ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.8674,1.3589,4.9564,4.5032,-4.9507,-3.41,1.6091,-0.4603,-0.8692,23.76,3.31,-35.18
5.8674,1.3589,4.9564,4.5032,-4.9507,-3.41,1.6091,-0.4603,-0.8692,23.76,3.31,-35.18
6.1535,1.4104,3.6408,4.5032,-4.9507,-3.41,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77
6.1535,1.4104,3.6408,5.14,-5.1366,-4.2925,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77
6.1535,1.4104,3.6408,5.14,-5.1366,-4.2925,1.4195,-0.3005,-1.1643,21.77,4.34,-36.77
6.1344,1.3481,3.1775,5.14,-5.1366,-4.2925,1.1916,-0.1535,-1.5915,21.77,4.34,-36.77
6.1344,1.3481,3.1775,4.9637,-5.4639,-4.7253,1.1916,-0.1535,-1.5915,21.02,2.4,-36.83
5.7046,1.2991,1.9744,4.9637,-5.4639,-4.7253,1.1916,-0.1535,-1.5915,21.02,2.4,-36.83
5.7046,1.2991,1.9744,4.9637,-5.4639,-4.7253,1.0275,-0.09699999999999999,-2.0815,21.02,2.4,-36.83
5.7046,1.2991,1.9744,4.77,-5.8725,-5.6153,1.0275,-0.09699999999999999,-2.0815,21.02,2.4,-36.83
4.9433,1.0189,1.2897,4.77,-5.8725,-5.6153,1.0275,-0.09699999999999999,-2.0815,24.34,1.73,-37.59
4.9433,1.0189,1.2897,4.77,-5.8725,-5.6153,1.0275,-0.09699999999999999,-2.0815,24.34,1.73,-37.59
4.9433,1.0189,1.2897,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.5469999999999997,24.34,1.73,-37.59
2.8651,0.5579999999999999,0.4254,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.5469999999999997,24.34,1.73,-37.59
2.8651,0.5579999999999999,0.4254,3.7049,-6.5369,-6.159,0.9146,-0.2461,-2.5469999999999997,21.87,1.74,-38.28
2.8651,0.5579999999999999,0.4254,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.7910000000000004,21.87,1.74,-38.28
0.7606,0.9339,-1.0231,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.7910000000000004,21.87,1.74,-38.28
0.7606,0.9339,-1.0231,1.8946,-6.5708,-7.0224,0.9029,-0.6829,-2.7910000000000004,21.87,1.74,-38.28
-0.9979,0.5305,-1.3583,1.8946,-6.5708,-7.0224,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81
-0.9979,0.5305,-1.3583,0.0828,-6.9078,-7.7899,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81
-0.9979,0.5305,-1.3583,0.0828,-6.9078,-7.7899,0.5322,-0.9151,-2.8986,20.32,8.77,-36.81
-3.2233,0.6622,-1.6025,0.0828,-6.9078,-7.7899,-0.0324,-1.1431,-2.7303,20.32,8.77,-36.81
-3.2233,0.6622,-1.6025,-1.9009,-6.6633,-7.9366,-0.0324,-1.1431,-2.7303,17.75,11.36,-37.42
-3.2233,0.6622,-1.6025,-1.9009,-6.6633,-7.9366,-0.0324,-1.1431,-2.7303,17.75,11.36,-37.42
-4.9268,0.3581,-0.2211,-1.9009,-6.6633,-7.9366,-0.6087,-1.1814,-2.4384,17.75,11.36,-37.42
-4.9268,0.3581,-0.2211,-3.3752,-6.7911,-6.5028,-0.6087,-1.1814,-2.4384,17.75,11.36,-37.42
-4.9268,0.3581,-0.2211,-3.3752,-6.7911,-6.5028,-0.6087,-1.1814,-2.4384,13.56,13.33,-36.61
-6.7141,-0.1267,0.7581,-3.3752,-6.7911,-6.5028,-1.1051,-1.1953,-1.9984,13.56,13.33,-36.61
-6.7141,-0.1267,0.7581,-5.2058,-6.7591,-5.7821,-1.1051,-1.1953,-1.9984,13.56,13.33,-36.61
-6.7141,-0.1267,0.7581,-5.2058,-6.7591,-5.7821,-1.1051,-1.1953,-1.9984,13.56,13.33,-36.61
-7.9112,-0.1171,1.4273,-5.2058,-6.7591,-5.7821,-1.1051,-1.1953,-1.9984,13.56,13.33,-36.61
-7.9112,-0.1171,1.4273,-5.7997,-6.4089,-5.476,-1.805,-0.4688,-1.6139,11.79,16.57,-37.91
-8.6929,-0.3733,3.4588,-5.7997,-6.4089,-5.476,-1.805,-0.4688,-1.6139,11.79,16.57,-37.91
-8.6929,-0.3733,3.4588,-5.7997,-6.4089,-5.476,-1.805,-0.4688,-1.6139,11.79,16.57,-37.91
-8.6929,-0.3733,3.4588,-6.8827,-5.7349,-1.9035,-2.6743,0.0085,-1.2048,14.94,19.89,-37.48
-10.0109,-0.2979,7.5625,-6.8827,-5.7349,-1.9035,-2.6743,0.0085,-1.2048,14.94,19.89,-37.48
-10.0109,-0.2979,7.5625,-6.8827,-5.7349,-1.9035,-2.6743,0.0085,-1.2048,14.94,19.89,-37.48
-10.0109,-0.2979,7.5625,-8.2371,-4.7011,1.0722,-2.0266,-0.6147,-0.8756,14.94,19.89,-37.48
-11.7,0.254,8.1215,-8.2371,-4.7011,1.0722,-2.0266,-0.6147,-0.8756,14.94,19.89,-37.48
