ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.3787,1.9239,-3.1288,3.8644,-5.4898,-9.5588,0.8307,0.7609,-0.1638,11.86,7.58,-38.72
3.3787,1.9239,-3.1288,3.8644,-5.4898,-9.5588,0.8307,0.7609,-0.1638,11.86,7.58,-38.72
3.6348,1.7635,-4.0458,4.2218,-5.7227,-10.4147,0.8307,0.7609,-0.1638,11.86,7.58,-38.72
3.6348,1.7635,-4.0458,4.2218,-5.7227,-10.4147,0.2235,0.5201,-0.3459,14.33,7.54,-41.58
3.3547,1.6247,-4.7389,4.2218,-5.7227,-10.4147,0.2235,0.5201,-0.3459,14.33,7.54,-41.58
3.3547,1.6247,-4.7389,4.034,-5.928999999999999,-10.902999999999999,0.2235,0.5201,-0.3459,14.33,7.54,-41.58
3.3547,1.6247,-4.7389,4.034,-5.928999999999999,-10.902999999999999,-0.4157,0.0237,-0.5111,14.33,7.54,-41.58
3.5642,0.9806,-5.0921,4.034,-5.928999999999999,-10.902999999999999,-0.4157,0.0237,-0.5111,13.53,6.92,-38.75
3.5642,0.9806,-5.0921,4.6476,-6.7105,-11.6291,-0.4157,0.0237,-0.5111,13.53,6.92,-38.75
3.5642,0.9806,-5.0921,4.6476,-6.7105,-11.6291,-1.2785,-0.5782,-0.6187,13.53,6.92,-38.75
4.2873,0.0337,-5.5111,4.6476,-6.7105,-11.6291,-1.2785,-0.5782,-0.6187,13.53,6.92,-38.75
4.2873,0.0337,-5.5111,5.5372,-7.1574,-11.6472,-1.2785,-0.5782,-0.6187,16.59,8.87,-34.19
5.4497,-0.7839,-4.545,5.5372,-7.1574,-11.6472,-2.511,-1.1587,-0.787,16.59,8.87,-34.19
5.4497,-0.7839,-4.545,5.5372,-7.1574,-11.6472,-2.511,-1.1587,-0.787,16.59,8.87,-34.19
5.4497,-0.7839,-4.545,6.5505,-7.6969,-11.0118,-2.511,-1.1587,-0.787,16.59,8.87,-34.19
6.0721,-1.8314,-3.7286,6.5505,-7.6969,-11.0118,-3.6807,-1.588,-1.2866,14.75,14.05,-34.72
6.0721,-1.8314,-3.7286,6.5505,-7.6969,-11.0118,-3.6807,-1.588,-1.2866,14.75,14.05,-34.72
6.0721,-1.8314,-3.7286,7.1842,-8.2282,-10.3055,-3.6807,-1.588,-1.2866,14.75,14.05,-34.72
7.0969,-3.5684,-2.2921,7.1842,-8.2282,-10.3055,-4.9207,-2.5084,-1.7255,14.75,14.05,-34.72
7.0969,-3.5684,-2.2921,7.1842,-8.2282,-10.3055,-4.9207,-2.5084,-1.7255,12.07,19.89,-33.09
8.6196,-5.1018,-0.2522,8.3741,-8.764,-8.7405,-4.9207,-2.5084,-1.7255,12.07,19.89,-33.09
8.6196,-5.1018,-0.2522,8.3741,-8.764,-8.7405,-6.5196,-4.1351,-2.1431,12.07,19.89,-33.09
