ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.1823,2.5249,-1.9832,2.1987,-4.2574,-8.5236,1.3932,0.3422,0.1643,13.38,11.45,-36.55
3.1823,2.5249,-1.9832,3.3118,-4.6573,-9.2208,1.3932,0.3422,0.1643,11.8,9.52,-35.89
3.1823,2.5249,-1.9832,3.3118,-4.6573,-9.2208,1.3932,0.3422,0.1643,11.8,9.52,-35.89
3.6516,2.3441,-2.4597,3.3118,-4.6573,-9.2208,1.3932,0.3422,0.1643,11.8,9.52,-35.89
3.6516,2.3441,-2.4597,3.4721,-5.0534,-9.4868,0.868,0.3167,-0.2213,11.8,9.52,-35.89
3.6516,2.3441,-2.4597,3.4721,-5.0534,-9.4868,0.868,0.3167,-0.2213,11.8,9.52,-35.89
3.0207,1.8844,-3.3683,3.4721,-5.0534,-9.4868,0.868,0.3167,-0.2213,15.21,6.27,-36.73
3.0207,1.8844,-3.3683,2.6766,-5.6624,-10.7121,0.5836,0.1942,-0.493,15.21,6.27,-36.73
3.0207,1.8844,-3.3683,2.6766,-5.6624,-10.7121,0.5836,0.1942,-0.493,15.21,6.27,-36.73
2.3887,1.3793,-4.8335,2.6766,-5.6624,-10.7121,0.5836,0.1942,-0.493,11.94,5.65,-36.02
2.3887,1.3793,-4.8335,2.6766,-5.6624,-10.7121,-0.0492,-0.11800000000000001,-0.396,11.94,5.65,-36.02
2.3958,0.7639,-5.6128,2.4290000000000003,-6.2801,-11.7406,-0.0492,-0.11800000000000001,-0.396,11.94,5.65,-36.02
2.3958,0.7639,-5.6128,2.4290000000000003,-6.2801,-11.7406,-0.0492,-0.11800000000000001,-0.396,11.94,5.65,-36.02
2.3958,0.7639,-5.6128,2.4290000000000003,-6.2801,-11.7406,-0.8577,-0.6005,-0.183,13.52,7.57,-35.97
3.4218,-0.1494,-5.9732,3.0826,-6.8851,-12.4031,-0.8577,-0.6005,-0.183,13.52,7.57,-35.97
3.4218,-0.1494,-5.9732,3.0826,-6.8851,-12.4031,-0.8577,-0.6005,-0.183,13.52,7.57,-35.97
3.4218,-0.1494,-5.9732,3.0826,-6.8851,-12.4031,-1.874,-1.0405,-0.3225,13.52,7.57,-35.97
