ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.9,2.28,19.08,-4.13,2.68,9.74,0.1,-0.22,-0.76,-3.0,-30.0,-27.0
-3.9,2.28,19.08,-3.41,2.37,9.22,0.64,0.12,-0.43,-3.0,-30.0,-27.0
-3.9,2.28,19.08,-3.41,2.37,9.22,0.64,0.12,-0.43,-3.0,-30.0,-27.0
-2.66,1.93,19.91,-3.41,2.37,9.22,0.64,0.12,-0.43,0.0,-32.0,-26.0
-2.66,1.93,19.91,-1.9,1.92,10.01,0.73,0.06,-0.12,0.0,-32.0,-26.0
-2.66,1.93,19.91,-1.9,1.92,10.01,0.73,0.06,-0.12,0.0,-32.0,-26.0
-0.89,1.99,19.54,-1.9,1.92,10.01,0.73,0.06,-0.12,0.0,-32.0,-26.0
-0.89,1.99,19.54,-0.02,1.56,8.39,1.22,-0.01,0.16,-1.0,-32.0,-25.0
-0.89,1.99,19.54,-0.02,1.56,8.39,1.22,-0.01,0.16,-1.0,-32.0,-25.0
1.1,0.99,17.5,-0.02,1.56,8.39,1.22,-0.01,0.16,-1.0,-32.0,-25.0
1.1,0.99,17.5,-0.02,1.56,8.39,1.22,-0.01,0.16,-1.0,-32.0,-25.0
1.1,0.99,17.5,1.31,-0.08,5.83,1.47,0.05,0.28,-1.0,-34.0,-24.0
0.33,1.05,14.67,1.31,-0.08,5.83,1.47,0.05,0.28,-1.0,-34.0,-24.0
0.33,1.05,14.67,1.31,-0.08,5.83,1.47,0.05,0.28,-1.0,-34.0,-24.0
0.33,1.05,14.67,-0.35,0.23,1.79,1.36,-0.07,0.54,0.0,-35.0,-21.0
-0.2,1.33,10.83,-0.35,0.23,1.79,1.36,-0.07,0.54,0.0,-35.0,-21.0
-0.2,1.33,10.83,0.53,-1.12,-0.77,1.36,-0.07,0.54,0.0,-35.0,-21.0
0.81,-0.04,8.87,0.53,-1.12,-0.77,1.04,-0.32,0.76,-2.0,-36.0,-21.0
0.81,-0.04,8.87,0.53,-1.12,-0.77,1.04,-0.32,0.76,-2.0,-36.0,-21.0
0.81,-0.04,8.87,0.81,-2.7,-3.17,1.04,-0.32,0.76,-2.0,-36.0,-21.0
1.08,-1.1,5.79,0.81,-2.7,-3.17,1.18,-0.34,0.45,-2.0,-36.0,-21.0
1.08,-1.1,5.79,0.81,-2.7,-3.17,1.18,-0.34,0.45,-4.0,-37.0,-20.0
1.08,-1.1,5.79,1.09,-2.96,-6.93,1.18,-0.34,0.45,-4.0,-37.0,-20.0
-0.13,-1.29,2.99,1.09,-2.96,-6.93,1.18,-0.34,0.45,-4.0,-37.0,-20.0
-0.13,-1.29,2.99,1.09,-2.96,-6.93,0.8,0.3,-0.14,-2.0,-37.0,-19.0
-0.13,-1.29,2.99,-1.31,-3.4,-6.68,0.8,0.3,-0.14,-2.0,-37.0,-19.0
-0.92,-0.82,3.48,-1.31,-3.4,-6.68,0.8,0.3,-0.14,-2.0,-37.0,-19.0
-0.92,-0.82,3.48,-1.31,-3.4,-6.68,0.93,0.25,-0.44,-3.0,-38.0,-16.0
-2.05,-0.37,3.26,-2.05,-2.97,-6.2,0.93,0.25,-0.44,-3.0,-38.0,-16.0
-2.05,-0.37,3.26,-2.05,-2.97,-6.2,0.93,0.25,-0.44,-3.0,-38.0,-16.0
-2.05,-0.37,3.26,-2.05,-2.97,-6.2,0.93,0.25,-0.44,-3.0,-38.0,-16.0
-2.67,-0.61,0.65,-2.65,-3.48,-8.21,1.31,-0.12,-0.55,-2.0,-38.0,-15.0
-2.67,-0.61,0.65,-2.65,-3.48,-8.21,1.31,-0.12,-0.55,-2.0,-38.0,-15.0
-2.67,-0.61,0.65,-2.65,-3.48,-8.21,1.31,-0.12,-0.55,-2.0,-38.0,-15.0
-2.84,-0.51,-0.22,-2.93,-3.72,-9.69,1.05,-0.02,-0.35,-3.0,-37.0,-16.0
-2.84,-0.51,-0.22,-2.93,-3.72,-9.69,1.05,-0.02,-0.35,-3.0,-37.0,-16.0
-3.25,-0.52,-0.61,-2.93,-3.72,-9.69,1.05,-0.02,-0.35,-3.0,-37.0,-16.0
-3.25,-0.52,-0.61,-3.23,-3.95,-9.87,0.4,0.21,-0.06,-2.0,-39.0,-14.0
-3.25,-0.52,-0.61,-3.23,-3.95,-9.87,0.4,0.21,-0.06,-2.0,-39.0,-14.0
-2.73,-1.05,0.59,-3.23,-3.95,-9.87,0.4,0.21,-0.06,-2.0,-39.0,-14.0
-2.73,-1.05,0.59,-2.46,-4.61,-8.18,-0.2,0.29,0.05,-2.0,-39.0,-14.0
-2.73,-1.05,0.59,-2.46,-4.61,-8.18,-0.2,0.29,0.05,-1.0,-39.0,-13.0
-2.59,-1.27,0.95,-2.46,-4.61,-8.18,-0.2,0.29,0.05,-1.0,-39.0,-13.0
-2.59,-1.27,0.95,-2.93,-4.23,-8.4,-0.62,0.34,-0.05,-1.0,-39.0,-13.0
-2.59,-1.27,0.95,-2.93,-4.23,-8.4,-0.62,0.34,-0.05,-2.0,-38.0,-14.0
-3.92,-0.63,1.26,-2.93,-4.23,-8.4,-0.62,0.34,-0.05,-2.0,-38.0,-14.0
-3.92,-0.63,1.26,-3.71,-3.57,-7.3,-0.62,0.34,-0.05,-2.0,-38.0,-14.0
-3.92,-0.63,1.26,-3.71,-3.57,-7.3,-0.92,0.56,0.23,-2.0,-38.0,-14.0
-3.99,-0.69,3.04,-3.71,-3.57,-7.3,-0.92,0.56,0.23,-2.0,-38.0,-14.0
-3.99,-0.69,3.04,-2.43,-3.88,-5.38,-0.92,0.56,0.23,-2.0,-38.0,-14.0
-3.99,-0.69,3.04,-2.43,-3.88,-5.38,-0.7,0.22,0.34,-2.0,-38.0,-14.0
-3.04,-1.16,5.23,-2.43,-3.88,-5.38,-0.7,0.22,0.34,-2.0,-38.0,-18.0
-3.04,-1.16,5.23,-2.73,-3.65,-4.21,-0.7,0.22,0.34,-2.0,-38.0,-18.0
-3.31,-0.53,5.32,-2.73,-3.65,-4.21,-0.49,-0.72,0.21,-2.0,-38.0,-18.0
-3.31,-0.53,5.32,-2.73,-3.65,-4.21,-0.49,-0.72,0.21,-2.0,-38.0,-16.0
-3.31,-0.53,5.32,-3.42,-2.57,-5.19,-0.49,-0.72,0.21,-2.0,-38.0,-16.0
-2.41,-0.05,3.5,-3.42,-2.57,-5.19,-0.49,-0.74,0.37,-2.0,-38.0,-16.0
-2.41,-0.05,3.5,-3.42,-2.57,-5.19,-0.49,-0.74,0.37,-2.0,-38.0,-16.0
-2.41,-0.05,3.5,-1.34,-2.54,-4.6,-0.49,-0.74,0.37,-3.0,-37.0,-18.0
-0.99,-0.58,5.01,-1.34,-2.54,-4.6,-0.49,-0.74,0.37,-3.0,-37.0,-18.0
-0.99,-0.58,5.01,-1.34,-2.54,-4.6,-0.5,0.44,0.34,-3.0,-37.0,-18.0
-0.99,-0.58,5.01,-0.89,-2.93,-2.2,-0.5,0.44,0.34,-3.0,-37.0,-19.0
-1.48,-0.31,8.2,-0.89,-2.93,-2.2,-0.5,0.44,0.34,-3.0,-37.0,-19.0
-1.48,-0.31,8.2,-0.89,-2.93,-2.2,-1.65,1.26,0.49,-3.0,-37.0,-19.0
-1.48,-0.31,8.2,-2.06,-0.4,-1.0,-1.65,1.26,0.49,-4.0,-36.0,-19.0
-3.24,1.45,8.57,-2.06,-0.4,-1.0,-1.65,1.26,0.49,-4.0,-36.0,-19.0
-3.24,1.45,8.57,-2.06,-0.4,-1.0,-2.15,1.36,1.32,-4.0,-36.0,-19.0
0.33,0.21,13.42,-0.07,-0.29,3.17,-2.15,1.36,1.32,-4.0,-36.0,-19.0
0.33,0.21,13.42,-0.07,-0.29,3.17,-2.15,1.36,1.32,-4.0,-35.0,-23.0
0.33,0.21,13.42,-0.07,-0.29,3.17,-2.15,1.36,1.32,-4.0,-35.0,-23.0
2.64,-0.85,13.12,3.49,-1.44,3.68,-1.43,-0.17,0.71,-4.0,-35.0,-23.0
2.64,-0.85,13.12,3.49,-1.44,3.68,-1.43,-0.17,0.71,-5.0,-34.0,-24.0
2.64,-0.85,13.12,3.49,-1.44,3.68,-1.43,-0.17,0.71,-5.0,-34.0,-24.0
2.93,0.2,14.0,3.71,-0.01,4.5,-1.54,-0.01,0.1,-5.0,-34.0,-24.0
2.93,0.2,14.0,3.71,-0.01,4.5,-1.54,-0.01,0.1,-5.0,-33.0,-27.0
2.93,0.2,14.0,3.71,-0.01,4.5,-1.54,-0.01,0.1,-5.0,-33.0,-27.0
2.59,-0.97,21.07,3.44,-0.7,11.53,-1.83,0.22,1.0,-5.0,-33.0,-27.0
2.59,-0.97,21.07,3.44,-0.7,11.53,-1.83,0.22,1.0,-5.0,-33.0,-27.0
2.59,-0.97,21.07,3.44,-0.7,11.53,-1.83,0.22,1.0,-6.0,-31.0,-28.0
3.79,-1.48,22.34,4.6,-0.87,12.7,-1.83,0.22,1.0,-6.0,-31.0,-28.0
3.79,-1.48,22.34,4.6,-0.87,12.7,-0.37,-0.51,1.02,-6.0,-31.0,-28.0
3.43,0.31,19.07,4.6,-0.87,12.7,-0.37,-0.51,1.02,-7.0,-30.0,-29.0
3.43,0.31,19.07,3.75,1.08,8.56,-0.37,-0.51,1.02,-7.0,-30.0,-29.0
3.43,0.31,19.07,3.75,1.08,8.56,0.14,-0.52,0.91,-7.0,-30.0,-29.0
2.49,0.73,14.17,3.75,1.08,8.56,0.14,-0.52,0.91,-10.0,-30.0,-28.0
2.49,0.73,14.17,3.15,1.16,3.91,0.14,-0.52,0.91,-10.0,-30.0,-28.0
2.49,0.73,14.17,3.15,1.16,3.91,-0.61,0.1,0.84,-10.0,-30.0,-28.0
3.98,-0.88,15.04,3.15,1.16,3.91,-0.61,0.1,0.84,-10.0,-29.0,-28.0
3.98,-0.88,15.04,4.38,-0.34,5.89,-0.61,0.1,0.84,-10.0,-29.0,-28.0
3.98,-0.88,15.04,4.38,-0.34,5.89,-0.02,0.81,0.36,-10.0,-29.0,-28.0
1.3,-1.13,18.77,1.6,-0.36,8.8,-0.02,0.81,0.36,-10.0,-29.0,-29.0
1.3,-1.13,18.77,1.6,-0.36,8.8,-0.02,0.81,0.36,-10.0,-29.0,-29.0
1.3,-1.13,18.77,1.6,-0.36,8.8,1.39,0.28,-0.01,-10.0,-29.0,-29.0
0.2,0.15,13.25,0.9,0.77,1.92,1.39,0.28,-0.01,-10.0,-29.0,-29.0
0.2,0.15,13.25,0.9,0.77,1.92,1.39,0.28,-0.01,-10.0,-30.0,-28.0
-0.21,0.57,9.74,0.9,0.77,1.92,1.17,0.03,0.0,-10.0,-30.0,-28.0
-0.21,0.57,9.74,0.98,0.58,0.82,1.17,0.03,0.0,-10.0,-30.0,-28.0
-0.21,0.57,9.74,0.98,0.58,0.82,1.17,0.03,0.0,-9.0,-31.0,-27.0
0.45,1.06,11.55,0.98,0.58,0.82,1.17,0.03,0.0,-9.0,-31.0,-27.0
