ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.6862,-4.6254,-3.2426,-0.2996,-11.7269,-9.5972,1.1588,0.9825,-0.8679,-7.89,-2.91,-39.16
-2.9624,-5.3568,-4.1548,-0.2996,-11.7269,-9.5972,-0.1898,2.9074,-0.951,-7.89,-2.91,-39.16
-2.9624,-5.3568,-4.1548,0.5439,-12.7794,-10.2747,-0.1898,2.9074,-0.951,-7.89,-2.91,-39.16
-4.7054,-6.6581,-5.6116,0.5439,-12.7794,-10.2747,-0.1898,2.9074,-0.951,-4.55,-4.22,-38.51
-4.7054,-6.6581,-5.6116,0.5439,-12.7794,-10.2747,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51
-4.7054,-6.6581,-5.6116,-1.5642,-14.6422,-12.605,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51
-8.4212,-10.0459,-10.181000000000001,-1.5642,-14.6422,-12.605,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51
-8.4212,-10.0459,-10.181000000000001,-1.5642,-14.6422,-12.605,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05
-8.4212,-10.0459,-10.181000000000001,-7.2285,-18.0332,-18.3678,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05
-13.267000000000001,-12.1755,-13.9674,-7.2285,-18.0332,-18.3678,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05
-13.267000000000001,-12.1755,-13.9674,-7.2285,-18.0332,-18.3678,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05
-13.9757,-13.9317,-14.4438,-9.0769,-19.5067,-19.6545,-1.2146,-2.1143,1.1113,-0.22,-1.56,-42.1
-13.9757,-13.9317,-14.4438,-9.0769,-19.5067,-19.6545,-1.2146,-2.1143,1.1113,-0.22,-1.56,-42.1
-13.9757,-13.9317,-14.4438,-9.0769,-19.5067,-19.6545,-1.2146,-2.1143,1.1113,-0.22,-1.56,-42.1
-9.2687,-17.6618,-12.0461,-5.3593,-23.2053,-17.9534,-4.1249,-1.4506,4.2517,-0.22,-1.56,-42.1
-9.2687,-17.6618,-12.0461,-5.3593,-23.2053,-17.9534,-4.1249,-1.4506,4.2517,0.51,1.03,-40.6
-9.2687,-17.6618,-12.0461,-5.3593,-23.2053,-17.9534,-4.1249,-1.4506,4.2517,0.51,1.03,-40.6
0.0316,-21.8182,-6.9679,3.5144,-27.0446,-13.4826,-6.5026,-1.9598,6.2491,0.51,1.03,-40.6
0.0316,-21.8182,-6.9679,3.5144,-27.0446,-13.4826,-6.5026,-1.9598,6.2491,0.51,1.03,-40.6
8.4292,-23.3373,-1.016,3.5144,-27.0446,-13.4826,-6.5026,-1.9598,6.2491,-2.43,14.0,-36.6
8.4292,-23.3373,-1.016,10.6174,-27.2651,-8.3972,-7.9833,-2.0546,6.1436,-2.43,14.0,-36.6
8.4292,-23.3373,-1.016,10.6174,-27.2651,-8.3972,-7.9833,-2.0546,6.1436,-2.43,14.0,-36.6
12.1426,-23.2858,6.6251,10.6174,-27.2651,-8.3972,-7.9833,-2.0546,6.1436,-2.43,14.0,-36.6
12.1426,-23.2858,6.6251,13.5094,-25.6414,2.2874,-9.7389,-2.9388,4.0706,-0.39,25.67,-29.12
12.1426,-23.2858,6.6251,13.5094,-25.6414,2.2874,-9.7389,-2.9388,4.0706,-0.39,25.67,-29.12
13.8329,-23.0871,25.2329,13.5094,-25.6414,2.2874,-9.7389,-2.9388,4.0706,-0.39,25.67,-29.12
13.8329,-23.0871,25.2329,15.8133,-19.114,30.2359,-10.6571,-2.7268,4.3956,-0.39,25.67,-29.12
13.8329,-23.0871,25.2329,15.8133,-19.114,30.2359,-10.6571,-2.7268,4.3956,15.1,49.02,-4.02
19.53,-16.2061,39.0917,15.8133,-19.114,30.2359,-10.6571,-2.7268,4.3956,15.1,49.02,-4.02
19.53,-16.2061,39.0917,21.2332,-10.1277,30.8079,-6.6198,0.1249,3.7862,15.1,49.02,-4.02
22.5634,-10.5463,39.0917,21.2332,-10.1277,30.8079,-6.6198,0.1249,3.7862,15.1,49.02,-4.02
22.5634,-10.5463,39.0917,21.2332,-10.1277,30.8079,-6.6198,0.1249,3.7862,19.9,52.94,6.74
22.5634,-10.5463,39.0917,16.5535,-1.7253,31.0567,0.3417,-1.1662,1.4682,19.9,52.94,6.74
10.0753,-3.4187,39.0917,16.5535,-1.7253,31.0567,0.3417,-1.1662,1.4682,19.9,52.94,6.74
10.0753,-3.4187,39.0917,16.5535,-1.7253,31.0567,0.3417,-1.1662,1.4682,19.9,52.94,6.74
10.0753,-3.4187,39.0917,7.8054,2.0359,30.6224,2.9964,1.1849,2.0466,24.89,51.63,8.08
9.1379,-2.7651,39.0917,7.8054,2.0359,30.6224,2.9964,1.1849,2.0466,24.89,51.63,8.08
9.1379,-2.7651,39.0917,7.8054,2.0359,30.6224,2.9964,1.1849,2.0466,24.89,51.63,8.08
9.1379,-2.7651,39.0917,7.8054,2.0359,30.6224,2.9964,1.1849,2.0466,24.89,51.63,8.08
9.199,-3.9383,39.0917,9.5002,-0.4668,29.9902,4.198,1.5396,1.8027,8.77,43.55,-4.11
9.199,-3.9383,39.0917,9.5002,-0.4668,29.9902,4.198,1.5396,1.8027,8.77,43.55,-4.11
9.199,-3.9383,39.0917,9.5002,-0.4668,29.9902,4.198,1.5396,1.8027,8.77,43.55,-4.11
1.5938,-7.9414,23.0625,1.8716,-6.8534,12.7628,6.386,0.4796,0.2112,8.77,43.55,-4.11
1.5938,-7.9414,23.0625,1.8716,-6.8534,12.7628,6.386,0.4796,0.2112,7.28,38.98,-12.78
-1.964,-9.4844,16.4114,1.8716,-6.8534,12.7628,6.386,0.4796,0.2112,7.28,38.98,-12.78
-1.964,-9.4844,16.4114,-1.5887,-10.1383,5.8705,5.9514,1.0538,0.1654,7.28,38.98,-12.78
-1.964,-9.4844,16.4114,-1.5887,-10.1383,5.8705,5.9514,1.0538,0.1654,7.28,38.98,-12.78
-3.4484,-9.2558,12.3964,-1.5887,-10.1383,5.8705,5.9514,1.0538,0.1654,11.52,35.69,-17.18
-3.4484,-9.2558,12.3964,-2.4552,-11.355,1.5525,5.8566,0.8568,0.4796,11.52,35.69,-17.18
-3.4484,-9.2558,12.3964,-2.4552,-11.355,1.5525,5.8566,0.8568,0.4796,11.52,35.69,-17.18
-2.4249,-9.148,6.9017,-2.4552,-11.355,1.5525,5.8566,0.8568,0.4796,11.52,35.69,-17.18
-2.4249,-9.148,6.9017,-0.8662,-12.5265,-4.1888,5.4486,0.5297,0.7353,12.65,27.24,-24.58
-2.4249,-9.148,6.9017,-0.8662,-12.5265,-4.1888,5.4486,0.5297,0.7353,12.65,27.24,-24.58
-0.9489,-7.4853,1.1556,-0.8662,-12.5265,-4.1888,5.4486,0.5297,0.7353,12.65,27.24,-24.58
-0.9489,-7.4853,1.1556,0.6421,-11.7847,-8.1466,4.279,0.3081,0.9974,12.65,27.24,-24.58
1.4286,-5.4454,-1.3883,0.6421,-11.7847,-8.1466,4.279,0.3081,0.9974,11.24,20.75,-29.04
1.4286,-5.4454,-1.3883,0.6421,-11.7847,-8.1466,4.279,0.3081,0.9974,11.24,20.75,-29.04
1.4286,-5.4454,-1.3883,4.004,-10.5008,-9.5615,3.1498,0.2176,0.9388,11.24,20.75,-29.04
3.9581,-3.6234,-2.0646,4.004,-10.5008,-9.5615,3.1498,0.2176,0.9388,11.24,20.75,-29.04
3.9581,-3.6234,-2.0646,4.004,-10.5008,-9.5615,3.1498,0.2176,0.9388,25.13,-11.73,-45.83
3.9581,-3.6234,-2.0646,4.8075,-9.2255,-8.9429,3.1498,0.2176,0.9388,25.13,-11.73,-45.83
3.478,-2.3365,-1.9198,4.8075,-9.2255,-8.9429,2.4062,0.1569,0.2346,25.13,-11.73,-45.83
3.478,-2.3365,-1.9198,4.8075,-9.2255,-8.9429,2.4062,0.1569,0.2346,25.13,-11.73,-45.83
3.478,-2.3365,-1.9198,4.1314,-8.8348,-8.8749,2.4062,0.1569,0.2346,25.27,-15.62,-47.38
3.3139999999999996,-1.8745,-2.5267,4.1314,-8.8348,-8.8749,2.2305,-0.0061,0.1185,25.27,-15.62,-47.38
3.3139999999999996,-1.8745,-2.5267,4.1314,-8.8348,-8.8749,2.2305,-0.0061,0.1185,25.27,-15.62,-47.38
3.3139999999999996,-1.8745,-2.5267,4.421,-9.0048,-10.5172,2.2305,-0.0061,0.1185,25.27,-15.62,-47.38
