ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.46,0.79,18.44,-2.28,1.45,18.73,1.27,-0.16,-0.71,-1.0,-26.0,-32.0
-2.46,0.79,18.44,-1.62,2.54,6.66,1.39,0.29,-1.01,0.0,-28.0,-31.0
-2.46,0.79,18.44,-1.62,2.54,6.66,1.39,0.29,-1.01,0.0,-28.0,-31.0
-3.31,0.61,12.59,-1.62,2.54,6.66,1.39,0.29,-1.01,0.0,-28.0,-31.0
-3.31,0.61,12.59,-2.41,1.51,3.97,1.39,0.29,-1.01,0.0,-29.0,-29.0
-3.31,0.61,12.59,-2.41,1.51,3.97,-0.54,0.71,-0.63,0.0,-29.0,-29.0
-3.32,-0.66,19.23,-2.41,1.51,3.97,-0.54,0.71,-0.63,0.0,-29.0,-29.0
-3.32,-0.66,19.23,-2.12,0.19,11.88,-0.54,0.71,-0.63,0.0,-29.0,-29.0
-3.32,-0.66,19.23,-2.12,0.19,11.88,0.9,0.53,-0.18,2.0,-28.0,-30.0
-3.3,-1.58,21.12,-2.12,0.19,11.88,0.9,0.53,-0.18,2.0,-28.0,-30.0
-3.3,-1.58,21.12,-2.12,0.19,11.88,0.9,0.53,-0.18,2.0,-28.0,-30.0
-3.27,-1.62,14.25,-1.67,-0.83,5.82,2.63,0.28,-0.16,3.0,-30.0,-30.0
-3.27,-1.62,14.25,-1.67,-0.83,5.82,2.63,0.28,-0.16,3.0,-30.0,-30.0
-3.27,-1.62,14.25,-1.67,-0.83,5.82,2.63,0.28,-0.16,3.0,-30.0,-30.0
-4.18,-0.88,7.33,-1.65,-1.08,-2.44,2.63,0.28,-0.16,3.0,-32.0,-26.0
-4.18,-0.88,7.33,-1.65,-1.08,-2.44,1.94,0.14,-0.46,3.0,-32.0,-26.0
-4.18,-0.88,7.33,-0.74,-0.88,-2.4,1.94,0.14,-0.46,3.0,-32.0,-26.0
-2.67,-0.54,7.52,-0.74,-0.88,-2.4,1.94,0.14,-0.46,4.0,-33.0,-25.0
-2.67,-0.54,7.52,-0.74,-0.88,-2.4,1.41,-0.36,-0.21,4.0,-33.0,-25.0
-2.67,-0.54,7.52,-1.75,-0.41,-5.38,1.41,-0.36,-0.21,4.0,-33.0,-25.0
-2.67,-0.54,7.52,-1.75,-0.41,-5.38,1.41,-0.36,-0.21,4.0,-33.0,-25.0
-2.31,-0.1,5.17,-1.75,-0.41,-5.38,1.09,0.39,0.48,3.0,-35.0,-23.0
-2.31,-0.1,5.17,0.31,-1.29,-4.33,1.09,0.39,0.48,3.0,-35.0,-23.0
-1.4,-0.09,5.0,0.31,-1.29,-4.33,1.09,0.39,0.48,3.0,-35.0,-23.0
-1.4,-0.09,5.0,0.31,-1.29,-4.33,1.09,0.39,0.48,2.0,-34.0,-20.0
-1.4,-0.09,5.0,0.31,-1.29,-4.33,1.4,-0.01,0.51,2.0,-34.0,-20.0
-2.66,0.77,2.0,-1.11,-0.81,-7.46,1.4,-0.01,0.51,2.0,-34.0,-20.0
-2.66,0.77,2.0,-1.11,-0.81,-7.46,1.4,-0.01,0.51,2.0,-36.0,-20.0
-2.66,0.77,2.0,-1.11,-0.81,-7.46,1.12,-1.33,0.35,2.0,-36.0,-20.0
-1.94,-0.52,-0.44,-0.82,-2.38,-10.3,1.12,-1.33,0.35,2.0,-36.0,-20.0
-1.94,-0.52,-0.44,-0.82,-2.38,-10.3,1.12,-1.33,0.35,2.0,-36.0,-20.0
-1.94,-0.52,-0.44,-0.82,-2.38,-10.3,0.08,-1.33,-0.03,1.0,-36.0,-20.0
-4.0,-0.68,5.46,-3.32,-2.58,-4.37,0.08,-1.33,-0.03,1.0,-36.0,-20.0
-4.0,-0.68,5.46,-3.32,-2.58,-4.37,0.08,-1.33,-0.03,1.0,-36.0,-20.0
-4.0,-0.68,5.46,-3.32,-2.58,-4.37,1.0,-1.45,0.07,-2.0,-36.0,-20.0
-3.19,-0.97,4.46,-2.89,-3.1,-5.3,1.0,-1.45,0.07,-2.0,-36.0,-20.0
-3.19,-0.97,4.46,-2.89,-3.1,-5.3,1.0,-1.45,0.07,-2.0,-36.0,-20.0
-3.19,-0.97,4.46,-2.89,-3.1,-5.3,1.74,-0.91,0.32,-2.0,-37.0,-15.0
-1.63,-1.55,0.59,-1.61,-4.1,-9.02,1.74,-0.91,0.32,-2.0,-37.0,-15.0
-1.63,-1.55,0.59,-1.61,-4.1,-9.02,1.74,-0.91,0.32,-2.0,-37.0,-15.0
-1.63,-1.55,0.59,-1.61,-4.1,-9.02,1.74,-0.91,0.32,-2.0,-37.0,-15.0
-2.07,-0.12,-0.04,-2.09,-3.02,-9.47,1.1,0.31,0.39,-2.0,-39.0,-15.0
-2.07,-0.12,-0.04,-2.09,-3.02,-9.47,1.1,0.31,0.39,-2.0,-39.0,-15.0
-2.11,-0.01,1.03,-2.02,-3.07,-8.27,1.1,0.31,0.39,-2.0,-39.0,-15.0
-2.11,-0.01,1.03,-2.02,-3.07,-8.27,0.37,0.5,0.29,-2.0,-38.0,-16.0
-2.11,-0.01,1.03,-2.02,-3.07,-8.27,0.37,0.5,0.29,-2.0,-38.0,-16.0
-0.88,0.47,1.99,-0.72,-2.65,-7.23,0.37,0.5,0.29,-2.0,-38.0,-16.0
-0.88,0.47,1.99,-0.72,-2.65,-7.23,0.26,0.01,-0.07,-2.0,-39.0,-14.0
-0.88,0.47,1.99,-0.72,-2.65,-7.23,0.26,0.01,-0.07,-2.0,-39.0,-14.0
-1.84,0.03,0.07,-1.59,-3.08,-9.08,0.26,0.01,-0.07,-2.0,-39.0,-14.0
-1.84,0.03,0.07,-1.59,-3.08,-9.08,0.26,0.01,-0.07,-2.0,-39.0,-14.0
-1.84,0.03,0.07,-1.59,-3.08,-9.08,-0.78,0.79,0.02,-2.0,-39.0,-15.0
-4.74,0.11,5.93,-4.27,-2.78,-3.23,-0.78,0.79,0.02,-2.0,-39.0,-15.0
-4.74,0.11,5.93,-4.27,-2.78,-3.23,-0.78,0.79,0.02,-2.0,-39.0,-15.0
-4.74,0.11,5.93,-4.27,-2.78,-3.23,-0.55,0.72,0.65,-3.0,-38.0,-17.0
-2.03,-0.17,4.45,-0.89,-2.82,-5.64,-0.55,0.72,0.65,-3.0,-38.0,-17.0
-2.03,-0.17,4.45,-0.89,-2.82,-5.64,-0.55,0.72,0.65,-3.0,-38.0,-17.0
-1.05,-0.69,3.47,-0.89,-2.82,-5.64,-0.97,0.91,0.34,-1.0,-38.0,-17.0
-1.05,-0.69,3.47,-0.38,-3.34,-4.71,-0.97,0.91,0.34,-1.0,-38.0,-17.0
-1.05,-0.69,3.47,-0.38,-3.34,-4.71,-0.97,0.91,0.34,-1.0,-38.0,-17.0
-2.09,-0.89,8.36,-0.38,-3.34,-4.71,-0.62,1.74,-0.05,-2.0,-37.0,-18.0
-2.09,-0.89,8.36,-1.02,-2.75,-1.02,-0.62,1.74,-0.05,-2.0,-37.0,-18.0
-2.09,-0.89,8.36,-1.02,-2.75,-1.02,-0.62,1.74,-0.05,-2.0,-37.0,-18.0
-2.96,0.53,6.59,-1.02,-2.75,-1.02,-0.62,1.74,-0.05,0.0,-37.0,-19.0
-2.96,0.53,6.59,-1.14,-1.49,-2.21,-0.64,1.52,-0.3,0.0,-37.0,-19.0
