ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.97,0.33,15.02,-4.71,0.36,4.65,1.22,0.44,-0.16,0.0,-31.0,-27.0
-4.97,0.33,15.02,-4.71,0.36,4.65,0.86,0.17,0.4,0.0,-32.0,-25.0
-2.63,-1.19,10.71,-2.42,-1.55,0.48,0.86,0.17,0.4,0.0,-32.0,-25.0
-2.63,-1.19,10.71,-2.42,-1.55,0.48,0.86,0.17,0.4,0.0,-32.0,-25.0
-2.63,-1.19,10.71,-2.42,-1.55,0.48,-0.01,0.16,0.99,0.0,-33.0,-24.0
-0.57,-2.39,11.86,-0.38,-2.7,2.53,-0.01,0.16,0.99,0.0,-33.0,-24.0
-0.57,-2.39,11.86,-0.38,-2.7,2.53,-0.01,0.16,0.99,0.0,-33.0,-24.0
-0.57,-2.39,11.86,-0.38,-2.7,2.53,0.58,1.11,0.82,0.0,-33.0,-26.0
-1.28,-1.97,14.61,-0.38,-2.7,2.53,0.58,1.11,0.82,0.0,-33.0,-26.0
-1.28,-1.97,14.61,-0.12,-2.06,2.43,0.58,1.11,0.82,0.0,-33.0,-26.0
-1.48,0.14,10.87,-0.12,-2.06,2.43,2.22,0.62,0.15,0.0,-33.0,-26.0
-1.48,0.14,10.87,-1.23,-1.61,-2.24,2.22,0.62,0.15,0.0,-33.0,-23.0
-1.48,0.14,10.87,-1.23,-1.61,-2.24,2.22,0.62,0.15,0.0,-33.0,-23.0
-2.07,-0.14,4.88,-1.23,-1.61,-2.24,2.22,0.62,0.15,0.0,-33.0,-23.0
-2.07,-0.14,4.88,-1.66,-1.62,-5.96,2.51,-0.54,-0.35,0.0,-35.0,-22.0
-2.07,-0.14,4.88,-1.66,-1.62,-5.96,2.51,-0.54,-0.35,0.0,-35.0,-22.0
-1.95,0.2,1.63,-1.66,-1.62,-5.96,2.51,-0.54,-0.35,0.0,-35.0,-22.0
-1.95,0.2,1.63,-0.99,-2.59,-8.51,1.82,-0.97,-0.54,0.0,-35.0,-22.0
-1.95,0.2,1.63,-0.99,-2.59,-8.51,1.82,-0.97,-0.54,0.0,-37.0,-17.0
-1.68,-0.58,0.98,-0.99,-2.59,-8.51,1.82,-0.97,-0.54,0.0,-37.0,-17.0
-1.68,-0.58,0.98,-0.99,-2.59,-8.51,1.82,-0.97,-0.54,0.0,-37.0,-17.0
-1.68,-0.58,0.98,-2.0,-3.57,-9.2,1.32,-0.77,-0.8,1.0,-39.0,-16.0
-2.59,-0.74,1.17,-2.0,-3.57,-9.2,1.32,-0.77,-0.8,1.0,-39.0,-16.0
-2.59,-0.74,1.17,-2.0,-3.57,-9.2,1.32,-0.77,-0.8,1.0,-39.0,-16.0
-2.59,-0.74,1.17,-2.89,-4.08,-8.32,1.2,-0.68,-0.76,1.0,-39.0,-15.0
-3.26,-0.87,0.59,-2.89,-4.08,-8.32,1.2,-0.68,-0.76,1.0,-39.0,-15.0
-3.26,-0.87,0.59,-2.86,-4.06,-9.93,1.2,-0.68,-0.76,1.0,-39.0,-15.0
-3.26,-0.87,0.59,-2.86,-4.06,-9.93,1.01,-0.7,-0.48,1.0,-39.0,-15.0
-2.84,-0.36,-1.17,-2.86,-4.06,-9.93,1.01,-0.7,-0.48,2.0,-40.0,-12.0
-2.84,-0.36,-1.17,-2.96,-4.12,-11.36,1.01,-0.7,-0.48,2.0,-40.0,-12.0
-2.63,-0.46,-2.18,-2.96,-4.12,-11.36,0.26,-0.28,-0.14,2.0,-40.0,-12.0
-2.63,-0.46,-2.18,-2.96,-4.12,-11.36,0.26,-0.28,-0.14,3.0,-40.0,-12.0
-2.63,-0.46,-2.18,-2.6,-4.63,-10.13,0.26,-0.28,-0.14,3.0,-40.0,-12.0
-2.57,-1.43,-0.48,-2.6,-4.63,-10.13,0.26,-0.28,-0.14,3.0,-40.0,-12.0
-2.57,-1.43,-0.48,-2.6,-4.63,-10.13,-0.55,0.15,0.09,1.0,-39.0,-13.0
-2.57,-1.43,-0.48,-2.98,-5.63,-7.05,-0.55,0.15,0.09,1.0,-39.0,-13.0
-3.16,-2.18,2.34,-2.98,-5.63,-7.05,-0.55,0.15,0.09,1.0,-39.0,-13.0
-3.16,-2.18,2.34,-2.98,-5.63,-7.05,-0.69,-0.28,0.18,1.0,-39.0,-13.0
-3.16,-2.18,2.34,-3.39,-5.69,-6.42,-0.69,-0.28,0.18,0.0,-39.0,-14.0
-3.25,-2.4,2.39,-3.39,-5.69,-6.42,-0.69,-0.28,0.18,0.0,-39.0,-14.0
-3.25,-2.4,2.39,-3.39,-5.69,-6.42,-0.22,-0.71,0.35,0.0,-39.0,-14.0
-3.25,-2.4,2.39,-3.92,-5.71,-8.13,-0.22,-0.71,0.35,1.0,-39.0,-14.0
-3.57,-2.81,1.0,-3.92,-5.71,-8.13,-0.22,-0.71,0.35,1.0,-39.0,-14.0
-3.57,-2.81,1.0,-3.92,-5.71,-8.13,-0.34,-0.36,0.61,1.0,-39.0,-14.0
-4.53,-2.82,3.63,-4.87,-5.98,-5.85,-0.34,-0.36,0.61,1.0,-39.0,-14.0
-4.53,-2.82,3.63,-4.87,-5.98,-5.85,-0.34,-0.36,0.61,0.0,-39.0,-14.0
-4.53,-2.82,3.63,-4.87,-5.98,-5.85,-0.34,-0.36,0.61,0.0,-39.0,-14.0
-2.11,-1.79,6.75,-2.97,-4.82,-3.02,-0.67,-0.05,0.55,0.0,-39.0,-14.0
-2.11,-1.79,6.75,-2.97,-4.82,-3.02,-0.67,-0.05,0.55,-2.0,-38.0,-15.0
-2.11,-1.79,6.75,-1.86,-2.87,-0.77,-0.67,-0.05,0.55,-2.0,-38.0,-15.0
-1.33,0.01,8.38,-1.86,-2.87,-0.77,-0.75,0.47,0.39,-2.0,-38.0,-15.0
-1.33,0.01,8.38,-1.86,-2.87,-0.77,-0.75,0.47,0.39,-1.0,-38.0,-16.0
-1.33,0.01,8.38,-2.17,-0.66,1.15,-0.75,0.47,0.39,-1.0,-38.0,-16.0
-2.18,1.88,11.11,-2.17,-0.66,1.15,-1.46,0.86,0.26,-1.0,-38.0,-16.0
-2.18,1.88,11.11,-2.17,-0.66,1.15,-1.46,0.86,0.26,-1.0,-37.0,-17.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.46,0.86,0.26,-1.0,-37.0,-17.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.46,0.86,0.26,-1.0,-37.0,-17.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.99,0.52,0.41,0.0,-36.0,-19.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.99,0.52,0.41,0.0,-36.0,-19.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.99,0.52,0.41,0.0,-36.0,-19.0
-0.71,1.31,13.59,-0.75,-0.6,4.34,-1.99,0.52,0.41,0.0,-36.0,-19.0
0.2,1.39,16.55,0.25,0.04,7.16,-2.2,0.43,0.76,-2.0,-35.0,-21.0
0.2,1.39,16.55,0.25,0.04,7.16,-2.2,0.43,0.76,-2.0,-35.0,-21.0
0.2,1.39,16.55,0.25,0.04,7.16,-2.2,0.43,0.76,-2.0,-35.0,-21.0
5.12,1.77,17.63,5.34,1.28,8.03,-1.37,0.28,1.14,-4.0,-33.0,-24.0
5.12,1.77,17.63,5.34,1.28,8.03,-1.37,0.28,1.14,-4.0,-33.0,-24.0
5.12,1.77,17.63,5.34,1.28,8.03,-1.37,0.28,1.14,-4.0,-33.0,-24.0
6.19,1.27,17.97,6.43,1.24,8.29,-1.38,0.34,1.2,-4.0,-33.0,-24.0
6.19,1.27,17.97,6.43,1.24,8.29,-1.38,0.34,1.2,-5.0,-32.0,-26.0
6.19,1.27,17.97,6.43,1.24,8.29,-1.38,0.34,1.2,-5.0,-32.0,-26.0
5.81,1.81,16.04,6.1,2.08,6.3,-0.95,0.44,0.96,-5.0,-32.0,-26.0
5.81,1.81,16.04,6.1,2.08,6.3,-0.95,0.44,0.96,-6.0,-31.0,-26.0
5.81,1.81,16.04,6.1,2.08,6.3,-0.95,0.44,0.96,-6.0,-31.0,-26.0
5.05,1.33,16.38,5.46,1.79,6.61,-0.43,0.46,0.61,-6.0,-31.0,-26.0
5.05,1.33,16.38,5.46,1.79,6.61,-0.43,0.46,0.61,-6.0,-31.0,-27.0
5.05,1.33,16.38,5.46,1.79,6.61,-0.43,0.46,0.61,-6.0,-31.0,-27.0
