ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.78,2.21,14.96,-2.77,1.22,3.5,1.71,-0.25,-0.59,0.0,-33.0,-25.0
-3.78,2.21,14.96,-2.77,1.22,3.5,1.25,-0.22,-0.51,0.0,-33.0,-25.0
-3.03,2.11,12.64,-2.77,1.22,3.5,1.25,-0.22,-0.51,1.0,-35.0,-23.0
-3.03,2.11,12.64,-1.99,0.76,1.67,1.25,-0.22,-0.51,1.0,-35.0,-23.0
-3.03,2.11,12.64,-1.99,0.76,1.67,1.25,-0.22,-0.51,1.0,-35.0,-23.0
-2.57,1.86,11.11,-1.99,0.76,1.67,1.03,-0.1,-0.41,1.0,-35.0,-23.0
-2.57,1.86,11.11,-1.64,0.13,0.41,1.03,-0.1,-0.41,1.0,-36.0,-21.0
-1.55,1.4,9.59,-1.64,0.13,0.41,1.03,-0.1,-0.41,1.0,-36.0,-21.0
-1.55,1.4,9.59,-1.64,0.13,0.41,1.0,-0.13,-0.26,1.0,-36.0,-21.0
-1.55,1.4,9.59,-0.48,-0.9,-1.05,1.0,-0.13,-0.26,1.0,-36.0,-19.0
-0.79,0.77,8.35,-0.48,-0.9,-1.05,1.0,-0.13,-0.26,1.0,-36.0,-19.0
-0.79,0.77,8.35,-0.48,-0.9,-1.05,1.0,-0.48,-0.44,1.0,-36.0,-19.0
-0.79,0.77,8.35,0.04,-1.16,-2.55,1.0,-0.48,-0.44,1.0,-36.0,-19.0
-0.06,1.19,6.3,0.04,-1.16,-2.55,1.0,-0.48,-0.44,2.0,-37.0,-19.0
-0.06,1.19,6.3,0.04,-1.16,-2.55,0.61,-0.72,-0.73,2.0,-37.0,-19.0
-0.06,1.19,6.3,0.11,-1.19,-4.51,0.61,-0.72,-0.73,2.0,-37.0,-19.0
-0.64,0.68,5.42,0.11,-1.19,-4.51,0.61,-0.72,-0.73,2.0,-37.0,-19.0
-0.64,0.68,5.42,0.11,-1.19,-4.51,0.61,-0.72,-0.73,3.0,-38.0,-17.0
-2.04,0.0,6.73,-1.86,-2.4,-3.14,0.24,-0.62,-0.98,3.0,-38.0,-17.0
-2.04,0.0,6.73,-1.86,-2.4,-3.14,0.24,-0.62,-0.98,3.0,-38.0,-17.0
-2.04,0.0,6.73,-1.86,-2.4,-3.14,0.24,-0.62,-0.98,3.0,-37.0,-19.0
-2.26,0.92,4.36,-2.19,-1.64,-5.43,0.61,-0.61,-0.94,3.0,-37.0,-19.0
-2.26,0.92,4.36,-2.19,-1.64,-5.43,0.61,-0.61,-0.94,3.0,-37.0,-19.0
-2.26,0.92,4.36,-2.19,-1.64,-5.43,0.61,-0.61,-0.94,3.0,-37.0,-16.0
-2.67,0.79,4.17,-2.69,-1.88,-5.54,0.38,-0.6,-0.57,3.0,-37.0,-16.0
-2.67,0.79,4.17,-2.69,-1.88,-5.54,0.38,-0.6,-0.57,3.0,-37.0,-16.0
-2.67,0.79,4.17,-2.69,-1.88,-5.54,0.38,-0.6,-0.57,5.0,-38.0,-17.0
-2.86,1.05,4.23,-2.97,-1.74,-5.4,0.7,-0.37,-0.23,5.0,-38.0,-17.0
-2.86,1.05,4.23,-2.97,-1.74,-5.4,0.7,-0.37,-0.23,5.0,-38.0,-17.0
-2.86,1.05,4.23,-2.97,-1.74,-5.4,0.7,-0.37,-0.23,5.0,-38.0,-17.0
-2.8,0.86,3.41,-2.92,-2.13,-6.11,0.7,-0.37,-0.23,5.0,-38.0,-17.0
-2.8,0.86,3.41,-2.92,-2.13,-6.11,0.81,0.13,0.03,4.0,-39.0,-14.0
-2.8,0.86,3.41,-2.92,-2.13,-6.11,0.81,0.13,0.03,4.0,-39.0,-14.0
-2.81,0.35,3.12,-2.85,-2.82,-6.28,0.81,0.13,0.03,4.0,-39.0,-14.0
-2.81,0.35,3.12,-2.85,-2.82,-6.28,0.45,0.32,0.07,4.0,-38.0,-15.0
-2.81,0.35,3.12,-2.85,-2.82,-6.28,0.45,0.32,0.07,4.0,-38.0,-15.0
-2.07,0.24,4.52,-2.85,-2.82,-6.28,0.45,0.32,0.07,4.0,-38.0,-15.0
-2.07,0.24,4.52,-2.72,-4.08,-6.28,0.43,-0.01,-0.09,4.0,-39.0,-14.0
-2.07,0.24,4.52,-2.72,-4.08,-6.28,0.43,-0.01,-0.09,4.0,-39.0,-14.0
-2.21,-0.04,3.26,-2.72,-4.08,-6.28,0.43,-0.01,-0.09,4.0,-39.0,-14.0
-2.21,-0.04,3.26,-2.21,-3.44,-5.95,0.32,0.31,-0.26,4.0,-39.0,-13.0
-2.21,-0.04,3.26,-2.21,-3.44,-5.95,0.32,0.31,-0.26,4.0,-39.0,-13.0
-1.92,-0.34,3.41,-1.71,-5.25,-7.86,0.32,0.31,-0.26,4.0,-39.0,-13.0
-1.92,-0.34,3.41,-1.71,-5.25,-7.86,0.18,0.56,-0.47,4.0,-39.0,-13.0
-2.43,-0.44,2.79,-1.71,-5.25,-7.86,0.18,0.56,-0.47,5.0,-39.0,-14.0
-2.43,-0.44,2.79,-2.22,-2.84,-5.81,0.18,0.56,-0.47,5.0,-39.0,-14.0
-2.43,-0.44,2.79,-2.22,-2.84,-5.81,-0.02,0.57,-0.51,5.0,-39.0,-14.0
-3.18,0.81,2.48,-2.22,-2.84,-5.81,-0.02,0.57,-0.51,7.0,-39.0,-14.0
-3.18,0.81,2.48,-2.3,-2.66,-7.25,-0.02,0.57,-0.51,7.0,-39.0,-14.0
-3.18,0.81,2.48,-2.3,-2.66,-7.25,-0.02,0.57,-0.51,7.0,-39.0,-14.0
-2.48,-0.12,1.97,-2.3,-2.66,-7.25,-0.19,0.46,0.01,6.0,-39.0,-14.0
-2.48,-0.12,1.97,-1.76,-3.68,-7.23,-0.19,0.46,0.01,6.0,-39.0,-14.0
-2.48,-0.12,1.97,-1.76,-3.68,-7.23,-0.19,0.46,0.01,6.0,-39.0,-14.0
-2.9,-0.63,1.82,-1.76,-3.68,-7.23,-0.85,0.33,0.27,6.0,-39.0,-14.0
-2.9,-0.63,1.82,-2.02,-3.85,-7.19,-0.85,0.33,0.27,8.0,-39.0,-13.0
-2.9,-0.63,1.82,-2.02,-3.85,-7.19,-0.85,0.33,0.27,8.0,-39.0,-13.0
-2.98,-1.55,3.19,-2.02,-3.85,-7.19,-2.02,0.8,0.76,8.0,-39.0,-13.0
-2.98,-1.55,3.19,-2.24,-4.39,-3.71,-2.02,0.8,0.76,7.0,-38.0,-16.0
-2.98,-1.55,3.19,-2.24,-4.39,-3.71,-2.02,0.8,0.76,7.0,-38.0,-16.0
-2.91,-2.02,6.78,-2.24,-4.39,-3.71,-2.84,0.5,0.83,7.0,-38.0,-16.0
-2.91,-2.02,6.78,-0.75,-2.75,0.12,-2.84,0.5,0.83,5.0,-36.0,-19.0
0.33,0.06,11.76,-0.75,-2.75,0.12,-2.84,0.5,0.83,5.0,-36.0,-19.0
0.33,0.06,11.76,-0.75,-2.75,0.12,-2.84,0.5,0.83,5.0,-36.0,-19.0
0.33,0.06,11.76,3.17,-0.55,3.48,-1.98,0.04,0.76,5.0,-36.0,-19.0
1.49,0.69,12.21,3.17,-0.55,3.48,-1.98,0.04,0.76,5.0,-35.0,-21.0
1.49,0.69,12.21,3.17,-0.55,3.48,-1.98,0.04,0.76,5.0,-35.0,-21.0
1.49,0.69,12.21,1.93,-0.17,1.98,-0.85,0.08,0.48,5.0,-35.0,-21.0
-0.34,0.29,11.46,1.93,-0.17,1.98,-0.85,0.08,0.48,3.0,-34.0,-23.0
-0.34,0.29,11.46,0.9,0.2,3.69,-0.85,0.08,0.48,3.0,-34.0,-23.0
-0.34,0.29,11.46,0.9,0.2,3.69,-1.65,-0.34,0.29,3.0,-34.0,-23.0
0.16,1.25,13.61,0.9,0.2,3.69,-1.65,-0.34,0.29,3.0,-34.0,-23.0
0.16,1.25,13.61,1.75,0.77,4.04,-1.65,-0.34,0.29,4.0,-33.0,-25.0
0.16,1.25,13.61,1.75,0.77,4.04,-1.65,-0.34,0.29,4.0,-33.0,-25.0
1.13,-0.13,15.65,1.75,0.77,4.04,-1.94,-0.32,0.66,4.0,-33.0,-25.0
1.13,-0.13,15.65,2.36,-0.85,8.9,-1.94,-0.32,0.66,4.0,-33.0,-25.0
1.61,-1.33,20.68,2.36,-0.85,8.9,-1.94,-0.32,0.66,4.0,-33.0,-25.0
1.61,-1.33,20.68,2.36,-0.85,8.9,-1.25,-0.35,0.94,4.0,-33.0,-25.0
1.61,-1.33,20.68,2.99,-0.48,10.18,-1.25,-0.35,0.94,2.0,-31.0,-28.0
2.65,-1.15,18.51,2.99,-0.48,10.18,-1.25,-0.35,0.94,2.0,-31.0,-28.0
2.65,-1.15,18.51,2.99,-0.48,10.18,-0.18,-0.44,0.78,2.0,-31.0,-28.0
2.65,-1.15,18.51,2.94,0.21,7.7,-0.18,-0.44,0.78,0.0,-30.0,-27.0
1.7,-0.13,15.22,2.94,0.21,7.7,-0.18,-0.44,0.78,0.0,-30.0,-27.0
1.7,-0.13,15.22,2.78,1.23,6.01,-0.4,-0.43,0.47,0.0,-30.0,-27.0
1.7,-0.13,15.22,2.78,1.23,6.01,-0.4,-0.43,0.47,0.0,-30.0,-27.0
1.67,-0.07,17.0,2.78,1.23,6.01,-0.4,-0.43,0.47,-1.0,-31.0,-28.0
1.67,-0.07,17.0,2.72,0.35,8.08,-0.47,-0.44,0.38,-1.0,-31.0,-28.0
1.67,-0.07,17.0,2.72,0.35,8.08,-0.47,-0.44,0.38,-1.0,-31.0,-28.0
2.32,-0.6,18.17,2.72,0.35,8.08,-0.47,-0.44,0.38,-2.0,-29.0,-29.0
2.32,-0.6,18.17,2.52,1.0,7.01,-0.47,-0.44,0.38,-2.0,-29.0,-29.0
2.32,-0.6,18.17,2.52,1.0,7.01,0.1,-0.69,0.28,-2.0,-29.0,-29.0
1.68,0.63,15.53,2.52,1.0,7.01,0.1,-0.69,0.28,-2.0,-29.0,-29.0
1.68,0.63,15.53,1.69,1.72,4.41,0.1,-0.69,0.28,-4.0,-30.0,-29.0
1.03,1.17,13.43,1.69,1.72,4.41,0.45,-0.1,0.37,-4.0,-30.0,-29.0
1.03,1.17,13.43,1.69,1.72,4.41,0.45,-0.1,0.37,-4.0,-30.0,-29.0
1.03,1.17,13.43,0.87,2.11,2.77,0.45,-0.1,0.37,-4.0,-30.0,-28.0
