ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.168,-0.273,6.256,0.209,-3.0210000000000004,-2.74,0.413,-0.341,-0.038,-7.6,-37.7,-17.5
-0.168,-0.273,6.256,0.355,-2.715,-4.888,0.413,-0.341,-0.038,-8.5,-37.9,-17.8
-0.321,-0.266,3.3539999999999996,0.355,-2.715,-4.888,0.621,-0.331,0.155,-8.5,-37.9,-17.8
-0.321,-0.266,3.3539999999999996,0.355,-2.715,-4.888,0.621,-0.331,0.155,-8.5,-37.9,-17.8
-0.321,-0.266,3.3539999999999996,0.395,-2.6830000000000003,-6.45,0.621,-0.331,0.155,-8.5,-37.9,-17.8
0.495,-0.424,4.002,0.395,-2.6830000000000003,-6.45,0.49700000000000005,-0.20600000000000002,0.24100000000000002,-7.6,-39.1,-15.7
0.495,-0.424,4.002,0.395,-2.6830000000000003,-6.45,0.49700000000000005,-0.20600000000000002,0.24100000000000002,-7.6,-39.1,-15.7
0.495,-0.424,4.002,0.395,-2.6830000000000003,-6.45,0.49700000000000005,-0.20600000000000002,0.24100000000000002,-7.6,-39.1,-15.7
0.875,-0.41200000000000003,4.627,1.124,-3.03,-4.937,0.341,-0.5579999999999999,-0.037000000000000005,-8.2,-38.9,-16.0
0.875,-0.41200000000000003,4.627,1.124,-3.03,-4.937,0.341,-0.5579999999999999,-0.037000000000000005,-8.2,-38.9,-16.0
0.875,-0.41200000000000003,4.627,1.124,-3.03,-4.937,0.341,-0.5579999999999999,-0.037000000000000005,-8.2,-38.9,-16.0
0.545,1.34,4.9639999999999995,0.644,-1.36,-4.531000000000001,0.254,-0.3,-0.226,-8.2,-38.9,-16.0
0.545,1.34,4.9639999999999995,0.644,-1.36,-4.531000000000001,0.254,-0.3,-0.226,-9.4,-39.4,-15.7
1.797,2.168,6.182,1.837,-0.589,-3.2680000000000002,0.254,-0.3,-0.226,-9.4,-39.4,-15.7
1.797,2.168,6.182,1.837,-0.589,-3.2680000000000002,0.254,-0.3,-0.226,-9.4,-39.4,-15.7
1.797,2.168,6.182,1.837,-0.589,-3.2680000000000002,0.079,-0.113,-0.321,-7.6,-40.3,-13.6
2.438,2.4619999999999997,7.845,2.454,-0.309,-1.5819999999999999,0.079,-0.113,-0.321,-7.6,-40.3,-13.6
