ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.253941,-0.8912760000000001,13.766176000000002,-2.879277,0.055028999999999995,3.4401660000000005,-0.218993,0.044677999999999995,0.8694129999999999,33.1804,-11.7325,-26.7223
-2.253941,-0.8912760000000001,13.766176000000002,-2.879277,0.055028999999999995,3.4401660000000005,-0.218993,0.044677999999999995,0.8694129999999999,33.1804,-11.7325,-26.7223
-2.253941,-0.8912760000000001,13.766176000000002,-2.325295,-0.029682999999999998,1.843091,-0.218993,0.044677999999999995,0.8694129999999999,31.834,-13.3442,-26.9577
-1.676626,-0.9607450000000001,11.294021,-2.325295,-0.029682999999999998,1.843091,-0.15296300000000002,-0.41753199999999996,0.441283,31.834,-13.3442,-26.9577
-1.676626,-0.9607450000000001,11.294021,-2.325295,-0.029682999999999998,1.843091,-0.15296300000000002,-0.41753199999999996,0.441283,31.834,-13.3442,-26.9577
-1.676626,-0.9607450000000001,11.294021,-1.961065,0.046895,0.603963,-0.15296300000000002,-0.41753199999999996,0.441283,31.834,-13.3442,-26.9577
-1.358024,-1.05417,11.001769,-1.961065,0.046895,0.603963,-0.15296300000000002,-0.41753199999999996,0.441283,30.8393,-14.1407,-26.4486
-1.358024,-1.05417,11.001769,-1.961065,0.046895,0.603963,-0.258398,-0.691237,0.144148,30.8393,-14.1407,-26.4486
-0.814246,-1.358398,10.735869000000001,-1.86432,-0.21395799999999998,0.978267,-0.258398,-0.691237,0.144148,30.8393,-14.1407,-26.4486
-0.814246,-1.358398,10.735869000000001,-1.86432,-0.21395799999999998,0.978267,-0.258398,-0.691237,0.144148,30.8393,-14.1407,-26.4486
-0.814246,-1.358398,10.735869000000001,-1.86432,-0.21395799999999998,0.978267,-0.305258,-0.269497,0.045103,30.2174,-14.3074,-26.9155
-0.181834,-0.999073,10.115435,-0.977666,-0.16023800000000002,0.12593800000000002,-0.305258,-0.269497,0.045103,30.2174,-14.3074,-26.9155
-0.181834,-0.999073,10.115435,-0.977666,-0.16023800000000002,0.12593800000000002,-0.305258,-0.269497,0.045103,30.2174,-14.3074,-26.9155
-1.197526,-0.60142,9.554888,-0.977666,-0.16023800000000002,0.12593800000000002,-0.5161279999999999,0.315188,-0.36385700000000004,30.2174,-14.3074,-26.9155
-1.197526,-0.60142,9.554888,-1.68192,0.6119020000000001,-0.339805,-0.5161279999999999,0.315188,-0.36385700000000004,29.7935,-14.2977,-28.3328
-1.197526,-0.60142,9.554888,-1.68192,0.6119020000000001,-0.339805,-0.5161279999999999,0.315188,-0.36385700000000004,29.7935,-14.2977,-28.3328
-1.197526,-0.60142,9.554888,-1.68192,0.6119020000000001,-0.339805,-0.5161279999999999,0.315188,-0.36385700000000004,29.7935,-14.2977,-28.3328
-1.2646,-0.603816,9.545305,-1.900235,0.8423370000000001,-0.78756,-0.526778,0.008468,-0.510827,29.868000000000002,-13.8623,-28.3976
-1.2646,-0.603816,9.545305,-1.900235,0.8423370000000001,-0.78756,-0.526778,0.008468,-0.510827,29.868000000000002,-13.8623,-28.3976
-1.2646,-0.603816,9.545305,-1.900235,0.8423370000000001,-0.78756,-0.526778,0.008468,-0.510827,29.868000000000002,-13.8623,-28.3976
-1.175966,-0.632562,9.356061,-1.823137,0.8974110000000001,-0.663706,-0.558728,0.153308,-0.601352,29.868000000000002,-13.8623,-28.3976
-1.175966,-0.632562,9.356061,-1.823137,0.8974110000000001,-0.663706,-0.558728,0.153308,-0.601352,30.2128,-12.6162,-28.7644
-1.175966,-0.632562,9.356061,-1.823137,0.8974110000000001,-0.663706,-0.558728,0.153308,-0.601352,30.2128,-12.6162,-28.7644
-1.137638,-0.599025,8.203826,-1.7970389999999998,1.1631559999999999,-1.7806669999999998,-0.8462780000000001,0.28110799999999997,-0.633302,30.2128,-12.6162,-28.7644
