ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.055,0.253,16.191,2.49,-1.481,8.665,-0.602,-0.085,0.44,-6.1,-33.2,-23.7,5,2020-06-14 21:08:38:578
2.055,0.253,16.191,3.102,0.064,5.181,-0.637,-0.151,0.346,-6.1,-33.2,-23.7,15,2020-06-14 21:08:38:588
0.442,0.806,15.796,3.102,0.064,5.181,-0.637,-0.151,0.346,-6.1,-33.2,-23.7,25,2020-06-14 21:08:38:598
0.442,0.806,15.796,3.102,0.064,5.181,-0.637,-0.151,0.346,-6.4,-32.0,-25.2,35,2020-06-14 21:08:38:608
0.442,0.806,15.796,0.852,0.37,9.524,-1.944,0.258,0.17,-6.4,-32.0,-25.2,45,2020-06-14 21:08:38:618
0.031,-0.012,22.822,0.852,0.37,9.524,-1.944,0.258,0.17,-6.4,-32.0,-25.2,55,2020-06-14 21:08:38:628
0.031,-0.012,22.822,0.852,0.37,9.524,-1.944,0.258,0.17,-7.0,-30.8,-27.9,65,2020-06-14 21:08:38:638
0.031,-0.012,22.822,1.518,0.497,13.682,-1.432,-0.324,-0.172,-7.0,-30.8,-27.9,74,2020-06-14 21:08:38:647
0.378,0.138,21.618,1.518,0.497,13.682,-1.432,-0.324,-0.172,-7.0,-30.8,-27.9,85,2020-06-14 21:08:38:658
0.378,0.138,21.618,1.518,0.497,13.682,-1.432,-0.324,-0.172,-7.0,-29.2,-28.2,95,2020-06-14 21:08:38:668
0.378,0.138,21.618,1.997,1.07,7.93,-0.422,-0.165,-0.518,-7.0,-29.2,-28.2,105,2020-06-14 21:08:38:678
0.878,0.289,16.854,1.997,1.07,7.93,-0.422,-0.165,-0.518,-7.0,-29.2,-28.2,115,2020-06-14 21:08:38:688
0.878,0.289,16.854,1.997,1.07,7.93,-0.422,-0.165,-0.518,-7.0,-29.2,-28.2,125,2020-06-14 21:08:38:698
0.878,0.289,16.854,1.668,0.698,6.31,-0.422,-0.165,-0.518,-6.7,-29.5,-28.2,135,2020-06-14 21:08:38:708
0.253,-0.185,15.799,1.668,0.698,6.31,-0.208,0.242,-0.855,-6.7,-29.5,-28.2,145,2020-06-14 21:08:38:718
0.253,-0.185,15.799,1.668,0.698,6.31,-0.208,0.242,-0.855,-6.7,-29.5,-28.2,155,2020-06-14 21:08:38:728
-1.214,-0.12,14.181,0.325,0.553,4.75,-0.208,0.242,-0.855,-4.3,-28.5,-29.4,165,2020-06-14 21:08:38:738
-1.214,-0.12,14.181,0.325,0.553,4.75,-0.296,0.208,-1.082,-4.3,-28.5,-29.4,175,2020-06-14 21:08:38:748
-1.214,-0.12,14.181,0.325,0.553,4.75,-0.296,0.208,-1.082,-4.3,-28.5,-29.4,185,2020-06-14 21:08:38:758
-2.42,-0.146,14.128,-1.26,0.795,4.243,-0.296,0.208,-1.082,-4.0,-28.8,-30.6,195,2020-06-14 21:08:38:768
-2.42,-0.146,14.128,-1.26,0.795,4.243,-0.567,-0.002,-1.12,-4.0,-28.8,-30.6,205,2020-06-14 21:08:38:778
-2.42,-0.146,14.128,-1.26,0.795,4.243,-0.567,-0.002,-1.12,-4.0,-28.8,-30.6,215,2020-06-14 21:08:38:788
-3.587,0.172,14.136,-2.482,1.234,4.166,-0.567,-0.002,-1.12,-4.0,-28.8,-30.6,225,2020-06-14 21:08:38:798
-3.587,0.172,14.136,-2.482,1.234,4.166,-0.567,-0.002,-1.12,-1.9,-27.8,-30.6,234,2020-06-14 21:08:38:807
-3.587,0.172,14.136,-2.482,1.234,4.166,-0.679,-0.263,-0.905,-1.9,-27.8,-30.6,245,2020-06-14 21:08:38:818
-3.853,-0.149,13.825,-3.145,1.166,3.681,-0.679,-0.263,-0.905,-1.9,-27.8,-30.6,255,2020-06-14 21:08:38:828
-3.853,-0.149,13.825,-3.145,1.166,3.681,-0.679,-0.263,-0.905,-2.8,-27.5,-31.8,265,2020-06-14 21:08:38:838
-4.767,-0.464,13.238,-3.145,1.166,3.681,-0.684,-0.398,-0.649,-2.8,-27.5,-31.8,275,2020-06-14 21:08:38:848
-4.767,-0.464,13.238,-3.706,0.73,3.748,-0.684,-0.398,-0.649,-2.8,-27.5,-31.8,285,2020-06-14 21:08:38:858
-4.767,-0.464,13.238,-3.706,0.73,3.748,-0.684,-0.398,-0.649,-2.5,-26.8,-31.2,295,2020-06-14 21:08:38:868
-4.176,-1.661,13.726,-3.706,0.73,3.748,-0.733,-0.781,-0.512,-2.5,-26.8,-31.2,304,2020-06-14 21:08:38:877
-4.176,-1.661,13.726,-3.296,0.041,3.691,-0.733,-0.781,-0.512,-2.5,-26.8,-31.2,315,2020-06-14 21:08:38:888
-4.176,-1.661,13.726,-3.296,0.041,3.691,-0.733,-0.781,-0.512,-2.5,-26.8,-31.2,325,2020-06-14 21:08:38:898
-4.09,-0.9,11.74,-3.296,0.041,3.691,-0.991,-1.409,-0.657,-2.2,-26.1,-32.4,335,2020-06-14 21:08:38:908
-4.09,-0.9,11.74,-3.725,1.681,0.479,-0.991,-1.409,-0.657,-2.2,-26.1,-32.4,345,2020-06-14 21:08:38:918
-4.09,-0.9,11.74,-3.725,1.681,0.479,-0.991,-1.409,-0.657,-2.2,-26.1,-32.4,355,2020-06-14 21:08:38:928
-3.657,-1.613,11.458,-3.725,1.681,0.479,-0.991,-1.409,-0.657,-3.7,-24.7,-33.6,365,2020-06-14 21:08:38:938
-3.657,-1.613,11.458,-3.385,-0.922,4.115,-1.692,-1.162,-0.287,-3.7,-24.7,-33.6,375,2020-06-14 21:08:38:948
-3.657,-1.613,11.458,-3.385,-0.922,4.115,-1.692,-1.162,-0.287,-3.7,-24.7,-33.6,385,2020-06-14 21:08:38:958
-1.57,-5.269,15.779,-3.385,-0.922,4.115,-1.692,-1.162,-0.287,-3.7,-23.5,-33.3,395,2020-06-14 21:08:38:968
-1.57,-5.269,15.779,-3.657,-1.452,5.316,0.441,-0.022,-0.64,-3.7,-23.5,-33.3,405,2020-06-14 21:08:38:978
-3.587,-3.293,14.253,-3.657,-1.452,5.316,0.441,-0.022,-0.64,-3.7,-23.5,-33.3,414,2020-06-14 21:08:38:987
-3.587,-3.293,14.253,-3.657,-1.452,5.316,0.441,-0.022,-0.64,-3.7,-23.5,-33.3,425,2020-06-14 21:08:38:998
-3.587,-3.293,14.253,-3.657,-1.452,5.316,1.555,-0.01,-0.851,-4.0,-24.2,-32.7,435,2020-06-14 21:08:39:008
-3.74,-2.099,9.015,-4.156,-0.1,0.233,1.555,-0.01,-0.851,-4.0,-24.2,-32.7,445,2020-06-14 21:08:39:018
-3.74,-2.099,9.015,-4.156,-0.1,0.233,1.555,-0.01,-0.851,-4.0,-24.2,-32.7,455,2020-06-14 21:08:39:028
-3.74,-2.099,9.015,-4.156,-0.1,0.233,1.555,-0.01,-0.851,-2.5,-26.1,-32.4,465,2020-06-14 21:08:39:038
-2.568,-1.608,6.873,-2.753,0.185,-3.093,1.126,0.083,-0.617,-2.5,-26.1,-32.4,475,2020-06-14 21:08:39:048
-2.568,-1.608,6.873,-2.753,0.185,-3.093,1.126,0.083,-0.617,-2.5,-26.1,-32.4,485,2020-06-14 21:08:39:058
-2.568,-1.608,6.873,-2.19,-0.268,-2.843,1.126,0.083,-0.617,-3.1,-26.6,-31.5,495,2020-06-14 21:08:39:068
-2.073,-1.776,7.452,-2.19,-0.268,-2.843,0.807,0.269,-0.282,-3.1,-26.6,-31.5,505,2020-06-14 21:08:39:078
-2.073,-1.776,7.452,-2.19,-0.268,-2.843,0.807,0.269,-0.282,-3.1,-26.6,-31.5,514,2020-06-14 21:08:39:087
-0.18,-1.481,7.29,-0.272,-0.114,-2.784,0.807,0.269,-0.282,-1.9,-27.3,-29.7,525,2020-06-14 21:08:39:098
-0.18,-1.481,7.29,-0.272,-0.114,-2.784,0.713,0.1,0.006,-1.9,-27.3,-29.7,535,2020-06-14 21:08:39:108
-0.18,-1.481,7.29,-0.272,-0.114,-2.784,0.713,0.1,0.006,-1.9,-27.3,-29.7,546,2020-06-14 21:08:39:119
-0.18,-1.481,7.29,-0.272,-0.114,-2.784,0.713,0.1,0.006,-1.9,-27.3,-29.7,555,2020-06-14 21:08:39:128
-0.098,-2.573,4.574,-0.22,-1.426,-5.498,0.665,0.236,-0.337,-2.5,-28.8,-31.2,565,2020-06-14 21:08:39:138
-0.098,-2.573,4.574,-0.22,-1.426,-5.498,0.665,0.236,-0.337,-2.5,-28.8,-31.2,575,2020-06-14 21:08:39:148
-1.221,-1.702,5.498,-0.22,-1.426,-5.498,0.665,0.236,-0.337,-2.5,-28.8,-31.2,585,2020-06-14 21:08:39:158
-1.221,-1.702,5.498,-1.176,-0.628,-4.83,0.843,0.334,-0.266,-0.4,-29.7,-27.9,595,2020-06-14 21:08:39:168
-1.221,-1.702,5.498,-1.176,-0.628,-4.83,0.843,0.334,-0.266,-0.4,-29.7,-27.9,605,2020-06-14 21:08:39:178
-0.919,-0.905,3.873,-1.176,-0.628,-4.83,0.843,0.334,-0.266,-0.4,-29.7,-27.9,615,2020-06-14 21:08:39:188
-0.919,-0.905,3.873,-0.268,-0.538,-4.859,0.853,0.026,-0.151,-0.4,-29.9,-28.2,625,2020-06-14 21:08:39:198
-0.919,-0.905,3.873,-0.268,-0.538,-4.859,0.853,0.026,-0.151,-0.4,-29.9,-28.2,635,2020-06-14 21:08:39:208
-0.144,-2.118,5.935,-0.268,-0.538,-4.859,0.853,0.026,-0.151,-0.4,-29.9,-28.2,645,2020-06-14 21:08:39:218
-0.144,-2.118,5.935,0.462,-1.498,-4.173,0.625,-0.68,-0.368,-0.4,-29.9,-28.2,655,2020-06-14 21:08:39:228
-0.144,-2.118,5.935,0.462,-1.498,-4.173,0.625,-0.68,-0.368,-1.0,-30.9,-27.0,665,2020-06-14 21:08:39:238
-1.443,-0.768,4.985,0.462,-1.498,-4.173,0.625,-0.68,-0.368,-1.0,-30.9,-27.0,675,2020-06-14 21:08:39:248
-1.443,-0.768,4.985,-1.325,-0.082,-4.714,0.625,-0.68,-0.368,-1.0,-30.9,-27.0,685,2020-06-14 21:08:39:258
-1.443,-0.768,4.985,-1.325,-0.082,-4.714,0.93,-0.034,-0.234,-1.3,-31.3,-27.6,694,2020-06-14 21:08:39:267
-0.85,-0.027,5.431,-1.325,-0.082,-4.714,0.93,-0.034,-0.234,-1.3,-31.3,-27.6,705,2020-06-14 21:08:39:278
-0.85,-0.027,5.431,-1.172,-0.074,-4.561,0.93,-0.034,-0.234,-1.3,-31.3,-27.6,715,2020-06-14 21:08:39:288
-1.029,-0.22,5.789,-1.172,-0.074,-4.561,0.678,0.139,0.229,-0.7,-32.0,-27.0,725,2020-06-14 21:08:39:298
-1.029,-0.22,5.789,-1.172,-0.074,-4.561,0.678,0.139,0.229,-0.7,-32.0,-27.0,735,2020-06-14 21:08:39:308
-1.029,-0.22,5.789,-1.172,-0.074,-4.561,0.678,0.139,0.229,-0.7,-32.0,-27.0,745,2020-06-14 21:08:39:318
-1.029,-0.22,5.789,-1.172,-0.074,-4.561,0.678,0.139,0.229,-0.7,-32.0,-27.0,755,2020-06-14 21:08:39:328
-0.924,-0.28,5.732,-1.04,-0.468,-4.186,0.546,0.084,0.312,-1.9,-32.1,-26.1,765,2020-06-14 21:08:39:338
-0.924,-0.28,5.732,-1.04,-0.468,-4.186,0.546,0.084,0.312,-1.9,-32.1,-26.1,775,2020-06-14 21:08:39:348
-0.924,-0.28,5.732,-1.04,-0.468,-4.186,0.546,0.084,0.312,-1.9,-32.1,-26.1,784,2020-06-14 21:08:39:357
-0.613,-0.149,7.771,-0.625,-0.427,-2.079,0.008,0.282,0.147,-0.7,-33.0,-26.4,795,2020-06-14 21:08:39:368
-0.613,-0.149,7.771,-0.625,-0.427,-2.079,0.008,0.282,0.147,-0.7,-33.0,-26.4,805,2020-06-14 21:08:39:378
-0.613,-0.149,7.771,-0.625,-0.427,-2.079,0.008,0.282,0.147,-0.7,-33.0,-26.4,815,2020-06-14 21:08:39:388
-1.01,0.107,7.747,-0.625,-0.427,-2.079,0.008,0.282,0.147,-0.7,-33.0,-26.4,824,2020-06-14 21:08:39:397
