ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.522,0.579,12.19,2.8,-0.441,2.996,-0.737,-0.121,-0.23,-11.2,-32.8,-21.9,5,2020-06-14 21:08:27:843
3.096,0.706,13.636,2.8,-0.441,2.996,-0.737,-0.121,-0.23,-11.2,-32.8,-21.9,15,2020-06-14 21:08:27:853
3.096,0.706,13.636,3.391,-0.205,4.934,-0.737,-0.121,-0.23,-11.2,-32.8,-21.9,25,2020-06-14 21:08:27:863
3.096,0.706,13.636,3.391,-0.205,4.934,-0.737,-0.121,-0.23,-11.2,-33.0,-22.8,35,2020-06-14 21:08:27:873
2.081,0.775,16.811,3.391,-0.205,4.934,-0.957,0.661,-0.475,-11.2,-33.0,-22.8,45,2020-06-14 21:08:27:883
2.081,0.775,16.811,3.391,-0.205,4.934,-0.957,0.661,-0.475,-11.2,-33.0,-22.8,55,2020-06-14 21:08:27:893
2.081,0.775,16.811,1.997,0.091,7.581,-0.957,0.661,-0.475,-7.9,-33.2,-23.7,65,2020-06-14 21:08:27:903
1.462,0.792,16.576,1.997,0.091,7.581,-0.551,1.279,-0.509,-7.9,-33.2,-23.7,74,2020-06-14 21:08:27:912
1.462,0.792,16.576,1.997,0.091,7.581,-0.551,1.279,-0.509,-7.9,-33.2,-23.7,84,2020-06-14 21:08:27:922
1.462,0.792,16.576,1.207,0.448,6.692,-0.551,1.279,-0.509,-7.9,-33.2,-23.7,95,2020-06-14 21:08:27:933
-0.003,0.921,16.126,1.207,0.448,6.692,-0.772,1.106,-0.536,-7.0,-32.1,-25.5,105,2020-06-14 21:08:27:943
-0.003,0.921,16.126,1.207,0.448,6.692,-0.772,1.106,-0.536,-7.0,-32.1,-25.5,115,2020-06-14 21:08:27:953
-0.003,0.921,16.126,1.207,0.448,6.692,-0.772,1.106,-0.536,-7.0,-32.1,-25.5,124,2020-06-14 21:08:27:962
-0.902,0.72,15.954,0.283,0.522,6.311,-0.772,1.106,-0.536,-6.4,-31.4,-26.7,134,2020-06-14 21:08:27:972
-0.902,0.72,15.954,0.283,0.522,6.311,-1.291,1.195,-0.426,-6.4,-31.4,-26.7,145,2020-06-14 21:08:27:983
-0.902,0.72,15.954,0.283,0.522,6.311,-1.291,1.195,-0.426,-6.4,-31.4,-26.7,155,2020-06-14 21:08:27:993
-1.886,-0.539,18.648,-0.356,-0.303,8.983,-1.291,1.195,-0.426,-6.4,-31.4,-26.7,164,2020-06-14 21:08:28:002
-1.886,-0.539,18.648,-0.356,-0.303,8.983,-1.296,0.381,-0.354,-3.4,-30.9,-27.6,175,2020-06-14 21:08:28:013
-1.486,-1.371,19.17,0.147,-0.804,9.471,-1.296,0.381,-0.354,-3.4,-30.9,-27.6,185,2020-06-14 21:08:28:023
-1.486,-1.371,19.17,0.147,-0.804,9.471,-1.296,0.381,-0.354,-3.4,-30.9,-27.6,195,2020-06-14 21:08:28:033
-1.486,-1.371,19.17,0.147,-0.804,9.471,0.355,0.076,-0.523,-3.4,-30.4,-27.9,204,2020-06-14 21:08:28:042
-0.969,0.052,14.992,0.726,0.219,6.37,0.355,0.076,-0.523,-3.4,-30.4,-27.9,215,2020-06-14 21:08:28:053
-0.969,0.052,14.992,0.726,0.219,6.37,0.355,0.076,-0.523,-3.4,-30.4,-27.9,225,2020-06-14 21:08:28:063
-0.969,0.052,14.992,0.726,0.219,6.37,0.676,0.025,-0.674,-2.2,-31.4,-27.3,235,2020-06-14 21:08:28:073
-1.072,0.797,11.054,0.569,1.159,1.271,0.676,0.025,-0.674,-2.2,-31.4,-27.3,244,2020-06-14 21:08:28:082
-1.072,0.797,11.054,0.569,1.159,1.271,0.676,0.025,-0.674,-2.2,-31.4,-27.3,254,2020-06-14 21:08:28:092
-1.072,0.797,11.054,0.569,1.159,1.271,0.676,0.025,-0.674,-2.2,-30.9,-25.8,265,2020-06-14 21:08:28:103
-2.02,1.136,11.451,-0.352,1.457,1.661,-0.018,0.12,-0.572,-2.2,-30.9,-25.8,275,2020-06-14 21:08:28:113
-2.02,1.136,11.451,-0.352,1.457,1.661,-0.018,0.12,-0.572,-2.2,-30.9,-25.8,284,2020-06-14 21:08:28:122
-2.02,1.136,11.451,-0.352,1.457,1.661,-0.018,0.12,-0.572,-2.2,-30.9,-25.8,294,2020-06-14 21:08:28:132
-2.824,0.629,11.611,-1.138,1.059,1.813,-0.681,-0.051,-0.429,-1.3,-31.4,-27.3,304,2020-06-14 21:08:28:142
-2.824,0.629,11.611,-1.138,1.059,1.813,-0.681,-0.051,-0.429,-1.3,-31.4,-27.3,315,2020-06-14 21:08:28:153
-2.824,0.629,11.611,-1.138,1.059,1.813,-0.681,-0.051,-0.429,-1.3,-31.4,-27.3,324,2020-06-14 21:08:28:162
-2.948,-0.235,12.963,-1.272,0.445,3.159,-0.92,-0.015,-0.104,-0.7,-30.1,-27.3,335,2020-06-14 21:08:28:173
-2.948,-0.235,12.963,-1.272,0.445,3.159,-0.92,-0.015,-0.104,-0.7,-30.1,-27.3,344,2020-06-14 21:08:28:182
-2.125,-0.704,13.975,-1.272,0.445,3.159,-0.92,-0.015,-0.104,-0.7,-30.1,-27.3,354,2020-06-14 21:08:28:192
-2.125,-0.704,13.975,-0.515,0.055,4.027,-0.92,-0.015,-0.104,-1.0,-29.0,-28.5,364,2020-06-14 21:08:28:202
-2.125,-0.704,13.975,-0.515,0.055,4.027,-0.314,-0.173,-0.073,-1.0,-29.0,-28.5,375,2020-06-14 21:08:28:213
