ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.84,-0.307,14.301,1.841,-0.505,4.095,-0.732,0.463,-0.122,-10.0,-30.9,-25.8,5,2020-06-14 21:08:31:879
0.84,-0.307,14.301,1.841,-0.505,4.095,-0.732,0.463,-0.122,-10.0,-30.9,-25.8,15,2020-06-14 21:08:31:889
0.84,-0.307,14.301,1.992,-0.274,5.474,-0.732,0.463,-0.122,-10.0,-30.9,-25.8,25,2020-06-14 21:08:31:899
1.017,-0.244,15.212,1.992,-0.274,5.474,-0.732,0.463,-0.122,-8.8,-30.4,-26.7,35,2020-06-14 21:08:31:909
1.017,-0.244,15.212,1.992,-0.274,5.474,-0.516,0.257,-0.523,-8.8,-30.4,-26.7,45,2020-06-14 21:08:31:919
1.258,0.127,14.274,2.333,0.315,4.614,-0.516,0.257,-0.523,-8.8,-30.4,-26.7,54,2020-06-14 21:08:31:928
1.258,0.127,14.274,2.333,0.315,4.614,-0.516,0.257,-0.523,-8.5,-30.2,-26.4,64,2020-06-14 21:08:31:938
1.258,0.127,14.274,2.333,0.315,4.614,-0.605,0.132,-0.889,-8.5,-30.2,-26.4,75,2020-06-14 21:08:31:949
1.079,-0.168,15.655,2.16,0.208,5.963,-0.605,0.132,-0.889,-8.5,-30.2,-26.4,85,2020-06-14 21:08:31:959
1.079,-0.168,15.655,2.16,0.208,5.963,-0.605,0.132,-0.889,-5.8,-30.1,-27.9,95,2020-06-14 21:08:31:969
1.079,-0.168,15.655,2.16,0.208,5.963,-0.569,-0.15,-1.178,-5.8,-30.1,-27.9,104,2020-06-14 21:08:31:978
0.275,-0.354,15.753,1.293,0.211,6.021,-0.569,-0.15,-1.178,-5.8,-30.1,-27.9,115,2020-06-14 21:08:31:989
0.275,-0.354,15.753,1.293,0.211,6.021,-0.569,-0.15,-1.178,-6.7,-29.5,-28.2,125,2020-06-14 21:08:31:999
0.275,-0.354,15.753,1.293,0.211,6.021,-0.564,-0.401,-1.225,-6.7,-29.5,-28.2,135,2020-06-14 21:08:32:009
-0.017,-0.543,15.344,0.866,0.208,5.569,-0.564,-0.401,-1.225,-6.7,-29.5,-28.2,145,2020-06-14 21:08:32:019
-0.017,-0.543,15.344,0.866,0.208,5.569,-0.564,-0.401,-1.225,-6.7,-29.5,-28.2,155,2020-06-14 21:08:32:029
-0.017,-0.543,15.344,0.866,0.208,5.569,-0.564,-0.401,-1.225,-5.2,-29.5,-28.8,165,2020-06-14 21:08:32:039
-0.713,-1.154,15.894,0.052,-0.211,6.075,-0.43,-0.19,-1.079,-5.2,-29.5,-28.8,175,2020-06-14 21:08:32:049
-0.713,-1.154,15.894,0.052,-0.211,6.075,-0.43,-0.19,-1.079,-5.2,-29.5,-28.8,185,2020-06-14 21:08:32:059
-0.713,-1.154,15.894,0.052,-0.211,6.075,-0.43,-0.19,-1.079,-4.6,-28.8,-30.0,195,2020-06-14 21:08:32:069
-1.137,-1.118,15.378,0.052,-0.211,6.075,0.104,-0.01,-0.945,-4.6,-28.8,-30.0,204,2020-06-14 21:08:32:078
-1.137,-1.118,15.378,-0.508,-0.076,5.201,0.104,-0.01,-0.945,-4.6,-28.8,-30.0,215,2020-06-14 21:08:32:089
-1.137,-1.118,15.378,-0.508,-0.076,5.201,0.104,-0.01,-0.945,-2.8,-28.8,-30.0,225,2020-06-14 21:08:32:099
-2.099,-0.718,13.947,-0.508,-0.076,5.201,0.255,0.216,-0.914,-2.8,-28.8,-30.0,235,2020-06-14 21:08:32:109
-2.099,-0.718,13.947,-1.893,0.372,3.633,0.255,0.216,-0.914,-2.8,-28.8,-30.0,246,2020-06-14 21:08:32:120
-2.099,-0.718,13.947,-1.893,0.372,3.633,0.255,0.216,-0.914,-2.8,-28.8,-30.0,256,2020-06-14 21:08:32:130
-3.286,-0.354,13.126,-1.893,0.372,3.633,0.255,0.216,-0.914,-1.6,-29.4,-27.9,264,2020-06-14 21:08:32:138
-3.286,-0.354,13.126,-2.933,0.458,3.64,0.1,0.441,-0.745,-1.6,-29.4,-27.9,275,2020-06-14 21:08:32:149
-4.188,-0.505,14.425,-2.933,0.458,3.64,0.1,0.441,-0.745,-1.6,-29.4,-27.9,285,2020-06-14 21:08:32:159
-4.188,-0.505,14.425,-2.933,0.458,3.64,0.1,0.441,-0.745,0.5,-30.2,-28.8,295,2020-06-14 21:08:32:169
-4.188,-0.505,14.425,-3.798,0.498,4.793,0.181,0.601,-0.524,0.5,-30.2,-28.8,306,2020-06-14 21:08:32:180
-5.183,-0.338,14.533,-3.798,0.498,4.793,0.181,0.601,-0.524,0.5,-30.2,-28.8,315,2020-06-14 21:08:32:189
-5.183,-0.338,14.533,-3.798,0.498,4.793,0.181,0.601,-0.524,-0.1,-29.5,-27.6,325,2020-06-14 21:08:32:199
-5.183,-0.338,14.533,-4.298,0.236,3.942,0.254,0.49,-0.27,-0.1,-29.5,-27.6,335,2020-06-14 21:08:32:209
-5.762,-0.558,13.549,-4.298,0.236,3.942,0.254,0.49,-0.27,-0.1,-29.5,-27.6,345,2020-06-14 21:08:32:219
-5.762,-0.558,13.549,-4.298,0.236,3.942,0.254,0.49,-0.27,-0.1,-29.5,-27.6,354,2020-06-14 21:08:32:228
-5.762,-0.558,13.549,-4.369,0.091,3.047,0.254,0.49,-0.27,1.4,-30.1,-27.3,364,2020-06-14 21:08:32:238
-5.664,-0.61,12.446,-4.369,0.091,3.047,0.293,0.359,0.006,1.4,-30.1,-27.3,374,2020-06-14 21:08:32:248
-5.664,-0.61,12.446,-4.369,0.091,3.047,0.293,0.359,0.006,1.4,-30.1,-27.3,384,2020-06-14 21:08:32:258
-5.248,-0.5,11.623,-3.745,0.165,1.621,0.293,0.359,0.006,1.4,-30.1,-27.3,394,2020-06-14 21:08:32:268
-5.248,-0.5,11.623,-3.745,0.165,1.621,0.057,0.109,0.034,2.3,-30.6,-28.2,405,2020-06-14 21:08:32:279
-5.248,-0.5,11.623,-3.745,0.165,1.621,0.057,0.109,0.034,2.3,-30.6,-28.2,415,2020-06-14 21:08:32:289
-4.872,-0.938,10.915,-3.227,-0.331,0.782,0.057,0.109,0.034,2.3,-30.6,-28.2,425,2020-06-14 21:08:32:299
-4.872,-0.938,10.915,-3.227,-0.331,0.782,0.057,0.109,0.034,2.3,-30.6,-28.2,435,2020-06-14 21:08:32:309
-4.872,-0.938,10.915,-3.227,-0.331,0.782,0.057,0.109,0.034,2.3,-30.6,-28.2,445,2020-06-14 21:08:32:319
-4.563,-1.125,10.716,-3.071,-0.427,0.698,-0.189,-0.327,0.0,1.4,-30.8,-27.9,455,2020-06-14 21:08:32:329
-4.563,-1.125,10.716,-3.071,-0.427,0.698,-0.189,-0.327,0.0,1.4,-30.8,-27.9,465,2020-06-14 21:08:32:339
-4.563,-1.125,10.716,-3.071,-0.427,0.698,-0.189,-0.327,0.0,1.4,-30.8,-27.9,475,2020-06-14 21:08:32:349
-2.896,-1.565,10.042,-1.45,-0.697,-0.377,0.311,-0.204,-0.062,0.5,-29.7,-29.1,485,2020-06-14 21:08:32:359
