ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.115,-0.189,16.449,2.648,-0.218,7.348,1.104,-0.615,-1.113,-4.1,-35.5,-30.4,5,2020-06-14 10:24:19:843
0.318,-0.13,12.638,0.486,-0.736,3.195,1.104,-0.615,-1.113,-4.1,-37.6,-26.8,15,2020-06-14 10:24:19:853
0.318,-0.13,12.638,0.486,-0.736,3.195,1.409,-0.405,-0.969,-4.1,-37.6,-26.8,26,2020-06-14 10:24:19:864
0.318,-0.13,12.638,0.486,-0.736,3.195,1.409,-0.405,-0.969,-4.1,-37.6,-26.8,35,2020-06-14 10:24:19:873
-0.393,0.16,10.386,-0.597,-0.91,0.198,1.409,-0.405,-0.969,-2.6,-37.9,-26.2,45,2020-06-14 10:24:19:883
-0.393,0.16,10.386,-0.597,-0.91,0.198,1.409,0.119,-0.661,-2.6,-37.9,-26.2,55,2020-06-14 10:24:19:893
-0.393,0.16,10.386,-0.597,-0.91,0.198,1.409,0.119,-0.661,-2.6,-37.9,-26.2,65,2020-06-14 10:24:19:903
-1.151,0.232,10.396,-1.524,-1.195,0.426,1.409,0.119,-0.661,-2.9,-40.3,-25.0,76,2020-06-14 10:24:19:914
-1.151,0.232,10.396,-1.524,-1.195,0.426,1.409,0.119,-0.661,-2.9,-40.3,-25.0,85,2020-06-14 10:24:19:923
-1.151,0.232,10.396,-1.524,-1.195,0.426,1.866,-0.275,-0.427,-2.9,-40.3,-25.0,95,2020-06-14 10:24:19:933
-1.647,1.232,9.977,-1.824,-0.911,-0.731,1.866,-0.275,-0.427,-2.9,-40.3,-25.0,105,2020-06-14 10:24:19:943
-1.647,1.232,9.977,-1.824,-0.911,-0.731,1.866,-0.275,-0.427,-2.3,-41.0,-22.6,115,2020-06-14 10:24:19:953
-0.804,0.722,5.665,-1.824,-0.911,-0.731,2.534,-1.209,-0.313,-2.3,-41.0,-22.6,125,2020-06-14 10:24:19:963
-0.804,0.722,5.665,-1.643,-2.543,-5.501,2.534,-1.209,-0.313,-2.3,-41.0,-22.6,135,2020-06-14 10:24:19:973
-0.804,0.722,5.665,-1.643,-2.543,-5.501,2.534,-1.209,-0.313,-0.8,-42.6,-17.5,145,2020-06-14 10:24:19:983
-0.993,0.399,3.322,-1.643,-2.543,-5.501,1.762,-0.733,-0.423,-0.8,-42.6,-17.5,155,2020-06-14 10:24:19:993
-0.993,0.399,3.322,-0.976,-3.282,-5.099,1.762,-0.733,-0.423,-0.8,-42.6,-17.5,165,2020-06-14 10:24:20:003
-0.993,0.399,3.322,-0.976,-3.282,-5.099,1.762,-0.733,-0.423,-0.8,-42.6,-17.5,175,2020-06-14 10:24:20:013
-1.386,0.995,4.926,-0.976,-3.282,-5.099,1.587,-0.495,-0.651,-0.5,-44.0,-15.1,185,2020-06-14 10:24:20:023
-1.386,0.995,4.926,-2.708,-2.627,-4.509,1.587,-0.495,-0.651,-0.5,-44.0,-15.1,195,2020-06-14 10:24:20:033
-1.386,0.995,4.926,-2.708,-2.627,-4.509,1.587,-0.495,-0.651,-0.5,-44.0,-15.1,205,2020-06-14 10:24:20:043
-1.735,0.452,4.722,-2.708,-2.627,-4.509,1.587,-0.495,-0.651,-2.0,-43.4,-13.6,215,2020-06-14 10:24:20:053
-1.735,0.452,4.722,-2.382,-4.332,-4.445,1.461,-0.565,-0.379,-2.0,-43.4,-13.6,225,2020-06-14 10:24:20:063
-1.735,0.452,4.722,-2.382,-4.332,-4.445,1.461,-0.565,-0.379,-2.0,-43.4,-13.6,236,2020-06-14 10:24:20:074
-1.879,-0.175,3.306,-2.382,-4.332,-4.445,1.461,-0.565,-0.379,0.1,-44.7,-11.5,246,2020-06-14 10:24:20:084
-1.879,-0.175,3.306,-2.382,-4.332,-4.445,1.563,-0.488,-0.485,0.1,-44.7,-11.5,255,2020-06-14 10:24:20:093
-2.056,-0.28,1.018,-3.117,-4.827,-7.201,1.563,-0.488,-0.485,0.1,-44.7,-11.5,266,2020-06-14 10:24:20:104
-2.056,-0.28,1.018,-3.117,-4.827,-7.201,1.563,-0.488,-0.485,0.7,-45.2,-10.0,276,2020-06-14 10:24:20:114
-2.056,-0.28,1.018,-3.117,-4.827,-7.201,1.093,-0.115,-0.325,0.7,-45.2,-10.0,285,2020-06-14 10:24:20:123
-1.113,-0.531,-0.339,-2.129,-5.428,-8.673,1.093,-0.115,-0.325,0.7,-45.2,-10.0,295,2020-06-14 10:24:20:133
-1.113,-0.531,-0.339,-2.129,-5.428,-8.673,1.093,-0.115,-0.325,0.7,-45.2,-10.0,305,2020-06-14 10:24:20:143
-1.113,-0.531,-0.339,-2.129,-5.428,-8.673,1.093,-0.115,-0.325,1.9,-44.8,-9.4,315,2020-06-14 10:24:20:153
-0.055,-1.405,-0.908,-0.93,-6.564,-9.221,0.72,-0.113,-0.34,1.9,-44.8,-9.4,326,2020-06-14 10:24:20:164
-0.055,-1.405,-0.908,-0.93,-6.564,-9.221,0.72,-0.113,-0.34,1.9,-44.8,-9.4,335,2020-06-14 10:24:20:173
-0.055,-1.405,-0.908,-0.93,-6.564,-9.221,0.72,-0.113,-0.34,1.6,-44.7,-9.1,346,2020-06-14 10:24:20:184
-0.352,-1.271,-1.815,-1.052,-6.611,-9.843,0.382,-0.122,-0.574,1.6,-44.7,-9.1,356,2020-06-14 10:24:20:194
-0.352,-1.271,-1.815,-1.052,-6.611,-9.843,0.382,-0.122,-0.574,1.6,-44.7,-9.1,366,2020-06-14 10:24:20:204
-0.352,-1.271,-1.815,-1.052,-6.611,-9.843,0.382,-0.122,-0.574,2.2,-45.3,-7.9,376,2020-06-14 10:24:20:214
-1.398,-0.213,-2.37,-1.97,-5.56,-10.411,-0.204,0.058,-0.616,2.2,-45.3,-7.9,385,2020-06-14 10:24:20:223
-1.398,-0.213,-2.37,-1.97,-5.56,-10.411,-0.204,0.058,-0.616,2.2,-45.3,-7.9,395,2020-06-14 10:24:20:233
-1.398,-0.213,-2.37,-1.97,-5.56,-10.411,-0.204,0.058,-0.616,2.2,-45.3,-7.9,405,2020-06-14 10:24:20:243
-1.108,-0.383,-2.487,-1.635,-5.444,-10.465,-0.95,0.343,-0.439,3.1,-45.5,-7.0,416,2020-06-14 10:24:20:254
-1.108,-0.383,-2.487,-1.635,-5.444,-10.465,-0.95,0.343,-0.439,3.1,-45.5,-7.0,426,2020-06-14 10:24:20:264
-1.108,-0.383,-2.487,-1.635,-5.444,-10.465,-0.95,0.343,-0.439,3.1,-45.5,-7.0,436,2020-06-14 10:24:20:274
-1.101,-0.28,0.293,-1.507,-5.022,-7.881,-0.95,0.343,-0.439,3.1,-45.5,-7.0,446,2020-06-14 10:24:20:284
-1.101,-0.28,0.293,-1.507,-5.022,-7.881,-1.567,0.742,-0.32,4.0,-45.2,-10.0,455,2020-06-14 10:24:20:293
-1.101,-0.28,0.293,-1.507,-5.022,-7.881,-1.567,0.742,-0.32,4.0,-45.2,-10.0,465,2020-06-14 10:24:20:303
-4.097,0.091,3.784,-4.222,-4.243,-4.379,-1.567,0.742,-0.32,4.0,-45.2,-10.0,475,2020-06-14 10:24:20:313
-4.097,0.091,3.784,-4.222,-4.243,-4.379,-1.576,0.975,0.172,3.4,-44.8,-12.4,485,2020-06-14 10:24:20:323
-0.355,-0.216,5.237,-4.222,-4.243,-4.379,-1.576,0.975,0.172,3.4,-44.8,-12.4,496,2020-06-14 10:24:20:334
-0.355,-0.216,5.237,-0.336,-3.913,-2.066,-1.576,0.975,0.172,3.4,-44.8,-12.4,506,2020-06-14 10:24:20:344
-0.355,-0.216,5.237,-0.336,-3.913,-2.066,-1.812,0.925,0.59,3.4,-44.8,-12.4,516,2020-06-14 10:24:20:354
