ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.031,-1.022,13.277,1.439,-0.746,2.453,1.427,-0.294,-1.161,-5.6,-34.4,-29.2,6,2020-06-14 10:25:42:865
3.031,-1.022,13.277,1.439,-0.746,2.453,1.427,-0.294,-1.161,-5.6,-34.4,-29.2,16,2020-06-14 10:25:42:875
1.189,-0.704,10.475,1.439,-0.746,2.453,1.427,-0.294,-1.161,-5.6,-34.4,-29.2,26,2020-06-14 10:25:42:885
1.189,-0.704,10.475,-0.063,-1.105,-0.151,1.214,-0.212,-1.026,-3.5,-37.6,-28.0,36,2020-06-14 10:25:42:895
1.189,-0.704,10.475,-0.063,-1.105,-0.151,1.214,-0.212,-1.026,-3.5,-37.6,-28.0,47,2020-06-14 10:25:42:906
-0.149,-0.654,9.412,-0.063,-1.105,-0.151,1.214,-0.212,-1.026,-3.5,-37.6,-28.0,56,2020-06-14 10:25:42:915
-0.149,-0.654,9.412,-1.31,-1.397,-0.763,1.214,-0.212,-1.026,-1.7,-38.8,-25.9,67,2020-06-14 10:25:42:926
-0.149,-0.654,9.412,-1.31,-1.397,-0.763,1.179,-0.18,-0.921,-1.7,-38.8,-25.9,77,2020-06-14 10:25:42:936
-0.764,-0.364,9.625,-1.31,-1.397,-0.763,1.179,-0.18,-0.921,-1.7,-38.8,-25.9,87,2020-06-14 10:25:42:946
-0.764,-0.364,9.625,-1.717,-1.284,-0.663,1.179,-0.18,-0.921,-1.1,-39.6,-27.4,96,2020-06-14 10:25:42:955
-1.264,0.057,7.838,-1.717,-1.284,-0.663,1.492,-0.688,-0.88,-1.1,-39.6,-27.4,106,2020-06-14 10:25:42:965
-1.264,0.057,7.838,-1.717,-1.284,-0.663,1.492,-0.688,-0.88,-1.1,-39.6,-27.4,116,2020-06-14 10:25:42:975
-1.264,0.057,7.838,-2.474,-1.671,-3.571,1.492,-0.688,-0.88,-0.8,-40.2,-24.1,126,2020-06-14 10:25:42:985
-1.036,-0.28,6.481,-2.474,-1.671,-3.571,1.426,-0.732,-0.607,-0.8,-40.2,-24.1,136,2020-06-14 10:25:42:995
-1.036,-0.28,6.481,-2.474,-1.671,-3.571,1.426,-0.732,-0.607,-0.8,-40.2,-24.1,146,2020-06-14 10:25:43:005
-1.036,-0.28,6.481,-1.814,-2.278,-2.626,1.426,-0.732,-0.607,-1.1,-40.7,-22.0,156,2020-06-14 10:25:43:015
-0.343,-0.381,6.689,-1.814,-2.278,-2.626,1.833,-0.6,-0.424,-1.1,-40.7,-22.0,166,2020-06-14 10:25:43:025
-0.343,-0.381,6.689,-1.619,-2.723,-3.808,1.833,-0.6,-0.424,-1.1,-40.7,-22.0,177,2020-06-14 10:25:43:036
-0.343,-0.381,6.689,-1.619,-2.723,-3.808,1.833,-0.6,-0.424,-0.5,-42.1,-20.8,186,2020-06-14 10:25:43:045
-0.431,-0.058,5.206,-1.619,-2.723,-3.808,1.833,-0.6,-0.424,-0.5,-42.1,-20.8,196,2020-06-14 10:25:43:055
-0.431,-0.058,5.206,-2.039,-2.904,-6.234,2.177,-0.367,-0.37,-0.5,-42.1,-20.8,209,2020-06-14 10:25:43:068
-0.601,0.502,2.643,-2.039,-2.904,-6.234,2.177,-0.367,-0.37,-2.0,-43.1,-16.6,216,2020-06-14 10:25:43:075
-0.601,0.502,2.643,-2.039,-2.904,-6.234,2.177,-0.367,-0.37,-2.0,-43.1,-16.6,226,2020-06-14 10:25:43:085
-0.601,0.502,2.643,-2.721,-2.692,-7.617,1.85,-0.302,-0.577,-2.0,-43.1,-16.6,237,2020-06-14 10:25:43:096
-1.714,1.055,1.095,-2.721,-2.692,-7.617,1.85,-0.302,-0.577,-2.0,-43.1,-16.6,247,2020-06-14 10:25:43:106
-1.714,1.055,1.095,-2.721,-2.692,-7.617,1.85,-0.302,-0.577,0.1,-44.5,-13.6,257,2020-06-14 10:25:43:116
-1.714,1.055,1.095,-3.569,-3.47,-9.947,1.323,-0.269,-0.549,0.1,-44.5,-13.6,266,2020-06-14 10:25:43:125
-2.027,0.543,-1.219,-3.569,-3.47,-9.947,1.323,-0.269,-0.549,0.1,-44.5,-13.6,276,2020-06-14 10:25:43:135
-2.027,0.543,-1.219,-3.569,-3.47,-9.947,1.323,-0.269,-0.549,0.1,-44.5,-11.8,286,2020-06-14 10:25:43:145
-2.027,0.543,-1.219,-3.569,-3.47,-9.947,1.323,-0.269,-0.549,0.1,-44.5,-11.8,296,2020-06-14 10:25:43:155
-1.584,0.11,-0.927,-2.991,-4.215,-9.673,0.479,0.016,-0.308,0.1,-44.5,-11.8,307,2020-06-14 10:25:43:166
-1.584,0.11,-0.927,-2.991,-4.215,-9.673,0.479,0.016,-0.308,1.0,-44.8,-10.6,316,2020-06-14 10:25:43:175
-1.584,0.11,-0.927,-2.991,-4.215,-9.673,0.479,0.016,-0.308,1.0,-44.8,-10.6,326,2020-06-14 10:25:43:185
-0.749,-0.551,-1.162,-2.081,-4.884,-9.822,-0.182,0.257,-0.175,1.0,-44.8,-10.6,337,2020-06-14 10:25:43:196
-0.749,-0.551,-1.162,-2.081,-4.884,-9.822,-0.182,0.257,-0.175,0.7,-44.0,-10.9,347,2020-06-14 10:25:43:206
-0.835,-0.496,-0.52,-2.044,-4.704,-9.169,-0.182,0.257,-0.175,0.7,-44.0,-10.9,357,2020-06-14 10:25:43:216
-0.835,-0.496,-0.52,-2.044,-4.704,-9.169,-0.639,0.388,-0.439,0.7,-44.0,-10.9,366,2020-06-14 10:25:43:225
-0.835,-0.496,-0.52,-2.044,-4.704,-9.169,-0.639,0.388,-0.439,1.9,-44.3,-13.3,377,2020-06-14 10:25:43:236
-0.577,0.076,0.145,-1.63,-3.951,-8.527,-0.639,0.388,-0.439,1.9,-44.3,-13.3,386,2020-06-14 10:25:43:245
-0.577,0.076,0.145,-1.63,-3.951,-8.527,-0.896,0.073,-0.728,1.9,-44.3,-13.3,396,2020-06-14 10:25:43:255
-0.577,0.076,0.145,-1.63,-3.951,-8.527,-0.896,0.073,-0.728,1.9,-44.3,-13.3,406,2020-06-14 10:25:43:265
-0.118,-0.709,1.162,-1.077,-4.475,-7.562,-0.896,0.073,-0.728,3.4,-44.5,-13.6,416,2020-06-14 10:25:43:275
-0.118,-0.709,1.162,-1.077,-4.475,-7.562,-1.37,-0.179,-0.888,3.4,-44.5,-13.6,427,2020-06-14 10:25:43:286
-0.118,-0.709,1.162,-1.077,-4.475,-7.562,-1.37,-0.179,-0.888,3.4,-44.5,-13.6,437,2020-06-14 10:25:43:296
-0.558,-1.072,4.356,-1.472,-4.474,-4.461,-1.37,-0.179,-0.888,4.0,-44.7,-15.7,447,2020-06-14 10:25:43:306
-0.558,-1.072,4.356,-1.472,-4.474,-4.461,-1.37,-0.179,-0.888,4.0,-44.7,-15.7,457,2020-06-14 10:25:43:316
-0.558,-1.072,4.356,-1.472,-4.474,-4.461,-1.352,-0.297,-0.858,4.0,-44.7,-15.7,467,2020-06-14 10:25:43:326
-1.587,-0.776,5.78,-2.488,-3.842,-3.122,-1.352,-0.297,-0.858,4.3,-43.6,-17.5,476,2020-06-14 10:25:43:335
-1.587,-0.776,5.78,-2.488,-3.842,-3.122,-1.352,-0.297,-0.858,4.3,-43.6,-17.5,486,2020-06-14 10:25:43:345
-2.556,0.505,5.476,-3.543,-2.389,-3.442,-0.561,-0.653,-0.433,4.3,-43.6,-17.5,496,2020-06-14 10:25:43:355
-2.556,0.505,5.476,-3.543,-2.389,-3.442,-0.561,-0.653,-0.433,4.3,-43.6,-17.5,506,2020-06-14 10:25:43:365
-2.556,0.505,5.476,-3.543,-2.389,-3.442,-0.561,-0.653,-0.433,5.5,-42.7,-17.8,516,2020-06-14 10:25:43:375
0.21,1.794,3.868,0.241,-0.627,-4.344,-0.95,-0.73,0.205,5.5,-42.7,-17.8,527,2020-06-14 10:25:43:386
0.21,1.794,3.868,0.241,-0.627,-4.344,-0.95,-0.73,0.205,5.5,-42.7,-17.8,537,2020-06-14 10:25:43:396
0.21,1.794,3.868,0.241,-0.627,-4.344,-0.95,-0.73,0.205,5.2,-42.6,-20.5,546,2020-06-14 10:25:43:405
1.871,1.601,10.948,0.66,-0.623,1.913,-2.258,0.297,-0.249,5.2,-42.6,-20.5,556,2020-06-14 10:25:43:415
1.871,1.601,10.948,0.66,-0.623,1.913,-2.258,0.297,-0.249,5.2,-42.6,-20.5,566,2020-06-14 10:25:43:425
1.871,1.601,10.948,0.66,-0.623,1.913,-2.258,0.297,-0.249,5.2,-42.6,-20.5,576,2020-06-14 10:25:43:435
-1.161,2.527,21.355,-1.781,1.02,13.847,-2.039,1.208,-0.064,6.4,-40.8,-24.1,586,2020-06-14 10:25:43:445
-1.161,2.527,21.355,-1.781,1.02,13.847,-2.039,1.208,-0.064,6.4,-40.8,-24.1,596,2020-06-14 10:25:43:455
-1.161,2.527,21.355,-1.781,1.02,13.847,-2.039,1.208,-0.064,6.4,-40.8,-24.1,606,2020-06-14 10:25:43:465
0.32,2.668,25.212,-0.36,1.921,15.637,-2.039,1.208,-0.064,6.1,-40.2,-24.7,616,2020-06-14 10:25:43:475
0.32,2.668,25.212,-0.36,1.921,15.637,-1.175,0.319,0.164,6.1,-40.2,-24.7,626,2020-06-14 10:25:43:485
0.32,2.668,25.212,-0.36,1.921,15.637,-1.175,0.319,0.164,6.1,-40.2,-24.7,636,2020-06-14 10:25:43:495
0.143,4.749,25.521,-0.821,4.01,16.073,-1.175,0.319,0.164,7.0,-40.0,-26.2,646,2020-06-14 10:25:43:505
0.143,4.749,25.521,-0.821,4.01,16.073,-0.823,-0.138,0.176,7.0,-40.0,-26.2,656,2020-06-14 10:25:43:515
-1.063,5.477,24.339,-0.821,4.01,16.073,-0.823,-0.138,0.176,7.0,-40.0,-26.2,666,2020-06-14 10:25:43:525
-1.063,5.477,24.339,-1.709,4.713,14.015,-0.823,-0.138,0.176,7.6,-39.6,-28.0,676,2020-06-14 10:25:43:535
-1.063,5.477,24.339,-1.709,4.713,14.015,-0.327,-0.065,0.311,7.6,-39.6,-28.0,686,2020-06-14 10:25:43:545
-1.144,4.587,20.948,-1.709,4.713,14.015,-0.327,-0.065,0.311,7.6,-39.6,-28.0,696,2020-06-14 10:25:43:555
-1.144,4.587,20.948,-2.287,3.353,10.327,-0.327,-0.065,0.311,5.5,-39.1,-28.3,706,2020-06-14 10:25:43:565
-1.144,4.587,20.948,-2.287,3.353,10.327,-0.327,-0.065,0.311,5.5,-39.1,-28.3,716,2020-06-14 10:25:43:575
-2.369,2.369,19.429,-2.287,3.353,10.327,-0.109,0.309,0.322,5.5,-39.1,-28.3,726,2020-06-14 10:25:43:585
-2.369,2.369,19.429,-2.287,3.353,10.327,-0.109,0.309,0.322,5.5,-39.1,-28.3,737,2020-06-14 10:25:43:596
-2.369,2.369,19.429,-3.542,0.716,8.776,-0.109,0.309,0.322,5.5,-38.2,-27.4,746,2020-06-14 10:25:43:605
-3.293,0.73,17.995,-3.542,0.716,8.776,0.475,0.443,0.35,5.5,-38.2,-27.4,758,2020-06-14 10:25:43:617
-3.293,0.73,17.995,-3.542,0.716,8.776,0.475,0.443,0.35,5.5,-38.2,-27.4,766,2020-06-14 10:25:43:625
-3.293,0.73,17.995,-3.572,-0.53,6.529,0.475,0.443,0.35,4.9,-40.0,-25.6,776,2020-06-14 10:25:43:635
-3.343,0.186,15.129,-3.572,-0.53,6.529,1.085,0.235,0.5,4.9,-40.0,-25.6,787,2020-06-14 10:25:43:646
-3.343,0.186,15.129,-3.572,-0.53,6.529,1.085,0.235,0.5,4.9,-40.0,-25.6,796,2020-06-14 10:25:43:655
-3.343,0.186,15.129,-3.981,-0.947,2.267,1.085,0.235,0.5,4.9,-40.8,-25.3,806,2020-06-14 10:25:43:665
-3.707,0.115,11.403,-3.981,-0.947,2.267,0.969,0.612,0.867,4.9,-40.8,-25.3,816,2020-06-14 10:25:43:675
-3.707,0.115,11.403,-4.036,-1.205,-0.29,0.969,0.612,0.867,4.9,-40.8,-25.3,826,2020-06-14 10:25:43:685
-3.585,0.162,9.144,-4.036,-1.205,-0.29,0.969,0.612,0.867,4.9,-40.8,-25.3,837,2020-06-14 10:25:43:696
-3.585,0.162,9.144,-4.036,-1.205,-0.29,0.969,0.612,0.867,4.9,-40.5,-24.1,846,2020-06-14 10:25:43:705
-3.585,0.162,9.144,-3.298,-1.54,-1.258,0.712,1.165,1.281,4.9,-40.5,-24.1,856,2020-06-14 10:25:43:715
-3.58,-0.079,8.498,-3.298,-1.54,-1.258,0.712,1.165,1.281,4.9,-40.5,-24.1,866,2020-06-14 10:25:43:725
-3.58,-0.079,8.498,-3.298,-1.54,-1.258,0.712,1.165,1.281,4.0,-40.5,-21.7,876,2020-06-14 10:25:43:735
-3.58,-0.079,8.498,-3.298,-1.54,-1.258,0.538,1.262,1.617,4.0,-40.5,-21.7,886,2020-06-14 10:25:43:745
-2.161,-0.024,7.302,-1.705,-1.81,-2.589,0.538,1.262,1.617,4.0,-40.5,-21.7,896,2020-06-14 10:25:43:755
-2.161,-0.024,7.302,-1.705,-1.81,-2.589,0.538,1.262,1.617,1.9,-40.7,-22.6,907,2020-06-14 10:25:43:766
-1.589,0.744,6.964,-1.705,-1.81,-2.589,0.376,0.989,1.699,1.9,-40.7,-22.6,917,2020-06-14 10:25:43:776
-1.589,0.744,6.964,-0.667,-1.127,-3.167,0.376,0.989,1.699,1.9,-40.7,-22.6,926,2020-06-14 10:25:43:785
-1.589,0.744,6.964,-0.667,-1.127,-3.167,0.376,0.989,1.699,1.9,-40.7,-22.6,936,2020-06-14 10:25:43:795
-0.912,0.603,6.826,-0.667,-1.127,-3.167,0.376,0.989,1.699,-0.2,-41.4,-22.0,946,2020-06-14 10:25:43:805
-0.912,0.603,6.826,-0.158,-1.491,-2.712,0.202,0.927,1.725,-0.2,-41.4,-22.0,956,2020-06-14 10:25:43:815
-0.912,0.603,6.826,-0.158,-1.491,-2.712,0.202,0.927,1.725,-0.2,-41.4,-22.0,966,2020-06-14 10:25:43:825
0.78,1.426,6.897,2.563,0.203,-3.616,0.202,0.927,1.725,-1.7,-40.3,-22.0,976,2020-06-14 10:25:43:835
0.78,1.426,6.897,2.563,0.203,-3.616,0.095,0.597,1.609,-1.7,-40.3,-22.0,986,2020-06-14 10:25:43:845
0.78,1.426,6.897,2.563,0.203,-3.616,0.095,0.597,1.609,-1.7,-40.3,-22.0,996,2020-06-14 10:25:43:855
1.935,-0.505,5.823,3.737,-2.406,-3.525,0.095,0.597,1.609,-4.1,-39.6,-22.6,1006,2020-06-14 10:25:43:865
1.935,-0.505,5.823,3.737,-2.406,-3.525,-0.165,0.549,1.537,-4.1,-39.6,-22.6,1016,2020-06-14 10:25:43:875
1.935,-0.505,5.823,3.737,-2.406,-3.525,-0.165,0.549,1.537,-4.1,-39.6,-22.6,1026,2020-06-14 10:25:43:885
2.608,0.347,6.51,3.634,-1.676,-2.761,-0.165,0.549,1.537,-4.1,-39.6,-22.6,1036,2020-06-14 10:25:43:895
