ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.572,2.043,12.171,0.537,0.648,2.621,1.482,-0.583,-0.264,2.5,-40.2,-26.5,3,2020-06-14 10:28:22:308
-0.572,2.043,12.171,0.537,0.648,2.621,1.482,-0.583,-0.264,2.5,-40.2,-26.5,13,2020-06-14 10:28:22:318
-0.572,2.043,12.171,0.274,0.085,1.318,1.349,-0.964,-0.53,2.5,-40.2,-26.5,24,2020-06-14 10:28:22:329
-1.132,2.043,10.666,0.274,0.085,1.318,1.349,-0.964,-0.53,2.5,-41.4,-23.8,33,2020-06-14 10:28:22:338
-1.132,2.043,10.666,0.274,0.085,1.318,1.349,-0.964,-0.53,2.5,-41.4,-23.8,43,2020-06-14 10:28:22:348
-1.132,2.043,10.666,-1.293,-0.171,0.039,1.349,-0.964,-0.53,2.5,-41.4,-23.8,53,2020-06-14 10:28:22:358
-3.173,2.218,9.998,-1.293,-0.171,0.039,1.104,-1.344,-0.697,3.1,-41.9,-22.3,63,2020-06-14 10:28:22:368
-3.173,2.218,9.998,-1.293,-0.171,0.039,1.104,-1.344,-0.697,3.1,-41.9,-22.3,73,2020-06-14 10:28:22:378
-3.173,2.218,9.998,-2.846,-0.309,-0.41,1.104,-1.344,-0.697,3.1,-41.9,-22.3,84,2020-06-14 10:28:22:389
-3.353,1.813,8.489,-2.846,-0.309,-0.41,1.461,-1.519,-0.449,3.1,-41.9,-22.3,94,2020-06-14 10:28:22:399
-3.353,1.813,8.489,-2.846,-0.309,-0.41,1.461,-1.519,-0.449,2.2,-42.6,-19.9,104,2020-06-14 10:28:22:409
-3.353,1.813,8.489,-2.997,-1.8,-2.711,1.461,-1.519,-0.449,2.2,-42.6,-19.9,114,2020-06-14 10:28:22:419
-2.912,0.969,6.117,-2.997,-1.8,-2.711,1.782,-1.206,-0.119,2.2,-42.6,-19.9,124,2020-06-14 10:28:22:429
-2.912,0.969,6.117,-2.997,-1.8,-2.711,1.782,-1.206,-0.119,1.3,-44.0,-17.5,134,2020-06-14 10:28:22:439
-2.022,1.203,4.93,-2.153,-2.258,-4.35,1.782,-1.206,-0.119,1.3,-44.0,-17.5,143,2020-06-14 10:28:22:448
-2.022,1.203,4.93,-2.153,-2.258,-4.35,1.98,-0.84,-0.018,1.3,-44.0,-17.5,154,2020-06-14 10:28:22:459
-2.022,1.203,4.93,-2.153,-2.258,-4.35,1.98,-0.84,-0.018,2.5,-44.8,-15.4,164,2020-06-14 10:28:22:469
-1.721,0.414,3.478,-2.202,-3.598,-5.522,1.98,-0.84,-0.018,2.5,-44.8,-15.4,173,2020-06-14 10:28:22:478
-1.721,0.414,3.478,-2.202,-3.598,-5.522,1.98,-0.84,-0.018,2.5,-44.8,-15.4,183,2020-06-14 10:28:22:488
-1.721,0.414,3.478,-2.202,-3.598,-5.522,2.095,-0.663,-0.006,2.5,-44.8,-15.4,194,2020-06-14 10:28:22:499
-2.046,-0.065,1.14,-2.593,-4.606,-7.405,2.095,-0.663,-0.006,1.9,-45.3,-10.9,203,2020-06-14 10:28:22:508
-2.046,-0.065,1.14,-2.593,-4.606,-7.405,2.095,-0.663,-0.006,1.9,-45.3,-10.9,213,2020-06-14 10:28:22:518
-2.046,-0.065,1.14,-2.593,-4.606,-7.405,1.436,-0.522,0.023,1.9,-45.3,-10.9,223,2020-06-14 10:28:22:528
-1.575,-0.342,0.02,-2.414,-5.277,-8.539,1.436,-0.522,0.023,1.3,-45.0,-9.1,233,2020-06-14 10:28:22:538
-1.575,-0.342,0.02,-2.414,-5.277,-8.539,1.436,-0.522,0.023,1.3,-45.0,-9.1,244,2020-06-14 10:28:22:549
-1.575,-0.342,0.02,-2.414,-5.277,-8.539,0.505,-0.424,0.044,1.3,-45.0,-9.1,253,2020-06-14 10:28:22:558
0.014,-0.756,0.363,-0.825,-5.859,-8.054,0.505,-0.424,0.044,1.3,-45.0,-9.1,263,2020-06-14 10:28:22:568
0.014,-0.756,0.363,-0.825,-5.859,-8.054,0.505,-0.424,0.044,1.3,-45.0,-9.1,273,2020-06-14 10:28:22:578
0.014,-0.756,0.363,-0.825,-5.859,-8.054,0.005,-0.427,-0.331,-0.2,-45.0,-9.1,283,2020-06-14 10:28:22:588
0.184,-1.589,0.58,-0.724,-6.677,-7.735,0.005,-0.427,-0.331,-0.2,-45.0,-9.1,294,2020-06-14 10:28:22:599
0.184,-1.589,0.58,-0.724,-6.677,-7.735,0.005,-0.427,-0.331,-0.2,-45.0,-9.1,303,2020-06-14 10:28:22:608
0.184,-1.589,0.58,-0.724,-6.677,-7.735,0.005,-0.427,-0.331,1.6,-45.3,-7.9,313,2020-06-14 10:28:22:618
0.354,-0.816,0.241,-0.606,-5.813,-8.037,-0.37,-0.706,-0.637,1.6,-45.3,-7.9,323,2020-06-14 10:28:22:628
0.354,-0.816,0.241,-0.606,-5.813,-8.037,-0.37,-0.706,-0.637,1.6,-45.3,-7.9,333,2020-06-14 10:28:22:638
0.354,-0.816,0.241,-0.606,-5.813,-8.037,-0.37,-0.706,-0.637,1.9,-45.9,-8.8,344,2020-06-14 10:28:22:649
0.251,0.66,-0.58,-0.795,-4.176,-8.854,-0.878,-0.649,-0.464,1.9,-45.9,-8.8,353,2020-06-14 10:28:22:658
0.251,0.66,-0.58,-0.795,-4.176,-8.854,-0.878,-0.649,-0.464,1.9,-45.9,-8.8,363,2020-06-14 10:28:22:668
0.251,0.66,-0.58,-0.795,-4.176,-8.854,-0.878,-0.649,-0.464,1.9,-45.9,-8.8,373,2020-06-14 10:28:22:678
0.141,-0.421,1.643,-0.982,-5.008,-6.687,-0.929,-0.482,-0.411,2.5,-45.9,-8.2,383,2020-06-14 10:28:22:688
0.141,-0.421,1.643,-0.982,-5.008,-6.687,-0.929,-0.482,-0.411,2.5,-45.9,-8.2,393,2020-06-14 10:28:22:698
-0.524,-0.682,1.073,-0.982,-5.008,-6.687,-0.929,-0.482,-0.411,2.5,-45.9,-8.2,403,2020-06-14 10:28:22:708
-0.524,-0.682,1.073,-1.369,-4.914,-7.522,-0.929,-0.482,-0.411,4.6,-45.5,-11.2,414,2020-06-14 10:28:22:719
-0.524,-0.682,1.073,-1.369,-4.914,-7.522,-0.79,-0.223,-0.271,4.6,-45.5,-11.2,424,2020-06-14 10:28:22:729
0.562,-0.441,0.217,-1.369,-4.914,-7.522,-0.79,-0.223,-0.271,4.6,-45.5,-11.2,433,2020-06-14 10:28:22:738
0.562,-0.441,0.217,-0.816,-4.549,-8.164,-0.79,-0.223,-0.271,3.4,-44.5,-13.0,444,2020-06-14 10:28:22:749
0.562,-0.441,0.217,-0.816,-4.549,-8.164,-1.082,0.262,-0.233,3.4,-44.5,-13.0,453,2020-06-14 10:28:22:758
-0.139,0.064,0.53,-0.816,-4.549,-8.164,-1.082,0.262,-0.233,3.4,-44.5,-13.0,463,2020-06-14 10:28:22:768
-0.139,0.064,0.53,-1.469,-3.343,-6.526,-1.082,0.262,-0.233,4.0,-44.0,-13.9,474,2020-06-14 10:28:22:779
-0.139,0.064,0.53,-1.469,-3.343,-6.526,-1.604,0.922,-0.174,4.0,-44.0,-13.9,483,2020-06-14 10:28:22:788
-0.529,0.674,3.698,-1.469,-3.343,-6.526,-1.604,0.922,-0.174,4.0,-44.0,-13.9,493,2020-06-14 10:28:22:798
-0.529,0.674,3.698,-1.824,-1.777,-3.034,-1.604,0.922,-0.174,5.5,-45.0,-15.1,504,2020-06-14 10:28:22:809
-0.529,0.674,3.698,-1.824,-1.777,-3.034,-1.604,0.922,-0.174,5.5,-45.0,-15.1,513,2020-06-14 10:28:22:818
-3.231,2.302,8.244,-1.824,-1.777,-3.034,-2.112,0.856,-0.396,5.5,-45.0,-15.1,524,2020-06-14 10:28:22:829
-3.231,2.302,8.244,-5.335,0.594,1.033,-2.112,0.856,-0.396,6.1,-44.1,-17.2,533,2020-06-14 10:28:22:838
-4.779,3.185,13.193,-5.335,0.594,1.033,-2.112,0.856,-0.396,6.1,-44.1,-17.2,544,2020-06-14 10:28:22:849
-4.779,3.185,13.193,-5.335,0.594,1.033,-2.347,1.076,0.197,6.1,-44.1,-17.2,553,2020-06-14 10:28:22:858
-4.779,3.185,13.193,-2.675,0.59,8.451,-2.347,1.076,0.197,6.7,-42.7,-20.2,563,2020-06-14 10:28:22:868
-1.869,2.933,18.974,-2.675,0.59,8.451,-2.347,1.076,0.197,6.7,-42.7,-20.2,573,2020-06-14 10:28:22:878
-1.869,2.933,18.974,-2.675,0.59,8.451,-1.754,1.235,0.237,6.7,-42.7,-20.2,583,2020-06-14 10:28:22:888
-1.869,2.933,18.974,-2.046,2.635,11.366,-1.754,1.235,0.237,6.4,-41.9,-23.5,594,2020-06-14 10:28:22:899
-4.884,3.931,21.936,-2.046,2.635,11.366,-1.754,1.235,0.237,6.4,-41.9,-23.5,603,2020-06-14 10:28:22:908
-4.884,3.931,21.936,-2.046,2.635,11.366,-1.24,0.613,0.269,6.4,-41.9,-23.5,613,2020-06-14 10:28:22:918
-4.884,3.931,21.936,-4.345,3.508,12.753,-1.24,0.613,0.269,6.4,-41.9,-23.5,624,2020-06-14 10:28:22:929
