ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.123,0.112,15.071,-1.152,0.144,3.979,1.659,-0.719,-0.604,1.9,-36.7,-31.3,8,2020-06-14 10:28:31:916
-1.233,0.277,13.509,-1.152,0.144,3.979,1.659,-0.719,-0.604,1.9,-36.7,-31.3,17,2020-06-14 10:28:31:925
-1.233,0.277,13.509,-0.924,-0.299,2.758,1.564,-0.875,-0.6,1.6,-38.4,-28.9,27,2020-06-14 10:28:31:935
-1.233,0.277,13.509,-0.924,-0.299,2.758,1.564,-0.875,-0.6,1.6,-38.4,-28.9,37,2020-06-14 10:28:31:945
-0.232,-0.201,11.372,-0.924,-0.299,2.758,1.564,-0.875,-0.6,1.6,-38.4,-28.9,48,2020-06-14 10:28:31:956
-0.232,-0.201,11.372,-0.706,-0.962,0.565,1.798,-0.925,-0.486,1.6,-39.8,-26.5,58,2020-06-14 10:28:31:966
-0.232,-0.201,11.372,-0.706,-0.962,0.565,1.798,-0.925,-0.486,1.6,-39.8,-26.5,67,2020-06-14 10:28:31:975
-1.077,0.335,10.405,-0.706,-0.962,0.565,1.798,-0.925,-0.486,1.6,-39.8,-26.5,77,2020-06-14 10:28:31:985
-1.077,0.335,10.405,-0.706,-0.962,0.565,1.798,-0.925,-0.486,1.6,-39.8,-26.5,87,2020-06-14 10:28:31:995
-1.077,0.335,10.405,-2.068,-0.908,-0.877,1.927,-0.858,-0.496,1.0,-40.2,-24.7,97,2020-06-14 10:28:32:005
-1.534,0.643,8.462,-2.068,-0.908,-0.877,1.927,-0.858,-0.496,1.0,-40.2,-24.7,108,2020-06-14 10:28:32:016
-1.534,0.643,8.462,-2.068,-0.908,-0.877,1.927,-0.858,-0.496,1.0,-40.2,-24.7,118,2020-06-14 10:28:32:026
-1.709,0.318,5.852,-2.257,-1.737,-3.258,2.186,-0.838,-0.634,1.9,-42.4,-21.4,128,2020-06-14 10:28:32:036
-1.709,0.318,5.852,-2.257,-1.737,-3.258,2.186,-0.838,-0.634,1.9,-42.4,-21.4,137,2020-06-14 10:28:32:045
-1.709,0.318,5.852,-3.201,-2.629,-4.479,2.186,-0.838,-0.634,1.9,-42.4,-21.4,147,2020-06-14 10:28:32:055
