ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.761,-0.12,6.01,2.8569999999999998,-2.057,-3.3810000000000002,-0.285,0.07400000000000001,0.615,-12.5,-35.8,-24.4
1.761,-0.12,6.01,2.8569999999999998,-2.057,-3.3810000000000002,-0.285,0.07400000000000001,0.615,-12.5,-35.8,-24.4
3.4019999999999997,0.261,5.916,4.5489999999999995,-1.537,-2.818,-0.285,0.07400000000000001,0.615,-13.1,-34.6,-25.9
3.4019999999999997,0.261,5.916,4.5489999999999995,-1.537,-2.818,-1.5230000000000001,-0.616,0.48200000000000004,-13.1,-34.6,-25.9
4.01,0.086,8.914,4.5489999999999995,-1.537,-2.818,-1.5230000000000001,-0.616,0.48200000000000004,-13.1,-34.6,-25.9
4.01,0.086,8.914,4.975,-1.464,-0.26899999999999996,-1.5230000000000001,-0.616,0.48200000000000004,-14.0,-33.2,-27.7
4.01,0.086,8.914,4.975,-1.464,-0.26899999999999996,-1.5230000000000001,-0.616,0.48200000000000004,-14.0,-33.2,-27.7
3.263,-0.634,10.386,4.975,-1.464,-0.26899999999999996,-1.589,-0.88,0.285,-14.0,-33.2,-27.7
3.263,-0.634,10.386,3.763,-1.587,0.8109999999999999,-1.589,-0.88,0.285,-13.4,-32.5,-27.7
3.263,-0.634,10.386,3.763,-1.587,0.8109999999999999,-1.589,-0.88,0.285,-13.4,-32.5,-27.7
4.7330000000000005,-0.89,11.343,3.763,-1.587,0.8109999999999999,-1.215,-0.494,0.23399999999999999,-13.4,-32.5,-27.7
4.7330000000000005,-0.89,11.343,5.407,-1.669,1.9240000000000002,-1.215,-0.494,0.23399999999999999,-15.5,-31.1,-28.9
