ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.246,-0.613,6.4,3.174,-2.5069999999999997,-1.6569999999999998,-0.7490000000000001,0.355,0.41600000000000004,-13.1,-35.6,-26.5
2.519,-0.785,8.304,3.174,-2.5069999999999997,-1.6569999999999998,-0.7490000000000001,0.355,0.41600000000000004,-13.1,-35.6,-26.5
2.519,-0.785,8.304,3.174,-2.5069999999999997,-1.6569999999999998,-0.7490000000000001,0.355,0.41600000000000004,-13.1,-35.6,-26.5
2.519,-0.785,8.304,3.174,-2.5069999999999997,-1.6569999999999998,-0.7490000000000001,0.355,0.41600000000000004,-13.4,-35.0,-26.5
2.9739999999999998,-1.091,8.309,3.945,-2.5639999999999996,-1.073,-0.64,-0.081,0.21,-13.4,-35.0,-26.5
2.9739999999999998,-1.091,8.309,3.945,-2.5639999999999996,-1.073,-0.64,-0.081,0.21,-13.4,-35.0,-26.5
2.9739999999999998,-1.091,8.309,3.945,-2.5639999999999996,-1.073,-0.64,-0.081,0.21,-13.1,-34.4,-26.8
2.8110000000000004,-1.338,7.632000000000001,3.805,-2.55,-1.625,-0.83,-0.1,0.055999999999999994,-13.1,-34.4,-26.8
2.8110000000000004,-1.338,7.632000000000001,3.805,-2.55,-1.625,-0.83,-0.1,0.055999999999999994,-13.1,-34.4,-26.8
2.8110000000000004,-1.338,7.632000000000001,2.295,-2.504,-1.147,-0.83,-0.1,0.055999999999999994,-13.1,-34.4,-26.8
1.0979999999999999,-1.46,8.508,2.295,-2.504,-1.147,-1.238,0.046,0.005,-12.5,-33.2,-28.3
1.0979999999999999,-1.46,8.508,2.295,-2.504,-1.147,-1.238,0.046,0.005,-12.5,-33.2,-28.3
1.0979999999999999,-1.46,8.508,2.295,-2.504,-1.147,-1.238,0.046,0.005,-12.5,-33.2,-28.3
0.09300000000000001,-1.534,9.336,0.9329999999999999,-2.193,-0.129,-1.238,0.046,0.005,-13.1,-32.0,-29.8
0.09300000000000001,-1.534,9.336,0.9329999999999999,-2.193,-0.129,-1.63,-0.51,0.133,-13.1,-32.0,-29.8
0.09300000000000001,-1.534,9.336,0.9329999999999999,-2.193,-0.129,-1.63,-0.51,0.133,-13.1,-32.0,-29.8
2.658,-1.508,11.795,3.31,-1.6230000000000002,2.291,-1.63,-0.51,0.133,-14.0,-31.1,-29.5
2.658,-1.508,11.795,3.31,-1.6230000000000002,2.291,-1.695,-0.856,-0.247,-14.0,-31.1,-29.5
3.9330000000000003,-0.273,11.902999999999999,3.31,-1.6230000000000002,2.291,-1.695,-0.856,-0.247,-14.0,-31.1,-29.5
3.9330000000000003,-0.273,11.902999999999999,4.415,-0.012,1.7180000000000002,-1.695,-0.856,-0.247,-14.0,-31.1,-29.5
