ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.795082,-3.337081,11.756352,0.13977,0.250151,1.946777,0.346473,-0.624809,0.368959,-4.6903,-18.1292,-33.9129,7,2020-06-13 21:27:35:814
-0.795082,-3.337081,11.756352,0.13977,0.250151,1.946777,0.346473,-0.624809,0.368959,-4.6903,-18.1292,-33.9129,16,2020-06-13 21:27:35:823
-0.68968,-3.550281,11.471288,0.114101,0.032228,1.947694,0.426348,-0.092309,0.450964,-6.0416,-17.9187,-34.2562,30,2020-06-13 21:27:35:837
-0.68968,-3.550281,11.471288,0.114101,0.032228,1.947694,0.426348,-0.092309,0.450964,-6.0416,-17.9187,-34.2562,36,2020-06-13 21:27:35:843
-0.68968,-3.550281,11.471288,0.114101,0.032228,1.947694,0.426348,-0.092309,0.450964,-6.0416,-17.9187,-34.2562,46,2020-06-13 21:27:35:853
-1.202317,-3.856905,10.481946,-0.286436,-0.405014,0.929279,0.402918,0.063181,0.56492,-6.0416,-17.9187,-34.2562,56,2020-06-13 21:27:35:863
-1.202317,-3.856905,10.481946,-0.286436,-0.405014,0.929279,0.402918,0.063181,0.56492,-7.0918,-17.6303,-34.2112,66,2020-06-13 21:27:35:873
-1.202317,-3.856905,10.481946,-0.286436,-0.405014,0.929279,0.402918,0.063181,0.56492,-7.0918,-17.6303,-34.2112,76,2020-06-13 21:27:35:883
-0.598651,-3.662869,10.359776,-0.286436,-0.405014,0.929279,0.402918,0.063181,0.56492,-7.0918,-17.6303,-34.2112,86,2020-06-13 21:27:35:893
-0.598651,-3.662869,10.359776,0.263725,-0.538947,0.46847,0.691533,-0.367079,0.525515,-7.2879,-17.9589,-33.5294,98,2020-06-13 21:27:35:905
-0.598651,-3.662869,10.359776,0.263725,-0.538947,0.46847,0.691533,-0.367079,0.525515,-7.2879,-17.9589,-33.5294,106,2020-06-13 21:27:35:913
-0.06685,-3.183769,10.136994,0.263725,-0.538947,0.46847,0.691533,-0.367079,0.525515,-7.2879,-17.9589,-33.5294,116,2020-06-13 21:27:35:923
-0.06685,-3.183769,10.136994,0.765594,-0.30918,0.209375,1.243203,-0.635459,0.198559,-7.4987,-18.6641,-32.5702,126,2020-06-13 21:27:35:933
-0.06685,-3.183769,10.136994,0.765594,-0.30918,0.209375,1.243203,-0.635459,0.198559,-7.4987,-18.6641,-32.5702,136,2020-06-13 21:27:35:943
-0.119551,-3.634123,9.346479,0.765594,-0.30918,0.209375,1.243203,-0.635459,0.198559,-7.4987,-18.6641,-32.5702,146,2020-06-13 21:27:35:953
-0.119551,-3.634123,9.346479,0.415999,-1.387442,-0.874257,1.596783,-1.183934,0.077149,-7.792,-19.1947,-31.208,157,2020-06-13 21:27:35:964
-0.536368,-4.24258,8.500868,0.415999,-1.387442,-0.874257,1.596783,-1.183934,0.077149,-7.792,-19.1947,-31.208,174,2020-06-13 21:27:35:981
-0.536368,-4.24258,8.500868,0.415999,-1.387442,-0.874257,1.596783,-1.183934,0.077149,-7.792,-19.1947,-31.208,176,2020-06-13 21:27:35:983
-0.536368,-4.24258,8.500868,-0.245142,-2.107612,-1.412549,1.677723,-1.034834,0.073954,-7.792,-19.1947,-31.208,188,2020-06-13 21:27:35:995
-0.536368,-4.24258,8.500868,-0.245142,-2.107612,-1.412549,1.677723,-1.034834,0.073954,-9.3419,-20.5278,-29.7452,197,2020-06-13 21:27:36:004
-0.220162,-3.938352,10.446013,-0.245142,-2.107612,-1.412549,1.677723,-1.034834,0.073954,-9.3419,-20.5278,-29.7452,206,2020-06-13 21:27:36:013
-0.220162,-3.938352,10.446013,-0.301265,-2.315402,0.121262,1.515843,0.069571,0.230509,-9.3419,-20.5278,-29.7452,216,2020-06-13 21:27:36:023
-0.143506,-2.51782,9.0159,-0.301265,-2.315402,0.121262,1.515843,0.069571,0.230509,-10.2223,-22.2734,-28.3865,227,2020-06-13 21:27:36:034
-0.143506,-2.51782,9.0159,-0.301265,-2.315402,0.121262,1.515843,0.069571,0.230509,-10.2223,-22.2734,-28.3865,236,2020-06-13 21:27:36:043
-0.143506,-2.51782,9.0159,0.19467,-1.024912,-1.496276,1.045113,0.422086,0.440314,-10.2223,-22.2734,-28.3865,246,2020-06-13 21:27:36:053
-0.143506,-2.51782,9.0159,0.19467,-1.024912,-1.496276,1.045113,0.422086,0.440314,-10.2223,-22.2734,-28.3865,257,2020-06-13 21:27:36:064
0.726061,-1.518897,8.110401,0.19467,-1.024912,-1.496276,1.045113,0.422086,0.440314,-10.9064,-23.6563,-27.013,266,2020-06-13 21:27:36:073
0.726061,-1.518897,8.110401,0.19467,-1.024912,-1.496276,1.045113,0.422086,0.440314,-10.9064,-23.6563,-27.013,277,2020-06-13 21:27:36:084
1.080595,-0.534346,7.221671,1.395841,-0.278674,-2.255808,0.854478,0.293221,0.423274,-10.9064,-23.6563,-27.013,286,2020-06-13 21:27:36:093
1.080595,-0.534346,7.221671,1.395841,-0.278674,-2.255808,0.854478,0.293221,0.423274,-11.3924,-24.8286,-25.8932,297,2020-06-13 21:27:36:104
1.080595,-0.534346,7.221671,1.395841,-0.278674,-2.255808,0.854478,0.293221,0.423274,-11.3924,-24.8286,-25.8932,306,2020-06-13 21:27:36:113
0.498488,-0.357079,6.95577,0.840324,0.020649,-3.327017,0.464688,-0.067814,0.279499,-11.3924,-24.8286,-25.8932,317,2020-06-13 21:27:36:124
0.498488,-0.357079,6.95577,0.840324,0.020649,-3.327017,0.464688,-0.067814,0.279499,-11.3038,-25.3531,-24.8379,326,2020-06-13 21:27:36:133
0.498488,-0.357079,6.95577,0.840324,0.020649,-3.327017,0.464688,-0.067814,0.279499,-11.3038,-25.3531,-24.8379,338,2020-06-13 21:27:36:145
0.498488,-0.357079,6.95577,0.840324,0.020649,-3.327017,0.464688,-0.067814,0.279499,-11.3038,-25.3531,-24.8379,346,2020-06-13 21:27:36:153
0.884164,-0.103156,7.777427,0.91443,0.077153,-2.580603,0.229323,-0.219044,0.245419,-11.5406,-25.6699,-24.4665,360,2020-06-13 21:27:36:167
0.884164,-0.103156,7.777427,0.91443,0.077153,-2.580603,0.229323,-0.219044,0.245419,-11.5406,-25.6699,-24.4665,366,2020-06-13 21:27:36:173
0.884164,-0.103156,7.777427,0.91443,0.077153,-2.580603,0.229323,-0.219044,0.245419,-11.5406,-25.6699,-24.4665,376,2020-06-13 21:27:36:183
1.231511,-0.579861,8.867379,1.416604,-0.268052,-1.210833,0.165423,0.077026,0.093124,-11.5406,-25.6699,-24.4665,387,2020-06-13 21:27:36:194
1.231511,-0.579861,8.867379,1.416604,-0.268052,-1.210833,0.165423,0.077026,0.093124,-11.425,-25.2849,-24.3171,396,2020-06-13 21:27:36:203
1.231511,-0.579861,8.867379,1.416604,-0.268052,-1.210833,0.165423,0.077026,0.093124,-11.425,-25.2849,-24.3171,406,2020-06-13 21:27:36:213
1.569277,-0.440922,9.667476,1.719148,-0.25513,-0.507215,0.349668,0.316651,-0.074081,-11.425,-25.2849,-24.3171,417,2020-06-13 21:27:36:224
1.569277,-0.440922,9.667476,1.719148,-0.25513,-0.507215,0.349668,0.316651,-0.074081,-11.8431,-25.606,-24.2375,426,2020-06-13 21:27:36:233
1.569277,-0.440922,9.667476,1.719148,-0.25513,-0.507215,0.349668,0.316651,-0.074081,-11.8431,-25.606,-24.2375,436,2020-06-13 21:27:36:243
1.65791,-0.476854,9.495,1.956343,-0.420941,-0.691212,0.510483,0.245296,-0.195491,-11.8431,-25.606,-24.2375,446,2020-06-13 21:27:36:253
1.65791,-0.476854,9.495,1.956343,-0.420941,-0.691212,0.510483,0.245296,-0.195491,-11.8431,-25.606,-24.2375,457,2020-06-13 21:27:36:264
1.636351,-0.817015,8.860192,1.956343,-0.420941,-0.691212,0.510483,0.245296,-0.195491,-11.8431,-25.606,-24.2375,466,2020-06-13 21:27:36:273
1.636351,-0.817015,8.860192,1.956343,-0.420941,-0.691212,0.510483,0.245296,-0.195491,-11.7596,-25.7696,-23.3626,476,2020-06-13 21:27:36:283
1.636351,-0.817015,8.860192,1.985172,-1.148471,-1.455167,0.457233,0.331561,-0.366956,-11.7596,-25.7696,-23.3626,486,2020-06-13 21:27:36:293
1.459084,-1.554829,8.661366,1.985172,-1.148471,-1.455167,0.457233,0.331561,-0.366956,-11.7596,-25.7696,-23.3626,496,2020-06-13 21:27:36:303
1.459084,-1.554829,8.661366,1.985172,-1.148471,-1.455167,0.457233,0.331561,-0.366956,-11.4098,-26.2867,-22.6346,506,2020-06-13 21:27:36:313
1.459084,-1.554829,8.661366,1.934753,-1.871746,-1.799136,0.516873,0.135601,-0.497951,-11.4098,-26.2867,-22.6346,517,2020-06-13 21:27:36:324
1.67947,-1.535665,8.170288,1.934753,-1.871746,-1.799136,0.516873,0.135601,-0.497951,-11.4098,-26.2867,-22.6346,527,2020-06-13 21:27:36:334
1.67947,-1.535665,8.170288,1.934753,-1.871746,-1.799136,0.516873,0.135601,-0.497951,-11.4098,-26.2867,-22.6346,536,2020-06-13 21:27:36:343
1.67947,-1.535665,8.170288,2.146175,-1.78387,-2.002705,0.729873,-0.237149,-0.679001,-11.3599,-26.9746,-22.3709,546,2020-06-13 21:27:36:353
1.782476,-1.358398,7.882829,2.146175,-1.78387,-2.002705,0.729873,-0.237149,-0.679001,-11.3599,-26.9746,-22.3709,557,2020-06-13 21:27:36:364
