ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.615419,-3.071181,13.220002,-0.299207,0.551214,4.795323,0.572253,-0.105089,0.433924,-10.3429,-16.6964,-33.5357,4,2020-06-13 21:28:11:524
-0.615419,-3.071181,13.220002,0.276138,0.284192,4.030124,0.572253,-0.105089,0.433924,-10.3429,-16.6964,-33.5357,15,2020-06-13 21:28:11:535
-0.615419,-3.071181,13.220002,0.276138,0.284192,4.030124,0.550953,-0.500204,0.136789,-10.3429,-16.6964,-33.5357,25,2020-06-13 21:28:11:545
-0.270467,-3.344268,14.154247,0.276138,0.284192,4.030124,0.550953,-0.500204,0.136789,-10.842,-16.98,-33.4574,34,2020-06-13 21:28:11:554
-0.270467,-3.344268,14.154247,0.484247,-0.624146,5.785745,0.883233,-0.011369,0.090994,-10.842,-16.98,-33.4574,48,2020-06-13 21:28:11:568
-0.270467,-3.344268,14.154247,0.484247,-0.624146,5.785745,0.883233,-0.011369,0.090994,-10.842,-16.98,-33.4574,54,2020-06-13 21:28:11:574
-0.335146,-3.638914,15.066933,0.484247,-0.624146,5.785745,0.883233,-0.011369,0.090994,-10.8993,-17.1972,-33.4155,66,2020-06-13 21:28:11:586
-0.335146,-3.638914,15.066933,0.114715,-0.599992,4.335169,0.883233,-0.011369,0.090994,-10.8993,-17.1972,-33.4155,74,2020-06-13 21:28:11:594
-0.893297,-2.915473,12.554053,0.114715,-0.599992,4.335169,1.341183,0.832111,0.294409,-10.8993,-17.1972,-33.4155,89,2020-06-13 21:28:11:609
-0.893297,-2.915473,12.554053,0.114715,-0.599992,4.335169,1.341183,0.832111,0.294409,-10.8993,-17.1972,-33.4155,96,2020-06-13 21:28:11:616
-0.893297,-2.915473,12.554053,-0.275478,-0.560615,1.43699,1.341183,0.832111,0.294409,-10.9312,-17.7393,-32.3995,107,2020-06-13 21:28:11:627
-0.893297,-2.915473,12.554053,-0.275478,-0.560615,1.43699,1.341183,0.832111,0.294409,-10.9312,-17.7393,-32.3995,114,2020-06-13 21:28:11:634
-0.347123,-3.363432,10.307075,-0.275478,-0.560615,1.43699,1.079193,-0.118934,0.389194,-10.9312,-17.7393,-32.3995,124,2020-06-13 21:28:11:644
-0.347123,-3.363432,10.307075,1.399829,-1.444938,0.721765,1.079193,-0.118934,0.389194,-10.9312,-17.7393,-32.3995,137,2020-06-13 21:28:11:657
1.051849,-3.540699,11.756352,1.399829,-1.444938,0.721765,1.079193,-0.118934,0.389194,-10.8562,-18.7639,-31.6845,147,2020-06-13 21:28:11:667
1.051849,-3.540699,11.756352,1.399829,-1.444938,0.721765,1.001448,-0.940049,0.217729,-10.8562,-18.7639,-31.6845,155,2020-06-13 21:28:11:675
1.051849,-3.540699,11.756352,1.399829,-1.444938,0.721765,1.001448,-0.940049,0.217729,-10.8562,-18.7639,-31.6845,164,2020-06-13 21:28:11:684
1.612396,-3.190956,11.351513,2.080535,-1.579928,2.417419,1.001448,-0.940049,0.217729,-10.9833,-19.7077,-30.7401,174,2020-06-13 21:28:11:694
1.612396,-3.190956,11.351513,2.080535,-1.579928,2.417419,1.344378,-0.449084,0.228379,-10.9833,-19.7077,-30.7401,187,2020-06-13 21:28:11:707
1.612396,-3.190956,11.351513,2.080535,-1.579928,2.417419,1.344378,-0.449084,0.228379,-10.9833,-19.7077,-30.7401,194,2020-06-13 21:28:11:714
1.65791,-3.071181,9.193167,2.161676,-1.674578,0.013334,1.344378,-0.449084,0.228379,-11.7117,-20.8262,-29.7974,205,2020-06-13 21:28:11:725
1.65791,-3.071181,9.193167,2.161676,-1.674578,0.013334,1.271958,-0.348974,0.186844,-11.7117,-20.8262,-29.7974,214,2020-06-13 21:28:11:734
1.65791,-3.071181,9.193167,2.161676,-1.674578,0.013334,1.271958,-0.348974,0.186844,-11.7117,-20.8262,-29.7974,224,2020-06-13 21:28:11:744
2.060354,-2.256711,8.278086,2.393062,-1.559753,-1.618714,1.271958,-0.348974,0.186844,-11.7117,-20.8262,-29.7974,234,2020-06-13 21:28:11:754
2.060354,-2.256711,8.278086,2.393062,-1.559753,-1.618714,0.988668,-0.377729,-0.025091,-12.4638,-21.6113,-27.8534,244,2020-06-13 21:28:11:764
2.060354,-2.256711,8.278086,2.393062,-1.559753,-1.618714,0.988668,-0.377729,-0.025091,-12.4638,-21.6113,-27.8534,254,2020-06-13 21:28:11:774
2.065145,-1.193109,8.496077,2.393062,-1.559753,-1.618714,0.988668,-0.377729,-0.025091,-12.4638,-21.6113,-27.8534,264,2020-06-13 21:28:11:784
2.065145,-1.193109,8.496077,2.295631,-0.610635,-1.519515,0.988668,-0.377729,-0.025091,-13.3038,-23.3251,-25.8752,274,2020-06-13 21:28:11:794
2.065145,-1.193109,8.496077,2.295631,-0.610635,-1.519515,0.949263,-0.229694,-0.173126,-13.3038,-23.3251,-25.8752,285,2020-06-13 21:28:11:805
