ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0264,0.4185,10.6085,0.2547,0.4944,9.7909,-0.0149,-0.0086,-0.12,-0.0744,0.1017,0.0858,38.1,-9.29,-28.32,258.85,-2.89,-1.49,8,2020-06-18 19:40:03:766
-0.0264,0.4185,10.6085,0.2547,0.4944,9.7909,-0.4131,0.0083,0.6708,-0.0744,0.1017,0.0858,38.1,-9.29,-28.32,258.85,-2.89,-1.49,18,2020-06-18 19:40:03:776
-0.3976,0.2891,10.9247,0.1428,0.4745,9.7941,-0.4131,0.0083,0.6708,-0.0377,0.4884,0.2925,39.32,-8.36,-26.29,258.85,-2.89,-1.49,28,2020-06-18 19:40:03:786
-0.3976,0.2891,10.9247,0.1428,0.4745,9.7941,-0.4131,0.0083,0.6708,-0.0377,0.4884,0.2925,39.32,-8.36,-26.29,258.85,-2.89,-1.49,38,2020-06-18 19:40:03:796
-0.3881,0.2867,11.8422,0.1428,0.4745,9.7941,-0.6935,-0.2081,1.5158,-0.0377,0.4884,0.2925,39.32,-8.36,-26.29,258.85,-2.89,-1.49,47,2020-06-18 19:40:03:805
-0.3881,0.2867,11.8422,0.0061,0.4595,9.7959,-0.6935,-0.2081,1.5158,-0.0377,0.4884,0.2925,38.86,-8.22,-26.45,260.15,-2.69,-0.04,58,2020-06-18 19:40:03:816
-0.3881,0.2867,11.8422,0.0061,0.4595,9.7959,-0.6935,-0.2081,1.5158,0.153,0.1821,0.3058,38.86,-8.22,-26.45,260.15,-2.69,-0.04,67,2020-06-18 19:40:03:825
-0.1102,0.5766,10.9032,-0.0488,0.4991,9.7938,-0.0524,-0.134,1.2727,0.153,0.1821,0.3058,38.86,-8.22,-26.45,260.15,-2.69,-0.04,78,2020-06-18 19:40:03:836
-0.1102,0.5766,10.9032,-0.0488,0.4991,9.7938,-0.0524,-0.134,1.2727,0.153,0.1821,0.3058,38.86,-8.22,-26.45,260.15,-2.69,-0.04,87,2020-06-18 19:40:03:845
-0.1102,0.5766,10.9032,-0.0488,0.4991,9.7938,-0.0524,-0.134,1.2727,0.2547,-0.0038,0.2403,39.02,-9.4,-26.59,260.15,-2.69,-0.04,98,2020-06-18 19:40:03:856
0.2539,0.5694,10.3211,-0.0758,0.5808,9.7891,0.4302,-0.1875,0.243,0.2547,-0.0038,0.2403,39.02,-9.4,-26.59,260.15,-2.69,-0.04,107,2020-06-18 19:40:03:865
0.2539,0.5694,10.3211,-0.0758,0.5808,9.7891,0.4302,-0.1875,0.243,0.2547,-0.0038,0.2403,39.02,-9.4,-26.59,260.15,-2.69,-0.04,117,2020-06-18 19:40:03:875
0.2539,0.5694,10.3211,-0.0758,0.5808,9.7891,0.4302,-0.1875,0.243,0.2547,-0.0038,0.2403,39.02,-9.4,-26.59,260.15,-2.69,-0.04,128,2020-06-18 19:40:03:886
0.4551,0.373,10.8864,-0.0076,0.5871,9.7891,0.7996,-0.4305,0.9737,-0.0308,-0.2094,0.0288,39.94,-8.97,-28.27,259.59,-3.4,0.44,137,2020-06-18 19:40:03:895
0.4551,0.373,10.8864,-0.0076,0.5871,9.7891,0.7996,-0.4305,0.9737,-0.0308,-0.2094,0.0288,39.94,-8.97,-28.27,259.59,-3.4,0.44,147,2020-06-18 19:40:03:905
-0.4384,0.5383,11.9931,-0.0076,0.5871,9.7891,0.7996,-0.4305,0.9737,-0.0308,-0.2094,0.0288,39.94,-8.97,-28.27,259.59,-3.4,0.44,157,2020-06-18 19:40:03:915
-0.4384,0.5383,11.9931,-0.0435,0.5482,9.7912,-0.3407,0.0331,1.6645,-0.1389,0.2737,0.0794,38.71,-8.67,-26.92,259.59,-3.4,0.44,167,2020-06-18 19:40:03:925
-0.4384,0.5383,11.9931,-0.0435,0.5482,9.7912,-0.3407,0.0331,1.6645,-0.1389,0.2737,0.0794,38.71,-8.67,-26.92,259.59,-3.4,0.44,178,2020-06-18 19:40:03:936
-0.2491,0.3826,12.7932,-0.0435,0.5482,9.7912,-0.3407,0.0331,1.6645,-0.1389,0.2737,0.0794,38.71,-8.67,-26.92,259.59,-3.4,0.44,187,2020-06-18 19:40:03:945
-0.2491,0.3826,12.7932,-0.0942,0.5437,9.7911,-0.1921,-0.174,2.7882,0.0859,0.083,0.1711,39.17,-9.97,-25.34,257.52,-3.18,0.55,197,2020-06-18 19:40:03:955
0.0,0.2005,12.6878,-0.0942,0.5437,9.7911,-0.1921,-0.174,2.7882,0.0859,0.083,0.1711,39.17,-9.97,-25.34,257.52,-3.18,0.55,208,2020-06-18 19:40:03:966
0.0,0.2005,12.6878,-0.0942,0.5437,9.7911,-0.1921,-0.174,2.7882,0.0859,0.083,0.1711,39.17,-9.97,-25.34,257.52,-3.18,0.55,218,2020-06-18 19:40:03:976
0.0,0.2005,12.6878,-0.1221,0.5904,9.7881,0.1842,-0.4359,2.6595,0.2803,0.0947,0.1641,39.02,-8.65,-25.83,257.52,-3.18,0.55,228,2020-06-18 19:40:03:986
0.3186,0.1885,13.0615,-0.1221,0.5904,9.7881,0.1842,-0.4359,2.6595,0.2803,0.0947,0.1641,39.02,-8.65,-25.83,257.52,-3.18,0.55,237,2020-06-18 19:40:03:995
0.3186,0.1885,13.0615,-0.1221,0.5904,9.7881,0.4402,-0.4624,2.9377,0.2803,0.0947,0.1641,39.02,-8.65,-25.83,257.52,-3.18,0.55,247,2020-06-18 19:40:04:005
0.3186,0.1885,13.0615,-0.1297,0.7055,9.7804,0.4402,-0.4624,2.9377,0.2803,0.0947,0.1641,39.02,-8.65,-25.83,257.52,-3.18,0.55,258,2020-06-18 19:40:04:016
0.6851,0.3993,12.0291,-0.1297,0.7055,9.7804,0.4402,-0.4624,2.9377,0.6036,0.0074,0.0949,39.79,-10.86,-26.24,257.13,-4.13,0.76,267,2020-06-18 19:40:04:025
0.6851,0.3993,12.0291,-0.1297,0.7055,9.7804,0.4402,-0.4624,2.9377,0.6036,0.0074,0.0949,39.79,-10.86,-26.24,257.13,-4.13,0.76,277,2020-06-18 19:40:04:035
0.6851,0.3993,12.0291,-0.1219,0.8833,9.766,0.9969,-0.3853,1.7748,0.6036,0.0074,0.0949,39.79,-10.86,-26.24,257.13,-4.13,0.76,288,2020-06-18 19:40:04:046
1.1858,0.567,11.9955,-0.1219,0.8833,9.766,0.9969,-0.3853,1.7748,0.7203,0.0276,0.0416,39.02,-12.17,-24.7,257.13,-4.13,0.76,297,2020-06-18 19:40:04:055
1.1858,0.567,11.9955,-0.1219,0.8833,9.766,0.9969,-0.3853,1.7748,0.7203,0.0276,0.0416,39.02,-12.17,-24.7,257.13,-4.13,0.76,307,2020-06-18 19:40:04:065
2.4745,0.5095,11.7248,-0.1195,1.0958,9.7445,1.9277,-0.6155,2.0186,0.7203,0.0276,0.0416,39.02,-12.17,-24.7,257.13,-4.13,0.76,317,2020-06-18 19:40:04:075
2.4745,0.5095,11.7248,-0.1195,1.0958,9.7445,1.9277,-0.6155,2.0186,0.9211,0.1698,-0.1746,39.64,-12.76,-24.83,255.76,-6.42,0.7,328,2020-06-18 19:40:04:086
2.4745,0.5095,11.7248,-0.1195,1.0958,9.7445,1.9277,-0.6155,2.0186,0.9211,0.1698,-0.1746,39.64,-12.76,-24.83,255.76,-6.42,0.7,338,2020-06-18 19:40:04:096
2.7548,0.7467,11.5955,-0.1606,1.3596,9.7106,3.0806,-0.6681,1.469,0.9211,0.1698,-0.1746,39.64,-12.76,-24.83,255.76,-6.42,0.7,347,2020-06-18 19:40:04:105
2.7548,0.7467,11.5955,-0.1606,1.3596,9.7106,3.0806,-0.6681,1.469,1.0777,0.1736,-0.5251,39.64,-12.76,-24.83,255.76,-6.42,0.7,358,2020-06-18 19:40:04:116
2.7548,0.7467,11.5955,-0.1606,1.3596,9.7106,3.0806,-0.6681,1.469,1.0777,0.1736,-0.5251,37.94,-11.46,-25.2,255.76,-6.42,0.7,367,2020-06-18 19:40:04:125
1.8685,0.8593,10.8241,-0.2095,1.6673,9.6616,2.3793,-0.8323,1.2723,1.0777,0.1736,-0.5251,37.94,-11.46,-25.2,255.76,-6.42,0.7,377,2020-06-18 19:40:04:135
1.8685,0.8593,10.8241,-0.2095,1.6673,9.6616,2.3793,-0.8323,1.2723,1.2247,0.0702,-0.6945,37.94,-11.46,-25.2,255.76,-6.42,0.7,388,2020-06-18 19:40:04:146
1.8685,0.8593,10.8241,-0.2095,1.6673,9.6616,2.3793,-0.8323,1.2723,1.2247,0.0702,-0.6945,38.71,-12.91,-24.39,257.42,-9.79,1.24,397,2020-06-18 19:40:04:155
1.5163,1.0557,9.8803,-0.2519,2.0123,9.5947,1.6504,-0.9702,0.291,1.2247,0.0702,-0.6945,38.71,-12.91,-24.39,257.42,-9.79,1.24,408,2020-06-18 19:40:04:166
1.5163,1.0557,9.8803,-0.2519,2.0123,9.5947,1.6504,-0.9702,0.291,1.3301,-0.0011,-0.6609,38.71,-12.91,-24.39,257.42,-9.79,1.24,418,2020-06-18 19:40:04:176
3.2195,1.3048,7.3842,-0.2519,2.0123,9.5947,1.6504,-0.9702,0.291,1.3301,-0.0011,-0.6609,38.71,-12.91,-24.39,257.42,-9.79,1.24,427,2020-06-18 19:40:04:185
3.2195,1.3048,7.3842,-0.2855,2.3787,9.5095,3.291,-1.08,-2.0698,1.3301,-0.0011,-0.6609,39.33,-12.58,-22.52,257.42,-9.79,1.24,438,2020-06-18 19:40:04:196
3.2195,1.3048,7.3842,-0.2855,2.3787,9.5095,3.291,-1.08,-2.0698,1.3301,-0.0011,-0.6609,39.33,-12.58,-22.52,257.42,-9.79,1.24,447,2020-06-18 19:40:04:205
3.1285,1.1898,5.4726,-0.2855,2.3787,9.5095,3.291,-1.08,-2.0698,1.0185,0.2812,-1.0018,39.33,-12.58,-22.52,257.42,-9.79,1.24,457,2020-06-18 19:40:04:215
3.1285,1.1898,5.4726,-0.3756,2.6283,9.4404,3.6047,-1.5476,-4.1484,1.0185,0.2812,-1.0018,40.55,-10.8,-23.29,264.3,-15.55,2.28,468,2020-06-18 19:40:04:226
3.1285,1.1898,5.4726,-0.3756,2.6283,9.4404,3.6047,-1.5476,-4.1484,1.0185,0.2812,-1.0018,40.55,-10.8,-23.29,264.3,-15.55,2.28,478,2020-06-18 19:40:04:236
1.4253,1.9205,6.7662,-0.3756,2.6283,9.4404,3.6047,-1.5476,-4.1484,0.6041,0.1304,-1.2729,40.55,-10.8,-23.29,264.3,-15.55,2.28,487,2020-06-18 19:40:04:245
1.4253,1.9205,6.7662,-0.5098,2.8066,9.3826,1.7613,-0.925,-2.6707,0.6041,0.1304,-1.2729,40.09,-10.81,-23.3,264.3,-15.55,2.28,498,2020-06-18 19:40:04:256
1.4253,1.9205,6.7662,-0.5098,2.8066,9.3826,1.7613,-0.925,-2.6707,0.6041,0.1304,-1.2729,40.09,-10.81,-23.3,264.3,-15.55,2.28,507,2020-06-18 19:40:04:265
1.042,2.3157,6.7398,-0.573,2.9867,9.3232,1.7613,-0.925,-2.6707,0.7895,-0.2477,-1.29,40.09,-10.81,-23.3,264.3,-15.55,2.28,518,2020-06-18 19:40:04:276
1.042,2.3157,6.7398,-0.573,2.9867,9.3232,1.9666,-0.8082,-3.3685,0.7895,-0.2477,-1.29,40.25,-9.94,-24.23,267.79,-17.73,3.52,527,2020-06-18 19:40:04:285
1.5906,1.8917,4.0952,-0.573,2.9867,9.3232,1.9666,-0.8082,-3.3685,0.7895,-0.2477,-1.29,40.25,-9.94,-24.23,267.79,-17.73,3.52,538,2020-06-18 19:40:04:296
1.5906,1.8917,4.0952,-0.573,2.9867,9.3232,1.9666,-0.8082,-3.3685,0.6031,-0.1322,-1.4647,40.25,-9.94,-24.23,267.79,-17.73,3.52,547,2020-06-18 19:40:04:305
1.5906,1.8917,4.0952,-0.624,3.1746,9.2576,1.7866,-1.4304,-5.3656,0.6031,-0.1322,-1.4647,40.25,-9.94,-24.23,267.79,-17.73,3.52,558,2020-06-18 19:40:04:316
0.4096,1.8438,4.8905,-0.624,3.1746,9.2576,1.7866,-1.4304,-5.3656,0.6031,-0.1322,-1.4647,38.86,-8.19,-24.6,267.79,-17.73,3.52,567,2020-06-18 19:40:04:325
0.4096,1.8438,4.8905,-0.7133,3.2592,9.2217,1.7866,-1.4304,-5.3656,0.3448,-0.2669,-1.4726,38.86,-8.19,-24.6,267.79,-17.73,3.52,578,2020-06-18 19:40:04:336
0.4096,1.8438,4.8905,-0.7133,3.2592,9.2217,0.8311,-1.4933,-3.9678,0.3448,-0.2669,-1.4726,38.86,-8.19,-24.6,267.79,-17.73,3.52,587,2020-06-18 19:40:04:345
0.0767,1.6737,5.4223,-0.7133,3.2592,9.2217,0.8311,-1.4933,-3.9678,0.3448,-0.2669,-1.4726,38.7,-6.99,-22.91,273.11,-19.41,4.42,598,2020-06-18 19:40:04:356
0.0767,1.6737,5.4223,-0.7133,3.2592,9.2217,0.8311,-1.4933,-3.9678,0.3448,-0.2669,-1.4726,38.7,-6.99,-22.91,273.11,-19.41,4.42,607,2020-06-18 19:40:04:365
-0.9845,1.4054,4.4066,-0.7389,3.3366,9.1919,0.3232,-1.9087,-4.5531,0.4603,-0.5689,-1.528,38.7,-6.99,-22.91,273.11,-19.41,4.42,617,2020-06-18 19:40:04:375
-0.9845,1.4054,4.4066,-0.7389,3.3366,9.1919,0.3232,-1.9087,-4.5531,0.4603,-0.5689,-1.528,39.01,-3.76,-24.02,273.11,-19.41,4.42,627,2020-06-18 19:40:04:385
-0.9845,1.4054,4.4066,-0.7184,3.4228,9.1618,0.3232,-1.9087,-4.5531,0.4603,-0.5689,-1.528,39.01,-3.76,-24.02,273.11,-19.41,4.42,638,2020-06-18 19:40:04:396
-2.223,1.518,3.6257,-0.7184,3.4228,9.1618,-1.2316,-1.981,-5.3336,0.3373,-0.962,-1.543,39.01,-3.76,-24.02,273.11,-19.41,4.42,647,2020-06-18 19:40:04:405
-2.223,1.518,3.6257,-0.7184,3.4228,9.1618,-1.2316,-1.981,-5.3336,0.3373,-0.962,-1.543,39.01,-3.76,-24.02,273.11,-19.41,4.42,658,2020-06-18 19:40:04:416
-2.223,1.518,3.6257,-0.7184,3.4228,9.1618,-1.2316,-1.981,-5.3336,0.3373,-0.962,-1.543,37.01,-2.64,-26.25,281.74,-20.43,4.48,667,2020-06-18 19:40:04:425
-2.9872,1.6713,3.1179,-0.6011,3.4639,9.1548,-2.2736,-1.8146,-5.9808,0.3373,-0.962,-1.543,37.01,-2.64,-26.25,281.74,-20.43,4.48,678,2020-06-18 19:40:04:436
-2.9872,1.6713,3.1179,-0.6011,3.4639,9.1548,-2.2736,-1.8146,-5.9808,-0.06,-1.1106,-1.3304,37.01,-2.64,-26.25,281.74,-20.43,4.48,687,2020-06-18 19:40:04:445
-2.9872,1.6713,3.1179,-0.4821,3.433,9.1735,-2.2736,-1.8146,-5.9808,-0.06,-1.1106,-1.3304,37.01,-2.64,-26.25,281.74,-20.43,4.48,697,2020-06-18 19:40:04:455
-3.8376,1.4989,2.2004,-0.4821,3.433,9.1735,-3.387,-1.8567,-6.9584,-0.06,-1.1106,-1.3304,37.16,0.01,-26.44,281.74,-20.43,4.48,708,2020-06-18 19:40:04:466
-3.8376,1.4989,2.2004,-0.4821,3.433,9.1735,-3.387,-1.8567,-6.9584,-0.6342,-0.6813,-0.9262,37.16,0.01,-26.44,281.74,-20.43,4.48,717,2020-06-18 19:40:04:475
-4.5826,0.8808,1.9369,-0.4129,3.2607,9.2395,-3.387,-1.8567,-6.9584,-0.6342,-0.6813,-0.9262,34.85,1.26,-28.98,288.24,-19.42,2.56,728,2020-06-18 19:40:04:486
-4.5826,0.8808,1.9369,-0.4129,3.2607,9.2395,-4.2394,-2.2514,-7.1216,-0.6342,-0.6813,-0.9262,34.85,1.26,-28.98,288.24,-19.42,2.56,737,2020-06-18 19:40:04:495
-4.5826,0.8808,1.9369,-0.4129,3.2607,9.2395,-4.2394,-2.2514,-7.1216,-1.5243,-0.4682,-0.4713,34.85,1.26,-28.98,288.24,-19.42,2.56,748,2020-06-18 19:40:04:506
-5.3539,0.991,6.6249,-0.383,2.8746,9.368,-4.2394,-2.2514,-7.1216,-1.5243,-0.4682,-0.4713,34.85,1.26,-28.98,288.24,-19.42,2.56,757,2020-06-18 19:40:04:515
-5.3539,0.991,6.6249,-0.383,2.8746,9.368,-4.9768,-1.8168,-2.1744,-1.5243,-0.4682,-0.4713,35.77,2.18,-28.04,288.24,-19.42,2.56,767,2020-06-18 19:40:04:525
-5.3539,0.991,6.6249,-0.383,2.8746,9.368,-4.9768,-1.8168,-2.1744,-1.5243,-0.4682,-0.4713,35.77,2.18,-28.04,288.24,-19.42,2.56,778,2020-06-18 19:40:04:536
-4.4364,0.452,8.4814,-0.2521,2.5124,9.476,-4.9768,-1.8168,-2.1744,-1.34,-0.8368,-0.148,35.77,2.18,-28.04,288.24,-19.42,2.56,787,2020-06-18 19:40:04:545
