ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3354,0.7658,9.8731,-0.0017,0.7288,9.7795,-0.3184,0.1044,0.0536,-0.1831,0.0979,0.0017,37.18,-13.98,-25.5,252.16,-4.48,-0.22,4,2020-06-18 19:40:28:773
-0.3354,0.7658,9.8731,-0.0017,0.7288,9.7795,-0.3184,0.1044,0.0536,-0.3056,0.0649,0.0416,37.18,-13.98,-25.5,252.16,-4.48,-0.22,15,2020-06-18 19:40:28:784
-0.5701,0.7682,10.8289,-0.0515,0.6572,9.7845,-0.3184,0.1044,0.0536,-0.3056,0.0649,0.0416,37.49,-13.26,-26.89,253.17,-3.84,0.3,25,2020-06-18 19:40:28:794
-0.5701,0.7682,10.8289,-0.0515,0.6572,9.7845,-0.5409,0.0943,1.1678,-0.3056,0.0649,0.0416,37.49,-13.26,-26.89,253.17,-3.84,0.3,34,2020-06-18 19:40:28:803
-0.8312,0.6676,11.6649,-0.0691,0.5894,9.7887,-0.5409,0.0943,1.1678,-0.3056,0.0649,0.0416,37.49,-13.26,-26.89,253.17,-3.84,0.3,45,2020-06-18 19:40:28:814
-0.8312,0.6676,11.6649,-0.0691,0.5894,9.7887,-0.5409,0.0943,1.1678,-0.247,-0.1551,0.064,37.49,-13.26,-26.89,253.17,-3.84,0.3,54,2020-06-18 19:40:28:823
-0.8312,0.6676,11.6649,-0.0691,0.5894,9.7887,-0.6517,0.1,1.9281,-0.247,-0.1551,0.064,38.71,-12.93,-25.47,253.17,-3.84,0.3,65,2020-06-18 19:40:28:834
-0.1605,0.5239,12.1536,-0.0264,0.5308,9.7922,-0.6517,0.1,1.9281,-0.247,-0.1551,0.064,38.71,-12.93,-25.47,253.17,-3.84,0.3,75,2020-06-18 19:40:28:844
-0.1605,0.5239,12.1536,-0.0264,0.5308,9.7922,-0.6517,0.1,1.9281,-0.1149,-0.3489,0.0741,38.71,-12.93,-25.47,253.17,-3.84,0.3,84,2020-06-18 19:40:28:853
-0.1605,0.5239,12.1536,-0.0264,0.5308,9.7922,0.024,-0.0426,2.3003,-0.1149,-0.3489,0.0741,38.71,-12.93,-25.47,253.17,-3.84,0.3,95,2020-06-18 19:40:28:864
0.4527,0.2796,13.0663,0.0842,0.5026,9.7934,0.024,-0.0426,2.3003,-0.1149,-0.3489,0.0741,36.41,-15.48,-26.28,249.32,-3.1,0.15,104,2020-06-18 19:40:28:873
0.4527,0.2796,13.0663,0.0842,0.5026,9.7934,0.024,-0.0426,2.3003,0.0848,-0.5178,-0.0484,36.41,-15.48,-26.28,249.32,-3.1,0.15,115,2020-06-18 19:40:28:884
