ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.6938,3.1103,2.0331,-1.4602,3.9813,8.8424,10.5786,-1.2191,-5.7549,1.826,1.288,2.3193,13.02,27.86,-27.24,346.68,-20.32,9.07,11,2020-06-14 00:18:43:193
8.6938,3.1103,2.0331,-1.4602,3.9813,8.8424,10.5786,-1.2191,-5.7549,1.4489,0.4187,0.992,13.02,27.86,-27.24,346.68,-20.32,9.07,21,2020-06-14 00:18:43:203
8.6938,3.1103,2.0331,-1.3941,4.3932,8.656,10.5786,-1.2191,-5.7549,1.4489,0.4187,0.992,13.02,27.86,-27.24,346.68,-20.32,9.07,31,2020-06-14 00:18:43:213
8.6938,3.1103,2.0331,-1.3941,4.3932,8.656,8.3006,-1.7608,-8.9568,1.4489,0.4187,0.992,15.59,25.24,-29.48,346.68,-20.32,9.07,41,2020-06-14 00:18:43:223
6.3056,2.4519,-0.6377,-1.3941,4.3932,8.656,8.3006,-1.7608,-8.9568,0.8354,0.3196,0.1749,15.59,25.24,-29.48,346.68,-20.32,9.07,51,2020-06-14 00:18:43:233
6.3056,2.4519,-0.6377,-1.4385,4.5597,8.5622,8.3006,-1.7608,-8.9568,0.8354,0.3196,0.1749,15.59,25.24,-29.48,346.68,-20.32,9.07,61,2020-06-14 00:18:43:243
3.0674,0.0122,-3.0858,-1.4385,4.5597,8.5622,5.5485,-3.9269,-11.1867,0.8354,0.3196,0.1749,15.59,25.24,-29.48,346.68,-20.32,9.07,72,2020-06-14 00:18:43:254
3.0674,0.0122,-3.0858,-1.4385,4.5597,8.5622,5.5485,-3.9269,-11.1867,0.1206,0.5295,-0.3907,17.26,24.58,-29.51,342.41,-27.71,9.54,81,2020-06-14 00:18:43:263
3.0674,0.0122,-3.0858,-1.5789,4.5794,8.5268,5.5485,-3.9269,-11.1867,0.1206,0.5295,-0.3907,17.26,24.58,-29.51,342.41,-27.71,9.54,91,2020-06-14 00:18:43:273
0.7953,-2.2599,-4.7581,-1.5789,4.5794,8.5268,3.1167,-5.7957,-12.5011,0.1206,0.5295,-0.3907,17.26,24.58,-29.51,342.41,-27.71,9.54,101,2020-06-14 00:18:43:283
0.7953,-2.2599,-4.7581,-1.5789,4.5794,8.5268,3.1167,-5.7957,-12.5011,-0.7125,-0.7009,-0.2118,17.26,24.58,-29.51,342.41,-27.71,9.54,111,2020-06-14 00:18:43:293
0.7953,-2.2599,-4.7581,-1.4748,4.4094,8.6344,3.1167,-5.7957,-12.5011,-0.7125,-0.7009,-0.2118,17.26,24.59,-28.8,342.41,-27.71,9.54,121,2020-06-14 00:18:43:303
0.0064,-3.6737,-4.7796,-1.4748,4.4094,8.6344,1.5976,-7.7547,-13.5089,-0.7125,-0.7009,-0.2118,17.26,24.59,-28.8,342.41,-27.71,9.54,131,2020-06-14 00:18:43:313
0.0064,-3.6737,-4.7796,-1.4748,4.4094,8.6344,1.5976,-7.7547,-13.5089,-2.1815,-1.0407,0.2069,17.26,24.59,-28.8,342.41,-27.71,9.54,141,2020-06-14 00:18:43:323
0.0064,-3.6737,-4.7796,-1.1883,3.9064,8.9162,1.5976,-7.7547,-13.5089,-2.1815,-1.0407,0.2069,17.26,24.59,-28.8,342.41,-27.71,9.54,151,2020-06-14 00:18:43:333
-0.5047,-4.2579,-1.7773,-1.1883,3.9064,8.9162,0.5553,-7.7463,-11.0938,-2.1815,-1.0407,0.2069,3.17,27.88,-29.34,1.32,-23.47,7.59,161,2020-06-14 00:18:43:343
-0.5047,-4.2579,-1.7773,-1.1883,3.9064,8.9162,0.5553,-7.7463,-11.0938,-2.1815,-1.0407,0.2069,3.17,27.88,-29.34,1.32,-23.47,7.59,171,2020-06-14 00:18:43:353
-0.5047,-4.2579,-1.7773,-0.8811,3.2517,9.2098,0.5553,-7.7463,-11.0938,-3.055,-1.3443,0.6649,3.17,27.88,-29.34,1.32,-23.47,7.59,181,2020-06-14 00:18:43:363
-0.3683,-3.8988,0.8671,-0.8811,3.2517,9.2098,0.2943,-6.9156,-8.7601,-3.055,-1.3443,0.6649,3.17,27.88,-29.34,1.32,-23.47,7.59,191,2020-06-14 00:18:43:373
-0.3683,-3.8988,0.8671,-0.8811,3.2517,9.2098,0.2943,-6.9156,-8.7601,-3.055,-1.3443,0.6649,2.28,29.84,-27.85,1.32,-23.47,7.59,201,2020-06-14 00:18:43:383
-0.3683,-3.8988,0.8671,-0.2795,2.0537,9.5851,0.2943,-6.9156,-8.7601,-4.2183,-1.5755,1.0175,2.28,29.84,-27.85,1.32,-23.47,7.59,211,2020-06-14 00:18:43:393
0.4625,-2.983,5.2796,-0.2795,2.0537,9.5851,0.2943,-6.9156,-8.7601,-4.2183,-1.5755,1.0175,2.28,29.84,-27.85,1.32,-23.47,7.59,221,2020-06-14 00:18:43:403
0.4625,-2.983,5.2796,-0.2795,2.0537,9.5851,0.4394,-4.3092,-4.3974,-4.2183,-1.5755,1.0175,2.28,29.84,-27.85,1.32,-23.47,7.59,231,2020-06-14 00:18:43:413
0.4625,-2.983,5.2796,0.1885,0.5055,9.7918,0.4394,-4.3092,-4.3974,-6.2263,-1.4104,1.0676,2.16,33.09,-24.9,358.06,-12.09,1.67,240,2020-06-14 00:18:43:422
3.4828,-3.2715,19.0846,0.1885,0.5055,9.7918,3.2123,-2.8622,10.5556,-6.2263,-1.4104,1.0676,2.16,33.09,-24.9,358.06,-12.09,1.67,251,2020-06-14 00:18:43:433
