ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.4188,-3.0153,14.8875,-1.6148,2.4679,9.3527,-5.4331,-6.0616,5.4024,0.3006,1.7695,3.261,1.71,34.14,-23.31,1.26,-13.45,7.06,12,2020-06-14 00:18:49:120
-5.4188,-3.0153,14.8875,-1.6148,2.4679,9.3527,3.7975,-3.3071,5.6007,0.3006,1.7695,3.261,5.87,32.82,-22.67,1.26,-13.45,7.06,22,2020-06-14 00:18:49:130
4.3268,0.5353,14.9725,-1.8645,2.7379,9.2303,3.7975,-3.3071,5.6007,0.6393,2.04,3.8203,5.87,32.82,-22.67,1.26,-13.45,7.06,32,2020-06-14 00:18:49:140
4.3268,0.5353,14.9725,-1.8645,2.7379,9.2303,3.7975,-3.3071,5.6007,0.6393,2.04,3.8203,5.87,32.82,-22.67,1.26,-13.45,7.06,42,2020-06-14 00:18:49:150
4.3268,0.5353,14.9725,-1.8645,2.7379,9.2303,3.7975,-3.3071,5.6007,0.6393,2.04,3.8203,11.69,31.49,-22.76,348.9,-16.21,11.42,52,2020-06-14 00:18:49:160
9.1882,3.7136,10.2954,-2.0209,3.3814,8.9807,10.7051,0.0924,2.3645,1.9976,1.3338,2.4865,11.69,31.49,-22.76,348.9,-16.21,11.42,62,2020-06-14 00:18:49:170
9.1882,3.7136,10.2954,-2.0209,3.3814,8.9807,10.7051,0.0924,2.3645,1.9976,1.3338,2.4865,11.69,31.49,-22.76,348.9,-16.21,11.42,72,2020-06-14 00:18:49:180
9.2409,4.4738,3.7736,-2.0209,3.3814,8.9807,11.4386,0.3752,-4.4075,1.9976,1.3338,2.4865,11.69,31.49,-22.76,348.9,-16.21,11.42,82,2020-06-14 00:18:49:190
9.2409,4.4738,3.7736,-1.9776,4.0774,8.6968,11.4386,0.3752,-4.4075,2.0945,0.5529,1.2604,17.6,27.58,-22.93,348.9,-16.21,11.42,92,2020-06-14 00:18:49:200
9.2409,4.4738,3.7736,-1.9776,4.0774,8.6968,11.4386,0.3752,-4.4075,2.0945,0.5529,1.2604,17.6,27.58,-22.93,348.9,-16.21,11.42,102,2020-06-14 00:18:49:210
6.9807,4.1015,-0.6293,-1.9776,4.0774,8.6968,9.0458,-0.4493,-9.1436,2.0945,0.5529,1.2604,17.6,27.58,-22.93,348.9,-16.21,11.42,112,2020-06-14 00:18:49:220
6.9807,4.1015,-0.6293,-1.9217,4.5686,8.462,9.0458,-0.4493,-9.1436,1.0133,0.3931,0.2335,17.6,27.58,-22.93,348.9,-16.21,11.42,122,2020-06-14 00:18:49:230
6.9807,4.1015,-0.6293,-1.9217,4.5686,8.462,9.0458,-0.4493,-9.1436,1.0133,0.3931,0.2335,20.21,23.67,-24.5,337.47,-27.77,12.79,132,2020-06-14 00:18:49:240
4.7398,2.1969,-2.2514,-1.9217,4.5686,8.462,6.4468,-2.976,-10.7295,1.0133,0.3931,0.2335,20.21,23.67,-24.5,337.47,-27.77,12.79,142,2020-06-14 00:18:49:250
4.7398,2.1969,-2.2514,-2.0381,4.7048,8.3595,6.4468,-2.976,-10.7295,1.0133,0.3931,0.2335,20.21,23.67,-24.5,337.47,-27.77,12.79,152,2020-06-14 00:18:49:260
2.3228,-0.2284,-2.1616,-2.0381,4.7048,8.3595,6.4468,-2.976,-10.7295,-0.2107,0.7191,-0.2661,20.21,23.67,-24.5,337.47,-27.77,12.79,162,2020-06-14 00:18:49:270
2.3228,-0.2284,-2.1616,-2.0381,4.7048,8.3595,3.9665,-5.1637,-10.5979,-0.2107,0.7191,-0.2661,17.76,23.04,-25.21,337.47,-27.77,12.79,172,2020-06-14 00:18:49:280
2.3228,-0.2284,-2.1616,-2.2122,4.5725,8.3886,3.9665,-5.1637,-10.5979,-0.2107,0.7191,-0.2661,17.76,23.04,-25.21,337.47,-27.77,12.79,182,2020-06-14 00:18:49:290
0.4254,-1.568,-2.4238,-2.2122,4.5725,8.3886,3.9665,-5.1637,-10.5979,-0.9554,0.2014,-0.3034,17.76,23.04,-25.21,337.47,-27.77,12.79,192,2020-06-14 00:18:49:300
0.4254,-1.568,-2.4238,-2.2122,4.5725,8.3886,3.9665,-5.1637,-10.5979,-0.9554,0.2014,-0.3034,17.76,23.04,-25.21,337.47,-27.77,12.79,202,2020-06-14 00:18:49:310
0.4254,-1.568,-2.4238,-2.2734,4.3335,8.4984,2.0759,-6.4078,-10.9776,-0.9554,0.2014,-0.3034,19.37,21.97,-25.55,340.58,-26.22,14.98,212,2020-06-14 00:18:49:320
-0.895,-2.7603,-2.6979,-2.2734,4.3335,8.4984,2.0759,-6.4078,-10.9776,-1.6925,-0.2684,-0.15,19.37,21.97,-25.55,340.58,-26.22,14.98,222,2020-06-14 00:18:49:330
-0.895,-2.7603,-2.6979,-2.2334,3.8594,8.7343,2.0759,-6.4078,-10.9776,-1.6925,-0.2684,-0.15,19.37,21.97,-25.55,340.58,-26.22,14.98,232,2020-06-14 00:18:49:340
-1.6958,-3.8916,-2.2202,-2.2334,3.8594,8.7343,0.7378,-7.3132,-11.1523,-1.6925,-0.2684,-0.15,19.37,21.97,-25.55,340.58,-26.22,14.98,242,2020-06-14 00:18:49:350
-1.6958,-3.8916,-2.2202,-2.2334,3.8594,8.7343,0.7378,-7.3132,-11.1523,-2.6747,-0.5411,0.0034,19.28,24.55,-26.18,340.58,-26.22,14.98,252,2020-06-14 00:18:49:360
-1.6958,-3.8916,-2.2202,-2.099,3.1162,9.0584,0.7378,-7.3132,-11.1523,-2.6747,-0.5411,0.0034,19.28,24.55,-26.18,340.58,-26.22,14.98,262,2020-06-14 00:18:49:370
-2.7229,-4.3297,-0.6233,-2.099,3.1162,9.0584,-0.713,-7.2265,-9.5592,-2.6747,-0.5411,0.0034,19.28,24.55,-26.18,340.58,-26.22,14.98,272,2020-06-14 00:18:49:380
-2.7229,-4.3297,-0.6233,-2.099,3.1162,9.0584,-0.713,-7.2265,-9.5592,-3.5429,-1.1291,0.2335,19.28,24.55,-26.18,340.58,-26.22,14.98,282,2020-06-14 00:18:49:390
-2.7229,-4.3297,-0.6233,-1.7738,2.0913,9.4154,-0.713,-7.2265,-9.5592,-3.5429,-1.1291,0.2335,12.85,35.18,-19.31,348.17,-18.53,13.05,292,2020-06-14 00:18:49:400
