ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.137,1.6977,7.6642,-1.982,3.1628,9.0686,-9.2236,-1.3387,-0.6264,0.2026,-0.0063,-1.9758,0.59,24.38,-28.63,9.28,-18.81,12.33,12,2020-06-14 00:18:30:374
-9.137,1.6977,7.6642,-1.982,3.1628,9.0686,-9.2236,-1.3387,-0.6264,0.2026,-0.0063,-1.9758,0.59,24.38,-28.63,9.28,-18.81,12.33,22,2020-06-14 00:18:30:384
-9.137,1.6977,7.6642,-1.982,3.1628,9.0686,-9.2236,-1.3387,-0.6264,0.2026,-0.0063,-1.9758,0.59,24.38,-28.63,9.28,-18.81,12.33,32,2020-06-14 00:18:30:394
-9.137,1.6977,7.6642,-1.982,3.1628,9.0686,-9.2236,-1.3387,-0.6264,0.2026,-0.0063,-1.9758,0.59,24.38,-28.63,9.28,-18.81,12.33,42,2020-06-14 00:18:30:404
-13.0587,1.3864,9.4635,-2.179,3.0765,9.053,-9.9012,-1.4908,-0.2706,-0.0254,0.0214,-1.7149,-1.06,24.39,-28.62,9.28,-18.81,12.33,52,2020-06-14 00:18:30:414
-13.0587,1.3864,9.4635,-2.179,3.0765,9.053,-9.9012,-1.4908,-0.2706,-0.0254,0.0214,-1.7149,-1.06,24.39,-28.62,9.28,-18.81,12.33,62,2020-06-14 00:18:30:424
-13.0587,1.3864,9.4635,-2.179,3.0765,9.053,-9.9012,-1.4908,-0.2706,-0.0254,0.0214,-1.7149,-1.06,24.39,-28.62,9.28,-18.81,12.33,72,2020-06-14 00:18:30:434
-20.1049,-8.3221,13.8293,-2.7468,2.7872,8.9921,-17.5219,-11.0306,4.7786,0.1014,0.8885,1.2295,-1.06,24.39,-28.62,9.28,-18.81,12.33,82,2020-06-14 00:18:30:444
-20.1049,-8.3221,13.8293,-2.7468,2.7872,8.9921,-17.5219,-11.0306,4.7786,0.1014,0.8885,1.2295,-3.55,25.05,-30.0,21.6,-16.51,16.99,92,2020-06-14 00:18:30:454
-20.1049,-8.3221,13.8293,-2.7468,2.7872,8.9921,-17.5219,-11.0306,4.7786,0.1014,0.8885,1.2295,-3.55,25.05,-30.0,21.6,-16.51,16.99,103,2020-06-14 00:18:30:465
-14.6269,-7.8707,13.1841,-2.9601,2.8591,8.9014,-11.9044,-10.8986,4.092,0.1014,0.8885,1.2295,-3.55,25.05,-30.0,21.6,-16.51,16.99,113,2020-06-14 00:18:30:475
-14.6269,-7.8707,13.1841,-2.9601,2.8591,8.9014,-11.9044,-10.8986,4.092,-0.2917,1.8664,3.8064,-3.55,25.05,-30.0,21.6,-16.51,16.99,122,2020-06-14 00:18:30:484
-14.6269,-7.8707,13.1841,-3.1449,3.1014,8.7557,-11.9044,-10.8986,4.092,-0.2917,1.8664,3.8064,2.24,24.37,-28.65,21.6,-16.51,16.99,132,2020-06-14 00:18:30:494
-3.9524,-4.7978,12.9805,-3.1449,3.1014,8.7557,-1.1641,-8.258,4.0026,-0.2917,1.8664,3.8064,2.24,24.37,-28.65,21.6,-16.51,16.99,142,2020-06-14 00:18:30:504
-3.9524,-4.7978,12.9805,-3.1449,3.1014,8.7557,-1.1641,-8.258,4.0026,0.1845,1.7769,4.9367,2.24,24.37,-28.65,21.6,-16.51,16.99,152,2020-06-14 00:18:30:514
2.8029,0.2312,11.7703,-3.0972,3.5823,8.5875,-1.1641,-8.258,4.0026,0.1845,1.7769,4.9367,12.71,24.49,-27.06,354.49,-18.44,19.76,163,2020-06-14 00:18:30:525
2.8029,0.2312,11.7703,-3.0972,3.5823,8.5875,6.8883,-2.8775,2.5718,0.1845,1.7769,4.9367,12.71,24.49,-27.06,354.49,-18.44,19.76,172,2020-06-14 00:18:30:534
2.8029,0.2312,11.7703,-3.0972,3.5823,8.5875,6.8883,-2.8775,2.5718,1.0271,1.3828,4.355,12.71,24.49,-27.06,354.49,-18.44,19.76,182,2020-06-14 00:18:30:544
2.8029,0.2312,11.7703,-3.0972,3.5823,8.5875,6.8883,-2.8775,2.5718,1.0271,1.3828,4.355,12.71,24.49,-27.06,354.49,-18.44,19.76,192,2020-06-14 00:18:30:554
7.8415,3.6609,8.5525,-2.9247,4.1243,8.4028,11.7566,-0.1119,-1.1208,1.0271,1.3828,4.355,17.72,22.51,-28.59,354.49,-18.44,19.76,202,2020-06-14 00:18:30:564
7.8415,3.6609,8.5525,-2.9247,4.1243,8.4028,11.7566,-0.1119,-1.1208,1.0271,1.3828,4.355,17.72,22.51,-28.59,354.49,-18.44,19.76,212,2020-06-14 00:18:30:574
8.9859,5.3477,3.381,-2.607,4.8655,8.1056,11.7566,-0.1119,-1.1208,1.6247,0.6541,2.6378,17.72,22.51,-28.59,354.49,-18.44,19.76,222,2020-06-14 00:18:30:584
8.9859,5.3477,3.381,-2.607,4.8655,8.1056,11.0589,0.3218,-5.8895,1.6247,0.6541,2.6378,17.72,22.51,-28.59,354.49,-18.44,19.76,232,2020-06-14 00:18:30:594
8.9859,5.3477,3.381,-2.607,4.8655,8.1056,11.0589,0.3218,-5.8895,1.6247,0.6541,2.6378,20.34,18.6,-30.87,344.39,-29.75,17.83,242,2020-06-14 00:18:30:604
6.6013,4.2272,-1.0974,-2.3619,5.2828,7.9173,11.0589,0.3218,-5.8895,1.0527,-0.0809,0.9813,20.34,18.6,-30.87,344.39,-29.75,17.83,252,2020-06-14 00:18:30:614
