ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-18.3343,-4.7283,10.4403,-2.5784,2.8032,9.0368,-16.8826,-7.547,2.2379,1.026,1.0248,1.0026,-4.57,23.69,-28.25,19.67,-15.5,10.98,9,2020-06-14 00:18:19:161
-18.3343,-4.7283,10.4403,-2.84,3.1293,8.8494,-16.8826,-7.547,2.2379,1.026,1.0248,1.0026,-4.57,23.69,-28.25,19.67,-15.5,10.98,19,2020-06-14 00:18:19:171
-18.3343,-4.7283,10.4403,-2.84,3.1293,8.8494,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-4.57,23.69,-28.25,19.67,-15.5,10.98,29,2020-06-14 00:18:19:181
-12.6086,-4.3489,9.4611,-2.84,3.1293,8.8494,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-0.4,22.36,-30.46,17.01,-18.61,17.79,39,2020-06-14 00:18:19:191
-12.6086,-4.3489,9.4611,-2.9344,3.4786,8.6867,-12.795,-8.0941,0.5791,0.5882,1.3828,3.1108,-0.4,22.36,-30.46,17.01,-18.61,17.79,49,2020-06-14 00:18:19:201
-12.6086,-4.3489,9.4611,-2.9344,3.4786,8.6867,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,-0.4,22.36,-30.46,17.01,-18.61,17.79,58,2020-06-14 00:18:19:210
-5.5433,-2.2456,11.1945,-2.9344,3.4786,8.6867,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,-0.4,22.36,-30.46,17.01,-18.61,17.79,69,2020-06-14 00:18:19:221
-5.5433,-2.2456,11.1945,-2.8605,3.87,8.5446,-5.4507,-6.9121,1.4151,0.1057,1.4904,4.1313,4.54,22.33,-29.79,17.01,-18.61,17.79,79,2020-06-14 00:18:19:231
-5.5433,-2.2456,11.1945,-2.8605,3.87,8.5446,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79,17.01,-18.61,17.79,89,2020-06-14 00:18:19:241
-0.0462,0.7292,11.295,-2.8605,3.87,8.5446,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79,17.01,-18.61,17.79,99,2020-06-14 00:18:19:251
-0.0462,0.7292,11.295,-2.6725,4.3574,8.3691,1.3434,-4.3224,2.9616,0.8204,1.2762,4.1888,4.54,22.33,-29.79,17.01,-18.61,17.79,109,2020-06-14 00:18:19:261
5.403,2.629,8.0473,-2.6725,4.3574,8.3691,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64,357.09,-26.38,17.71,119,2020-06-14 00:18:19:271
5.403,2.629,8.0473,-2.6725,4.3574,8.3691,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64,357.09,-26.38,17.71,129,2020-06-14 00:18:19:281
5.403,2.629,8.0473,-2.3651,5.0435,8.071,6.8903,-2.3628,0.4725,1.7121,0.9503,3.6253,10.58,20.77,-28.64,357.09,-26.38,17.71,139,2020-06-14 00:18:19:291
6.7593,3.7938,4.1543,-2.3651,5.0435,8.071,9.1088,-1.6755,-3.5242,1.7781,0.7915,2.379,10.58,20.77,-28.64,357.09,-26.38,17.71,149,2020-06-14 00:18:19:301
