ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.7759,-4.1585,11.8457,-2.0099,1.3662,9.5007,-9.8957,-6.7927,0.6428,-0.0243,1.2901,3.9651,0.01,31.31,-23.63,10.05,-4.11,9.54,2,2020-06-14 00:19:09:829
-7.7759,-4.1585,11.8457,-2.0099,1.3662,9.5007,-9.8957,-6.7927,0.6428,-0.0243,1.2901,3.9651,0.01,31.31,-23.63,10.05,-4.11,9.54,12,2020-06-14 00:19:09:839
-1.2517,-1.3681,15.5232,-2.231,1.5158,9.4284,-1.096,-3.6496,4.8662,-0.1191,1.6097,4.5297,0.01,31.31,-23.63,10.05,-4.11,9.54,22,2020-06-14 00:19:09:849
-1.2517,-1.3681,15.5232,-2.231,1.5158,9.4284,-1.096,-3.6496,4.8662,-0.1191,1.6097,4.5297,0.01,31.31,-23.63,10.05,-4.11,9.54,32,2020-06-14 00:19:09:859
-1.2517,-1.3681,15.5232,-2.231,1.5158,9.4284,-1.096,-3.6496,4.8662,-0.1191,1.6097,4.5297,8.78,32.27,-23.48,354.41,-8.89,13.31,42,2020-06-14 00:19:09:869
5.4173,0.5341,15.2921,-2.3943,1.971,9.3034,6.5258,-1.8334,6.032,1.1422,1.3434,3.9364,8.78,32.27,-23.48,354.41,-8.89,13.31,52,2020-06-14 00:19:09:879
5.4173,0.5341,15.2921,-2.3943,1.971,9.3034,6.5258,-1.8334,6.032,1.1422,1.3434,3.9364,8.78,32.27,-23.48,354.41,-8.89,13.31,63,2020-06-14 00:19:09:890
5.4173,0.5341,15.2921,-2.3943,1.971,9.3034,6.5258,-1.8334,6.032,1.1422,1.3434,3.9364,8.78,32.27,-23.48,354.41,-8.89,13.31,72,2020-06-14 00:19:09:899
8.2437,2.6602,12.1737,-2.3372,2.5643,9.1724,10.4545,-0.1769,3.1037,2.1243,0.4134,2.6559,15.49,29.0,-22.93,354.41,-8.89,13.31,83,2020-06-14 00:19:09:910
8.2437,2.6602,12.1737,-2.3372,2.5643,9.1724,10.4545,-0.1769,3.1037,2.1243,0.4134,2.6559,15.49,29.0,-22.93,354.41,-8.89,13.31,92,2020-06-14 00:19:09:919
8.7656,2.9989,8.0018,-2.3372,2.5643,9.1724,10.4545,-0.1769,3.1037,2.1243,0.4134,2.6559,15.49,29.0,-22.93,354.41,-8.89,13.31,102,2020-06-14 00:19:09:929
8.7656,2.9989,8.0018,-2.1074,3.387,8.9586,10.9675,-0.4901,-1.0582,2.9009,-0.2631,1.0665,15.49,29.0,-22.93,354.41,-8.89,13.31,112,2020-06-14 00:19:09:939
8.7656,2.9989,8.0018,-2.1074,3.387,8.9586,10.9675,-0.4901,-1.0582,2.9009,-0.2631,1.0665,17.25,25.74,-25.18,342.41,-20.21,13.24,122,2020-06-14 00:19:09:949
7.2238,1.9706,2.8387,-2.1074,3.387,8.9586,10.9675,-0.4901,-1.0582,2.9009,-0.2631,1.0665,17.25,25.74,-25.18,342.41,-20.21,13.24,132,2020-06-14 00:19:09:959
7.2238,1.9706,2.8387,-1.8559,4.2308,8.6502,9.0313,-2.4925,-6.3791,2.9009,-0.2631,1.0665,17.25,25.74,-25.18,342.41,-20.21,13.24,142,2020-06-14 00:19:09:969
7.2238,1.9706,2.8387,-1.8559,4.2308,8.6502,9.0313,-2.4925,-6.3791,2.723,-0.4367,-0.1734,17.25,25.74,-25.18,342.41,-20.21,13.24,152,2020-06-14 00:19:09:979
3.8779,-0.3721,-3.4257,-1.8559,4.2308,8.6502,9.0313,-2.4925,-6.3791,2.723,-0.4367,-0.1734,17.4,21.85,-27.44,342.41,-20.21,13.24,162,2020-06-14 00:19:09:989
3.8779,-0.3721,-3.4257,-1.8102,4.8278,8.3418,5.1242,-5.5147,-12.5678,2.723,-0.4367,-0.1734,17.4,21.85,-27.44,342.41,-20.21,13.24,172,2020-06-14 00:19:09:999
3.8779,-0.3721,-3.4257,-1.8102,4.8278,8.3418,5.1242,-5.5147,-12.5678,0.7736,0.6509,-0.3066,17.4,21.85,-27.44,342.41,-20.21,13.24,182,2020-06-14 00:19:10:009
-0.2857,-1.5393,-5.0574,-1.8102,4.8278,8.3418,5.1242,-5.5147,-12.5678,0.7736,0.6509,-0.3066,17.4,21.85,-27.44,342.41,-20.21,13.24,192,2020-06-14 00:19:10:019
-0.2857,-1.5393,-5.0574,-1.9727,4.9344,8.242,1.8314,-6.4804,-13.4442,0.7736,0.6509,-0.3066,22.38,18.57,-29.61,336.83,-30.21,13.46,202,2020-06-14 00:19:10:029
-1.0793,-2.2108,-3.3886,-1.9727,4.9344,8.242,1.8314,-6.4804,-13.4442,-1.0853,0.3335,0.437,22.38,18.57,-29.61,336.83,-30.21,13.46,212,2020-06-14 00:19:10:039
-1.0793,-2.2108,-3.3886,-1.9727,4.9344,8.242,1.8314,-6.4804,-13.4442,-1.0853,0.3335,0.437,22.38,18.57,-29.61,336.83,-30.21,13.46,222,2020-06-14 00:19:10:049
-1.0793,-2.2108,-3.3886,-2.0139,4.6536,8.394,0.8635,-6.995,-11.202,-1.0853,0.3335,0.437,22.38,18.57,-29.61,336.83,-30.21,13.46,232,2020-06-14 00:19:10:059
-1.3427,-2.9949,-1.891,-2.0139,4.6536,8.394,0.8635,-6.995,-11.202,-1.7277,-0.1992,0.552,24.78,20.49,-30.28,336.83,-30.21,13.46,242,2020-06-14 00:19:10:069
-1.3427,-2.9949,-1.891,-2.0139,4.6536,8.394,0.8635,-6.995,-11.202,-1.7277,-0.1992,0.552,24.78,20.49,-30.28,336.83,-30.21,13.46,252,2020-06-14 00:19:10:079
-1.3427,-2.9949,-1.891,-1.8955,4.2135,8.6501,0.1816,-7.6631,-10.302,-1.7277,-0.1992,0.552,24.78,20.49,-30.28,336.83,-30.21,13.46,262,2020-06-14 00:19:10:089
-2.863,-3.8233,-1.01,-1.8955,4.2135,8.6501,0.1816,-7.6631,-10.302,-2.271,-0.4964,0.4157,24.78,20.49,-30.28,336.83,-30.21,13.46,272,2020-06-14 00:19:10:099
-2.863,-3.8233,-1.01,-1.8955,4.2135,8.6501,0.1816,-7.6631,-10.302,-2.271,-0.4964,0.4157,24.76,21.15,-28.13,330.83,-25.45,12.36,282,2020-06-14 00:19:10:109
-2.863,-3.8233,-1.01,-1.7214,3.5972,8.9592,-1.989,-7.7239,-9.1626,-2.271,-0.4964,0.4157,24.76,21.15,-28.13,330.83,-25.45,12.36,292,2020-06-14 00:19:10:119
-4.1152,-4.6314,0.1644,-1.7214,3.5972,8.9592,-1.989,-7.7239,-9.1626,-2.7546,-0.9353,0.812,24.76,21.15,-28.13,330.83,-25.45,12.36,302,2020-06-14 00:19:10:129
-4.1152,-4.6314,0.1644,-1.7214,3.5972,8.9592,-1.989,-7.7239,-9.1626,-2.7546,-0.9353,0.812,24.76,21.15,-28.13,330.83,-25.45,12.36,312,2020-06-14 00:19:10:139
-4.1152,-4.6314,0.1644,-1.4008,2.8146,9.289,-1.9238,-7.8041,-8.7844,-2.7546,-0.9353,0.812,25.51,23.1,-25.94,330.83,-25.45,12.36,321,2020-06-14 00:19:10:148
-1.7844,-5.1054,1.3699,-1.4008,2.8146,9.289,-1.9238,-7.8041,-8.7844,-4.0169,-1.0918,1.7377,25.51,23.1,-25.94,330.83,-25.45,12.36,332,2020-06-14 00:19:10:159
-1.7844,-5.1054,1.3699,-1.4008,2.8146,9.289,-1.9238,-7.8041,-8.7844,-4.0169,-1.0918,1.7377,25.51,23.1,-25.94,330.83,-25.45,12.36,342,2020-06-14 00:19:10:169
-1.7844,-5.1054,1.3699,-0.9803,1.6297,9.6205,2.4122,-6.752,-4.5123,-4.0169,-1.0918,1.7377,25.51,23.1,-25.94,330.83,-25.45,12.36,352,2020-06-14 00:19:10:179
3.6133,-5.0432,7.4918,-0.9803,1.6297,9.6205,2.4122,-6.752,-4.5123,-5.373,-0.9619,2.2969,10.71,28.49,-20.51,344.26,-9.57,5.82,362,2020-06-14 00:19:10:189
3.6133,-5.0432,7.4918,-0.9803,1.6297,9.6205,2.4122,-6.752,-4.5123,-5.373,-0.9619,2.2969,10.71,28.49,-20.51,344.26,-9.57,5.82,372,2020-06-14 00:19:10:199
3.6133,-5.0432,7.4918,-0.7777,0.8678,9.7372,6.1408,-5.7023,0.2745,-5.373,-0.9619,2.2969,10.71,28.49,-20.51,344.26,-9.57,5.82,382,2020-06-14 00:19:10:209
12.1067,-2.9542,16.8747,-0.7777,0.8678,9.7372,6.1408,-5.7023,0.2745,-5.373,-0.9619,2.2969,10.71,28.49,-20.51,344.26,-9.57,5.82,392,2020-06-14 00:19:10:219
12.1067,-2.9542,16.8747,-0.7777,0.8678,9.7372,6.1408,-5.7023,0.2745,-5.373,-0.9619,2.2969,10.71,28.49,-20.51,344.26,-9.57,5.82,402,2020-06-14 00:19:10:229
12.1067,-2.9542,16.8747,-0.4494,-0.6213,9.7766,14.0005,-1.5929,8.7549,-4.6955,-0.4612,1.4639,13.88,31.73,-16.16,336.78,3.63,2.63,412,2020-06-14 00:19:10:239
18.8632,-0.5002,23.7987,-0.4494,-0.6213,9.7766,14.0005,-1.5929,8.7549,-4.6955,-0.4612,1.4639,13.88,31.73,-16.16,336.78,3.63,2.63,422,2020-06-14 00:19:10:249
18.8632,-0.5002,23.7987,-0.4494,-0.6213,9.7766,14.0005,-1.5929,8.7549,-4.6955,-0.4612,1.4639,13.88,31.73,-16.16,336.78,3.63,2.63,432,2020-06-14 00:19:10:259
21.067,0.0876,24.8713,-0.2111,-2.1894,9.5568,20.9652,2.1269,15.5647,-2.256,-0.0436,-1.5913,13.88,31.73,-16.16,336.78,3.63,2.63,442,2020-06-14 00:19:10:269
21.067,0.0876,24.8713,-0.2111,-2.1894,9.5568,20.9652,2.1269,15.5647,-2.256,-0.0436,-1.5913,13.88,31.73,-16.16,336.78,3.63,2.63,452,2020-06-14 00:19:10:279
21.067,0.0876,24.8713,-0.2111,-2.1894,9.5568,20.9652,2.1269,15.5647,-2.256,-0.0436,-1.5913,13.81,33.71,-9.69,336.78,3.63,2.63,462,2020-06-14 00:19:10:289
19.3444,-2.5077,20.9221,0.1942,-2.6106,9.4508,20.4113,1.2277,12.5504,-1.2494,0.0299,-4.1863,13.81,33.71,-9.69,336.78,3.63,2.63,472,2020-06-14 00:19:10:299
