ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.8324,1.8389,11.9498,-1.7889,3.0203,9.1569,2.2994,-2.3727,5.4099,2.0689,1.4786,3.3409,8.55,27.25,-26.26,353.56,-17.94,11.05,2,2020-06-14 00:19:06:988
3.8324,1.8389,11.9498,-1.802,3.7565,8.8776,6.9214,-1.3252,0.8992,2.0689,1.4786,3.3409,8.55,27.25,-26.26,353.56,-17.94,11.05,14,2020-06-14 00:19:07:000
5.9393,2.9068,7.5972,-1.802,3.7565,8.8776,6.9214,-1.3252,0.8992,2.0689,1.4786,3.3409,8.55,27.25,-26.26,353.56,-17.94,11.05,22,2020-06-14 00:19:07:008
5.9393,2.9068,7.5972,-1.802,3.7565,8.8776,6.9214,-1.3252,0.8992,2.3097,0.9045,2.1254,8.55,27.25,-26.26,353.56,-17.94,11.05,32,2020-06-14 00:19:07:018
5.9393,2.9068,7.5972,-1.802,3.7565,8.8776,7.8487,-1.4948,-3.6241,2.3097,0.9045,2.1254,18.82,25.1,-25.96,353.56,-17.94,11.05,42,2020-06-14 00:19:07:028
5.7777,2.9714,3.8419,-1.7398,4.466,8.5556,7.8487,-1.4948,-3.6241,2.3097,0.9045,2.1254,18.82,25.1,-25.96,353.56,-17.94,11.05,53,2020-06-14 00:19:07:039
5.7777,2.9714,3.8419,-1.7398,4.466,8.5556,7.8487,-1.4948,-3.6241,1.9763,0.816,1.0847,18.82,25.1,-25.96,353.56,-17.94,11.05,64,2020-06-14 00:19:07:050
5.7777,2.9714,3.8419,-1.7398,4.466,8.5556,6.6777,-2.2319,-7.2051,1.9763,0.816,1.0847,18.82,25.1,-25.96,353.56,-17.94,11.05,72,2020-06-14 00:19:07:058
4.1041,2.392,-0.1445,-1.7998,5.0735,8.197,6.6777,-2.2319,-7.2051,1.9763,0.816,1.0847,20.61,21.19,-28.95,336.19,-27.09,11.49,82,2020-06-14 00:19:07:068
4.1041,2.392,-0.1445,-1.7998,5.0735,8.197,6.6777,-2.2319,-7.2051,1.1613,1.158,0.535,20.61,21.19,-28.95,336.19,-27.09,11.49,92,2020-06-14 00:19:07:078
2.9609,1.1051,-2.6835,-1.7998,5.0735,8.197,5.1934,-3.5718,-10.0289,1.1613,1.158,0.535,20.61,21.19,-28.95,336.19,-27.09,11.49,102,2020-06-14 00:19:07:088
2.9609,1.1051,-2.6835,-2.0011,5.3342,7.982,5.1934,-3.5718,-10.0289,1.1613,1.158,0.535,20.61,21.19,-28.95,336.19,-27.09,11.49,114,2020-06-14 00:19:07:100
2.9609,1.1051,-2.6835,-2.0011,5.3342,7.982,5.1934,-3.5718,-10.0289,0.1866,1.2283,0.2548,24.0,18.6,-26.92,336.19,-27.09,11.49,122,2020-06-14 00:19:07:108
2.1073,-0.6857,-3.8914,-2.0011,5.3342,7.982,4.5781,-5.5861,-11.7548,0.1866,1.2283,0.2548,24.0,18.6,-26.92,336.19,-27.09,11.49,132,2020-06-14 00:19:07:118
2.1073,-0.6857,-3.8914,-2.2467,5.3268,7.9214,4.5781,-5.5861,-11.7548,0.1866,1.2283,0.2548,24.0,18.6,-26.92,336.19,-27.09,11.49,142,2020-06-14 00:19:07:128
0.8803,-2.1007,-3.8926,-2.2467,5.3268,7.9214,3.5674,-7.1004,-12.0228,-0.7956,1.109,0.0205,24.05,17.31,-26.26,333.02,-32.9,15.83,160,2020-06-14 00:19:07:146
0.8803,-2.1007,-3.8926,-2.2467,5.3268,7.9214,3.5674,-7.1004,-12.0228,-0.7956,1.109,0.0205,24.05,17.31,-26.26,333.02,-32.9,15.83,162,2020-06-14 00:19:07:148
0.8803,-2.1007,-3.8926,-2.4602,5.1113,7.9995,3.5674,-7.1004,-12.0228,-0.7956,1.109,0.0205,24.05,17.31,-26.26,333.02,-32.9,15.83,172,2020-06-14 00:19:07:158
-0.2138,-3.3146,-3.3958,-2.4602,5.1113,7.9995,3.5674,-7.1004,-12.0228,-1.8001,0.7596,0.0013,24.05,17.31,-26.26,333.02,-32.9,15.83,182,2020-06-14 00:19:07:168
-0.2138,-3.3146,-3.3958,-2.4602,5.1113,7.9995,2.4079,-8.0397,-11.4856,-1.8001,0.7596,0.0013,24.05,17.31,-26.26,333.02,-32.9,15.83,192,2020-06-14 00:19:07:178
-0.2138,-3.3146,-3.3958,-2.6306,4.6456,8.2261,2.4079,-8.0397,-11.4856,-1.8001,0.7596,0.0013,25.58,20.55,-23.32,333.02,-32.9,15.83,202,2020-06-14 00:19:07:188
-0.6532,-4.5907,-2.2897,-2.6306,4.6456,8.2261,2.4079,-8.0397,-11.4856,-2.5245,-0.1193,0.4285,25.58,20.55,-23.32,333.02,-32.9,15.83,212,2020-06-14 00:19:07:198
-0.6532,-4.5907,-2.2897,-2.6306,4.6456,8.2261,1.9479,-8.8595,-10.5668,-2.5245,-0.1193,0.4285,25.58,20.55,-23.32,333.02,-32.9,15.83,222,2020-06-14 00:19:07:208
-0.6532,-4.5907,-2.2897,-2.5718,4.0188,8.5677,1.9479,-8.8595,-10.5668,-2.5245,-0.1193,0.4285,25.58,20.55,-23.32,333.02,-32.9,15.83,232,2020-06-14 00:19:07:218
0.2842,-6.0966,-1.496,-2.5718,4.0188,8.5677,1.9479,-8.8595,-10.5668,-3.2648,-0.8106,0.6479,28.78,23.14,-20.41,325.67,-24.19,16.71,242,2020-06-14 00:19:07:228
0.2842,-6.0966,-1.496,-2.5718,4.0188,8.5677,2.774,-9.7349,-9.9451,-3.2648,-0.8106,0.6479,28.78,23.14,-20.41,325.67,-24.19,16.71,252,2020-06-14 00:19:07:238
0.2842,-6.0966,-1.496,-2.3037,3.1668,8.9908,2.774,-9.7349,-9.9451,-3.2648,-0.8106,0.6479,28.78,23.14,-20.41,325.67,-24.19,16.71,263,2020-06-14 00:19:07:249
0.5798,-7.3464,-0.19,-2.3037,3.1668,8.9908,2.774,-9.7349,-9.9451,-4.6848,-1.1089,0.6841,28.78,23.14,-20.41,325.67,-24.19,16.71,272,2020-06-14 00:19:07:258
0.5798,-7.3464,-0.19,-2.3037,3.1668,8.9908,2.6393,-9.7245,-8.1057,-4.6848,-1.1089,0.6841,28.66,26.38,-18.17,325.67,-24.19,16.71,281,2020-06-14 00:19:07:267
