ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.776366,-2.800489,12.616337,1.078291,-0.727385,0.006351,-1.502711,-0.2664,0.091692,-34.0646,10.7783,-24.5298,4,2020-06-14 11:40:56:684
1.413569,-3.037644,15.117238,0.679718,-0.705833,5.169611,-1.155521,-0.42189,0.169437,-34.0646,10.7783,-24.5298,15,2020-06-14 11:40:56:695
1.413569,-3.037644,15.117238,0.679718,-0.705833,5.169611,-1.155521,-0.42189,0.169437,-34.857,12.868,-23.7577,25,2020-06-14 11:40:56:705
1.413569,-3.037644,15.117238,0.679718,-0.705833,5.169611,-1.155521,-0.42189,0.169437,-34.857,12.868,-23.7577,35,2020-06-14 11:40:56:715
1.777685,-2.848399,14.053637,1.462184,-0.180353,4.640047,-1.195991,0.143625,-0.005223,-34.857,12.868,-23.7577,45,2020-06-14 11:40:56:725
1.777685,-2.848399,14.053637,1.462184,-0.180353,4.640047,-1.195991,0.143625,-0.005223,-34.857,12.868,-23.7577,55,2020-06-14 11:40:56:735
1.777685,-2.848399,14.053637,1.462184,-0.180353,4.640047,-1.195991,0.143625,-0.005223,-34.8925,14.0041,-23.5639,64,2020-06-14 11:40:56:744
0.91291,-2.915473,14.458476,0.656307,0.149746,4.851274,-1.249241,0.086115,-0.036108,-34.8925,14.0041,-23.5639,76,2020-06-14 11:40:56:756
0.91291,-2.915473,14.458476,0.656307,0.149746,4.851274,-1.249241,0.086115,-0.036108,-34.8925,14.0041,-23.5639,85,2020-06-14 11:40:56:765
0.91291,-2.915473,14.458476,0.656307,0.149746,4.851274,-1.249241,0.086115,-0.036108,-34.8925,14.0041,-23.5639,94,2020-06-14 11:40:56:774
0.551189,-3.145441,15.126821,0.656307,0.149746,4.851274,-1.249241,0.086115,-0.036108,-34.4785,14.6433,-23.3003,105,2020-06-14 11:40:56:785
0.551189,-3.145441,15.126821,0.427938,0.159871,5.669242,-0.774251,-0.05979,0.030987,-34.4785,14.6433,-23.3003,115,2020-06-14 11:40:56:795
1.672283,-2.92266,14.590228,0.427938,0.159871,5.669242,-0.774251,-0.05979,0.030987,-34.4785,14.6433,-23.3003,124,2020-06-14 11:40:56:804
1.672283,-2.92266,14.590228,1.626237,0.840199,4.578573,-0.774251,-0.05979,0.030987,-34.0667,15.4459,-23.0781,135,2020-06-14 11:40:56:815
1.672283,-2.92266,14.590228,1.626237,0.840199,4.578573,-0.569771,-0.01293,-0.166038,-34.0667,15.4459,-23.0781,144,2020-06-14 11:40:56:824
1.614791,-2.604058,13.373315,1.626237,0.840199,4.578573,-0.569771,-0.01293,-0.166038,-34.0667,15.4459,-23.0781,155,2020-06-14 11:40:56:835
1.614791,-2.604058,13.373315,1.049423,0.932718,4.096106,-0.569771,-0.01293,-0.166038,-34.0927,15.9167,-22.4471,164,2020-06-14 11:40:56:844
1.614791,-2.604058,13.373315,1.049423,0.932718,4.096106,-0.907376,0.26184,-0.331113,-34.0927,15.9167,-22.4471,175,2020-06-14 11:40:56:855
0.752411,-3.291567,13.993749,1.049423,0.932718,4.096106,-0.907376,0.26184,-0.331113,-34.0927,15.9167,-22.4471,185,2020-06-14 11:40:56:865
0.752411,-3.291567,13.993749,1.049423,0.932718,4.096106,-0.907376,0.26184,-0.331113,-34.0927,15.9167,-22.4471,196,2020-06-14 11:40:56:876
0.232588,-3.744316,14.683653,0.269226,0.413831,4.902997,-0.900986,0.45141,-0.284253,-34.6825,16.4113,-21.8983,205,2020-06-14 11:40:56:885
0.232588,-3.744316,14.683653,0.269226,0.413831,4.902997,-0.900986,0.45141,-0.284253,-34.6825,16.4113,-21.8983,215,2020-06-14 11:40:56:895
0.232588,-3.744316,14.683653,0.269226,0.413831,4.902997,-0.900986,0.45141,-0.284253,-34.6825,16.4113,-21.8983,225,2020-06-14 11:40:56:905
