ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.55598,-1.837498,8.886543,0.223817,-0.891931,-1.238416,-0.683726,-0.53052,0.103407,-34.1685,7.9834,-25.5292,7,2020-06-14 11:40:08:189
2.304695,-2.462724,9.928585,1.755897,-1.254918,-0.061273,-0.817916,-0.9693,0.070392,-34.1685,7.9834,-25.5292,17,2020-06-14 11:40:08:199
2.304695,-2.462724,9.928585,1.755897,-1.254918,-0.061273,-0.817916,-0.9693,0.070392,-34.1685,7.9834,-25.5292,27,2020-06-14 11:40:08:209
2.390933,-1.861453,12.654664,1.755897,-1.254918,-0.061273,-0.817916,-0.9693,0.070392,-34.1165,8.6623,-24.5331,37,2020-06-14 11:40:08:219
2.390933,-1.861453,12.654664,1.828166,-0.425815,2.893641,-1.299296,-0.491115,-0.171363,-34.1165,8.6623,-24.5331,47,2020-06-14 11:40:08:229
2.390933,-1.861453,12.654664,1.828166,-0.425815,2.893641,-1.299296,-0.491115,-0.171363,-34.1165,8.6623,-24.5331,56,2020-06-14 11:40:08:238
1.138087,-2.441164,13.267913,1.828166,-0.425815,2.893641,-1.299296,-0.491115,-0.171363,-34.4088,9.4836,-23.8907,67,2020-06-14 11:40:08:249
1.138087,-2.441164,13.267913,0.186077,-0.901379,3.773827,-1.815821,0.13191,0.009687,-34.4088,9.4836,-23.8907,78,2020-06-14 11:40:08:260
1.138087,-2.441164,13.267913,0.186077,-0.901379,3.773827,-1.815821,0.13191,0.009687,-34.4088,9.4836,-23.8907,87,2020-06-14 11:40:08:269
1.015916,-3.725152,13.742222,0.186077,-0.901379,3.773827,-1.815821,0.13191,0.009687,-34.4088,9.4836,-23.8907,97,2020-06-14 11:40:08:279
1.015916,-3.725152,13.742222,0.541765,-1.254697,4.259914,-1.756181,-0.02145,0.272742,-34.9441,10.42,-23.1359,107,2020-06-14 11:40:08:289
1.015916,-3.725152,13.742222,0.541765,-1.254697,4.259914,-1.756181,-0.02145,0.272742,-34.9441,10.42,-23.1359,117,2020-06-14 11:40:08:299
2.323859,-2.915473,14.295582,0.541765,-1.254697,4.259914,-1.756181,-0.02145,0.272742,-34.9441,10.42,-23.1359,129,2020-06-14 11:40:08:311
2.323859,-2.915473,14.295582,1.667841,0.328384,4.722358,-1.563416,0.07227,0.085302,-35.0611,11.6563,-22.5959,137,2020-06-14 11:40:08:319
2.323859,-2.915473,14.295582,1.667841,0.328384,4.722358,-1.563416,0.07227,0.085302,-35.0611,11.6563,-22.5959,147,2020-06-14 11:40:08:329
1.686656,-2.541775,13.121787,1.667841,0.328384,4.722358,-1.563416,0.07227,0.085302,-35.0611,11.6563,-22.5959,157,2020-06-14 11:40:08:339
1.686656,-2.541775,13.121787,0.74067,0.226833,3.353033,-1.566611,-0.075765,-0.297033,-35.3704,13.7159,-22.0712,166,2020-06-14 11:40:08:348
1.686656,-2.541775,13.121787,0.74067,0.226833,3.353033,-1.566611,-0.075765,-0.297033,-35.3704,13.7159,-22.0712,177,2020-06-14 11:40:08:359
0.783553,-4.209043,13.356546,0.74067,0.226833,3.353033,-1.566611,-0.075765,-0.297033,-35.3704,13.7159,-22.0712,187,2020-06-14 11:40:08:369
0.783553,-4.209043,13.356546,0.74067,0.226833,3.353033,-1.566611,-0.075765,-0.297033,-35.3704,13.7159,-22.0712,197,2020-06-14 11:40:08:379
0.275707,-4.726471,14.492013,-0.374779,-0.83322,4.892826,-1.220486,-0.373965,-0.297033,-35.5261,14.8459,-21.4135,207,2020-06-14 11:40:08:389
0.275707,-4.726471,14.492013,-0.374779,-0.83322,4.892826,-1.220486,-0.373965,-0.297033,-35.5261,14.8459,-21.4135,217,2020-06-14 11:40:08:399
0.275707,-4.726471,14.492013,-0.374779,-0.83322,4.892826,-1.220486,-0.373965,-0.297033,-35.5261,14.8459,-21.4135,227,2020-06-14 11:40:08:409
0.567958,-3.576631,13.243958,-0.414226,0.46651,4.39133,-0.547406,-0.10452,-0.014808,-35.5261,14.8459,-21.4135,236,2020-06-14 11:40:08:418
