ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.735885,-3.519139,6.910256,2.974192,-1.022232,-0.914318,-2.125736,0.32361,-0.463173,-33.3932,13.2051,-24.139,5,2020-06-14 11:40:38:513
0.951238,-7.325589,11.229342,2.974192,-1.022232,-0.914318,-2.125736,0.32361,-0.463173,-33.3932,13.2051,-24.139,15,2020-06-14 11:40:38:523
0.951238,-7.325589,11.229342,2.974192,-1.022232,-0.914318,-2.125736,0.32361,-0.463173,-32.6456,14.4291,-24.4442,25,2020-06-14 11:40:38:533
0.951238,-7.325589,11.229342,-0.963656,-3.900948,6.215283,-2.431391,-0.701985,-0.799713,-32.6456,14.4291,-24.4442,35,2020-06-14 11:40:38:543
-2.299456,-8.925783,16.621613,-0.963656,-3.900948,6.215283,-2.431391,-0.701985,-0.799713,-32.6456,14.4291,-24.4442,45,2020-06-14 11:40:38:553
-2.299456,-8.925783,16.621613,-0.963656,-3.900948,6.215283,-2.431391,-0.701985,-0.799713,-32.6456,14.4291,-24.4442,55,2020-06-14 11:40:38:563
-2.299456,-8.925783,16.621613,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.110862,-32.686,15.9056,-24.5274,65,2020-06-14 11:40:38:573
-0.59386,-7.507647,17.335472,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.110862,-32.686,15.9056,-24.5274,75,2020-06-14 11:40:38:583
-0.59386,-7.507647,17.335472,-2.09009,-3.241934,9.10605,-1.614536,-0.49218,0.110862,-32.686,15.9056,-24.5274,85,2020-06-14 11:40:38:593
-0.59386,-7.507647,17.335472,1.076564,-1.172263,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193,95,2020-06-14 11:40:38:603
2.084309,-5.955363,17.127064,1.076564,-1.172263,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193,107,2020-06-14 11:40:38:615
2.084309,-5.955363,17.127064,1.076564,-1.172263,8.929771,-1.346156,-0.363315,0.137487,-33.2673,17.3434,-22.6193,115,2020-06-14 11:40:38:623
0.711688,-6.602148,16.48986,0.87303,-0.668598,8.486169,-1.078841,-0.1599,-0.354543,-33.2673,17.3434,-22.6193,125,2020-06-14 11:40:38:633
0.711688,-6.602148,16.48986,0.87303,-0.668598,8.486169,-1.078841,-0.1599,-0.354543,-33.9712,18.9051,-20.9467,135,2020-06-14 11:40:38:643
0.711688,-6.602148,16.48986,0.87303,-0.668598,8.486169,-1.078841,-0.1599,-0.354543,-33.9712,18.9051,-20.9467,145,2020-06-14 11:40:38:653
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.779162,-1.080971,0.20007,-0.244848,-33.9712,18.9051,-20.9467,155,2020-06-14 11:40:38:663
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.779162,-1.080971,0.20007,-0.244848,-33.7985,19.5802,-20.0464,165,2020-06-14 11:40:38:673
-0.598651,-6.628498,14.530341,-0.610735,-0.553186,6.779162,-1.080971,0.20007,-0.244848,-33.7985,19.5802,-20.0464,175,2020-06-14 11:40:38:683
0.091253,-6.250009,16.274265,-0.610735,-0.553186,6.779162,-0.733781,0.13191,0.050157,-33.7985,19.5802,-20.0464,185,2020-06-14 11:40:38:693
0.091253,-6.250009,16.274265,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.7985,19.5802,-20.0464,194,2020-06-14 11:40:38:702
0.091253,-6.250009,16.274265,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.786,20.2058,-19.011,205,2020-06-14 11:40:38:713
1.281817,-5.44033,15.649039,-0.138721,0.00197,8.430187,-0.733781,0.13191,0.050157,-33.786,20.2058,-19.011,215,2020-06-14 11:40:38:723
1.281817,-5.44033,15.649039,1.123766,0.869515,7.335669,0.078814,0.439695,-0.161778,-33.786,20.2058,-19.011,225,2020-06-14 11:40:38:733
0.639823,-5.87152,12.142028,1.123766,0.869515,7.335669,0.078814,0.439695,-0.161778,-34.0571,20.8757,-19.3923,235,2020-06-14 11:40:38:743
0.639823,-5.87152,12.142028,1.123766,0.869515,7.335669,0.078814,0.439695,-0.161778,-34.0571,20.8757,-19.3923,245,2020-06-14 11:40:38:753
0.639823,-5.87152,12.142028,1.123766,0.869515,7.335669,0.012784,0.46419,-0.199053,-34.0571,20.8757,-19.3923,255,2020-06-14 11:40:38:763
-0.040499,-6.245218,11.854568,0.275408,0.294211,3.392972,0.012784,0.46419,-0.199053,-34.0571,20.8757,-19.3923,268,2020-06-14 11:40:38:776
-0.040499,-6.245218,11.854568,0.275408,0.294211,3.392972,0.012784,0.46419,-0.199053,-33.4104,20.6371,-19.8868,275,2020-06-14 11:40:38:783
-0.040499,-6.245218,11.854568,0.275408,0.294211,3.392972,0.012784,0.46419,-0.199053,-33.4104,20.6371,-19.8868,284,2020-06-14 11:40:38:792
