ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.229,1.294,16.378,0.202,1.335,6.575,-0.329,-0.043,0.211,-7.3,-33.2,-25.3,6,2020-06-14 20:23:37:210
0.229,1.294,16.378,0.202,1.335,6.575,-0.329,-0.043,0.211,-7.3,-33.2,-25.3,17,2020-06-14 20:23:37:221
0.229,1.294,16.378,1.125,1.237,6.09,-0.323,-0.238,0.457,-5.8,-34.4,-24.4,27,2020-06-14 20:23:37:231
1.419,0.83,16.014,1.125,1.237,6.09,-0.323,-0.238,0.457,-5.8,-34.4,-24.4,37,2020-06-14 20:23:37:241
1.419,0.83,16.014,1.125,1.237,6.09,-0.323,-0.238,0.457,-5.8,-34.4,-24.4,47,2020-06-14 20:23:37:251
1.419,0.83,16.014,1.429,1.008,6.31,-0.043,-0.106,0.416,-7.0,-34.2,-24.1,57,2020-06-14 20:23:37:261
1.225,0.797,15.744,1.429,1.008,6.31,-0.043,-0.106,0.416,-7.0,-34.2,-24.1,67,2020-06-14 20:23:37:271
1.225,0.797,15.744,1.429,1.008,6.31,-0.043,-0.106,0.416,-7.0,-34.2,-24.1,77,2020-06-14 20:23:37:281
1.225,0.797,15.744,1.429,1.008,6.31,0.379,-0.033,0.169,-8.8,-33.2,-24.7,87,2020-06-14 20:23:37:291
1.227,1.062,13.915,1.214,1.145,4.379,0.379,-0.033,0.169,-8.8,-33.2,-24.7,97,2020-06-14 20:23:37:301
1.227,1.062,13.915,1.214,1.145,4.379,0.379,-0.033,0.169,-8.8,-33.2,-24.7,107,2020-06-14 20:23:37:311
1.227,1.062,13.915,1.214,1.145,4.379,0.445,-0.065,-0.03,-8.8,-33.2,-24.7,117,2020-06-14 20:23:37:321
1.938,1.019,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.3,-33.5,-24.7,127,2020-06-14 20:23:37:331
1.938,1.019,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.3,-33.5,-24.7,137,2020-06-14 20:23:37:341
1.938,1.019,12.76,1.935,0.976,2.877,0.445,-0.065,-0.03,-7.9,-33.9,-24.1,147,2020-06-14 20:23:37:351
3.347,0.579,11.542,3.519,0.294,1.317,0.517,-0.19,-0.159,-7.9,-33.9,-24.1,157,2020-06-14 20:23:37:361
3.347,0.579,11.542,3.519,0.294,1.317,0.517,-0.19,-0.159,-7.9,-33.9,-24.1,166,2020-06-14 20:23:37:370
3.347,0.579,11.542,3.519,0.294,1.317,0.517,-0.19,-0.159,-7.3,-35.1,-23.8,177,2020-06-14 20:23:37:381
4.077,0.119,9.855,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8,187,2020-06-14 20:23:37:391
4.077,0.119,9.855,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8,197,2020-06-14 20:23:37:401
3.831,-0.328,10.46,3.972,-0.337,-0.084,0.498,0.062,-0.261,-7.3,-35.1,-23.8,207,2020-06-14 20:23:37:411
3.831,-0.328,10.46,3.744,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8,217,2020-06-14 20:23:37:421
3.831,-0.328,10.46,3.744,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8,227,2020-06-14 20:23:37:431
1.926,-0.223,9.8,3.744,-0.925,0.532,0.597,0.428,-0.434,-6.7,-35.5,-23.8,237,2020-06-14 20:23:37:441
1.926,-0.223,9.8,1.639,-0.743,-0.26,0.581,0.69,-0.307,-6.7,-35.5,-23.8,247,2020-06-14 20:23:37:451
1.926,-0.223,9.8,1.639,-0.743,-0.26,0.581,0.69,-0.307,-6.1,-36.0,-21.7,257,2020-06-14 20:23:37:461
0.272,0.33,9.604,1.639,-0.743,-0.26,0.581,0.69,-0.307,-6.1,-36.0,-21.7,267,2020-06-14 20:23:37:471
0.272,0.33,9.604,0.638,-0.551,-0.19,0.475,0.892,0.072,-6.1,-36.0,-21.7,277,2020-06-14 20:23:37:481
0.272,0.33,9.604,0.638,-0.551,-0.19,0.475,0.892,0.072,-5.2,-36.0,-21.7,287,2020-06-14 20:23:37:491
-0.45,0.15,9.62,0.638,-0.551,-0.19,0.475,0.892,0.072,-5.2,-36.0,-21.7,296,2020-06-14 20:23:37:500
-0.45,0.15,9.62,-0.659,-0.711,-0.558,0.475,0.892,0.072,-5.2,-36.0,-21.7,307,2020-06-14 20:23:37:511
-0.45,0.15,9.62,-0.659,-0.711,-0.558,0.169,0.469,0.045,-4.9,-36.7,-21.1,316,2020-06-14 20:23:37:520
-2.085,0.414,9.606,-0.659,-0.711,-0.558,0.169,0.469,0.045,-4.9,-36.7,-21.1,327,2020-06-14 20:23:37:531
-2.085,0.414,9.606,-0.659,-0.711,-0.558,0.169,0.469,0.045,-4.9,-36.7,-21.1,336,2020-06-14 20:23:37:540
-2.664,0.435,9.496,-2.05,-0.415,-0.167,0.035,0.044,-0.056,-4.9,-36.7,-21.1,347,2020-06-14 20:23:37:551
-2.664,0.435,9.496,-2.05,-0.415,-0.167,0.035,0.044,-0.056,-4.0,-37.0,-22.3,357,2020-06-14 20:23:37:561
-2.664,0.435,9.496,-1.653,-0.551,-0.184,0.035,0.044,-0.056,-4.0,-37.0,-22.3,367,2020-06-14 20:23:37:571
-2.664,0.435,9.496,-1.653,-0.551,-0.184,0.035,0.044,-0.056,-4.0,-37.0,-22.3,377,2020-06-14 20:23:37:581
-2.14,0.387,9.008,-1.653,-0.551,-0.184,0.094,-0.19,-0.259,-5.2,-36.3,-21.1,389,2020-06-14 20:23:37:593
-2.14,0.387,9.008,-1.653,-0.551,-0.184,0.094,-0.19,-0.259,-5.2,-36.3,-21.1,396,2020-06-14 20:23:37:600
-2.14,0.387,9.008,-1.653,-0.551,-0.184,0.094,-0.19,-0.259,-5.2,-36.3,-21.1,406,2020-06-14 20:23:37:610
-2.494,0.696,8.632,-1.86,-0.267,-1.19,-0.012,-0.32,-0.398,-4.6,-35.6,-22.3,417,2020-06-14 20:23:37:621
-2.494,0.696,8.632,-1.86,-0.267,-1.19,-0.012,-0.32,-0.398,-4.6,-35.6,-22.3,427,2020-06-14 20:23:37:631
-2.494,0.696,8.632,-1.86,-0.267,-1.19,-0.012,-0.32,-0.398,-4.6,-35.6,-22.3,436,2020-06-14 20:23:37:640
-3.393,0.993,9.199,-2.744,0.034,-0.621,-0.012,-0.32,-0.398,-4.6,-35.6,-22.3,446,2020-06-14 20:23:37:650
-3.393,0.993,9.199,-2.744,0.034,-0.621,-0.017,-0.068,-0.426,-2.5,-37.2,-22.0,457,2020-06-14 20:23:37:661
-3.393,0.993,9.199,-2.744,0.034,-0.621,-0.017,-0.068,-0.426,-2.5,-37.2,-22.0,467,2020-06-14 20:23:37:671
-2.501,1.074,8.692,-1.828,0.138,-1.123,-0.017,-0.068,-0.426,-2.5,-37.2,-22.0,477,2020-06-14 20:23:37:681
-2.501,1.074,8.692,-1.828,0.138,-1.123,-0.159,0.128,-0.398,-2.5,-37.2,-22.0,487,2020-06-14 20:23:37:691
-3.19,1.282,9.307,-2.447,0.421,-0.503,-0.159,0.128,-0.398,-3.4,-36.7,-22.9,497,2020-06-14 20:23:37:701
-3.19,1.282,9.307,-2.447,0.421,-0.503,-0.159,0.128,-0.398,-3.4,-36.7,-22.9,506,2020-06-14 20:23:37:710
-3.19,1.282,9.307,-2.447,0.421,-0.503,-0.527,0.157,-0.348,-3.4,-36.7,-22.9,517,2020-06-14 20:23:37:721
-3.288,1.28,11.341,-2.534,0.498,1.521,-0.527,0.157,-0.348,-3.1,-36.3,-23.5,527,2020-06-14 20:23:37:731
-3.288,1.28,11.341,-2.534,0.498,1.521,-0.527,0.157,-0.348,-3.1,-36.3,-23.5,538,2020-06-14 20:23:37:742
