ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.716,-1.032,15.334,-2.591,-2.498,6.816,0.635,-0.547,0.409,-2.2,-37.2,-20.8,6,2020-06-14 20:23:39:590
-2.716,-1.032,15.334,-2.591,-2.498,6.816,0.635,-0.547,0.409,-3.1,-36.5,-21.4,16,2020-06-14 20:23:39:600
-2.716,-1.032,15.334,-2.591,-2.498,6.816,0.635,-0.547,0.409,-3.1,-36.5,-21.4,26,2020-06-14 20:23:39:610
0.411,2.914,9.278,1.033,1.672,-0.274,-0.679,-0.586,-0.072,-3.1,-36.5,-21.4,36,2020-06-14 20:23:39:620
0.411,2.914,9.278,1.033,1.672,-0.274,-0.679,-0.586,-0.072,-3.7,-37.0,-19.9,46,2020-06-14 20:23:39:630
0.411,2.914,9.278,1.033,1.672,-0.274,-0.679,-0.586,-0.072,-3.7,-37.0,-19.9,56,2020-06-14 20:23:39:640
-0.426,2.871,16.674,0.034,1.941,7.046,-1.327,-0.442,-0.001,-3.7,-37.0,-19.9,66,2020-06-14 20:23:39:650
-0.426,2.871,16.674,0.034,1.941,7.046,-1.327,-0.442,-0.001,-4.0,-36.8,-23.2,76,2020-06-14 20:23:39:660
0.885,2.105,16.181,0.034,1.941,7.046,-1.327,-0.442,-0.001,-4.0,-36.8,-23.2,86,2020-06-14 20:23:39:670
0.885,2.105,16.181,1.37,1.714,5.891,-1.327,-0.442,-0.001,-4.0,-36.8,-23.2,96,2020-06-14 20:23:39:680
0.885,2.105,16.181,1.37,1.714,5.891,-0.393,-0.487,-0.06,-4.9,-36.1,-22.0,106,2020-06-14 20:23:39:690
1.196,3.534,13.293,1.37,1.714,5.891,-0.393,-0.487,-0.06,-4.9,-36.1,-22.0,116,2020-06-14 20:23:39:700
1.196,3.534,13.293,1.949,2.818,3.303,-0.393,-0.487,-0.06,-4.9,-36.1,-22.0,126,2020-06-14 20:23:39:710
1.196,3.534,13.293,1.949,2.818,3.303,-0.63,-0.073,0.345,-4.3,-35.3,-22.9,136,2020-06-14 20:23:39:720
2.242,2.876,13.267,1.949,2.818,3.303,-0.63,-0.073,0.345,-4.3,-35.3,-22.9,146,2020-06-14 20:23:39:730
2.242,2.876,13.267,1.949,2.818,3.303,-0.63,-0.073,0.345,-4.3,-35.3,-22.9,156,2020-06-14 20:23:39:740
2.242,2.876,13.267,2.367,2.28,3.669,-0.892,0.237,0.348,-4.3,-35.3,-22.9,166,2020-06-14 20:23:39:750
1.938,2.139,14.071,2.367,2.28,3.669,-0.892,0.237,0.348,-5.2,-34.6,-24.7,176,2020-06-14 20:23:39:760
1.938,2.139,14.071,2.367,2.28,3.669,-0.892,0.237,0.348,-5.2,-34.6,-24.7,186,2020-06-14 20:23:39:770
1.938,2.139,14.071,2.483,1.028,4.216,-0.491,0.392,0.237,-5.2,-34.6,-24.7,196,2020-06-14 20:23:39:780
2.273,0.749,14.014,2.483,1.028,4.216,-0.491,0.392,0.237,-5.2,-34.6,-24.7,206,2020-06-14 20:23:39:790
2.273,0.749,14.014,2.483,1.028,4.216,-0.491,0.392,0.237,-5.2,-34.4,-25.6,216,2020-06-14 20:23:39:800
2.273,0.749,14.014,2.734,0.404,3.304,0.205,0.222,0.014,-5.2,-34.4,-25.6,226,2020-06-14 20:23:39:810
2.455,0.543,12.351,2.734,0.404,3.304,0.205,0.222,0.014,-5.2,-34.4,-25.6,236,2020-06-14 20:23:39:820
2.455,0.543,12.351,2.734,0.404,3.304,0.205,0.222,0.014,-4.3,-35.1,-24.4,246,2020-06-14 20:23:39:830
2.22,0.658,9.752,2.589,0.494,0.206,0.307,-0.005,-0.055,-4.3,-35.1,-24.4,256,2020-06-14 20:23:39:840
2.22,0.658,9.752,2.589,0.494,0.206,0.307,-0.005,-0.055,-4.3,-35.1,-24.4,265,2020-06-14 20:23:39:849
2.22,0.658,9.752,2.589,0.494,0.206,0.307,-0.005,-0.055,-4.3,-35.1,-24.4,275,2020-06-14 20:23:39:859
2.436,0.083,10.075,2.756,-0.076,-0.058,0.307,-0.005,-0.055,-4.6,-35.1,-25.6,285,2020-06-14 20:23:39:869
2.436,0.083,10.075,2.756,-0.076,-0.058,0.138,0.115,-0.028,-4.6,-35.1,-25.6,295,2020-06-14 20:23:39:879
2.436,0.083,10.075,2.756,-0.076,-0.058,0.138,0.115,-0.028,-4.6,-35.1,-25.6,306,2020-06-14 20:23:39:890
1.758,-0.223,10.728,2.105,-0.5,0.845,0.138,0.115,-0.028,-4.3,-34.8,-24.4,316,2020-06-14 20:23:39:900
1.758,-0.223,10.728,2.105,-0.5,0.845,0.322,-0.198,-0.212,-4.3,-34.8,-24.4,326,2020-06-14 20:23:39:910
0.129,-0.78,10.503,2.105,-0.5,0.845,0.322,-0.198,-0.212,-4.3,-34.8,-24.4,336,2020-06-14 20:23:39:920
0.129,-0.78,10.503,0.179,-1.13,0.376,0.322,-0.198,-0.212,-4.6,-34.9,-24.1,345,2020-06-14 20:23:39:929
0.129,-0.78,10.503,0.179,-1.13,0.376,0.425,-0.503,-0.318,-4.6,-34.9,-24.1,355,2020-06-14 20:23:39:939
-0.828,-0.503,9.063,0.179,-1.13,0.376,0.425,-0.503,-0.318,-4.6,-34.9,-24.1,365,2020-06-14 20:23:39:949
-0.828,-0.503,9.063,-1.057,-0.825,-0.751,0.425,-0.503,-0.318,-4.6,-36.3,-21.1,376,2020-06-14 20:23:39:960
-0.828,-0.503,9.063,-1.057,-0.825,-0.751,0.059,-0.393,-0.391,-4.6,-36.3,-21.1,386,2020-06-14 20:23:39:970
