ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.105,1.0,17.627,1.374,1.144,7.467,-0.478,-0.006,0.255,-7.3,-33.2,-24.1,6,2020-06-14 20:23:23:928
1.105,1.0,17.627,1.374,1.144,7.467,0.253,0.21,0.279,-7.9,-33.2,-25.3,16,2020-06-14 20:23:23:938
1.773,0.868,14.978,2.041,1.106,4.585,0.253,0.21,0.279,-7.9,-33.2,-25.3,26,2020-06-14 20:23:23:948
1.773,0.868,14.978,2.041,1.106,4.585,0.253,0.21,0.279,-7.9,-33.2,-25.3,36,2020-06-14 20:23:23:958
1.73,1.476,12.633,2.041,1.106,4.585,0.472,0.198,-0.006,-7.9,-33.2,-25.3,45,2020-06-14 20:23:23:967
1.73,1.476,12.633,2.423,1.211,2.475,0.472,0.198,-0.006,-7.6,-33.4,-25.6,55,2020-06-14 20:23:23:977
1.73,1.476,12.633,2.423,1.211,2.475,0.472,0.198,-0.006,-7.6,-33.4,-25.6,65,2020-06-14 20:23:23:987
3.608,0.198,11.693,2.423,1.211,2.475,0.441,0.039,-0.139,-7.6,-33.4,-25.6,75,2020-06-14 20:23:23:997
3.608,0.198,11.693,4.762,-0.402,1.472,0.441,0.039,-0.139,-7.9,-33.5,-24.7,85,2020-06-14 20:23:24:007
3.608,0.198,11.693,4.762,-0.402,1.472,0.441,0.039,-0.139,-7.9,-33.5,-24.7,95,2020-06-14 20:23:24:017
5.589,0.014,9.862,4.762,-0.402,1.472,0.441,0.039,-0.139,-7.9,-33.5,-24.7,106,2020-06-14 20:23:24:028
5.589,0.014,9.862,5.505,0.52,-1.133,0.548,-0.236,-0.39,-7.0,-34.2,-24.1,116,2020-06-14 20:23:24:038
5.589,0.014,9.862,5.505,0.52,-1.133,0.548,-0.236,-0.39,-7.0,-34.2,-24.1,125,2020-06-14 20:23:24:047
4.599,1.148,8.584,5.505,0.52,-1.133,0.548,-0.236,-0.39,-7.0,-34.2,-24.1,135,2020-06-14 20:23:24:057
4.599,1.148,8.584,3.73,0.22,-0.765,0.219,-0.161,-0.068,-5.8,-34.6,-24.1,146,2020-06-14 20:23:24:068
3.256,0.272,9.295,3.73,0.22,-0.765,0.219,-0.161,-0.068,-5.8,-34.6,-24.1,155,2020-06-14 20:23:24:077
3.256,0.272,9.295,3.73,0.22,-0.765,0.219,-0.161,-0.068,-5.8,-34.6,-24.1,166,2020-06-14 20:23:24:088
3.256,0.272,9.295,2.43,-0.774,-0.748,-0.04,-0.029,0.308,-5.8,-34.6,-24.1,176,2020-06-14 20:23:24:098
2.11,-0.56,9.35,2.43,-0.774,-0.748,-0.04,-0.029,0.308,-7.3,-35.1,-23.2,186,2020-06-14 20:23:24:108
2.11,-0.56,9.35,2.43,-0.774,-0.748,-0.04,-0.029,0.308,-7.3,-35.1,-23.2,196,2020-06-14 20:23:24:118
2.11,-0.56,9.35,0.705,-1.657,0.564,0.001,0.23,0.373,-8.5,-34.4,-24.4,206,2020-06-14 20:23:24:128
0.193,-1.206,10.589,0.705,-1.657,0.564,0.001,0.23,0.373,-8.5,-34.4,-24.4,215,2020-06-14 20:23:24:137
0.193,-1.206,10.589,0.705,-1.657,0.564,0.001,0.23,0.373,-8.5,-34.4,-24.4,225,2020-06-14 20:23:24:147
0.193,-1.206,10.589,0.705,-1.657,0.564,0.001,0.23,0.373,-8.5,-34.4,-24.4,236,2020-06-14 20:23:24:158
-1.929,-0.22,10.357,-1.836,-0.674,0.458,0.198,-0.012,0.257,-7.9,-35.1,-24.4,245,2020-06-14 20:23:24:167
-1.929,-0.22,10.357,-1.836,-0.674,0.458,0.198,-0.012,0.257,-7.9,-35.1,-24.4,256,2020-06-14 20:23:24:178
-1.929,-0.22,10.357,-1.836,-0.674,0.458,0.198,-0.012,0.257,-7.9,-35.1,-24.4,265,2020-06-14 20:23:24:187
-2.855,0.813,9.24,-2.785,0.359,-0.499,0.129,-0.15,0.222,-7.9,-35.1,-24.4,276,2020-06-14 20:23:24:198
-2.855,0.813,9.24,-2.785,0.359,-0.499,0.129,-0.15,0.222,-9.1,-34.6,-23.5,286,2020-06-14 20:23:24:208
-2.671,0.775,9.462,-2.785,0.359,-0.499,0.129,-0.15,0.222,-9.1,-34.6,-23.5,295,2020-06-14 20:23:24:217
-2.671,0.775,9.462,-2.813,0.165,-0.701,0.18,-0.058,0.036,-9.1,-34.6,-23.5,306,2020-06-14 20:23:24:228
