ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.886,0.495,13.669,-0.247,-0.703,3.904,0.199,0.148,0.053,-2.2,-37.7,-21.1,6,2020-06-14 20:23:49:628
-0.886,0.495,13.669,-0.247,-0.703,3.904,0.199,0.148,0.053,-2.2,-37.7,-21.1,16,2020-06-14 20:23:49:638
-1.431,1.672,13.135,-0.552,0.434,3.188,0.199,0.148,0.053,-2.2,-37.7,-21.1,25,2020-06-14 20:23:49:647
-1.431,1.672,13.135,-0.552,0.434,3.188,0.199,0.148,0.053,-2.5,-37.5,-19.6,36,2020-06-14 20:23:49:658
-1.015,1.469,11.446,-0.552,0.434,3.188,-0.294,-0.252,0.243,-2.5,-37.5,-19.6,46,2020-06-14 20:23:49:668
-1.015,1.469,11.446,-0.212,-0.011,2.203,-0.294,-0.252,0.243,-2.5,-37.5,-19.6,56,2020-06-14 20:23:49:678
-1.015,1.469,11.446,-0.212,-0.011,2.203,-0.294,-0.252,0.243,-2.5,-37.5,-19.6,65,2020-06-14 20:23:49:687
-0.357,-0.084,13.147,-0.212,-0.011,2.203,-0.483,-0.316,0.427,-4.3,-36.7,-20.5,75,2020-06-14 20:23:49:697
-0.357,-0.084,13.147,0.408,-1.119,3.632,-0.483,-0.316,0.427,-4.3,-36.7,-20.5,86,2020-06-14 20:23:49:708
-0.357,-0.084,13.147,0.408,-1.119,3.632,-0.483,-0.316,0.427,-4.3,-36.7,-20.5,95,2020-06-14 20:23:49:717
-0.201,0.94,12.217,0.408,-1.119,3.632,-0.292,-0.583,0.277,-4.3,-36.7,-20.5,105,2020-06-14 20:23:49:727
-0.201,0.94,12.217,-0.025,0.266,2.255,-0.292,-0.583,0.277,-4.0,-37.2,-20.8,116,2020-06-14 20:23:49:738
-0.201,0.94,12.217,-0.025,0.266,2.255,-0.292,-0.583,0.277,-4.0,-37.2,-20.8,126,2020-06-14 20:23:49:748
