ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.738,-2.072,8.134,-1.538,-3.123,-0.366,-0.321,1.454,0.167,-5.8,-37.9,-19.6,4,2020-06-14 20:24:45:777
-1.738,-2.072,8.134,1.397,-3.781,1.271,-1.353,1.024,0.499,-5.2,-37.4,-20.5,13,2020-06-14 20:24:45:786
0.421,-2.903,11.815,1.397,-3.781,1.271,-1.353,1.024,0.499,-5.2,-37.4,-20.5,23,2020-06-14 20:24:45:796
0.421,-2.903,11.815,1.397,-3.781,1.271,-1.353,1.024,0.499,-5.2,-37.4,-20.5,34,2020-06-14 20:24:45:807
0.421,-2.903,11.815,0.31,-2.5,6.83,-1.686,0.4,0.33,-4.6,-35.6,-22.3,44,2020-06-14 20:24:45:817
-0.699,-1.816,16.895,0.31,-2.5,6.83,-1.686,0.4,0.33,-4.6,-35.6,-22.3,54,2020-06-14 20:24:45:827
-0.699,-1.816,16.895,0.31,-2.5,6.83,-1.686,0.4,0.33,-4.6,-35.6,-22.3,63,2020-06-14 20:24:45:836
-1.838,-0.699,19.141,-0.546,-0.808,9.882,-1.12,0.277,0.24,-5.5,-35.3,-22.9,74,2020-06-14 20:24:45:847
-1.838,-0.699,19.141,-0.546,-0.808,9.882,-1.12,0.277,0.24,-5.5,-35.3,-22.9,84,2020-06-14 20:24:45:857
-1.838,-0.699,19.141,-0.546,-0.808,9.882,-1.12,0.277,0.24,-5.5,-35.3,-22.9,94,2020-06-14 20:24:45:867
-1.553,1.189,18.794,-0.546,-0.808,9.882,-1.12,0.277,0.24,-5.5,-33.2,-25.3,104,2020-06-14 20:24:45:877
-1.553,1.189,18.794,0.091,1.569,9.265,-0.606,0.331,0.204,-5.5,-33.2,-25.3,114,2020-06-14 20:24:45:887
-1.553,1.189,18.794,0.091,1.569,9.265,-0.606,0.331,0.204,-5.5,-33.2,-25.3,124,2020-06-14 20:24:45:897
-1.19,1.574,18.491,0.091,1.569,9.265,-0.606,0.331,0.204,-4.3,-33.4,-25.6,134,2020-06-14 20:24:45:907
-1.19,1.574,18.491,0.458,2.015,8.501,-0.06,0.326,0.194,-4.3,-33.4,-25.6,143,2020-06-14 20:24:45:916
-1.19,1.574,18.491,0.458,2.015,8.501,-0.06,0.326,0.194,-4.3,-33.4,-25.6,154,2020-06-14 20:24:45:927
-1.113,2.804,16.449,0.458,2.015,8.501,-0.06,0.326,0.194,-4.3,-33.4,-26.8,164,2020-06-14 20:24:45:937
-1.113,2.804,16.449,0.177,3.368,6.402,-0.108,0.07,0.099,-4.3,-33.4,-26.8,174,2020-06-14 20:24:45:947
-1.113,2.804,16.449,0.177,3.368,6.402,-0.108,0.07,0.099,-4.3,-33.4,-26.8,184,2020-06-14 20:24:45:957
-0.733,3.12,15.753,0.769,2.864,6.764,-0.108,0.07,0.099,-4.3,-33.5,-27.1,194,2020-06-14 20:24:45:967
-0.733,3.12,15.753,0.769,2.864,6.764,0.125,0.409,0.13,-4.3,-33.5,-27.1,204,2020-06-14 20:24:45:977
-1.178,2.675,16.741,0.769,2.864,6.764,0.125,0.409,0.13,-4.3,-33.5,-27.1,214,2020-06-14 20:24:45:987
-1.178,2.675,16.741,0.291,2.606,6.882,0.125,0.409,0.13,-4.3,-33.5,-27.1,224,2020-06-14 20:24:45:997
-1.178,2.675,16.741,0.291,2.606,6.882,0.125,0.409,0.13,-4.0,-34.2,-24.7,233,2020-06-14 20:24:46:006
-2.23,2.003,14.94,0.291,2.606,6.882,0.902,0.511,0.115,-4.0,-34.2,-24.7,243,2020-06-14 20:24:46:016
-2.23,2.003,14.94,0.291,2.606,6.882,0.902,0.511,0.115,-4.0,-34.2,-24.7,253,2020-06-14 20:24:46:026
-2.23,2.003,14.94,0.31,1.373,3.586,0.902,0.511,0.115,-3.4,-34.1,-26.2,264,2020-06-14 20:24:46:037
-1.142,1.608,10.92,0.31,1.373,3.586,1.076,-0.08,0.161,-3.4,-34.1,-26.2,274,2020-06-14 20:24:46:047
-1.142,1.608,10.92,0.31,1.373,3.586,1.076,-0.08,0.161,-3.4,-34.1,-26.2,283,2020-06-14 20:24:46:056
-1.142,1.608,10.92,1.36,0.419,-0.509,1.076,-0.08,0.161,-4.6,-36.0,-24.1,294,2020-06-14 20:24:46:067
0.21,0.727,9.149,1.36,0.419,-0.509,0.539,-0.2,0.01,-4.6,-36.0,-24.1,305,2020-06-14 20:24:46:078
0.21,0.727,9.149,1.36,0.419,-0.509,0.539,-0.2,0.01,-4.6,-36.0,-24.1,314,2020-06-14 20:24:46:087
0.21,0.727,9.149,1.393,-0.392,-0.548,0.539,-0.2,0.01,-4.6,-36.0,-24.1,324,2020-06-14 20:24:46:097
-0.276,0.399,9.178,1.393,-0.392,-0.548,0.539,-0.2,0.01,-4.3,-35.3,-24.7,333,2020-06-14 20:24:46:106
-0.276,0.399,9.178,1.393,-0.392,-0.548,0.155,-0.271,-0.208,-4.3,-35.3,-24.7,344,2020-06-14 20:24:46:117
