ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
6.707000000000001,5.707000000000001,12.258,1.9543,1.3712,3.8616,1.8169,-1.4464,3.4749,-11.7,9.3,-33.4
6.707000000000001,5.707000000000001,12.258,1.9543,1.3712,3.8616,1.8169,-1.4464,3.4749,-11.7,9.3,-33.4
6.707000000000001,5.707000000000001,12.258,1.9543,1.3712,3.8616,0.019,-0.5081,0.9449,-11.58,10.19,-33.09
5.511,5.433,13.876,1.1469,1.4396,6.2688,0.019,-0.5081,0.9449,-11.58,10.19,-33.09
5.511,5.433,13.876,1.1469,1.4396,6.2688,0.019,-0.5081,0.9449,-11.58,10.19,-33.09
5.511,5.433,13.876,1.1469,1.4396,6.2688,-1.3378,0.3049,-0.8563,-11.54,12.06,-31.76
2.9019999999999997,4.579,13.965,-1.4096,0.7797,6.0193,-1.3378,0.3049,-0.8563,-11.54,12.06,-31.76
2.9019999999999997,4.579,13.965,-1.4096,0.7797,6.0193,-1.3378,0.3049,-0.8563,-11.54,12.06,-31.76
2.9019999999999997,4.579,13.965,-1.4096,0.7797,6.0193,-2.3086,1.1624,-2.6654,-11.31,12.9,-31.76
2.9019999999999997,4.579,13.965,-1.4096,0.7797,6.0193,-2.3086,1.1624,-2.6654,-11.31,12.9,-31.76
0.27399999999999997,3.5789999999999997,14.925999999999998,-3.2703,0.0299,6.4997,-2.3086,1.1624,-2.6654,-11.31,12.9,-31.76
0.27399999999999997,3.5789999999999997,14.925999999999998,-3.2703,0.0299,6.4997,-2.3086,1.1624,-2.6654,-11.31,12.9,-31.76
0.27399999999999997,3.5789999999999997,14.925999999999998,-3.2703,0.0299,6.4997,-2.7728,1.9239,-4.0036,-11.23,13.42,-31.39
0.27399999999999997,3.5789999999999997,14.925999999999998,-3.2703,0.0299,6.4997,-2.7728,1.9239,-4.0036,-11.23,13.42,-31.39
-1.99,2.3040000000000003,15.887,-4.0079,-0.5679,6.7828,-2.7728,1.9239,-4.0036,-11.23,13.42,-31.39
-1.99,2.3040000000000003,15.887,-4.0079,-0.5679,6.7828,-2.6857,2.2257,-4.5074,-11.2,13.8,-31.3
-3.4610000000000003,1.431,15.475,-4.0079,-0.5679,6.7828,-2.6857,2.2257,-4.5074,-11.2,13.8,-31.3
-3.4610000000000003,1.431,15.475,-4.0079,-0.5679,6.7828,-2.6857,2.2257,-4.5074,-11.2,13.8,-31.3
-3.4610000000000003,1.431,15.475,-4.543,-1.1603,5.5864,-2.6857,2.2257,-4.5074,-11.2,13.8,-31.3
-3.4610000000000003,1.431,15.475,-4.543,-1.1603,5.5864,-2.6857,2.2257,-4.5074,-11.2,13.8,-31.3
-3.785,1.265,14.425999999999998,-4.543,-1.1603,5.5864,-2.2649,2.3059,-4.6597,-11.3,14.4,-31.0
-3.785,1.265,14.425999999999998,-4.543,-1.1603,5.5864,-2.2649,2.3059,-4.6597,-11.3,14.4,-31.0
-3.785,1.265,14.425999999999998,-2.964,-0.4136,2.4015,-2.2649,2.3059,-4.6597,-11.3,14.4,-31.0
-3.01,1.5390000000000001,11.17,-2.964,-0.4136,2.4015,-1.2198,1.9199,-3.9188,-11.4,14.8,-31.0
-3.01,1.5390000000000001,11.17,-2.964,-0.4136,2.4015,-1.2198,1.9199,-3.9188,-11.4,14.8,-31.0
-3.01,1.5390000000000001,11.17,-0.9574,0.1818,-0.8416,-1.2198,1.9199,-3.9188,-11.4,14.8,-31.0
-1.52,2.059,7.9239999999999995,-0.9574,0.1818,-0.8416,-0.4679,1.4309,-2.9481,-11.5,14.8,-30.9
-1.52,2.059,7.9239999999999995,-0.9574,0.1818,-0.8416,-0.4679,1.4309,-2.9481,-11.5,14.8,-30.9
-1.52,2.059,7.9239999999999995,0.8276,0.7884,-3.2102,-0.4679,1.4309,-2.9481,-11.5,14.8,-30.9
-0.11699999999999999,2.755,5.7860000000000005,0.8276,0.7884,-3.2102,0.4209,0.5759,-1.2786,-11.6,14.4,-31.3
-0.11699999999999999,2.755,5.7860000000000005,0.8276,0.7884,-3.2102,0.4209,0.5759,-1.2786,-11.6,14.4,-31.3
-0.11699999999999999,2.755,5.7860000000000005,1.4437,0.9657,-4.2727,0.4209,0.5759,-1.2786,-11.6,14.4,-31.3
0.156,3.049,4.207,1.4437,0.9657,-4.2727,0.4209,0.5759,-1.2786,-11.6,14.4,-31.3
0.156,3.049,4.207,1.4437,0.9657,-4.2727,1.2822,-0.0036,0.4408,-11.77,12.72,-32.57
0.156,3.049,4.207,1.4437,0.9657,-4.2727,1.2822,-0.0036,0.4408,-11.77,12.72,-32.57
