ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.677,0.174,6.517,2.376,-1.984,-2.484,0.516,-0.101,0.654,-4.4,-40.5,-22.3,8,2020-06-14 10:05:09:461
1.677,0.174,6.517,2.376,-1.984,-2.484,0.516,-0.101,0.654,-4.4,-40.5,-22.3,16,2020-06-14 10:05:09:469
2.321,0.067,4.569,2.976,-2.43,-4.859,0.516,-0.101,0.654,-5.3,-41.0,-21.4,26,2020-06-14 10:05:09:479
2.321,0.067,4.569,2.976,-2.43,-4.859,0.516,-0.101,0.654,-5.3,-41.0,-21.4,37,2020-06-14 10:05:09:490
2.321,0.067,4.569,2.976,-2.43,-4.859,0.316,0.019,0.527,-5.3,-41.0,-21.4,47,2020-06-14 10:05:09:500
2.184,-0.177,3.59,2.779,-2.761,-5.762,0.316,0.019,0.527,-5.6,-40.7,-21.4,56,2020-06-14 10:05:09:509
2.184,-0.177,3.59,2.779,-2.761,-5.762,0.316,0.019,0.527,-5.6,-40.7,-21.4,66,2020-06-14 10:05:09:519
2.184,-0.177,3.59,2.779,-2.761,-5.762,0.081,0.381,0.323,-5.6,-40.7,-21.4,76,2020-06-14 10:05:09:529
1.426,-0.472,3.248,2.069,-3.064,-6.046,0.081,0.381,0.323,-5.0,-40.7,-19.6,86,2020-06-14 10:05:09:539
1.426,-0.472,3.248,2.069,-3.064,-6.046,0.081,0.381,0.323,-5.0,-40.7,-19.6,96,2020-06-14 10:05:09:549
1.426,-0.472,3.248,2.069,-3.064,-6.046,-0.354,0.271,0.039,-5.0,-40.7,-19.6,106,2020-06-14 10:05:09:559
1.986,-1.12,3.705,2.692,-3.625,-5.557,-0.354,0.271,0.039,-5.9,-39.8,-21.1,116,2020-06-14 10:05:09:569
1.986,-1.12,3.705,2.692,-3.625,-5.557,-0.354,0.271,0.039,-5.9,-39.8,-21.1,127,2020-06-14 10:05:09:580
1.986,-1.12,3.705,2.692,-3.625,-5.557,-0.354,0.271,0.039,-5.9,-39.8,-21.1,137,2020-06-14 10:05:09:590
