ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.72,-1.079,3.724,3.547,-3.375,-5.501,-0.687,0.383,-0.027,0.7,-41.9,-21.7,5,2020-06-14 10:05:52:657
2.72,-1.079,3.724,3.547,-3.375,-5.501,-0.687,0.383,-0.027,0.7,-41.9,-21.7,16,2020-06-14 10:05:52:668
1.098,-0.96,5.325,1.697,-2.923,-3.49,-0.687,0.383,-0.027,1.0,-41.5,-22.9,26,2020-06-14 10:05:52:678
1.098,-0.96,5.325,1.697,-2.923,-3.49,-0.843,0.491,-0.255,1.0,-41.5,-22.9,36,2020-06-14 10:05:52:688
-0.472,-0.869,7.211,1.697,-2.923,-3.49,-0.843,0.491,-0.255,1.0,-41.5,-22.9,45,2020-06-14 10:05:52:697
-0.472,-0.869,7.211,0.588,-2.714,-1.918,-0.843,0.491,-0.255,1.0,-41.5,-22.9,55,2020-06-14 10:05:52:707
-0.472,-0.869,7.211,0.588,-2.714,-1.918,-1.205,0.383,0.174,0.7,-40.7,-25.0,65,2020-06-14 10:05:52:717
0.878,-0.852,8.106,0.588,-2.714,-1.918,-1.205,0.383,0.174,0.7,-40.7,-25.0,75,2020-06-14 10:05:52:727
0.878,-0.852,8.106,2.383,-2.34,-1.017,-1.205,0.383,0.174,0.7,-40.7,-25.0,85,2020-06-14 10:05:52:737
0.878,-0.852,8.106,2.383,-2.34,-1.017,-1.205,0.383,0.174,1.9,-40.2,-24.1,95,2020-06-14 10:05:52:747
1.309,-1.022,9.687,2.383,-2.34,-1.017,-1.361,0.453,0.272,1.9,-40.2,-24.1,106,2020-06-14 10:05:52:758
1.309,-1.022,9.687,2.566,-1.934,0.66,-1.361,0.453,0.272,1.9,-40.2,-24.1,115,2020-06-14 10:05:52:767
