ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.541,-0.955,3.863,2.157,-3.528,-5.359,-0.401,0.115,0.218,-2.9,-40.3,-21.4,4,2020-06-14 10:05:49:836
1.541,-0.955,3.863,2.157,-3.528,-5.359,-0.401,0.115,0.218,-2.9,-40.3,-21.4,15,2020-06-14 10:05:49:847
1.265,-2.132,4.304,2.157,-3.528,-5.359,-0.401,0.115,0.218,-3.5,-40.2,-22.3,24,2020-06-14 10:05:49:856
1.265,-2.132,4.304,1.664,-4.405,-4.9,-0.401,0.115,0.218,-3.5,-40.2,-22.3,34,2020-06-14 10:05:49:866
1.265,-2.132,4.304,1.664,-4.405,-4.9,0.048,0.164,-0.159,-3.5,-40.2,-22.3,44,2020-06-14 10:05:49:876
0.552,-1.694,4.021,1.664,-4.405,-4.9,0.048,0.164,-0.159,-3.5,-40.2,-22.3,54,2020-06-14 10:05:49:886
0.552,-1.694,4.021,1.188,-3.639,-5.676,0.048,0.164,-0.159,-3.2,-41.4,-22.0,65,2020-06-14 10:05:49:897
0.552,-1.694,4.021,1.188,-3.639,-5.676,-0.294,-0.472,-0.289,-3.2,-41.4,-22.0,74,2020-06-14 10:05:49:906
0.717,-0.795,2.65,1.188,-3.639,-5.676,-0.294,-0.472,-0.289,-3.2,-41.4,-22.0,85,2020-06-14 10:05:49:917
0.717,-0.795,2.65,1.248,-2.909,-5.455,-0.294,-0.472,-0.289,-3.2,-41.4,-22.0,95,2020-06-14 10:05:49:927
0.717,-0.795,2.65,1.248,-2.909,-5.455,-1.357,-0.469,-0.15,-3.2,-40.2,-22.9,104,2020-06-14 10:05:49:936
-0.101,-1.369,5.825,1.248,-2.909,-5.455,-1.357,-0.469,-0.15,-3.2,-40.2,-22.9,115,2020-06-14 10:05:49:947
-0.101,-1.369,5.825,-0.274,-2.792,-1.154,-1.357,-0.469,-0.15,-3.2,-40.2,-22.9,125,2020-06-14 10:05:49:957
-0.51,-0.883,8.78,-0.274,-2.792,-1.154,-1.513,-0.161,0.056,-3.2,-40.2,-25.3,135,2020-06-14 10:05:49:967
-0.51,-0.883,8.78,-0.274,-2.792,-1.154,-1.513,-0.161,0.056,-3.2,-40.2,-25.3,144,2020-06-14 10:05:49:976
-0.51,-0.883,8.78,0.911,-1.723,0.045,-1.513,-0.161,0.056,-3.2,-40.2,-25.3,154,2020-06-14 10:05:49:986
1.766,-0.577,10.463,0.911,-1.723,0.045,-1.513,-0.161,0.056,-2.6,-39.1,-25.9,164,2020-06-14 10:05:49:996
1.766,-0.577,10.463,0.911,-1.723,0.045,-1.658,0.024,0.031,-2.6,-39.1,-25.9,174,2020-06-14 10:05:50:006
1.766,-0.577,10.463,1.212,-1.172,2.92,-1.658,0.024,0.031,-2.6,-39.1,-25.9,184,2020-06-14 10:05:50:016
-0.536,0.203,14.676,1.212,-1.172,2.92,-1.658,0.024,0.031,-2.6,-39.1,-25.9,194,2020-06-14 10:05:50:026
-0.536,0.203,14.676,1.212,-1.172,2.92,-1.709,0.489,-0.08,-3.2,-37.7,-28.9,204,2020-06-14 10:05:50:036
-0.536,0.203,14.676,-0.853,1.094,8.287,-1.709,0.489,-0.08,-3.2,-37.7,-28.9,215,2020-06-14 10:05:50:047
-0.993,1.787,18.538,-0.853,1.094,8.287,-1.709,0.489,-0.08,-3.2,-37.7,-28.9,225,2020-06-14 10:05:50:057
-0.993,1.787,18.538,-0.853,1.094,8.287,-1.428,0.845,-0.037,-2.3,-35.8,-29.2,234,2020-06-14 10:05:50:066
-0.993,1.787,18.538,-0.328,2.765,10.354,-1.428,0.845,-0.037,-2.3,-35.8,-29.2,244,2020-06-14 10:05:50:076
-1.477,2.938,20.764,-0.328,2.765,10.354,-1.428,0.845,-0.037,-2.3,-35.8,-29.2,254,2020-06-14 10:05:50:086
-1.477,2.938,20.764,-0.328,2.765,10.354,-1.428,0.845,-0.037,-1.4,-34.1,-31.0,265,2020-06-14 10:05:50:097
-1.477,2.938,20.764,-1.798,4.038,13.844,-1.078,0.855,-0.007,-1.4,-34.1,-31.0,275,2020-06-14 10:05:50:107
-3.082,3.553,24.37,-1.798,4.038,13.844,-1.078,0.855,-0.007,-1.4,-34.1,-31.0,284,2020-06-14 10:05:50:116
-3.082,3.553,24.37,-1.453,3.913,15.691,-1.078,0.855,-0.007,-1.4,-34.1,-31.0,294,2020-06-14 10:05:50:126
-2.518,3.395,25.123,-1.453,3.913,15.691,-0.252,0.115,0.087,-2.0,-33.4,-33.4,304,2020-06-14 10:05:50:136
-2.518,3.395,25.123,-1.453,3.913,15.691,-0.252,0.115,0.087,-2.0,-33.4,-33.4,315,2020-06-14 10:05:50:147
