ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.038,0.134,4.918,2.693,-1.708,-4.6,-0.035,-0.191,0.041,-2.9,-40.3,-24.4,5,2020-06-14 10:04:12:122
2.038,0.134,4.918,2.693,-1.708,-4.6,-0.035,-0.191,0.041,-2.6,-39.6,-23.8,15,2020-06-14 10:04:12:132
1.488,-0.055,3.339,1.841,-1.846,-6.5,-0.035,-0.191,0.041,-2.6,-39.6,-23.8,25,2020-06-14 10:04:12:142
1.488,-0.055,3.339,1.841,-1.846,-6.5,-0.191,-0.423,-0.11,-2.6,-39.6,-23.8,36,2020-06-14 10:04:12:153
1.093,0.031,2.205,1.841,-1.846,-6.5,-0.191,-0.423,-0.11,-3.2,-39.6,-23.2,46,2020-06-14 10:04:12:163
1.093,0.031,2.205,2.096,-2.002,-6.886,-0.191,-0.423,-0.11,-3.2,-39.6,-23.2,55,2020-06-14 10:04:12:172
1.093,0.031,2.205,2.096,-2.002,-6.886,-0.733,-0.298,-0.097,-3.2,-39.6,-23.2,65,2020-06-14 10:04:12:182
1.935,-0.725,3.65,2.096,-2.002,-6.886,-0.733,-0.298,-0.097,-2.0,-39.5,-24.1,78,2020-06-14 10:04:12:195
1.935,-0.725,3.65,1.817,-1.854,-5.314,-0.733,-0.298,-0.097,-2.0,-39.5,-24.1,85,2020-06-14 10:04:12:202
1.935,-0.725,3.65,1.817,-1.854,-5.314,-1.123,-0.502,-0.289,-2.0,-39.5,-24.1,95,2020-06-14 10:04:12:212
0.954,0.105,3.643,1.817,-1.854,-5.314,-1.123,-0.502,-0.289,-3.8,-39.1,-26.5,105,2020-06-14 10:04:12:222
0.954,0.105,3.643,1.318,-1.053,-6.481,-1.123,-0.502,-0.289,-3.8,-39.1,-26.5,116,2020-06-14 10:04:12:233
0.954,0.105,3.643,1.318,-1.053,-6.481,-1.789,-0.633,-0.443,-3.8,-39.1,-26.5,126,2020-06-14 10:04:12:243
1.691,-1.211,3.208,1.318,-1.053,-6.481,-1.789,-0.633,-0.443,-2.6,-37.0,-28.3,135,2020-06-14 10:04:12:252
1.691,-1.211,3.208,1.417,-2.158,-5.337,-1.789,-0.633,-0.443,-2.6,-37.0,-28.3,145,2020-06-14 10:04:12:262
1.691,-1.211,3.208,1.417,-2.158,-5.337,-1.789,-0.633,-0.443,-2.6,-37.0,-28.3,155,2020-06-14 10:04:12:272
-1.08,-1.402,7.352,1.417,-2.158,-5.337,-2.667,0.442,-0.213,-2.6,-37.0,-28.3,165,2020-06-14 10:04:12:282
-1.08,-1.402,7.352,-1.739,-1.849,2.71,-2.667,0.442,-0.213,-1.4,-37.0,-29.5,176,2020-06-14 10:04:12:293
-1.08,-1.402,7.352,-1.739,-1.849,2.71,-2.667,0.442,-0.213,-1.4,-37.0,-29.5,185,2020-06-14 10:04:12:302
-0.558,-4.465,16.232,-1.739,-1.849,2.71,-2.309,0.966,0.663,-1.4,-37.0,-29.5,195,2020-06-14 10:04:12:312
-0.558,-4.465,16.232,-1.739,-1.849,2.71,-2.309,0.966,0.663,-2.3,-33.7,-32.2,205,2020-06-14 10:04:12:322
1.502,-4.836,19.455,1.987,-4.286,9.73,-2.309,0.966,0.663,-2.3,-33.7,-32.2,215,2020-06-14 10:04:12:332
1.502,-4.836,19.455,1.987,-4.286,9.73,-0.821,0.591,-0.052,-2.3,-33.7,-32.2,225,2020-06-14 10:04:12:342
1.502,-4.836,19.455,1.987,-4.286,9.73,-0.821,0.591,-0.052,-1.4,-33.0,-34.6,235,2020-06-14 10:04:12:352
-3.061,0.931,19.015,-1.758,1.584,9.381,-0.821,0.591,-0.052,-1.4,-33.0,-34.6,246,2020-06-14 10:04:12:363
-3.061,0.931,19.015,-1.758,1.584,9.381,-0.821,0.591,-0.052,-1.4,-33.0,-34.6,255,2020-06-14 10:04:12:372
-3.061,0.931,19.015,-1.758,1.584,9.381,-1.549,-0.062,0.13,-1.1,-31.7,-34.6,265,2020-06-14 10:04:12:382
-2.731,0.148,21.08,-2.357,2.352,11.04,-1.549,-0.062,0.13,-1.1,-31.7,-34.6,275,2020-06-14 10:04:12:392
-2.731,0.148,21.08,-2.357,2.352,11.04,-1.549,-0.062,0.13,-1.1,-31.7,-34.6,285,2020-06-14 10:04:12:402
-2.731,0.148,21.08,-1.663,0.299,13.879,-1.001,-0.012,0.527,-1.1,-31.7,-34.6,295,2020-06-14 10:04:12:412
-2.07,-1.651,23.298,-1.663,0.299,13.879,-1.001,-0.012,0.527,-2.6,-29.1,-36.7,306,2020-06-14 10:04:12:423
-2.07,-1.651,23.298,-1.663,0.299,13.879,-1.001,-0.012,0.527,-2.6,-29.1,-36.7,316,2020-06-14 10:04:12:433
-2.07,-1.651,23.298,-0.704,0.883,13.192,0.225,0.205,0.509,-2.6,-29.1,-36.7,325,2020-06-14 10:04:12:442
-1.376,-1.194,22.467,-0.704,0.883,13.192,0.225,0.205,0.509,-2.6,-29.9,-36.4,335,2020-06-14 10:04:12:452
-1.376,-1.194,22.467,-0.704,0.883,13.192,0.225,0.205,0.509,-2.6,-29.9,-36.4,345,2020-06-14 10:04:12:462
-1.376,-1.194,22.467,-0.704,0.883,13.192,0.225,0.205,0.509,-2.6,-29.9,-36.4,356,2020-06-14 10:04:12:473
-1.154,-1.178,20.347,-0.294,0.591,10.575,1.07,0.211,0.417,-4.1,-29.8,-36.7,365,2020-06-14 10:04:12:482
-1.154,-1.178,20.347,-0.294,0.591,10.575,1.07,0.211,0.417,-4.1,-29.8,-36.7,375,2020-06-14 10:04:12:492
-1.166,-1.115,17.557,-0.294,0.591,10.575,1.07,0.211,0.417,-4.1,-29.8,-36.7,385,2020-06-14 10:04:12:502
-1.166,-1.115,17.557,-0.279,0.243,7.038,1.493,-0.023,0.245,-4.1,-29.8,-36.7,395,2020-06-14 10:04:12:512
-1.166,-1.115,17.557,-0.279,0.243,7.038,1.493,-0.023,0.245,-3.2,-31.3,-34.6,405,2020-06-14 10:04:12:522
-0.778,-0.857,13.801,-0.279,0.243,7.038,1.493,-0.023,0.245,-3.2,-31.3,-34.6,415,2020-06-14 10:04:12:532
-0.778,-0.857,13.801,0.099,0.031,3.281,1.379,-0.233,0.146,-3.2,-31.3,-34.6,425,2020-06-14 10:04:12:542
-0.778,-0.857,13.801,0.099,0.031,3.281,1.379,-0.233,0.146,-2.9,-33.0,-34.0,435,2020-06-14 10:04:12:552
-0.611,-0.883,11.848,0.326,-0.396,1.619,1.379,-0.233,0.146,-2.9,-33.0,-34.0,445,2020-06-14 10:04:12:562
-0.611,-0.883,11.848,0.326,-0.396,1.619,1.057,-0.263,0.162,-2.9,-33.0,-34.0,455,2020-06-14 10:04:12:572
-0.611,-0.883,11.848,0.326,-0.396,1.619,1.057,-0.263,0.162,-2.9,-33.0,-34.0,465,2020-06-14 10:04:12:582
-0.02,-1.24,10.396,0.668,-1.004,-0.075,1.057,-0.263,0.162,-3.2,-34.1,-33.4,479,2020-06-14 10:04:12:596
-0.02,-1.24,10.396,0.668,-1.004,-0.075,1.057,-0.263,0.162,-3.2,-34.1,-33.4,485,2020-06-14 10:04:12:602
0.081,-0.922,8.357,0.668,-1.004,-0.075,0.899,-0.454,0.039,-3.2,-34.1,-33.4,495,2020-06-14 10:04:12:612
0.081,-0.922,8.357,0.668,-1.004,-0.075,0.899,-0.454,0.039,-5.0,-34.4,-30.4,505,2020-06-14 10:04:12:622
0.081,-0.922,8.357,0.743,-0.955,-2.128,0.899,-0.454,0.039,-5.0,-34.4,-30.4,515,2020-06-14 10:04:12:632
0.081,-0.922,8.357,0.743,-0.955,-2.128,0.836,-0.377,0.021,-5.0,-34.4,-30.4,525,2020-06-14 10:04:12:642
0.44,-0.871,6.96,0.743,-0.955,-2.128,0.836,-0.377,0.021,-5.3,-35.5,-28.6,535,2020-06-14 10:04:12:652
0.44,-0.871,6.96,0.914,-0.985,-3.679,0.836,-0.377,0.021,-5.3,-35.5,-28.6,545,2020-06-14 10:04:12:662
0.725,-0.453,5.768,0.914,-0.985,-3.679,0.775,-0.227,-0.009,-5.3,-35.5,-28.6,555,2020-06-14 10:04:12:672
0.725,-0.453,5.768,0.914,-0.985,-3.679,0.775,-0.227,-0.009,-3.8,-36.5,-28.0,566,2020-06-14 10:04:12:683
0.725,-0.453,5.768,1.177,-0.657,-4.978,0.775,-0.227,-0.009,-3.8,-36.5,-28.0,575,2020-06-14 10:04:12:692
0.796,0.012,4.67,1.177,-0.657,-4.978,0.558,-0.109,-0.016,-3.8,-36.5,-28.0,585,2020-06-14 10:04:12:702
0.796,0.012,4.67,1.177,-0.657,-4.978,0.558,-0.109,-0.016,-3.8,-36.3,-27.7,595,2020-06-14 10:04:12:712
0.796,0.012,4.67,0.991,-0.465,-5.151,0.558,-0.109,-0.016,-3.8,-36.3,-27.7,605,2020-06-14 10:04:12:722
0.708,0.258,4.954,0.991,-0.465,-5.151,0.558,-0.109,-0.016,-3.8,-36.3,-27.7,615,2020-06-14 10:04:12:732
0.708,0.258,4.954,0.991,-0.465,-5.151,0.573,0.167,-0.029,-3.8,-36.3,-27.7,625,2020-06-14 10:04:12:742
0.708,0.258,4.954,1.622,-0.574,-4.724,0.573,0.167,-0.029,-5.6,-37.9,-28.0,636,2020-06-14 10:04:12:753
1.366,0.387,5.036,1.622,-0.574,-4.724,0.573,0.167,-0.029,-5.6,-37.9,-28.0,645,2020-06-14 10:04:12:762
1.366,0.387,5.036,1.622,-0.574,-4.724,0.658,0.242,-0.092,-5.6,-37.9,-28.0,656,2020-06-14 10:04:12:773
1.907,0.536,4.962,2.395,-0.432,-5.006,0.658,0.242,-0.092,-4.7,-37.7,-27.1,666,2020-06-14 10:04:12:783
1.907,0.536,4.962,2.395,-0.432,-5.006,0.658,0.242,-0.092,-4.7,-37.7,-27.1,676,2020-06-14 10:04:12:793
1.907,0.536,4.962,2.395,-0.432,-5.006,0.304,0.343,-0.12,-4.7,-37.7,-27.1,685,2020-06-14 10:04:12:802
1.708,-0.015,6.404,2.246,-1.174,-3.67,0.304,0.343,-0.12,-5.3,-37.2,-27.4,695,2020-06-14 10:04:12:812
1.708,-0.015,6.404,2.246,-1.174,-3.67,0.304,0.343,-0.12,-5.3,-37.2,-27.4,705,2020-06-14 10:04:12:822
1.708,-0.015,6.404,2.246,-1.174,-3.67,0.304,0.343,-0.12,-5.3,-37.2,-27.4,715,2020-06-14 10:04:12:832
1.076,0.0,8.757,1.646,-1.147,-1.003,-0.083,0.17,-0.11,-5.3,-37.2,-27.4,725,2020-06-14 10:04:12:842
1.076,0.0,8.757,1.646,-1.147,-1.003,-0.083,0.17,-0.11,-4.4,-37.4,-27.7,735,2020-06-14 10:04:12:852
1.076,0.0,8.757,1.646,-1.147,-1.003,-0.083,0.17,-0.11,-4.4,-37.4,-27.7,745,2020-06-14 10:04:12:862
2.488,-0.139,9.429,3.221,-1.111,-0.671,-0.248,-0.262,0.05,-4.4,-37.4,-27.7,756,2020-06-14 10:04:12:873
2.488,-0.139,9.429,3.221,-1.111,-0.671,-0.248,-0.262,0.05,-4.4,-37.2,-27.4,765,2020-06-14 10:04:12:882
2.488,-0.139,9.429,3.221,-1.111,-0.671,-0.248,-0.262,0.05,-4.4,-37.2,-27.4,775,2020-06-14 10:04:12:892
3.036,0.115,8.089,3.29,-0.779,-1.67,-0.331,-0.319,-0.147,-4.4,-37.2,-27.4,785,2020-06-14 10:04:12:902
3.036,0.115,8.089,3.29,-0.779,-1.67,-0.331,-0.319,-0.147,-3.5,-38.4,-27.1,795,2020-06-14 10:04:12:912
