ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.189,0.308,2.2,1.817,-2.236,-6.072,-0.335,-0.147,0.436,-2.9,-41.9,-18.7,4,2020-06-14 10:06:26:535
1.189,0.308,2.2,2.36,-2.806,-7.121,-0.973,-0.464,0.409,-2.9,-41.9,-18.7,15,2020-06-14 10:06:26:546
2.235,-0.266,2.444,2.36,-2.806,-7.121,-0.973,-0.464,0.409,-2.9,-41.9,-18.7,25,2020-06-14 10:06:26:556
2.235,-0.266,2.444,2.36,-2.806,-7.121,-0.973,-0.464,0.409,-2.9,-41.9,-18.7,34,2020-06-14 10:06:26:565
2.235,-0.266,2.444,2.298,-3.103,-6.046,-1.122,-0.439,0.069,-3.8,-41.2,-20.5,44,2020-06-14 10:06:26:575
1.34,-0.646,3.377,2.298,-3.103,-6.046,-1.122,-0.439,0.069,-3.8,-41.2,-20.5,54,2020-06-14 10:06:26:585
1.34,-0.646,3.377,2.298,-3.103,-6.046,-1.122,-0.439,0.069,-3.8,-41.2,-20.5,64,2020-06-14 10:06:26:595
1.34,-0.646,3.377,1.957,-2.807,-5.57,-0.736,-0.269,-0.201,-3.8,-41.2,-20.5,74,2020-06-14 10:06:26:605
1.852,-0.417,4.019,1.957,-2.807,-5.57,-0.736,-0.269,-0.201,-4.1,-40.2,-22.3,84,2020-06-14 10:06:26:615
1.852,-0.417,4.019,1.957,-2.807,-5.57,-0.736,-0.269,-0.201,-4.1,-40.2,-22.3,94,2020-06-14 10:06:26:625
1.852,-0.417,4.019,1.283,-1.948,-5.286,-0.736,-0.269,-0.201,-4.1,-40.2,-22.3,105,2020-06-14 10:06:26:636
-0.259,0.287,3.552,1.283,-1.948,-5.286,-1.003,-0.246,-0.156,-2.3,-40.2,-22.3,114,2020-06-14 10:06:26:645
-0.259,0.287,3.552,1.283,-1.948,-5.286,-1.003,-0.246,-0.156,-2.3,-40.2,-22.3,124,2020-06-14 10:06:26:655
-0.948,-0.445,7.211,-0.815,-1.747,-3.388,-1.003,-0.246,-0.156,-2.3,-40.2,-22.3,135,2020-06-14 10:06:26:666
-0.948,-0.445,7.211,-0.815,-1.747,-3.388,-1.643,1.404,0.587,-2.6,-39.5,-24.1,144,2020-06-14 10:06:26:675
-0.948,-0.445,7.211,-0.815,-1.747,-3.388,-1.643,1.404,0.587,-2.6,-39.5,-24.1,155,2020-06-14 10:06:26:686
2.002,-1.553,13.841,2.725,-2.737,4.503,-1.643,1.404,0.587,-2.6,-39.5,-24.1,165,2020-06-14 10:06:26:696
2.002,-1.553,13.841,2.725,-2.737,4.503,-1.309,1.472,0.034,-3.2,-38.6,-25.6,175,2020-06-14 10:06:26:706
2.002,-1.553,13.841,2.725,-2.737,4.503,-1.309,1.472,0.034,-3.2,-38.6,-25.6,184,2020-06-14 10:06:26:715
1.792,-2.384,12.966,2.142,-2.781,3.43,-1.309,1.472,0.034,-3.2,-38.6,-25.6,195,2020-06-14 10:06:26:726
1.792,-2.384,12.966,2.142,-2.781,3.43,-2.268,-0.008,-0.776,-2.3,-37.7,-28.9,204,2020-06-14 10:06:26:735
-2.314,-1.249,16.153,2.142,-2.781,3.43,-2.268,-0.008,-0.776,-2.3,-37.7,-28.9,215,2020-06-14 10:06:26:746
-2.314,-1.249,16.153,2.142,-2.781,3.43,-2.268,-0.008,-0.776,-2.3,-37.7,-28.9,224,2020-06-14 10:06:26:755
-2.314,-1.249,16.153,-2.117,-0.601,7.7,-2.268,-0.008,-0.776,-1.4,-36.2,-30.4,234,2020-06-14 10:06:26:765
-2.874,-0.062,17.414,-2.117,-0.601,7.7,-2.369,-0.706,-0.768,-1.4,-36.2,-30.4,244,2020-06-14 10:06:26:775
