ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.033,0.397,5.45,2.155,-1.727,-3.988,-0.05,-0.241,0.553,-4.1,-40.5,-24.1,5,2020-06-14 10:05:35:535
1.091,-1.132,3.595,2.104,-3.259,-5.801,-0.05,-0.241,0.553,-4.1,-40.5,-24.1,14,2020-06-14 10:05:35:544
1.091,-1.132,3.595,2.104,-3.259,-5.801,-0.05,-0.241,0.553,-4.7,-39.8,-24.7,25,2020-06-14 10:05:35:555
1.091,-1.132,3.595,2.104,-3.259,-5.801,-0.05,-0.241,0.553,-4.7,-39.8,-24.7,34,2020-06-14 10:05:35:564
0.851,-1.347,3.236,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-4.7,-39.8,-24.7,44,2020-06-14 10:05:35:574
0.851,-1.347,3.236,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-4.7,-39.8,-24.7,54,2020-06-14 10:05:35:584
1.639,-0.735,3.634,1.757,-3.235,-6.126,-0.326,-0.486,0.39,-5.0,-39.5,-22.9,65,2020-06-14 10:05:35:595
1.639,-0.735,3.634,2.489,-2.621,-5.655,-0.588,-0.687,0.29,-5.0,-39.5,-22.9,75,2020-06-14 10:05:35:605
1.639,-0.735,3.634,2.489,-2.621,-5.655,-0.588,-0.687,0.29,-5.0,-39.5,-22.9,84,2020-06-14 10:05:35:614
2.383,-0.955,3.234,2.489,-2.621,-5.655,-0.588,-0.687,0.29,-6.5,-39.1,-23.5,94,2020-06-14 10:05:35:624
2.383,-0.955,3.234,2.706,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5,104,2020-06-14 10:05:35:634
2.383,-0.955,3.234,2.706,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5,114,2020-06-14 10:05:35:644
0.753,-0.953,4.071,2.706,-2.736,-6.371,-0.852,-0.745,-0.038,-6.5,-39.1,-23.5,124,2020-06-14 10:05:35:654
0.753,-0.953,4.071,0.768,-2.171,-4.591,-0.852,-0.745,-0.038,-5.6,-38.9,-25.0,134,2020-06-14 10:05:35:664
0.753,-0.953,4.071,0.768,-2.171,-4.591,-1.614,-0.239,-0.212,-5.6,-38.9,-25.0,144,2020-06-14 10:05:35:674
-0.173,-1.123,8.718,0.768,-2.171,-4.591,-1.614,-0.239,-0.212,-5.6,-38.9,-25.0,154,2020-06-14 10:05:35:684
-0.173,-1.123,8.718,0.4,-2.586,-0.078,-1.614,-0.239,-0.212,-7.4,-37.0,-27.1,164,2020-06-14 10:05:35:694
-0.173,-1.123,8.718,0.4,-2.586,-0.078,-1.877,-0.046,0.051,-7.4,-37.0,-27.1,174,2020-06-14 10:05:35:704
0.749,-2.599,9.714,0.4,-2.586,-0.078,-1.877,-0.046,0.051,-7.4,-37.0,-27.1,184,2020-06-14 10:05:35:714
0.749,-2.599,9.714,1.135,-2.148,1.857,-1.877,-0.046,0.051,-6.2,-36.0,-30.1,194,2020-06-14 10:05:35:724
0.749,-2.599,9.714,1.135,-2.148,1.857,-1.963,0.223,0.065,-6.2,-36.0,-30.1,204,2020-06-14 10:05:35:734
0.411,-1.182,14.657,1.135,-2.148,1.857,-1.963,0.223,0.065,-6.2,-36.0,-30.1,214,2020-06-14 10:05:35:744
0.411,-1.182,14.657,1.135,-2.148,1.857,-1.963,0.223,0.065,-5.9,-34.3,-31.3,224,2020-06-14 10:05:35:754
0.136,-0.271,16.33,0.416,-0.062,6.997,-1.495,0.002,0.109,-5.9,-34.3,-31.3,234,2020-06-14 10:05:35:764
0.136,-0.271,16.33,0.416,-0.062,6.997,-1.495,0.002,0.109,-5.9,-34.3,-31.3,244,2020-06-14 10:05:35:774
0.136,-0.271,16.33,0.416,-0.062,6.997,-1.495,0.002,0.109,-7.1,-33.4,-31.6,254,2020-06-14 10:05:35:784
-0.139,0.476,15.677,0.098,1.328,6.143,-1.918,-0.029,0.167,-7.1,-33.4,-31.6,264,2020-06-14 10:05:35:794
-0.139,0.476,15.677,0.098,1.328,6.143,-1.918,-0.029,0.167,-7.1,-33.4,-31.6,274,2020-06-14 10:05:35:804
-0.139,0.476,15.677,0.098,1.328,6.143,-1.918,-0.029,0.167,-7.1,-31.7,-32.8,284,2020-06-14 10:05:35:814
0.062,0.028,19.177,0.349,1.426,9.652,-1.918,-0.029,0.167,-7.1,-31.7,-32.8,294,2020-06-14 10:05:35:824
0.062,0.028,19.177,0.349,1.426,9.652,-2.108,0.493,0.136,-7.1,-31.7,-32.8,304,2020-06-14 10:05:35:834
-0.989,0.416,22.226,-0.928,2.39,13.133,-2.108,0.493,0.136,-6.2,-29.6,-35.2,314,2020-06-14 10:05:35:844
-0.989,0.416,22.226,-0.928,2.39,13.133,-2.108,0.493,0.136,-6.2,-29.6,-35.2,325,2020-06-14 10:05:35:855
-0.989,0.416,22.226,-0.928,2.39,13.133,-1.346,0.148,0.211,-6.2,-29.6,-35.2,335,2020-06-14 10:05:35:865
-1.718,-0.046,22.652,-1.24,2.191,13.111,-1.346,0.148,0.211,-6.2,-29.6,-35.2,345,2020-06-14 10:05:35:875
-1.718,-0.046,22.652,-1.24,2.191,13.111,-1.346,0.148,0.211,-7.1,-27.5,-36.4,354,2020-06-14 10:05:35:884
-1.718,-0.046,22.652,-1.24,2.191,13.111,-0.376,-0.124,0.583,-7.1,-27.5,-36.4,364,2020-06-14 10:05:35:894
0.107,-1.601,22.197,-1.24,2.191,13.111,-0.376,-0.124,0.583,-7.1,-27.5,-36.4,374,2020-06-14 10:05:35:904
0.107,-1.601,22.197,0.889,0.719,12.443,-0.376,-0.124,0.583,-7.4,-27.0,-37.9,384,2020-06-14 10:05:35:914
0.107,-1.601,22.197,0.889,0.719,12.443,0.463,-0.085,0.323,-7.4,-27.0,-37.9,394,2020-06-14 10:05:35:924
0.729,-1.608,20.005,0.889,0.719,12.443,0.463,-0.085,0.323,-7.4,-27.0,-37.9,404,2020-06-14 10:05:35:934
0.729,-1.608,20.005,0.701,0.608,9.093,0.463,-0.085,0.323,-7.4,-27.5,-37.0,414,2020-06-14 10:05:35:944
0.729,-1.608,20.005,0.701,0.608,9.093,0.463,-0.085,0.323,-7.4,-27.5,-37.0,424,2020-06-14 10:05:35:954
-0.776,-1.584,16.765,0.701,0.608,9.093,0.969,-0.351,-0.074,-7.4,-27.5,-37.0,434,2020-06-14 10:05:35:964
-0.776,-1.584,16.765,-0.128,-0.198,5.973,0.969,-0.351,-0.074,-7.7,-28.4,-36.7,444,2020-06-14 10:05:35:974
-0.776,-1.584,16.765,-0.128,-0.198,5.973,0.969,-0.351,-0.074,-7.7,-28.4,-36.7,454,2020-06-14 10:05:35:984
0.438,-2.841,14.253,-0.128,-0.198,5.973,1.521,-0.649,-0.184,-7.7,-28.4,-36.7,464,2020-06-14 10:05:35:994
0.438,-2.841,14.253,0.937,-1.455,3.178,1.521,-0.649,-0.184,-7.4,-31.0,-34.6,474,2020-06-14 10:05:36:004
0.438,-2.841,14.253,0.937,-1.455,3.178,1.521,-0.649,-0.184,-7.4,-31.0,-34.6,484,2020-06-14 10:05:36:014
0.49,-1.984,11.317,0.937,-1.455,3.178,1.521,-0.649,-0.184,-7.4,-31.0,-34.6,494,2020-06-14 10:05:36:024
0.49,-1.984,11.317,0.307,-0.499,0.779,1.789,-0.526,-0.346,-9.2,-31.3,-32.2,504,2020-06-14 10:05:36:034
0.49,-1.984,11.317,0.307,-0.499,0.779,1.789,-0.526,-0.346,-9.2,-31.3,-32.2,514,2020-06-14 10:05:36:044
0.536,-1.151,10.384,0.307,-0.499,0.779,1.789,-0.526,-0.346,-9.2,-31.3,-32.2,524,2020-06-14 10:05:36:054
0.536,-1.151,10.384,0.61,-0.745,-0.293,1.923,-0.12,-0.153,-9.2,-33.2,-30.7,534,2020-06-14 10:05:36:064
0.533,-1.161,8.082,0.61,-0.745,-0.293,1.923,-0.12,-0.153,-9.2,-33.2,-30.7,545,2020-06-14 10:05:36:075
0.533,-1.161,8.082,0.61,-0.745,-0.293,1.923,-0.12,-0.153,-9.2,-33.2,-30.7,554,2020-06-14 10:05:36:084
0.533,-1.161,8.082,0.467,-1.314,-2.979,1.812,0.142,-0.066,-8.6,-35.0,-28.3,564,2020-06-14 10:05:36:094
0.282,-0.926,6.079,0.467,-1.314,-2.979,1.812,0.142,-0.066,-8.6,-35.0,-28.3,574,2020-06-14 10:05:36:104
0.282,-0.926,6.079,0.467,-1.314,-2.979,1.812,0.142,-0.066,-8.6,-35.0,-28.3,584,2020-06-14 10:05:36:114
0.282,-0.926,6.079,0.426,-1.336,-4.472,1.361,0.295,0.074,-8.6,-35.0,-28.3,594,2020-06-14 10:05:36:124
0.756,-0.73,5.761,0.426,-1.336,-4.472,1.361,0.295,0.074,-8.3,-36.2,-26.8,604,2020-06-14 10:05:36:134
0.756,-0.73,5.761,0.426,-1.336,-4.472,1.361,0.295,0.074,-8.3,-36.2,-26.8,615,2020-06-14 10:05:36:145
0.756,-0.73,5.761,1.105,-1.676,-4.219,0.975,0.142,0.097,-8.3,-36.2,-26.8,624,2020-06-14 10:05:36:154
1.038,-0.646,5.344,1.105,-1.676,-4.219,0.975,0.142,0.097,-8.3,-36.2,-26.8,634,2020-06-14 10:05:36:164
1.038,-0.646,5.344,0.972,-1.64,-4.591,0.975,0.142,0.097,-9.2,-36.0,-25.9,644,2020-06-14 10:05:36:174
1.038,-0.646,5.344,0.972,-1.64,-4.591,0.975,0.142,0.097,-9.2,-36.0,-25.9,654,2020-06-14 10:05:36:184
0.543,-0.34,5.253,0.972,-1.64,-4.591,0.58,0.012,0.15,-9.2,-36.0,-25.9,664,2020-06-14 10:05:36:194
0.543,-0.34,5.253,0.972,-1.64,-4.591,0.58,0.012,0.15,-9.2,-36.0,-25.9,674,2020-06-14 10:05:36:204
0.543,-0.34,5.253,0.275,-1.538,-4.082,0.58,0.012,0.15,-8.6,-37.4,-25.3,684,2020-06-14 10:05:36:214
0.071,-0.019,6.297,0.275,-1.538,-4.082,0.292,0.031,0.272,-8.6,-37.4,-25.3,694,2020-06-14 10:05:36:224
0.071,-0.019,6.297,0.275,-1.538,-4.082,0.292,0.031,0.272,-8.6,-37.4,-25.3,704,2020-06-14 10:05:36:234
1.005,0.282,7.419,1.046,-1.162,-2.407,0.292,0.031,0.272,-8.9,-36.9,-25.6,714,2020-06-14 10:05:36:244
1.005,0.282,7.419,1.046,-1.162,-2.407,0.359,-0.158,0.238,-8.9,-36.9,-25.6,724,2020-06-14 10:05:36:254
1.005,0.282,7.419,1.046,-1.162,-2.407,0.359,-0.158,0.238,-8.9,-36.9,-25.6,734,2020-06-14 10:05:36:264
2.72,-0.163,6.361,2.806,-1.765,-3.573,0.359,-0.158,0.238,-9.2,-37.4,-24.7,744,2020-06-14 10:05:36:274
2.72,-0.163,6.361,2.806,-1.765,-3.573,0.359,-0.158,0.238,-9.2,-37.4,-24.7,754,2020-06-14 10:05:36:284
2.72,-0.163,6.361,2.806,-1.765,-3.573,-0.072,-0.266,-0.12,-9.2,-37.4,-24.7,764,2020-06-14 10:05:36:294
3.125,-0.235,6.459,2.856,-1.654,-3.151,-0.072,-0.266,-0.12,-8.3,-37.9,-23.8,774,2020-06-14 10:05:36:304
