ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.005,-0.019,7.211,2.346,-2.049,-2.962,0.351,-0.036,0.381,-4.4,-39.8,-22.9,5,2020-06-14 10:03:30:172
1.703,-0.086,5.105,2.346,-2.049,-2.962,0.351,-0.036,0.381,-3.5,-40.2,-22.9,14,2020-06-14 10:03:30:181
1.703,-0.086,5.105,2.089,-2.167,-4.644,0.186,-0.051,-0.007,-3.5,-40.2,-22.9,24,2020-06-14 10:03:30:191
1.703,-0.086,5.105,2.089,-2.167,-4.644,0.186,-0.051,-0.007,-3.5,-40.2,-22.9,34,2020-06-14 10:03:30:201
0.861,-0.074,4.885,2.089,-2.167,-4.644,0.186,-0.051,-0.007,-4.1,-39.8,-22.9,44,2020-06-14 10:03:30:211
0.861,-0.074,4.885,2.089,-2.167,-4.644,-0.143,-0.118,-0.154,-4.1,-39.8,-22.9,54,2020-06-14 10:03:30:221
-0.177,-0.756,5.222,0.45,-2.417,-3.97,-0.143,-0.118,-0.154,-4.1,-39.8,-22.9,64,2020-06-14 10:03:30:231
-0.177,-0.756,5.222,0.45,-2.417,-3.97,-0.143,-0.118,-0.154,-4.1,-39.8,-22.9,74,2020-06-14 10:03:30:241
-0.177,-0.756,5.222,0.45,-2.417,-3.97,-0.04,-0.065,-0.134,-3.5,-40.0,-22.6,84,2020-06-14 10:03:30:251
0.725,-1.371,4.153,1.138,-3.35,-5.277,-0.04,-0.065,-0.134,-3.5,-40.0,-22.6,94,2020-06-14 10:03:30:261
0.725,-1.371,4.153,1.138,-3.35,-5.277,-0.04,-0.065,-0.134,-3.5,-40.0,-22.6,104,2020-06-14 10:03:30:271
0.725,-1.371,4.153,1.138,-3.35,-5.277,-0.04,-0.065,-0.134,-3.2,-40.3,-22.6,114,2020-06-14 10:03:30:281
0.677,-0.795,4.124,1.15,-2.703,-5.261,-0.247,0.293,-0.222,-3.2,-40.3,-22.6,124,2020-06-14 10:03:30:291
0.677,-0.795,4.124,1.15,-2.703,-5.261,-0.247,0.293,-0.222,-3.2,-40.3,-22.6,134,2020-06-14 10:03:30:301
0.677,-0.795,4.124,1.15,-2.703,-5.261,-0.247,0.293,-0.222,-2.0,-40.8,-22.9,144,2020-06-14 10:03:30:311
-0.819,-0.969,6.022,-0.229,-2.67,-3.361,-0.948,0.433,-0.154,-2.0,-40.8,-22.9,154,2020-06-14 10:03:30:321
-0.819,-0.969,6.022,-0.229,-2.67,-3.361,-0.948,0.433,-0.154,-2.0,-40.8,-22.9,164,2020-06-14 10:03:30:331
-0.194,-0.668,7.905,-0.229,-2.67,-3.361,-0.948,0.433,-0.154,-2.0,-40.8,-22.9,174,2020-06-14 10:03:30:341
-0.194,-0.668,7.905,0.292,-1.796,-1.106,-1.285,0.073,0.12,-2.3,-39.1,-23.5,184,2020-06-14 10:03:30:351
-0.194,-0.668,7.905,0.292,-1.796,-1.106,-1.285,0.073,0.12,-2.3,-39.1,-23.5,194,2020-06-14 10:03:30:361
-1.264,1.337,10.226,0.292,-1.796,-1.106,-1.285,0.073,0.12,-2.3,-39.1,-23.5,204,2020-06-14 10:03:30:371
-1.264,1.337,10.226,-0.56,0.261,1.583,-1.299,-0.404,0.707,-2.0,-38.6,-26.8,214,2020-06-14 10:03:30:381
-1.264,1.337,10.226,-0.56,0.261,1.583,-1.299,-0.404,0.707,-2.0,-38.6,-26.8,227,2020-06-14 10:03:30:394
-2.116,1.232,13.994,-0.56,0.261,1.583,-1.299,-0.404,0.707,-2.0,-38.6,-26.8,235,2020-06-14 10:03:30:402
-2.116,1.232,13.994,-1.279,-0.15,4.519,-0.99,-1.073,1.116,-4.7,-37.9,-26.2,245,2020-06-14 10:03:30:412
-2.116,1.232,13.994,-1.279,-0.15,4.519,-0.99,-1.073,1.116,-4.7,-37.9,-26.2,256,2020-06-14 10:03:30:423
1.476,0.179,12.853,-1.279,-0.15,4.519,-0.99,-1.073,1.116,-4.7,-37.9,-26.2,264,2020-06-14 10:03:30:431
1.476,0.179,12.853,3.798,0.686,2.908,-0.99,-1.073,1.116,-4.7,-37.9,-26.2,274,2020-06-14 10:03:30:441
4.142,2.249,14.133,3.798,0.686,2.908,-1.283,-0.888,0.433,-6.5,-36.3,-28.9,285,2020-06-14 10:03:30:452
4.142,2.249,14.133,3.798,0.686,2.908,-1.283,-0.888,0.433,-6.5,-36.3,-28.9,294,2020-06-14 10:03:30:461
4.142,2.249,14.133,2.861,2.532,7.262,-1.283,-0.888,0.433,-6.5,-36.3,-28.9,305,2020-06-14 10:03:30:472
0.983,2.383,19.486,2.861,2.532,7.262,-1.571,0.081,0.015,-6.2,-35.6,-30.1,315,2020-06-14 10:03:30:482
0.983,2.383,19.486,0.779,2.938,9.866,-1.571,0.081,0.015,-6.2,-35.6,-30.1,329,2020-06-14 10:03:30:496
0.983,2.383,19.486,0.779,2.938,9.866,-1.571,0.081,0.015,-6.2,-35.6,-30.1,334,2020-06-14 10:03:30:501
1.71,2.156,19.452,0.779,2.938,9.866,-0.984,0.294,-0.156,-6.5,-34.4,-31.6,344,2020-06-14 10:03:30:511
1.71,2.156,19.452,0.779,2.938,9.866,-0.984,0.294,-0.156,-6.5,-34.4,-31.6,354,2020-06-14 10:03:30:521
1.71,2.156,19.452,1.145,2.603,10.341,-0.984,0.294,-0.156,-6.5,-34.4,-31.6,365,2020-06-14 10:03:30:532
0.1,1.825,20.149,1.145,2.603,10.341,-0.984,0.294,-0.156,-6.2,-33.2,-31.3,375,2020-06-14 10:03:30:542
0.1,1.825,20.149,1.145,2.603,10.341,-0.483,0.018,-0.418,-6.2,-33.2,-31.3,384,2020-06-14 10:03:30:551
0.1,1.825,20.149,-0.781,2.36,9.925,-0.483,0.018,-0.418,-6.2,-33.2,-31.3,394,2020-06-14 10:03:30:561
-1.158,1.421,19.39,-0.781,2.36,9.925,-0.483,0.018,-0.418,-6.2,-33.2,-31.3,404,2020-06-14 10:03:30:571
-1.158,1.421,19.39,-0.781,2.36,9.925,0.006,-0.122,0.003,-5.6,-33.4,-32.2,414,2020-06-14 10:03:30:581
-1.158,1.421,19.39,-0.879,1.799,7.761,0.006,-0.122,0.003,-5.6,-33.4,-32.2,426,2020-06-14 10:03:30:593
-0.563,0.794,17.28,-0.879,1.799,7.761,0.006,-0.122,0.003,-5.6,-33.4,-32.2,434,2020-06-14 10:03:30:601
-0.563,0.794,17.28,-0.879,1.799,7.761,0.354,0.101,0.494,-6.5,-33.6,-32.5,445,2020-06-14 10:03:30:612
