ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.258,-0.314,13.195,0.48700000000000004,0.20199999999999999,3.235,-0.435,-0.752,0.5670000000000001,-20.6,-24.7,-31.0
0.258,-0.314,13.195,0.48700000000000004,0.20199999999999999,3.235,-0.147,-0.361,0.34299999999999997,-21.5,-24.0,-32.2
0.258,-0.314,13.195,0.48700000000000004,0.20199999999999999,3.235,-0.147,-0.361,0.34299999999999997,-21.5,-24.0,-32.2
-0.40700000000000003,-0.086,14.472999999999999,-0.47,0.369,4.629,-0.147,-0.361,0.34299999999999997,-21.5,-24.0,-32.2
-0.40700000000000003,-0.086,14.472999999999999,-0.47,0.369,4.629,0.47600000000000003,0.26,0.083,-22.1,-23.7,-31.0
-0.40700000000000003,-0.086,14.472999999999999,-0.47,0.369,4.629,0.47600000000000003,0.26,0.083,-22.1,-23.7,-31.0
-0.7759999999999999,-0.13699999999999998,14.133,-0.462,0.187,3.716,0.47600000000000003,0.26,0.083,-22.1,-23.7,-31.0
-0.7759999999999999,-0.13699999999999998,14.133,-0.462,0.187,3.716,0.861,0.221,-0.019,-21.2,-23.9,-30.7
-0.7759999999999999,-0.13699999999999998,14.133,-0.462,0.187,3.716,0.861,0.221,-0.019,-21.2,-23.9,-30.7
-1.5390000000000001,0.359,12.565999999999999,-1.3659999999999999,0.613,2.05,0.861,0.221,-0.019,-21.2,-23.9,-30.7
-1.5390000000000001,0.359,12.565999999999999,-1.3659999999999999,0.613,2.05,0.861,0.221,-0.019,-21.8,-24.9,-30.1
