ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.295,-0.218,9.35,0.145,-0.2,-1.604,0.13699999999999998,0.35700000000000004,-0.057999999999999996,-7.1,-34.6,-30.7
-0.295,-0.218,9.35,-0.092,-0.079,-0.775,0.13699999999999998,0.35700000000000004,-0.057999999999999996,-7.1,-34.6,-30.7
-0.295,-0.218,9.35,-0.092,-0.079,-0.775,0.298,0.133,0.016,-7.1,-34.6,-30.7
0.026000000000000002,-0.742,8.792,-0.092,-0.079,-0.775,0.298,0.133,0.016,-6.2,-35.3,-30.1
0.026000000000000002,-0.742,8.792,0.496,-0.6890000000000001,-0.6759999999999999,0.298,0.133,0.016,-6.2,-35.3,-30.1
0.026000000000000002,-0.742,8.792,0.496,-0.6890000000000001,-0.6759999999999999,0.298,0.133,0.016,-6.2,-35.3,-30.1
0.768,-1.111,9.843,0.496,-0.6890000000000001,-0.6759999999999999,0.392,0.115,0.053,-5.9,-35.1,-30.4
0.768,-1.111,9.843,1.232,-1.261,-0.131,0.392,0.115,0.053,-5.9,-35.1,-30.4
1.055,-1.4909999999999999,8.905,1.232,-1.261,-0.131,0.392,0.115,0.053,-5.9,-35.1,-30.4
1.055,-1.4909999999999999,8.905,1.629,-1.76,-1.4069999999999998,0.821,0.012,-0.03,-5.9,-35.1,-30.4
1.055,-1.4909999999999999,8.905,1.629,-1.76,-1.4069999999999998,0.821,0.012,-0.03,-7.4,-35.0,-30.1
1.5190000000000001,-1.381,8.096,1.629,-1.76,-1.4069999999999998,0.821,0.012,-0.03,-7.4,-35.0,-30.1
1.5190000000000001,-1.381,8.096,1.841,-1.504,-2.213,0.9390000000000001,-0.39799999999999996,-0.18100000000000002,-7.4,-35.0,-30.1
1.5190000000000001,-1.381,8.096,1.841,-1.504,-2.213,0.9390000000000001,-0.39799999999999996,-0.18100000000000002,-7.4,-35.0,-30.1
1.902,-0.493,6.9,1.841,-1.504,-2.213,0.9390000000000001,-0.39799999999999996,-0.18100000000000002,-7.4,-35.8,-28.6
1.902,-0.493,6.9,2.182,-0.852,-3.326,0.9390000000000001,-0.39799999999999996,-0.18100000000000002,-7.4,-35.8,-28.6
1.902,-0.493,6.9,2.182,-0.852,-3.326,0.8170000000000001,-0.358,-0.151,-7.4,-35.8,-28.6
2.806,0.414,6.492999999999999,2.182,-0.852,-3.326,0.8170000000000001,-0.358,-0.151,-7.4,-35.8,-28.6
2.806,0.414,6.492999999999999,3.53,-0.19,-3.557,0.8170000000000001,-0.358,-0.151,-7.1,-37.4,-27.1
2.806,0.414,6.492999999999999,3.53,-0.19,-3.557,0.7440000000000001,0.001,-0.354,-7.1,-37.4,-27.1
4.57,0.883,5.931,3.53,-0.19,-3.557,0.7440000000000001,0.001,-0.354,-7.1,-37.4,-27.1
4.57,0.883,5.931,4.488,-0.324,-3.6830000000000003,0.7440000000000001,0.001,-0.354,-6.8,-37.6,-26.2
3.634,0.706,6.629,4.488,-0.324,-3.6830000000000003,0.49,0.307,-0.649,-6.8,-37.6,-26.2
3.634,0.706,6.629,4.488,-0.324,-3.6830000000000003,0.49,0.307,-0.649,-6.8,-37.6,-26.2
3.634,0.706,6.629,2.4859999999999998,-0.8420000000000001,-2.0980000000000003,0.49,0.307,-0.649,-5.3,-38.4,-25.3
3.634,0.706,6.629,2.4859999999999998,-0.8420000000000001,-2.0980000000000003,0.49,0.307,-0.649,-5.3,-38.4,-25.3
2.01,0.294,8.357000000000001,2.4859999999999998,-0.8420000000000001,-2.0980000000000003,0.48100000000000004,0.188,-0.642,-5.3,-38.4,-25.3
2.01,0.294,8.357000000000001,2.362,-0.8109999999999999,-1.955,0.48100000000000004,0.188,-0.642,-5.3,-38.4,-25.3
2.01,0.294,8.357000000000001,2.362,-0.8109999999999999,-1.955,0.48100000000000004,0.188,-0.642,-5.0,-39.5,-25.9
2.737,0.636,7.699,2.362,-0.8109999999999999,-1.955,0.5770000000000001,-0.209,-0.682,-5.0,-39.5,-25.9
2.737,0.636,7.699,2.719,-0.773,-1.86,0.5770000000000001,-0.209,-0.682,-5.0,-39.5,-25.9
2.117,0.581,7.492999999999999,2.719,-0.773,-1.86,0.5770000000000001,-0.209,-0.682,-4.4,-39.1,-24.1
2.117,0.581,7.492999999999999,2.081,-1.155,-2.528,0.535,-0.361,-0.696,-4.4,-39.1,-24.1
2.117,0.581,7.492999999999999,2.081,-1.155,-2.528,0.535,-0.361,-0.696,-4.4,-39.1,-24.1
1.811,0.28,6.727,2.081,-1.155,-2.528,0.535,-0.361,-0.696,-3.2,-39.8,-24.1
1.811,0.28,6.727,1.6580000000000001,-1.5430000000000001,-2.449,0.253,-0.26,-0.7979999999999999,-3.2,-39.8,-24.1
1.811,0.28,6.727,1.6580000000000001,-1.5430000000000001,-2.449,0.253,-0.26,-0.7979999999999999,-3.2,-39.8,-24.1
1.4569999999999999,0.316,8.422,1.6580000000000001,-1.5430000000000001,-2.449,0.253,-0.26,-0.7979999999999999,-2.3,-40.3,-22.6
1.4569999999999999,0.316,8.422,0.94,-1.349,-1.396,0.253,-0.26,-0.7979999999999999,-2.3,-40.3,-22.6
1.4569999999999999,0.316,8.422,0.94,-1.349,-1.396,0.41,-0.606,-1.103,-2.3,-40.3,-22.6
0.027999999999999997,0.46399999999999997,6.553,0.94,-1.349,-1.396,0.41,-0.606,-1.103,-0.5,-41.4,-23.2
0.027999999999999997,0.46399999999999997,6.553,-0.318,-1.7369999999999999,-3.372,0.41,-0.606,-1.103,-0.5,-41.4,-23.2
0.027999999999999997,0.46399999999999997,6.553,-0.318,-1.7369999999999999,-3.372,0.7559999999999999,-0.187,-1.04,-0.5,-41.4,-23.2
-0.711,-0.204,6.4670000000000005,-0.318,-1.7369999999999999,-3.372,0.7559999999999999,-0.187,-1.04,-0.2,-41.7,-22.6
-0.711,-0.204,6.4670000000000005,-1.105,-2.3169999999999997,-3.23,0.7559999999999999,-0.187,-1.04,-0.2,-41.7,-22.6
-0.711,-0.204,6.4670000000000005,-1.105,-2.3169999999999997,-3.23,0.701,-0.062,-1.04,-0.2,-41.7,-22.6
-1.228,0.05,5.9670000000000005,-1.105,-2.3169999999999997,-3.23,0.701,-0.062,-1.04,1.3,-42.4,-20.8
-1.228,0.05,5.9670000000000005,-1.193,-2.36,-4.133,0.701,-0.062,-1.04,1.3,-42.4,-20.8
-1.228,0.05,5.9670000000000005,-1.193,-2.36,-4.133,-0.065,-1.0490000000000002,-1.081,1.3,-42.4,-20.8
-1.5819999999999999,-0.18899999999999997,4.832,-1.193,-2.36,-4.133,-0.065,-1.0490000000000002,-1.081,3.7,-42.7,-20.8
-1.5819999999999999,-0.18899999999999997,4.832,-3.0980000000000003,-2.04,-3.662,-0.065,-1.0490000000000002,-1.081,3.7,-42.7,-20.8
-1.5819999999999999,-0.18899999999999997,4.832,-3.0980000000000003,-2.04,-3.662,-0.065,-1.0490000000000002,-1.081,3.7,-42.7,-20.8
-3.5180000000000002,0.8540000000000001,7.206,-3.0980000000000003,-2.04,-3.662,-0.542,-1.063,-1.008,2.5,-41.9,-22.3
-3.5180000000000002,0.8540000000000001,7.206,-3.735,-1.443,-1.187,-0.542,-1.063,-1.008,2.5,-41.9,-22.3
-2.948,0.205,7.9910000000000005,-3.735,-1.443,-1.187,-0.542,-1.063,-1.008,2.5,-41.9,-22.3
-2.948,0.205,7.9910000000000005,-3.735,-1.443,-1.187,-0.293,-1.07,-0.738,2.5,-41.9,-22.3
-2.948,0.205,7.9910000000000005,-3.819,-2.279,-1.517,-0.293,-1.07,-0.738,4.0,-41.9,-22.9
-3.31,-0.32299999999999995,7.6370000000000005,-3.819,-2.279,-1.517,-0.293,-1.07,-0.738,4.0,-41.9,-22.9
-3.31,-0.32299999999999995,7.6370000000000005,-3.819,-2.279,-1.517,-0.21100000000000002,-0.7509999999999999,-0.7120000000000001,4.0,-41.9,-22.9
-3.31,-0.32299999999999995,7.6370000000000005,-4.689,-1.6869999999999998,-1.9340000000000002,-0.21100000000000002,-0.7509999999999999,-0.7120000000000001,4.0,-42.1,-22.6
-3.877,0.653,7.441,-4.689,-1.6869999999999998,-1.9340000000000002,-0.21100000000000002,-0.7509999999999999,-0.7120000000000001,4.0,-42.1,-22.6
-3.877,0.653,7.441,-4.689,-1.6869999999999998,-1.9340000000000002,-0.21100000000000002,-0.7509999999999999,-0.7120000000000001,4.0,-42.1,-22.6
-3.877,0.653,7.441,-5.395,-1.043,-1.8359999999999999,-0.49200000000000005,-0.473,-0.556,5.2,-42.6,-22.9
