ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.912,-0.261,14.514000000000001,0.261,0.031,4.407,0.768,-0.82,0.312,-20.0,-22.0,-32.8
1.916,-0.41700000000000004,12.02,2.819,-0.531,1.8619999999999999,1.374,-0.57,0.624,-20.0,-22.0,-32.8
1.916,-0.41700000000000004,12.02,2.819,-0.531,1.8619999999999999,1.374,-0.57,0.624,-21.2,-23.2,-31.3
1.916,-0.41700000000000004,12.02,2.819,-0.531,1.8619999999999999,1.374,-0.57,0.624,-21.2,-23.2,-31.3
2.67,-0.9670000000000001,10.199,3.427,-1.725,-0.255,1.5830000000000002,-0.397,0.579,-21.2,-23.2,-31.3
2.67,-0.9670000000000001,10.199,3.427,-1.725,-0.255,1.5830000000000002,-0.397,0.579,-22.4,-23.7,-29.8
2.67,-0.9670000000000001,10.199,3.427,-1.725,-0.255,1.5830000000000002,-0.397,0.579,-22.4,-23.7,-29.8
3.3689999999999998,-1.271,10.158999999999999,3.9389999999999996,-2.242,0.305,1.5830000000000002,-0.397,0.579,-22.4,-23.7,-29.8
3.3689999999999998,-1.271,10.158999999999999,3.9389999999999996,-2.242,0.305,1.578,-0.28800000000000003,0.155,-22.4,-23.7,-29.8
3.3689999999999998,-1.271,10.158999999999999,3.9389999999999996,-2.242,0.305,1.578,-0.28800000000000003,0.155,-22.4,-25.4,-28.0
3.8539999999999996,-0.675,10.716,4.173,-2.289,0.175,1.578,-0.28800000000000003,0.155,-22.4,-25.4,-28.0
3.8539999999999996,-0.675,10.716,4.173,-2.289,0.175,2.279,-0.48100000000000004,-0.299,-22.4,-25.4,-28.0
3.3760000000000003,-0.381,6.952000000000001,4.173,-2.289,0.175,2.279,-0.48100000000000004,-0.299,-23.9,-26.8,-26.8
3.3760000000000003,-0.381,6.952000000000001,4.195,-2.725,-3.445,2.279,-0.48100000000000004,-0.299,-23.9,-26.8,-26.8
3.3760000000000003,-0.381,6.952000000000001,4.195,-2.725,-3.445,1.994,-0.083,-0.5720000000000001,-23.9,-26.8,-26.8
5.915,-0.6629999999999999,5.854,4.195,-2.725,-3.445,1.994,-0.083,-0.5720000000000001,-23.6,-28.2,-24.4
5.915,-0.6629999999999999,5.854,7.334,-3.492,-3.863,1.994,-0.083,-0.5720000000000001,-23.6,-28.2,-24.4
5.915,-0.6629999999999999,5.854,7.334,-3.492,-3.863,1.775,0.242,-1.526,-23.6,-28.2,-24.4
4.725,0.174,5.655,7.334,-3.492,-3.863,1.775,0.242,-1.526,-23.0,-29.8,-23.5
4.725,0.174,5.655,7.334,-3.492,-3.863,1.775,0.242,-1.526,-23.0,-29.8,-23.5
4.725,0.174,5.655,4.138999999999999,-3.125,-4.453,1.775,0.242,-1.526,-23.0,-29.8,-23.5
3.082,0.124,4.789,4.138999999999999,-3.125,-4.453,1.475,0.188,-1.804,-20.3,-32.7,-22.0
3.082,0.124,4.789,4.138999999999999,-3.125,-4.453,1.475,0.188,-1.804,-20.3,-32.7,-22.0
3.082,0.124,4.789,2.992,-3.138,-4.519,1.475,0.188,-1.804,-20.3,-32.7,-22.0
2.084,0.99,5.22,2.992,-3.138,-4.519,1.2570000000000001,0.133,-1.724,-19.4,-34.1,-19.6
2.084,0.99,5.22,2.992,-3.138,-4.519,1.2570000000000001,0.133,-1.724,-19.4,-34.1,-19.6
1.945,1.5619999999999998,3.8560000000000003,2.638,-2.372,-5.023,1.2570000000000001,0.133,-1.724,-19.4,-34.1,-19.6
1.945,1.5619999999999998,3.8560000000000003,2.638,-2.372,-5.023,1.012,-0.21,-1.3,-17.9,-36.0,-18.7
1.945,1.5619999999999998,3.8560000000000003,2.638,-2.372,-5.023,1.012,-0.21,-1.3,-17.9,-36.0,-18.7
1.694,-0.309,3.6889999999999996,2.6239999999999997,-4.197,-5.067,1.012,-0.21,-1.3,-17.9,-36.0,-18.7
1.694,-0.309,3.6889999999999996,2.6239999999999997,-4.197,-5.067,1.012,-0.21,-1.3,-16.1,-37.7,-17.5
1.694,-0.309,3.6889999999999996,2.6239999999999997,-4.197,-5.067,1.327,-0.348,-1.181,-16.1,-37.7,-17.5
-0.575,-0.034,2.562,0.99,-4.545,-6.132000000000001,1.327,-0.348,-1.181,-16.1,-37.7,-17.5
-0.575,-0.034,2.562,0.99,-4.545,-6.132000000000001,1.327,-0.348,-1.181,-14.3,-38.6,-16.0
-0.575,-0.034,2.562,0.99,-4.545,-6.132000000000001,0.8590000000000001,-0.757,-1.005,-14.3,-38.6,-16.0
-1.845,0.6940000000000001,1.102,-0.5329999999999999,-4.085,-7.434,0.8590000000000001,-0.757,-1.005,-14.3,-38.6,-16.0
-1.845,0.6940000000000001,1.102,-0.5329999999999999,-4.085,-7.434,0.8590000000000001,-0.757,-1.005,-14.3,-38.6,-16.0
-1.845,0.6940000000000001,1.102,-0.5329999999999999,-4.085,-7.434,0.162,-1.014,-0.9329999999999999,-14.6,-38.8,-14.5
-2.7689999999999997,0.7609999999999999,-0.221,-1.861,-3.883,-8.758,0.162,-1.014,-0.9329999999999999,-14.6,-38.8,-14.5
-2.7689999999999997,0.7609999999999999,-0.221,-1.861,-3.883,-8.758,0.162,-1.014,-0.9329999999999999,-14.6,-38.8,-14.5
0.043,-0.938,3.088,-1.861,-3.883,-8.758,-0.45799999999999996,-0.43200000000000005,-0.727,-13.1,-40.2,-14.5
0.043,-0.938,3.088,0.976,-5.693,-4.736000000000001,-0.45799999999999996,-0.43200000000000005,-0.727,-13.1,-40.2,-14.5
0.043,-0.938,3.088,0.976,-5.693,-4.736000000000001,-0.45799999999999996,-0.43200000000000005,-0.727,-13.1,-40.2,-14.5
-0.5479999999999999,-0.6890000000000001,6.311,0.976,-5.693,-4.736000000000001,-0.45799999999999996,-0.43200000000000005,-0.727,-12.5,-40.3,-14.2
-0.5479999999999999,-0.6890000000000001,6.311,0.071,-4.908,-2.38,0.023,-0.253,-0.84,-12.5,-40.3,-14.2
-0.5479999999999999,-0.6890000000000001,6.311,0.071,-4.908,-2.38,0.023,-0.253,-0.84,-12.5,-40.3,-14.2
-2.051,-0.22,3.715,0.071,-4.908,-2.38,0.023,-0.253,-0.84,-12.5,-40.3,-14.2
-2.051,-0.22,3.715,-1.202,-4.599,-5.17,0.514,-0.578,-1.129,-10.7,-41.0,-13.6
-2.051,-0.22,3.715,-1.202,-4.599,-5.17,0.514,-0.578,-1.129,-10.7,-41.0,-13.6
-1.692,1.206,4.064,-1.202,-4.599,-5.17,0.514,-0.578,-1.129,-10.7,-41.0,-13.6
-1.692,1.206,4.064,-1.456,-3.949,-4.041,0.282,-0.025,-1.3730000000000002,-9.8,-41.2,-14.5
-1.692,1.206,4.064,-1.456,-3.949,-4.041,0.282,-0.025,-1.3730000000000002,-9.8,-41.2,-14.5
-3.2739999999999996,0.574,5.66,-1.456,-3.949,-4.041,0.282,-0.025,-1.3730000000000002,-9.8,-41.2,-14.5
-3.2739999999999996,0.574,5.66,-1.53,-2.968,-1.986,0.282,-0.025,-1.3730000000000002,-7.7,-42.1,-13.0
-3.2739999999999996,0.574,5.66,-1.53,-2.968,-1.986,-0.263,-0.7829999999999999,-1.311,-7.7,-42.1,-13.0
-2.946,1.9280000000000002,4.974,-1.53,-2.968,-1.986,-0.263,-0.7829999999999999,-1.311,-7.7,-42.1,-13.0
-2.946,1.9280000000000002,4.974,-2.376,-3.4019999999999997,-4.328,-0.263,-0.7829999999999999,-1.311,-6.2,-42.4,-14.2
-4.279,0.856,5.468999999999999,-2.376,-3.4019999999999997,-4.328,-1.073,-0.992,-1.386,-6.2,-42.4,-14.2
-4.279,0.856,5.468999999999999,-2.376,-3.4019999999999997,-4.328,-1.073,-0.992,-1.386,-6.2,-42.4,-14.2
-4.279,0.856,5.468999999999999,-4.644,-2.269,-0.927,-1.073,-0.992,-1.386,-5.0,-42.9,-15.1
-5.059,2.022,9.261000000000001,-4.644,-2.269,-0.927,-1.811,-0.9620000000000001,-1.004,-5.0,-42.9,-15.1
-5.059,2.022,9.261000000000001,-2.9760000000000004,-1.8,1.435,-1.811,-0.9620000000000001,-1.004,-5.0,-42.9,-15.1
-5.059,2.022,9.261000000000001,-2.9760000000000004,-1.8,1.435,-1.811,-0.9620000000000001,-1.004,-4.1,-43.1,-16.0
-3.7689999999999997,0.49700000000000005,9.917,-2.9760000000000004,-1.8,1.435,-1.811,-0.9620000000000001,-0.713,-4.1,-43.1,-16.0
-3.7689999999999997,0.49700000000000005,9.917,-3.9530000000000003,-2.698,0.13699999999999998,-1.393,-1.093,-0.713,-4.1,-43.1,-16.0
-3.7689999999999997,0.49700000000000005,9.917,-3.9530000000000003,-2.698,0.13699999999999998,-1.393,-1.093,-0.713,-1.1,-42.7,-17.8
-6.607,0.825,9.307,-3.9530000000000003,-2.698,0.13699999999999998,-1.393,-1.093,-0.713,-1.1,-42.7,-17.8
-6.607,0.825,9.307,-6.018,-1.0,0.447,-1.4969999999999999,-0.816,-0.772,-1.1,-42.7,-17.8
-6.607,0.825,9.307,-6.018,-1.0,0.447,-1.4969999999999999,-0.816,-0.772,-1.7,-41.0,-20.8
-5.195,1.895,10.64,-6.018,-1.0,0.447,-1.4969999999999999,-0.816,-0.772,-1.7,-41.0,-20.8
-5.195,1.895,10.64,-4.378,-0.503,3.181,-1.501,-0.35,-0.182,-1.7,-41.0,-20.8
-5.195,1.246,13.241,-4.378,-0.503,3.181,-1.501,-0.35,-0.182,-2.3,-41.0,-22.0
-5.693,1.246,13.241,-4.378,-0.503,3.181,-1.501,-0.35,-0.182,-2.3,-41.0,-22.0
-5.693,1.246,13.241,-5.835,-0.51,4.296,-1.41,-0.192,0.396,-2.3,-41.0,-22.0
-5.693,1.246,13.241,-5.835,-0.51,4.296,-1.41,-0.192,0.396,-1.7,-40.5,-22.3
-5.446000000000001,1.163,13.857999999999999,-5.835,-0.51,4.296,-1.41,-0.192,0.396,-1.7,-40.5,-22.3
-5.446000000000001,1.163,13.857999999999999,-3.895,-0.297,4.664,-1.41,-0.192,0.396,-1.7,-40.5,-22.3
-4.284,1.043,13.863,-3.895,-0.297,4.664,-0.965,-0.5920000000000001,0.444,-4.1,-39.1,-24.7
-4.284,1.043,13.863,-3.895,-0.297,4.664,-0.965,-0.5920000000000001,0.444,-4.1,-39.1,-24.7
-4.284,1.043,13.863,-3.122,-0.013000000000000001,3.1430000000000002,-0.965,-0.5920000000000001,0.444,-4.1,-39.1,-24.7
-4.284,1.043,13.863,-3.122,-0.013000000000000001,3.1430000000000002,-0.965,-0.5920000000000001,0.444,-4.1,-39.1,-24.7
-4.284,1.043,13.863,-3.122,-0.013000000000000001,3.1430000000000002,-0.965,-0.5920000000000001,0.444,-4.1,-39.1,-24.7
-3.716,1.61,12.732999999999999,-3.37,0.354,3.238,-0.25,-0.07400000000000001,0.42200000000000004,-3.8,-39.6,-25.6
-3.716,1.61,12.732999999999999,-3.37,0.354,3.238,-0.25,-0.07400000000000001,0.42200000000000004,-3.8,-39.6,-25.6
-3.716,1.61,12.732999999999999,-3.37,0.354,3.238,-0.25,-0.07400000000000001,0.42200000000000004,-3.8,-39.6,-25.6
-2.465,2.347,14.172,-1.825,0.9640000000000001,4.592,-0.27,0.451,0.958,-6.2,-37.6,-25.0
-2.465,2.347,14.172,-1.825,0.9640000000000001,4.592,-0.27,0.451,0.958,-6.2,-37.6,-25.0
-3.716,1.5,13.561,-1.825,0.9640000000000001,4.592,-0.27,0.451,0.958,-6.2,-37.6,-25.0
-3.716,1.5,13.561,-3.54,0.785,3.8,-0.062,0.152,0.857,-7.1,-37.6,-26.2
-3.716,1.5,13.561,-3.54,0.785,3.8,-0.062,0.152,0.857,-7.1,-37.6,-26.2
-3.8289999999999997,3.208,13.183,-3.54,0.785,3.8,-0.062,0.152,0.857,-7.1,-37.6,-26.2
-3.8289999999999997,3.208,13.183,-3.54,0.785,3.8,-0.062,0.152,0.857,-7.1,-37.6,-26.2
-3.8289999999999997,3.208,13.183,-0.258,2.182,2.3280000000000003,-0.061,0.16399999999999998,0.855,-7.1,-37.2,-24.4
-0.611,3.177,11.982000000000001,-0.258,2.182,2.3280000000000003,-0.061,0.16399999999999998,0.855,-7.1,-37.2,-24.4
-0.611,3.177,11.982000000000001,-0.258,2.182,2.3280000000000003,-0.061,0.16399999999999998,0.855,-7.1,-37.2,-24.4
-3.147,2.4619999999999997,13.399000000000001,-1.026,1.403,3.543,-0.161,0.615,0.759,-7.1,-37.2,-24.4
-3.147,2.4619999999999997,13.399000000000001,-1.026,1.403,3.543,-0.161,0.615,0.759,-7.1,-37.2,-24.4
-3.147,2.4619999999999997,13.399000000000001,-1.026,1.403,3.543,-0.161,0.615,0.759,-8.3,-36.5,-26.2
-0.08199999999999999,3.438,12.42,-0.578,2.024,3.0789999999999997,0.067,0.096,1.151,-8.3,-36.5,-26.2
-0.08199999999999999,3.438,12.42,-0.578,2.024,3.0789999999999997,0.067,0.096,1.151,-8.3,-36.5,-26.2
-0.08199999999999999,3.438,12.42,-0.578,2.024,3.0789999999999997,0.067,0.096,1.151,-9.2,-35.5,-26.2
2.0380000000000003,2.7230000000000003,10.324000000000002,2.891,1.524,0.635,0.067,0.096,1.151,-9.2,-35.5,-26.2
2.0380000000000003,2.7230000000000003,10.324000000000002,2.891,1.524,0.635,-0.214,0.23199999999999998,1.073,-9.2,-35.5,-26.2
2.0380000000000003,2.7230000000000003,10.324000000000002,2.891,1.524,0.635,-0.214,0.23199999999999998,1.073,-10.1,-34.4,-27.4
-0.534,2.251,11.054,0.379,1.126,1.355,-0.214,0.23199999999999998,1.073,-10.1,-34.4,-27.4
-0.534,2.251,11.054,0.379,1.126,1.355,-0.5820000000000001,0.636,1.2919999999999998,-10.1,-34.4,-27.4
-0.534,2.251,11.054,0.379,1.126,1.355,-0.5820000000000001,0.636,1.2919999999999998,-11.3,-34.1,-28.0
0.9590000000000001,2.34,12.899000000000001,2.005,1.32,3.182,-0.5820000000000001,0.636,1.2919999999999998,-11.3,-34.1,-28.0
0.9590000000000001,2.34,12.899000000000001,2.005,1.32,3.182,-0.379,0.474,1.546,-11.3,-34.1,-28.0
0.9590000000000001,2.34,12.899000000000001,2.005,1.32,3.182,-0.379,0.474,1.546,-12.2,-33.9,-28.9
3.9410000000000003,1.0090000000000001,13.265,5.035,0.036000000000000004,3.5260000000000002,-0.379,0.474,1.546,-12.2,-33.9,-28.9
3.9410000000000003,1.0090000000000001,13.265,5.035,0.036000000000000004,3.5260000000000002,-0.046,0.19,1.095,-12.2,-33.9,-28.9
2.546,0.935,12.327,5.035,0.036000000000000004,3.5260000000000002,-0.046,0.19,1.095,-13.1,-32.2,-28.9
2.546,0.935,12.327,3.307,0.043,2.28,-0.046,0.19,1.095,-13.1,-32.2,-28.9
2.546,0.935,12.327,3.307,0.043,2.28,0.354,0.07,0.738,-13.1,-32.2,-28.9
1.483,1.5959999999999999,9.829,3.307,0.043,2.28,0.354,0.07,0.738,-14.3,-31.8,-28.3
1.483,1.5959999999999999,9.829,2.7569999999999997,0.523,-0.15,0.354,0.07,0.738,-14.3,-31.8,-28.3
