ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.51,-1.5819999999999999,14.145,-1.156,-0.583,3.438,-0.542,0.907,0.836,-21.5,-20.8,-33.7
-1.51,-1.5819999999999999,14.145,1.415,1.115,6.977,-0.542,0.907,0.836,-21.5,-20.8,-33.7
0.174,-1.9669999999999999,14.982999999999999,1.415,1.115,6.977,-0.542,0.907,0.836,-21.5,-20.8,-33.7
0.174,-1.9669999999999999,14.982999999999999,1.415,1.115,6.977,-0.542,0.907,0.836,-20.6,-19.4,-35.5
0.174,-1.9669999999999999,14.982999999999999,1.321,-1.3969999999999998,2.401,0.17,0.204,0.24100000000000002,-20.6,-19.4,-35.5
-1.261,-1.3330000000000002,11.762,1.321,-1.3969999999999998,2.401,0.17,0.204,0.24100000000000002,-20.6,-19.4,-35.5
-1.261,-1.3330000000000002,11.762,1.321,-1.3969999999999998,2.401,0.17,0.204,0.24100000000000002,-20.6,-18.8,-35.8
-1.261,-1.3330000000000002,11.762,0.5,-0.02,-1.317,-0.059000000000000004,-0.584,0.043,-20.6,-18.8,-35.8
-0.826,-1.072,8.673,0.5,-0.02,-1.317,-0.059000000000000004,-0.584,0.043,-20.6,-18.8,-35.8
-0.826,-1.072,8.673,0.5,-0.02,-1.317,-0.059000000000000004,-0.584,0.043,-20.3,-19.4,-34.9
-0.831,-1.099,8.474,0.335,0.08199999999999999,-1.5090000000000001,-0.648,-0.429,0.126,-20.3,-19.4,-34.9
-0.831,-1.099,8.474,0.335,0.08199999999999999,-1.5090000000000001,-0.648,-0.429,0.126,-20.3,-19.4,-34.9
-0.831,-1.099,8.474,0.335,0.08199999999999999,-1.5090000000000001,-0.648,-0.429,0.126,-22.1,-19.2,-35.8
1.115,-2.494,10.74,1.976,-0.818,1.0190000000000001,-0.313,-0.353,0.045,-22.1,-19.2,-35.8
1.115,-2.494,10.74,1.976,-0.818,1.0190000000000001,-0.313,-0.353,0.045,-22.1,-19.2,-35.8
1.115,-2.494,10.74,1.976,-0.818,1.0190000000000001,-0.313,-0.353,0.045,-22.4,-17.6,-37.3
-0.747,-0.7490000000000001,6.672000000000001,-0.121,0.5660000000000001,-4.365,-0.313,-0.353,0.045,-22.4,-17.6,-37.3
