ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.2964,1.3864,4.4165,0.9218,-2.1451,-4.6703,1.042,0.4389,-0.2661,5.14,26.39,-32.09
-0.2964,1.3864,4.4165,0.9218,-2.1451,-4.6703,1.0037,0.2067,-0.4823,5.14,26.39,-32.09
-0.6029,0.3737,1.6153,0.9218,-2.1451,-4.6703,1.0037,0.2067,-0.4823,5.14,26.39,-32.09
-0.6029,0.3737,1.6153,0.6462,-3.4778,-7.4927,1.0037,0.2067,-0.4823,3.49,26.4,-32.08
-0.6029,0.3737,1.6153,0.6462,-3.4778,-7.4927,0.6829999999999999,0.0384,-0.5537,3.49,26.4,-32.08
-1.1512,-0.8725,-0.8711,0.6462,-3.4778,-7.4927,0.6829999999999999,0.0384,-0.5537,3.49,26.4,-32.08
-1.1512,-0.8725,-0.8711,0.1551,-4.9915,-10.0051,0.6829999999999999,0.0384,-0.5537,3.49,26.4,-32.08
-1.1512,-0.8725,-0.8711,0.1551,-4.9915,-10.0051,-0.0563,-0.0703,-0.3545,4.36,25.09,-32.84
-1.4277,-1.7775,-2.6727,0.1551,-4.9915,-10.0051,-0.0563,-0.0703,-0.3545,4.36,25.09,-32.84
-1.4277,-1.7775,-2.6727,0.0597,-5.8975,-11.727,-0.0563,-0.0703,-0.3545,4.36,25.09,-32.84
-1.2074,-2.5915,-3.7382,0.0597,-5.8975,-11.727,-0.8499,-0.0617,-0.0957,4.36,25.09,-32.84
-1.2074,-2.5915,-3.7382,0.0597,-5.8975,-11.727,-0.8499,-0.0617,-0.0957,4.34,25.75,-32.11
-1.2074,-2.5915,-3.7382,0.4242,-6.5381,-12.8711,-0.8499,-0.0617,-0.0957,4.34,25.75,-32.11
-0.2641,-3.7802,-3.9141,0.4242,-6.5381,-12.8711,-2.0547,-0.3099,0.2229,4.34,25.75,-32.11
-0.2641,-3.7802,-3.9141,0.4242,-6.5381,-12.8711,-2.0547,-0.3099,0.2229,4.34,25.75,-32.11
-0.2641,-3.7802,-3.9141,1.4958,-7.1327,-12.6489,-2.0547,-0.3099,0.2229,2.59,28.34,-32.01
0.8145,-4.4339,-3.0175,1.4958,-7.1327,-12.6489,-2.8782,-0.8735,0.3656,2.59,28.34,-32.01
0.8145,-4.4339,-3.0175,1.4958,-7.1327,-12.6489,-2.8782,-0.8735,0.3656,2.59,28.34,-32.01
0.8145,-4.4339,-3.0175,2.1445,-6.8092,-11.2046,-2.8782,-0.8735,0.3656,2.59,28.34,-32.01
