ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.9588,-2.1246,-0.8759,0.4115,7.4008,6.421,4.4469,-9.6604,-7.8147,1.6187,-1.1048,-2.3574,17.99,6.56,-33.76,325.53,-49.0,-3.67,5,2020-06-27 15:38:15:480
4.0299,-2.3904,-2.1508,0.4115,7.4008,6.421,3.8731,-10.1216,-8.5523,1.6187,-1.1048,-2.3574,17.99,6.56,-33.76,325.53,-49.0,-3.67,14,2020-06-27 15:38:15:489
4.0299,-2.3904,-2.1508,0.0427,7.6536,6.1312,3.8731,-10.1216,-8.5523,1.0765,-1.027,-2.6738,17.99,6.56,-33.76,325.53,-49.0,-3.67,25,2020-06-27 15:38:15:500
2.0355,-2.7795,-2.7889,0.0427,7.6536,6.1312,3.8731,-10.1216,-8.5523,1.0765,-1.027,-2.6738,17.99,6.56,-33.76,325.53,-49.0,-3.67,35,2020-06-27 15:38:15:510
2.0355,-2.7795,-2.7889,0.0427,7.6536,6.1312,3.8731,-10.1216,-8.5523,1.0765,-1.027,-2.6738,17.14,7.2,-35.15,325.53,-49.0,-3.67,45,2020-06-27 15:38:15:520
2.0355,-2.7795,-2.7889,-0.3437,7.7722,5.9704,1.8517,-10.6039,-8.9769,0.5609,-1.3327,-2.6429,17.14,7.2,-35.15,325.53,-49.0,-3.67,55,2020-06-27 15:38:15:530
0.6624,-2.6586,-2.9553,-0.3437,7.7722,5.9704,1.8517,-10.6039,-8.9769,0.5609,-1.3327,-2.6429,17.14,7.2,-35.15,325.53,-49.0,-3.67,65,2020-06-27 15:38:15:540
0.6624,-2.6586,-2.9553,-0.3437,7.7722,5.9704,0.6171,-10.5829,-9.1255,0.5609,-1.3327,-2.6429,17.14,7.2,-35.15,325.53,-49.0,-3.67,75,2020-06-27 15:38:15:550
0.6624,-2.6586,-2.9553,-0.6447,7.7761,5.9404,0.6171,-10.5829,-9.1255,0.0613,-1.7695,-2.5012,13.8,8.51,-36.51,341.49,-52.42,3.29,84,2020-06-27 15:38:15:559
-1.2374,-2.7005,-3.7442,-0.6447,7.7761,5.9404,0.6171,-10.5829,-9.1255,0.0613,-1.7695,-2.5012,13.8,8.51,-36.51,341.49,-52.42,3.29,96,2020-06-27 15:38:15:571
-1.2374,-2.7005,-3.7442,-0.6447,7.7761,5.9404,-1.3742,-10.5626,-9.9265,0.0613,-1.7695,-2.5012,13.8,8.51,-36.51,341.49,-52.42,3.29,105,2020-06-27 15:38:15:580
-1.2374,-2.7005,-3.7442,-0.8557,7.6737,6.0459,-1.3742,-10.5626,-9.9265,-0.7525,-1.7716,-2.334,13.8,8.51,-36.51,341.49,-52.42,3.29,115,2020-06-27 15:38:15:590
-3.9308,-3.542,-3.6951,-0.8557,7.6737,6.0459,-1.3742,-10.5626,-9.9265,-0.7525,-1.7716,-2.334,12.43,13.38,-34.55,341.49,-52.42,3.29,125,2020-06-27 15:38:15:600
-3.9308,-3.542,-3.6951,-0.8557,7.6737,6.0459,-4.4706,-11.5841,-9.2826,-0.7525,-1.7716,-2.334,12.43,13.38,-34.55,341.49,-52.42,3.29,135,2020-06-27 15:38:15:610
-3.9308,-3.542,-3.6951,-1.0499,7.3528,6.4035,-4.4706,-11.5841,-9.2826,-2.0575,-1.7663,-1.9015,12.43,13.38,-34.55,341.49,-52.42,3.29,144,2020-06-27 15:38:15:619
-7.2456,-4.7451,-2.255,-1.0499,7.3528,6.4035,-4.4706,-11.5841,-9.2826,-2.0575,-1.7663,-1.9015,12.43,13.38,-34.55,341.49,-52.42,3.29,155,2020-06-27 15:38:15:630
-7.2456,-4.7451,-2.255,-1.0499,7.3528,6.4035,-8.2911,-11.0983,-6.9035,-2.0575,-1.7663,-1.9015,12.26,17.9,-35.11,351.06,-48.57,9.31,164,2020-06-27 15:38:15:639
-10.8237,-3.9814,2.2892,-1.1239,6.725,7.0486,-8.2911,-11.0983,-6.9035,-3.6384,-1.4829,-1.1984,12.26,17.9,-35.11,351.06,-48.57,9.31,175,2020-06-27 15:38:15:650
-10.8237,-3.9814,2.2892,-1.1239,6.725,7.0486,-8.2911,-11.0983,-6.9035,-3.6384,-1.4829,-1.1984,12.26,17.9,-35.11,351.06,-48.57,9.31,185,2020-06-27 15:38:15:660
-10.8237,-3.9814,2.2892,-1.1239,6.725,7.0486,-8.2911,-11.0983,-6.9035,-3.6384,-1.4829,-1.1984,12.26,17.9,-35.11,351.06,-48.57,9.31,195,2020-06-27 15:38:15:670
-12.5691,-3.4115,7.9791,-1.114,5.9401,7.723,-11.3253,-9.2187,0.0904,-4.0229,-0.9386,-0.5912,7.97,22.46,-34.22,351.06,-48.57,9.31,205,2020-06-27 15:38:15:680
-12.5691,-3.4115,7.9791,-1.114,5.9401,7.723,-11.3253,-9.2187,0.0904,-4.0229,-0.9386,-0.5912,7.97,22.46,-34.22,351.06,-48.57,9.31,214,2020-06-27 15:38:15:689
-14.8987,-1.2939,14.6912,-1.114,5.9401,7.723,-11.3253,-9.2187,0.0904,-4.0229,-0.9386,-0.5912,7.97,22.46,-34.22,351.06,-48.57,9.31,225,2020-06-27 15:38:15:700
-14.8987,-1.2939,14.6912,-1.0813,4.9357,8.4048,-13.6665,-6.2782,6.1889,-4.0229,-0.9386,-0.5912,7.97,22.46,-34.22,351.06,-48.57,9.31,235,2020-06-27 15:38:15:710
-14.8987,-1.2939,14.6912,-1.0813,4.9357,8.4048,-13.6665,-6.2782,6.1889,-3.1078,-0.766,0.2695,11.35,17.88,-35.36,349.18,-30.22,7.33,244,2020-06-27 15:38:15:719
-14.2019,-0.2093,15.0779,-0.9208,4.1163,8.8532,-13.6665,-6.2782,6.1889,-3.1078,-0.766,0.2695,11.35,17.88,-35.36,349.18,-30.22,7.33,255,2020-06-27 15:38:15:730
-14.2019,-0.2093,15.0779,-0.9208,4.1163,8.8532,-13.2202,-4.1407,6.4504,-3.1078,-0.766,0.2695,11.35,17.88,-35.36,349.18,-30.22,7.33,266,2020-06-27 15:38:15:741
-14.2019,-0.2093,15.0779,-0.9208,4.1163,8.8532,-13.2202,-4.1407,6.4504,-2.8341,-0.3857,1.2911,11.35,17.88,-35.36,349.18,-30.22,7.33,275,2020-06-27 15:38:15:750
-11.961,0.6155,15.9458,-0.7852,3.3236,9.1928,-11.1306,-2.4287,7.4915,-2.8341,-0.3857,1.2911,12.81,23.06,-33.07,349.18,-30.22,7.33,285,2020-06-27 15:38:15:760
-11.961,0.6155,15.9458,-0.7852,3.3236,9.1928,-11.1306,-2.4287,7.4915,-2.8341,-0.3857,1.2911,12.81,23.06,-33.07,349.18,-30.22,7.33,295,2020-06-27 15:38:15:770
-11.961,0.6155,15.9458,-0.7852,3.3236,9.1928,-11.1306,-2.4287,7.4915,-3.0567,0.295,1.795,12.81,23.06,-33.07,349.18,-30.22,7.33,304,2020-06-27 15:38:15:779
-10.4861,1.5205,20.9784,-0.7852,3.3236,9.1928,-11.1306,-2.4287,7.4915,-3.0567,0.295,1.795,12.81,23.06,-33.07,349.18,-30.22,7.33,315,2020-06-27 15:38:15:790
-10.4861,1.5205,20.9784,-0.792,2.636,9.4125,-9.8214,-1.1277,11.5781,-3.0567,0.295,1.795,15.17,26.31,-27.29,338.75,-15.59,4.81,326,2020-06-27 15:38:15:801
-10.4861,1.5205,20.9784,-0.792,2.636,9.4125,-9.8214,-1.1277,11.5781,-2.4825,0.6071,2.5364,15.17,26.31,-27.29,338.75,-15.59,4.81,335,2020-06-27 15:38:15:810
-7.6167,2.3298,23.6802,-0.792,2.636,9.4125,-9.8214,-1.1277,11.5781,-2.4825,0.6071,2.5364,15.17,26.31,-27.29,338.75,-15.59,4.81,345,2020-06-27 15:38:15:820
