ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.8172,-1.738,1.2202,0.76,6.3682,7.4189,5.195,-8.473,-6.3722,1.8083,-0.1886,-1.1654,26.69,0.67,-38.64,308.09,-40.49,-5.85,9,2020-06-27 15:38:47:777
5.4951,-1.7512,0.7426,0.668,6.6318,7.1933,5.195,-8.473,-6.3722,1.8083,-0.1886,-1.1654,26.69,0.67,-38.64,308.09,-40.49,-5.85,19,2020-06-27 15:38:47:787
5.4951,-1.7512,0.7426,0.668,6.6318,7.1933,4.6251,-8.8654,-7.5221,1.8083,-0.1886,-1.1654,26.69,0.67,-38.64,308.09,-40.49,-5.85,29,2020-06-27 15:38:47:797
5.4951,-1.7512,0.7426,0.668,6.6318,7.1933,4.6251,-8.8654,-7.5221,1.4195,-0.4997,-1.4722,25.84,1.34,-35.77,308.09,-40.49,-5.85,39,2020-06-27 15:38:47:807
5.3814,-1.6889,-1.1381,0.4776,6.9938,6.8578,4.6251,-8.8654,-7.5221,1.4195,-0.4997,-1.4722,25.84,1.34,-35.77,308.09,-40.49,-5.85,49,2020-06-27 15:38:47:817
5.3814,-1.6889,-1.1381,0.4776,6.9938,6.8578,5.1224,-8.9869,-8.2903,1.4195,-0.4997,-1.4722,25.84,1.34,-35.77,308.09,-40.49,-5.85,59,2020-06-27 15:38:47:827
5.3814,-1.6889,-1.1381,0.4776,6.9938,6.8578,5.1224,-8.9869,-8.2903,0.6387,-0.6946,-2.0474,25.84,1.34,-35.77,308.09,-40.49,-5.85,69,2020-06-27 15:38:47:837
4.4237,-1.3908,-1.4194,0.1921,7.1835,6.6732,5.1224,-8.9869,-8.2903,0.6387,-0.6946,-2.0474,24.24,0.03,-40.07,315.58,-45.49,-3.98,79,2020-06-27 15:38:47:847
4.4237,-1.3908,-1.4194,0.1921,7.1835,6.6732,4.0094,-8.7086,-8.1283,0.6387,-0.6946,-2.0474,24.24,0.03,-40.07,315.58,-45.49,-3.98,89,2020-06-27 15:38:47:857
4.4237,-1.3908,-1.4194,0.1921,7.1835,6.6732,4.0094,-8.7086,-8.1283,0.2435,-1.239,-2.3499,24.24,0.03,-40.07,315.58,-45.49,-3.98,99,2020-06-27 15:38:47:867
2.7634,-1.3669,-1.0231,-0.0508,7.2393,6.6152,4.0094,-8.7086,-8.1283,0.2435,-1.239,-2.3499,24.24,0.03,-40.07,315.58,-45.49,-3.98,108,2020-06-27 15:38:47:876
2.7634,-1.3669,-1.0231,-0.0508,7.2393,6.6152,2.6697,-8.6631,-7.7834,0.2435,-1.239,-2.3499,19.85,6.65,-32.71,315.58,-45.49,-3.98,119,2020-06-27 15:38:47:887
2.0367,-1.1945,-1.6432,-0.0508,7.2393,6.6152,2.6697,-8.6631,-7.7834,-0.0026,-1.5053,-2.3563,19.85,6.65,-32.71,315.58,-45.49,-3.98,133,2020-06-27 15:38:47:901
2.0367,-1.1945,-1.6432,-0.2478,7.2234,6.6281,2.6697,-8.6631,-7.7834,-0.0026,-1.5053,-2.3563,19.85,6.65,-32.71,315.58,-45.49,-3.98,139,2020-06-27 15:38:47:907
