ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.7175,-2.7507,-1.6995,0.6029,7.7761,5.9447,3.3587,-10.5319,-7.0934,1.1053,-1.0526,-2.5705,22.69,-6.6,-38.84,312.6,-52.46,-5.79,7,2020-06-27 15:38:41:029
3.7175,-2.7914,-2.6871,0.6029,7.7761,5.9447,2.596,-10.7322,-8.2652,1.1053,-1.0526,-2.5705,22.69,-6.6,-38.84,312.6,-52.46,-5.79,18,2020-06-27 15:38:41:040
2.6532,-2.7914,-2.6871,0.6029,7.7761,5.9447,2.596,-10.7322,-8.2652,1.1053,-1.0526,-2.5705,22.69,-6.6,-38.84,312.6,-52.46,-5.79,28,2020-06-27 15:38:41:050
2.6532,-2.7914,-2.6871,0.1894,7.9267,5.7708,2.596,-10.7322,-8.2652,0.3181,-1.0643,-2.5566,15.74,3.38,-36.65,312.6,-52.46,-5.79,38,2020-06-27 15:38:41:060
0.6876,-2.886,-2.3579,0.1894,7.9267,5.7708,1.073,-10.8983,-8.3675,0.3181,-1.0643,-2.5566,15.74,3.38,-36.65,312.6,-52.46,-5.79,48,2020-06-27 15:38:41:070
0.6876,-2.886,-2.3579,0.1894,7.9267,5.7708,1.073,-10.8983,-8.3675,0.3181,-1.0643,-2.5566,15.74,3.38,-36.65,312.6,-52.46,-5.79,58,2020-06-27 15:38:41:080
0.6876,-2.886,-2.3579,-0.2295,7.8994,5.8066,1.073,-10.8983,-8.3675,-0.4085,-1.451,-2.367,15.74,3.38,-36.65,312.6,-52.46,-5.79,68,2020-06-27 15:38:41:090
-1.0698,-2.2695,-1.2075,-0.2295,7.8994,5.8066,-0.4764,-10.2162,-7.2137,-0.4085,-1.451,-2.367,15.74,3.38,-36.65,312.6,-52.46,-5.79,78,2020-06-27 15:38:41:100
-1.0698,-2.2695,-1.2075,-0.2295,7.8994,5.8066,-0.4764,-10.2162,-7.2137,-0.4085,-1.451,-2.367,14.87,4.67,-38.02,338.38,-53.66,2.26,88,2020-06-27 15:38:41:110
-2.4823,-2.1857,-0.8831,-0.4534,7.7582,5.9812,-0.4764,-10.2162,-7.2137,-0.7706,-2.0177,-2.1657,14.87,4.67,-38.02,338.38,-53.66,2.26,98,2020-06-27 15:38:41:120
-2.4823,-2.1857,-0.8831,-0.4534,7.7582,5.9812,-2.0774,-9.7508,-6.8783,-0.7706,-2.0177,-2.1657,14.87,4.67,-38.02,338.38,-53.66,2.26,108,2020-06-27 15:38:41:130
-2.4823,-2.1857,-0.8831,-0.4534,7.7582,5.9812,-2.0774,-9.7508,-6.8783,-0.7706,-2.0177,-2.1657,14.87,4.67,-38.02,338.38,-53.66,2.26,117,2020-06-27 15:38:41:139
-5.0717,-2.3641,-1.2757,-0.5622,7.5372,6.2486,-2.0774,-9.7508,-6.8783,-1.2287,-2.2169,-2.0506,12.25,8.56,-38.58,338.38,-53.66,2.26,128,2020-06-27 15:38:41:150
-5.0717,-2.3641,-1.2757,-0.5622,7.5372,6.2486,-4.3732,-9.6671,-7.4352,-1.2287,-2.2169,-2.0506,12.25,8.56,-38.58,338.38,-53.66,2.26,137,2020-06-27 15:38:41:159
-5.0717,-2.3641,-1.2757,-0.5622,7.5372,6.2486,-4.3732,-9.6671,-7.4352,-1.2287,-2.2169,-2.0506,12.25,8.56,-38.58,338.38,-53.66,2.26,148,2020-06-27 15:38:41:170
-7.971,-2.4874,-0.3899,-0.66,7.1389,6.6911,-4.3732,-9.6671,-7.4352,-2.36,-1.7865,-1.8344,13.69,9.36,-40.19,344.53,-46.72,5.63,158,2020-06-27 15:38:41:180
-7.971,-2.4874,-0.3899,-0.66,7.1389,6.6911,-7.9137,-9.1851,-6.2966,-2.36,-1.7865,-1.8344,13.69,9.36,-40.19,344.53,-46.72,5.63,167,2020-06-27 15:38:41:189
-7.971,-2.4874,-0.3899,-0.66,7.1389,6.6911,-7.9137,-9.1851,-6.2966,-2.36,-1.7865,-1.8344,13.69,9.36,-40.19,344.53,-46.72,5.63,178,2020-06-27 15:38:41:200
-10.1055,-2.6993,2.7741,-0.6872,6.5957,7.2246,-7.9137,-9.1851,-6.2966,-3.4615,-1.7663,-1.453,13.69,9.36,-40.19,344.53,-46.72,5.63,187,2020-06-27 15:38:41:209
-10.1055,-2.6993,2.7741,-0.6872,6.5957,7.2246,-10.8066,-8.1773,-2.8427,-3.4615,-1.7663,-1.453,10.18,15.18,-42.11,344.53,-46.72,5.63,198,2020-06-27 15:38:41:220
-13.3604,-2.3138,7.3721,-0.6872,6.5957,7.2246,-10.8066,-8.1773,-2.8427,-3.4615,-1.7663,-1.453,10.18,15.18,-42.11,344.53,-46.72,5.63,207,2020-06-27 15:38:41:229
-13.3604,-2.3138,7.3721,-0.7052,5.5166,8.0771,-10.8066,-8.1773,-2.8427,-4.0676,-0.8139,-1.077,10.18,15.18,-42.11,344.53,-46.72,5.63,218,2020-06-27 15:38:41:240
-13.3604,-2.3138,7.3721,-0.7052,5.5166,8.0771,-13.815,-7.3664,1.4161,-4.0676,-0.8139,-1.077,10.18,15.18,-42.11,344.53,-46.72,5.63,228,2020-06-27 15:38:41:250
-16.5734,-2.2803,12.7734,-0.7052,5.5166,8.0771,-13.815,-7.3664,1.4161,-4.0676,-0.8139,-1.077,10.18,15.18,-42.11,344.53,-46.72,5.63,238,2020-06-27 15:38:41:260
-16.5734,-2.2803,12.7734,-0.8692,4.3405,8.7507,-13.815,-7.3664,1.4161,-4.4234,0.1384,0.1598,7.47,21.69,-38.32,354.74,-34.23,4.99,248,2020-06-27 15:38:41:270
-16.5734,-2.2803,12.7734,-0.8692,4.3405,8.7507,-16.0262,-5.756,6.9984,-4.4234,0.1384,0.1598,7.47,21.69,-38.32,354.74,-34.23,4.99,258,2020-06-27 15:38:41:280
-16.182,-1.6793,17.2051,-0.8692,4.3405,8.7507,-16.0262,-5.756,6.9984,-4.4234,0.1384,0.1598,7.47,21.69,-38.32,354.74,-34.23,4.99,268,2020-06-27 15:38:41:290
-16.182,-1.6793,17.2051,-0.9394,3.1575,9.2368,-16.0262,-5.756,6.9984,-4.4234,0.1384,0.1598,7.47,21.69,-38.32,354.74,-34.23,4.99,278,2020-06-27 15:38:41:300
-16.182,-1.6793,17.2051,-0.9394,3.1575,9.2368,-12.884,-4.133,10.2686,-3.9877,0.1395,1.5894,9.71,28.15,-35.99,354.74,-34.23,4.99,288,2020-06-27 15:38:41:310
-12.4805,-1.0377,20.6935,-0.9394,3.1575,9.2368,-12.884,-4.133,10.2686,-3.9877,0.1395,1.5894,9.71,28.15,-35.99,354.74,-34.23,4.99,297,2020-06-27 15:38:41:319
-12.4805,-1.0377,20.6935,-0.9244,2.0538,9.5445,-12.884,-4.133,10.2686,-3.9877,0.1395,1.5894,9.71,28.15,-35.99,354.74,-34.23,4.99,308,2020-06-27 15:38:41:330
-9.5476,-0.0381,25.4843,-0.9244,2.0538,9.5445,-9.2153,-2.2016,14.6444,-3.6799,0.426,2.3106,9.71,28.15,-35.99,354.74,-34.23,4.99,318,2020-06-27 15:38:41:340
-9.5476,-0.0381,25.4843,-0.9244,2.0538,9.5445,-9.2153,-2.2016,14.6444,-3.6799,0.426,2.3106,11.99,33.34,-30.86,347.06,-12.09,5.53,328,2020-06-27 15:38:41:350
-9.5476,-0.0381,25.4843,-1.0099,1.2373,9.6757,-9.2153,-2.2016,14.6444,-3.6799,0.426,2.3106,11.99,33.34,-30.86,347.06,-12.09,5.53,338,2020-06-27 15:38:41:360
