ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.3088,-3.3194,0.5738,0.6946,6.2437,7.5302,5.6369,-9.7682,-5.745,1.9298,-0.701,-2.5236,17.02,16.12,-30.95,327.46,-39.54,-5.27,9,2020-06-27 15:38:34:557
4.3088,-3.3194,0.5738,0.4264,6.6694,7.1769,3.8298,-10.1741,-6.8612,1.7306,-1.1548,-2.7441,17.02,16.12,-30.95,327.46,-39.54,-5.27,20,2020-06-27 15:38:34:568
4.3088,-3.3194,0.5738,0.4264,6.6694,7.1769,3.8298,-10.1741,-6.8612,1.7306,-1.1548,-2.7441,17.02,16.12,-30.95,327.46,-39.54,-5.27,29,2020-06-27 15:38:34:577
3.2051,-3.2475,-0.7957,0.4264,6.6694,7.1769,3.8298,-10.1741,-6.8612,1.7306,-1.1548,-2.7441,18.71,14.79,-34.56,327.46,-39.54,-5.27,40,2020-06-27 15:38:34:588
3.2051,-3.2475,-0.7957,0.1397,7.0106,6.8559,2.8844,-10.3864,-7.8908,1.394,-1.3285,-2.8687,18.71,14.79,-34.56,327.46,-39.54,-5.27,49,2020-06-27 15:38:34:597
3.2051,-3.2475,-0.7957,0.1397,7.0106,6.8559,2.8844,-10.3864,-7.8908,1.394,-1.3285,-2.8687,18.71,14.79,-34.56,327.46,-39.54,-5.27,60,2020-06-27 15:38:34:608
1.6022,-3.2679,-1.6037,0.1397,7.0106,6.8559,2.8844,-10.3864,-7.8908,1.394,-1.3285,-2.8687,18.71,14.79,-34.56,327.46,-39.54,-5.27,69,2020-06-27 15:38:34:617
1.6022,-3.2679,-1.6037,-0.1652,7.2366,6.6163,2.8844,-10.3864,-7.8908,1.394,-1.3285,-2.8687,18.71,14.79,-34.56,327.46,-39.54,-5.27,80,2020-06-27 15:38:34:628
1.6022,-3.2679,-1.6037,-0.1652,7.2366,6.6163,0.4563,-10.5045,-8.4525,0.8315,-1.8142,-2.8133,15.37,16.11,-34.5,338.63,-47.56,1.43,89,2020-06-27 15:38:34:637
-1.1488,-3.1171,-1.8994,-0.1652,7.2366,6.6163,0.4563,-10.5045,-8.4525,0.8315,-1.8142,-2.8133,15.37,16.11,-34.5,338.63,-47.56,1.43,100,2020-06-27 15:38:34:648
-1.1488,-3.1171,-1.8994,-0.3536,7.3371,6.4971,0.4563,-10.5045,-8.4525,0.8315,-1.8142,-2.8133,15.37,16.11,-34.5,338.63,-47.56,1.43,110,2020-06-27 15:38:34:658
-2.4093,-3.1254,-2.8954,-0.3536,7.3371,6.4971,-1.5733,-10.4339,-9.2619,0.2254,-2.3447,-2.4117,10.36,18.06,-36.53,338.63,-47.56,1.43,119,2020-06-27 15:38:34:667
-2.4093,-3.1254,-2.8954,-0.3536,7.3371,6.4971,-1.5733,-10.4339,-9.2619,0.2254,-2.3447,-2.4117,10.36,18.06,-36.53,338.63,-47.56,1.43,130,2020-06-27 15:38:34:678
-2.4093,-3.1254,-2.8954,-0.4047,7.2999,6.5359,-1.5733,-10.4339,-9.2619,0.2254,-2.3447,-2.4117,10.36,18.06,-36.53,338.63,-47.56,1.43,140,2020-06-27 15:38:34:688
-2.4093,-3.1254,-2.8954,-0.4047,7.2999,6.5359,-1.5733,-10.4339,-9.2619,-0.9262,-2.6781,-2.1689,10.36,18.06,-36.53,338.63,-47.56,1.43,150,2020-06-27 15:38:34:698
-4.6922,-3.2428,-1.0998,-0.377,7.0547,6.8014,-3.9667,-10.2627,-7.9341,-0.9262,-2.6781,-2.1689,6.38,22.77,-35.26,354.75,-48.11,3.54,159,2020-06-27 15:38:34:707
-4.6922,-3.2428,-1.0998,-0.377,7.0547,6.8014,-3.9667,-10.2627,-7.9341,-0.9262,-2.6781,-2.1689,6.38,22.77,-35.26,354.75,-48.11,3.54,170,2020-06-27 15:38:34:718
