ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.4931,-2.8908,-0.2726,0.8807,6.2747,7.4849,6.7006,-9.533,-8.0013,2.5477,0.1832,-1.3529,18.62,6.13,-33.59,311.6,-29.68,-7.83,8,2020-06-27 15:38:31:426
7.4931,-2.8908,-0.2726,0.8807,6.2747,7.4849,6.7006,-9.533,-8.0013,2.5477,0.1832,-1.3529,18.62,6.13,-33.59,311.6,-29.68,-7.83,17,2020-06-27 15:38:31:435
7.4931,-2.8908,-0.2726,0.8807,6.2747,7.4849,6.7006,-9.533,-8.0013,2.1737,-0.4464,-2.0389,18.62,6.13,-33.59,311.6,-29.68,-7.83,28,2020-06-27 15:38:31:446
6.1751,-2.7316,-0.8041,0.6219,6.7865,7.0517,5.6115,-9.893,-8.0392,2.1737,-0.4464,-2.0389,18.62,6.13,-33.59,311.6,-29.68,-7.83,38,2020-06-27 15:38:31:456
6.1751,-2.7316,-0.8041,0.6219,6.7865,7.0517,5.6115,-9.893,-8.0392,2.1737,-0.4464,-2.0389,18.62,6.13,-33.59,311.6,-29.68,-7.83,47,2020-06-27 15:38:31:465
6.1751,-2.7316,-0.8041,0.4237,7.1239,6.7262,5.6115,-9.893,-8.0392,1.704,-0.9482,-2.2424,19.52,4.16,-36.5,319.55,-43.79,-5.04,58,2020-06-27 15:38:31:476
6.1583,-1.6853,-2.0024,0.4237,7.1239,6.7262,5.7958,-9.1132,-8.869,1.704,-0.9482,-2.2424,19.52,4.16,-36.5,319.55,-43.79,-5.04,68,2020-06-27 15:38:31:486
6.1583,-1.6853,-2.0024,0.4237,7.1239,6.7262,5.7958,-9.1132,-8.869,1.704,-0.9482,-2.2424,19.52,4.16,-36.5,319.55,-43.79,-5.04,77,2020-06-27 15:38:31:495
5.6436,-1.3717,-3.0379,0.1019,7.3879,6.4482,5.7958,-9.1132,-8.869,1.0169,-0.7873,-2.5492,19.52,4.16,-36.5,319.55,-43.79,-5.04,88,2020-06-27 15:38:31:506
5.6436,-1.3717,-3.0379,0.1019,7.3879,6.4482,5.237,-8.9717,-9.6746,1.0169,-0.7873,-2.5492,16.98,6.12,-36.42,319.55,-43.79,-5.04,97,2020-06-27 15:38:31:515
5.6436,-1.3717,-3.0379,0.1019,7.3879,6.4482,5.237,-8.9717,-9.6746,1.0169,-0.7873,-2.5492,16.98,6.12,-36.42,319.55,-43.79,-5.04,108,2020-06-27 15:38:31:526
3.6468,-1.4914,-3.4078,-0.3326,7.4943,6.3163,5.237,-8.9717,-9.6746,0.4001,-0.8118,-2.7547,16.98,6.12,-36.42,319.55,-43.79,-5.04,118,2020-06-27 15:38:31:536
3.6468,-1.4914,-3.4078,-0.3326,7.4943,6.3163,3.78,-9.0374,-9.8715,0.4001,-0.8118,-2.7547,16.97,6.1,-39.26,336.49,-49.84,3.01,128,2020-06-27 15:38:31:546
3.6468,-1.4914,-3.4078,-0.3326,7.4943,6.3163,3.78,-9.0374,-9.8715,0.4001,-0.8118,-2.7547,16.97,6.1,-39.26,336.49,-49.84,3.01,138,2020-06-27 15:38:31:556
2.0834,-2.1881,-3.968,-0.7162,7.4746,6.3078,3.78,-9.0374,-9.8715,-0.0516,-1.3316,-2.8048,16.97,6.1,-39.26,336.49,-49.84,3.01,148,2020-06-27 15:38:31:566
2.0834,-2.1881,-3.968,-0.7162,7.4746,6.3078,2.2761,-9.8382,-10.5524,-0.0516,-1.3316,-2.8048,16.97,6.1,-39.26,336.49,-49.84,3.01,158,2020-06-27 15:38:31:576
2.0834,-2.1881,-3.968,-0.7162,7.4746,6.3078,2.2761,-9.8382,-10.5524,-0.0516,-1.3316,-2.8048,12.71,12.13,-36.8,336.49,-49.84,3.01,167,2020-06-27 15:38:31:585
0.3464,-2.8489,-4.1236,-1.0085,7.3086,6.4604,2.2761,-9.8382,-10.5524,-0.6886,-1.7354,-2.7153,12.71,12.13,-36.8,336.49,-49.84,3.01,178,2020-06-27 15:38:31:596
0.3464,-2.8489,-4.1236,-1.0085,7.3086,6.4604,0.33,-10.66,-9.6811,-0.6886,-1.7354,-2.7153,12.71,12.13,-36.8,336.49,-49.84,3.01,188,2020-06-27 15:38:31:606
0.3464,-2.8489,-4.1236,-1.0085,7.3086,6.4604,0.33,-10.66,-9.6811,-0.6886,-1.7354,-2.7153,12.71,12.13,-36.8,336.49,-49.84,3.01,197,2020-06-27 15:38:31:615
-1.9149,-3.9802,-2.0921,-1.1436,6.9613,6.8119,0.33,-10.66,-9.6811,-1.4876,-2.3586,-2.5811,9.32,14.72,-38.11,356.13,-45.22,9.53,208,2020-06-27 15:38:31:626
-1.9149,-3.9802,-2.0921,-1.1436,6.9613,6.8119,-2.1062,-11.1066,-7.3628,-1.4876,-2.3586,-2.5811,9.32,14.72,-38.11,356.13,-45.22,9.53,218,2020-06-27 15:38:31:636
-5.347,-4.6458,1.1304,-1.1436,6.9613,6.8119,-2.1062,-11.1066,-7.3628,-1.4876,-2.3586,-2.5811,9.32,14.72,-38.11,356.13,-45.22,9.53,228,2020-06-27 15:38:31:646
-5.347,-4.6458,1.1304,-1.1436,6.9613,6.8119,-2.1062,-11.1066,-7.3628,-1.4876,-2.3586,-2.5811,9.32,14.72,-38.11,356.13,-45.22,9.53,238,2020-06-27 15:38:31:656
-5.347,-4.6458,1.1304,-1.1662,6.4264,7.3152,-6.7149,-10.8251,-4.1437,-2.2855,-2.3756,-2.3936,3.39,19.29,-37.21,356.13,-45.22,9.53,248,2020-06-27 15:38:31:666
-5.347,-4.6458,1.1304,-1.1662,6.4264,7.3152,-6.7149,-10.8251,-4.1437,-2.2855,-2.3756,-2.3936,3.39,19.29,-37.21,356.13,-45.22,9.53,258,2020-06-27 15:38:31:676
-9.4483,-5.0659,4.784,-1.1187,5.7119,7.8926,-6.7149,-10.8251,-4.1437,-2.2855,-2.3756,-2.3936,3.39,19.29,-37.21,356.13,-45.22,9.53,269,2020-06-27 15:38:31:687
-9.4483,-5.0659,4.784,-1.1187,5.7119,7.8926,-10.1583,-10.6788,-1.2271,-2.8522,-1.8568,-1.7939,3.39,19.29,-37.21,356.13,-45.22,9.53,278,2020-06-27 15:38:31:696
-9.4483,-5.0659,4.784,-1.1187,5.7119,7.8926,-10.1583,-10.6788,-1.2271,-2.8522,-1.8568,-1.7939,3.39,19.29,-37.21,356.13,-45.22,9.53,288,2020-06-27 15:38:31:706
-13.6226,-5.2706,8.3813,-1.1132,4.8357,8.4586,-10.1583,-10.6788,-1.2271,-2.8522,-1.8568,-1.7939,9.8,18.89,-38.16,353.18,-35.62,8.07,297,2020-06-27 15:38:31:715
-13.6226,-5.2706,8.3813,-1.1132,4.8357,8.4586,-13.6955,-9.5014,1.9408,-3.4871,-0.8033,-0.8181,9.8,18.89,-38.16,353.18,-35.62,8.07,308,2020-06-27 15:38:31:726
-16.067,-3.9874,13.9789,-1.1132,4.8357,8.4586,-13.6955,-9.5014,1.9408,-3.4871,-0.8033,-0.8181,9.8,18.89,-38.16,353.18,-35.62,8.07,317,2020-06-27 15:38:31:735
-16.067,-3.9874,13.9789,-1.0672,3.8357,8.9621,-13.6955,-9.5014,1.9408,-3.4871,-0.8033,-0.8181,6.32,24.09,-37.25,353.18,-35.62,8.07,328,2020-06-27 15:38:31:746
-16.067,-3.9874,13.9789,-1.0672,3.8357,8.9621,-13.6955,-9.5014,1.9408,-3.4871,-0.8033,-0.8181,6.32,24.09,-37.25,353.18,-35.62,8.07,337,2020-06-27 15:38:31:755
-14.4893,-2.467,16.9944,-1.0672,3.8357,8.9621,-14.2856,-6.4664,7.3053,-3.2101,-0.9119,0.6637,6.32,24.09,-37.25,353.18,-35.62,8.07,348,2020-06-27 15:38:31:766
-14.4893,-2.467,16.9944,-0.8867,3.074,9.2701,-14.2856,-6.4664,7.3053,-3.2101,-0.9119,0.6637,6.32,24.09,-37.25,353.18,-35.62,8.07,358,2020-06-27 15:38:31:776
-14.4893,-2.467,16.9944,-0.8867,3.074,9.2701,-12.4987,-4.1794,9.1593,-3.2101,-0.9119,0.6637,3.68,28.65,-34.24,358.89,-18.27,5.46,368,2020-06-27 15:38:31:786
-14.4893,-2.467,16.9944,-0.8867,3.074,9.2701,-12.4987,-4.1794,9.1593,-3.2101,-0.9119,0.6637,3.68,28.65,-34.24,358.89,-18.27,5.46,377,2020-06-27 15:38:31:795
-13.0455,-1.392,19.0702,-0.8867,3.074,9.2701,-12.4987,-4.1794,9.1593,-2.9864,-0.1961,1.6373,3.68,28.65,-34.24,358.89,-18.27,5.46,391,2020-06-27 15:38:31:809
-13.0455,-1.392,19.0702,-0.7731,2.0946,9.5491,-11.81,-3.2306,11.4014,-2.9864,-0.1961,1.6373,3.68,28.65,-34.24,358.89,-18.27,5.46,399,2020-06-27 15:38:31:817
-11.6066,-1.2651,21.0933,-0.7731,2.0946,9.5491,-11.81,-3.2306,11.4014,-2.9864,-0.1961,1.6373,6.01,32.53,-32.0,358.89,-18.27,5.46,407,2020-06-27 15:38:31:825
-11.6066,-1.2651,21.0933,-0.7731,2.0946,9.5491,-11.81,-3.2306,11.4014,-2.2599,0.0553,2.6941,6.01,32.53,-32.0,358.89,-18.27,5.46,419,2020-06-27 15:38:31:837
-11.6066,-1.2651,21.0933,-0.7432,1.32,9.6889,-8.5353,-1.9435,11.8337,-2.2599,0.0553,2.6941,6.01,32.53,-32.0,358.89,-18.27,5.46,427,2020-06-27 15:38:31:845
