ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.8395,-2.4359,2.2868,1.5635,6.1889,7.4447,5.0258,-8.2968,-3.9658,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78,306.87,-39.13,-11.86,9,2020-06-27 15:38:44:241
6.8395,-2.4359,2.2868,1.5635,6.1889,7.4447,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78,306.87,-39.13,-11.86,18,2020-06-27 15:38:44:250
6.3116,-2.7543,-0.3181,1.5635,6.1889,7.4447,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78,306.87,-39.13,-11.86,29,2020-06-27 15:38:44:261
6.3116,-2.7543,-0.3181,1.5012,6.8747,6.8305,4.9493,-9.4607,-6.9847,3.3008,-0.3868,-0.9736,22.04,0.27,-40.78,306.87,-39.13,-11.86,38,2020-06-27 15:38:44:270
6.3116,-2.7543,-0.3181,1.5012,6.8747,6.8305,4.2231,-10.229,-8.1565,2.5594,-1.0163,-1.6362,21.41,-4.89,-40.95,306.87,-39.13,-11.86,49,2020-06-27 15:38:44:281
5.646,-2.9171,-1.5175,1.5012,6.8747,6.8305,4.2231,-10.229,-8.1565,2.5594,-1.0163,-1.6362,21.41,-4.89,-40.95,306.87,-39.13,-11.86,60,2020-06-27 15:38:44:292
5.646,-2.9171,-1.5175,1.4239,7.2292,6.4716,4.2231,-10.229,-8.1565,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95,306.87,-39.13,-11.86,70,2020-06-27 15:38:44:302
5.646,-2.9171,-1.5175,1.4239,7.2292,6.4716,4.2231,-10.229,-8.1565,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95,306.87,-39.13,-11.86,80,2020-06-27 15:38:44:312
4.7613,-2.4682,-1.8372,1.4239,7.2292,6.4716,3.6459,-10.3003,-8.2278,1.6337,-1.0067,-2.1039,21.41,-4.89,-40.95,306.87,-39.13,-11.86,89,2020-06-27 15:38:44:321
4.7613,-2.4682,-1.8372,1.1234,7.6613,6.0177,3.6459,-10.3003,-8.2278,1.6337,-1.0067,-2.1039,19.78,-5.54,-42.38,308.87,-47.49,-12.41,99,2020-06-27 15:38:44:331
4.7613,-2.4682,-1.8372,1.1234,7.6613,6.0177,3.6459,-10.3003,-8.2278,1.003,-0.9918,-2.2967,19.78,-5.54,-42.38,308.87,-47.49,-12.41,109,2020-06-27 15:38:44:341
2.8388,-1.7248,-1.399,1.1234,7.6613,6.0177,1.993,-9.7789,-7.3291,1.003,-0.9918,-2.2967,19.78,-5.54,-42.38,308.87,-47.49,-12.41,118,2020-06-27 15:38:44:350
2.8388,-1.7248,-1.399,0.8098,7.8888,5.7691,1.993,-9.7789,-7.3291,1.003,-0.9918,-2.2967,19.78,-5.55,-44.51,308.87,-47.49,-12.41,128,2020-06-27 15:38:44:360
2.8388,-1.7248,-1.399,0.8098,7.8888,5.7691,1.993,-9.7789,-7.3291,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51,308.87,-47.49,-12.41,139,2020-06-27 15:38:44:371
2.585,-1.4567,-1.7701,0.8098,7.8888,5.7691,1.9451,-9.538,-7.6232,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51,308.87,-47.49,-12.41,148,2020-06-27 15:38:44:380
2.585,-1.4567,-1.7701,0.5696,8.0255,5.6069,1.9451,-9.538,-7.6232,0.5844,-1.5213,-2.1742,19.78,-5.55,-44.51,308.87,-47.49,-12.41,160,2020-06-27 15:38:44:392
1.7542,-1.1957,-2.632,0.5696,8.0255,5.6069,1.9451,-9.538,-7.6232,0.0251,-1.5479,-2.123,20.92,8.65,-37.52,324.26,-54.92,-5.8,169,2020-06-27 15:38:44:401
1.7542,-1.1957,-2.632,0.5696,8.0255,5.6069,1.2348,-9.2907,-8.2416,0.0251,-1.5479,-2.123,20.92,8.65,-37.52,324.26,-54.92,-5.8,178,2020-06-27 15:38:44:410
1.7542,-1.1957,-2.632,0.3305,8.0593,5.5775,1.2348,-9.2907,-8.2416,0.0251,-1.5479,-2.123,20.92,8.65,-37.52,324.26,-54.92,-5.8,189,2020-06-27 15:38:44:421
0.6349,-1.3633,-1.9605,0.3305,8.0593,5.5775,1.2348,-9.2907,-8.2416,-0.4766,-1.8941,-2.0517,20.92,8.65,-37.52,324.26,-54.92,-5.8,198,2020-06-27 15:38:44:430
0.6349,-1.3633,-1.9605,0.1759,8.0135,5.6501,0.3296,-9.6723,-7.6814,-0.4766,-1.8941,-2.0517,20.04,9.95,-37.47,324.26,-54.92,-5.8,212,2020-06-27 15:38:44:444
