ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.8411,-2.5149,2.5454,0.3361,6.5209,7.3167,5.3527,-9.3758,-6.3042,2.195,0.181,-1.5126,21.68,3.25,-35.63,317.16,-41.68,-2.63,9,2020-06-27 15:38:37:569
5.6496,-2.6358,-0.184,0.3361,6.5209,7.3167,5.3527,-9.3758,-6.3042,2.3069,-0.3772,-1.8365,21.68,3.25,-35.63,317.16,-41.68,-2.63,18,2020-06-27 15:38:37:578
5.6496,-2.6358,-0.184,0.3361,6.5209,7.3167,5.3527,-9.3758,-6.3042,2.3069,-0.3772,-1.8365,21.68,3.25,-35.63,317.16,-41.68,-2.63,31,2020-06-27 15:38:37:591
5.6496,-2.6358,-0.184,0.0498,7.0648,6.8013,4.6159,-9.7611,-9.3201,2.3069,-0.3772,-1.8365,21.68,3.25,-35.63,317.16,-41.68,-2.63,39,2020-06-27 15:38:37:599
4.3208,-2.394,-2.5076,0.0498,7.0648,6.8013,4.6159,-9.7611,-9.3201,1.7072,-0.9577,-2.1348,22.64,-0.64,-37.9,317.16,-41.68,-2.63,49,2020-06-27 15:38:37:609
4.3208,-2.394,-2.5076,0.0498,7.0648,6.8013,4.6159,-9.7611,-9.3201,1.7072,-0.9577,-2.1348,22.64,-0.64,-37.9,317.16,-41.68,-2.63,59,2020-06-27 15:38:37:619
4.3208,-2.394,-2.5076,-0.1777,7.3644,6.4733,3.1401,-9.3867,-9.5459,1.7072,-0.9577,-2.1348,22.64,-0.64,-37.9,317.16,-41.68,-2.63,68,2020-06-27 15:38:37:628
2.591,-1.7141,-2.9397,-0.1777,7.3644,6.4733,3.1401,-9.3867,-9.5459,1.0424,-1.3338,-2.138,22.64,-0.64,-37.9,317.16,-41.68,-2.63,79,2020-06-27 15:38:37:639
2.591,-1.7141,-2.9397,-0.1777,7.3644,6.4733,3.1401,-9.3867,-9.5459,1.0424,-1.3338,-2.138,21.93,3.06,-37.21,325.23,-48.67,1.57,89,2020-06-27 15:38:37:649
1.4573,-1.1358,-3.3695,-0.3578,7.5233,6.2803,1.8662,-8.8184,-9.6023,1.0424,-1.3338,-2.138,21.93,3.06,-37.21,325.23,-48.67,1.57,99,2020-06-27 15:38:37:659
1.4573,-1.1358,-3.3695,-0.3578,7.5233,6.2803,1.8662,-8.8184,-9.6023,0.5098,-1.5809,-1.9537,21.93,3.06,-37.21,325.23,-48.67,1.57,112,2020-06-27 15:38:37:672
1.4573,-1.1358,-3.3695,-0.3578,7.5233,6.2803,1.8662,-8.8184,-9.6023,0.5098,-1.5809,-1.9537,21.93,3.06,-37.21,325.23,-48.67,1.57,119,2020-06-27 15:38:37:679
1.838,-1.3908,-3.8447,-0.4761,7.5551,6.2341,2.36,-8.9926,-10.0718,0.5098,-1.5809,-1.9537,18.57,5.0,-39.96,325.23,-48.67,1.57,128,2020-06-27 15:38:37:688
1.838,-1.3908,-3.8447,-0.4761,7.5551,6.2341,2.36,-8.9926,-10.0718,-0.2859,-1.7418,-1.976,18.57,5.0,-39.96,325.23,-48.67,1.57,141,2020-06-27 15:38:37:701
2.0259,-2.0875,-3.318,-0.4761,7.5551,6.2341,2.36,-8.9926,-10.0718,-0.2859,-1.7418,-1.976,18.57,5.0,-39.96,325.23,-48.67,1.57,148,2020-06-27 15:38:37:708
