ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.2421,-0.9575,4.3303,1.3015,6.2422,7.4506,7.605,-8.1444,-3.9616,2.2472,-0.0683,-1.0876,21.33,-1.05,-40.85,309.21,-39.53,-9.91,5,2020-06-27 15:38:51:223
7.3243,-1.8457,2.0307,1.1206,6.8516,6.9261,7.605,-8.1444,-3.9616,2.2472,-0.0683,-1.0876,21.33,-1.05,-40.85,309.21,-39.53,-9.91,17,2020-06-27 15:38:51:235
7.3243,-1.8457,2.0307,1.1206,6.8516,6.9261,7.605,-8.1444,-3.9616,2.2345,-0.7671,-1.976,21.33,-1.05,-40.85,309.21,-39.53,-9.91,25,2020-06-27 15:38:51:243
7.3243,-1.8457,2.0307,1.1206,6.8516,6.9261,5.1951,-9.4412,-5.6405,2.2345,-0.7671,-1.976,21.33,-1.05,-40.85,309.21,-39.53,-9.91,36,2020-06-27 15:38:51:254
5.1264,-2.0995,1.0742,1.1206,6.8516,6.9261,5.1951,-9.4412,-5.6405,2.2345,-0.7671,-1.976,22.22,-3.0,-41.63,309.21,-39.53,-9.91,45,2020-06-27 15:38:51:263
5.1264,-2.0995,1.0742,0.9067,7.3345,6.4462,5.1951,-9.4412,-5.6405,2.0193,-1.272,-2.2083,22.22,-3.0,-41.63,309.21,-39.53,-9.91,56,2020-06-27 15:38:51:274
5.1264,-2.0995,1.0742,0.9067,7.3345,6.4462,3.7699,-9.8811,-5.8721,2.0193,-1.272,-2.2083,22.22,-3.0,-41.63,309.21,-39.53,-9.91,65,2020-06-27 15:38:51:283
4.0479,-1.9654,-0.3947,0.6909,7.7453,5.9753,3.7699,-9.8811,-5.8721,2.0193,-1.272,-2.2083,22.22,-3.0,-41.63,309.21,-39.53,-9.91,76,2020-06-27 15:38:51:294
4.0479,-1.9654,-0.3947,0.6909,7.7453,5.9753,3.7699,-9.8811,-5.8721,1.8041,-1.5884,-2.2733,19.8,-4.29,-43.79,320.52,-52.17,-6.6,86,2020-06-27 15:38:51:304
4.0479,-1.9654,-0.3947,0.6909,7.7453,5.9753,3.7699,-9.8811,-5.8721,1.8041,-1.5884,-2.2733,19.8,-4.29,-43.79,320.52,-52.17,-6.6,96,2020-06-27 15:38:51:314
3.1572,-1.9523,-2.3878,0.455,8.0515,5.58,2.8136,-10.0922,-7.872,1.8041,-1.5884,-2.2733,19.8,-4.29,-43.79,320.52,-52.17,-6.6,105,2020-06-27 15:38:51:323
3.1572,-1.9523,-2.3878,0.455,8.0515,5.58,2.8136,-10.0922,-7.872,1.8041,-1.5884,-2.2733,19.8,-4.29,-43.79,320.52,-52.17,-6.6,116,2020-06-27 15:38:51:334
3.1572,-1.9523,-2.3878,0.455,8.0515,5.58,2.8136,-10.0922,-7.872,0.7825,-1.6523,-2.3489,18.15,-4.28,-43.77,320.52,-52.17,-6.6,126,2020-06-27 15:38:51:344
