ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8264,-2.3796,-1.405,0.8169,8.3548,5.0696,0.5144,-11.042,-5.5663,1.884,-2.6877,-1.9835,18.59,12.6,-30.75,321.99,-58.42,-9.15,3,2020-06-27 15:39:32:841
0.8264,-2.3796,-1.405,0.8169,8.3548,5.0696,0.5144,-11.042,-5.5663,1.6709,-3.1277,-1.7694,18.59,12.6,-30.75,321.99,-58.42,-9.15,12,2020-06-27 15:39:32:850
0.8264,-2.3796,-1.405,0.8169,8.3548,5.0696,-0.708,-10.826,-7.842,1.6709,-3.1277,-1.7694,18.59,12.6,-30.75,321.99,-58.42,-9.15,22,2020-06-27 15:39:32:860
-0.4066,-2.2515,-3.9489,0.8211,8.6674,4.5136,-0.708,-10.826,-7.842,1.6709,-3.1277,-1.7694,18.59,12.6,-30.75,321.99,-58.42,-9.15,31,2020-06-27 15:39:32:869
-0.4066,-2.2515,-3.9489,0.8211,8.6674,4.5136,-2.2131,-10.8238,-8.683,0.6355,-2.8358,-1.3774,12.9,10.67,-35.04,321.99,-58.42,-9.15,43,2020-06-27 15:39:32:881
-0.4066,-2.2515,-3.9489,0.8211,8.6674,4.5136,-2.2131,-10.8238,-8.683,0.6355,-2.8358,-1.3774,12.9,10.67,-35.04,321.99,-58.42,-9.15,52,2020-06-27 15:39:32:890
-1.9005,-2.1702,-4.5235,0.836,8.7578,4.3326,-2.2131,-10.8238,-8.683,0.6355,-2.8358,-1.3774,12.9,10.67,-35.04,321.99,-58.42,-9.15,61,2020-06-27 15:39:32:899
-1.9005,-2.1702,-4.5235,0.836,8.7578,4.3326,-2.2131,-10.8238,-8.683,0.6355,-2.8358,-1.3774,12.9,10.67,-35.04,321.99,-58.42,-9.15,73,2020-06-27 15:39:32:911
-2.9444,-2.1294,-3.8663,0.836,8.7578,4.3326,-3.3323,-10.7888,-8.5846,-0.8644,-2.8433,-1.1174,9.6,10.67,-37.15,334.76,-63.26,-10.92,82,2020-06-27 15:39:32:920
-2.9444,-2.1294,-3.8663,0.8953,8.6891,4.4574,-3.3323,-10.7888,-8.5846,-0.8644,-2.8433,-1.1174,9.6,10.67,-37.15,334.76,-63.26,-10.92,91,2020-06-27 15:39:32:929
-2.9444,-2.1294,-3.8663,0.8953,8.6891,4.4574,-3.3323,-10.7888,-8.5846,-0.8644,-2.8433,-1.1174,9.6,10.67,-37.15,334.76,-63.26,-10.92,102,2020-06-27 15:39:32:940
