ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.0889,-3.3613,0.7665,0.3901,7.0529,6.8026,6.5803,-10.5361,-6.1986,2.195,0.0415,-1.9281,29.33,-2.44,-38.87,303.4,-36.48,-6.04,7,2020-06-27 15:38:21:707
5.8531,-3.2068,0.2159,0.3901,7.0529,6.8026,5.4557,-11.1185,-6.4416,2.195,0.0415,-1.9281,29.33,-2.44,-38.87,303.4,-36.48,-6.04,21,2020-06-27 15:38:21:721
5.8531,-3.2068,0.2159,-0.0566,7.5094,6.3068,5.4557,-11.1185,-6.4416,1.7711,-0.0459,-1.9558,29.33,-2.44,-38.87,303.4,-36.48,-6.04,27,2020-06-27 15:38:21:727
5.8531,-3.2068,0.2159,-0.0566,7.5094,6.3068,5.4557,-11.1185,-6.4416,1.7711,-0.0459,-1.9558,27.41,11.0,-26.88,316.23,-49.97,0.51,36,2020-06-27 15:38:21:736
6.5462,-2.9231,0.423,-0.0566,7.5094,6.3068,6.9117,-10.8821,-5.8512,1.7711,-0.0459,-1.9558,27.41,11.0,-26.88,316.23,-49.97,0.51,47,2020-06-27 15:38:21:747
6.5462,-2.9231,0.423,-0.4672,7.7991,5.9267,6.9117,-10.8821,-5.8512,1.7711,-0.6754,-2.4927,27.41,11.0,-26.88,316.23,-49.97,0.51,56,2020-06-27 15:38:21:756
6.5462,-2.9231,0.423,-0.4672,7.7991,5.9267,6.9117,-10.8821,-5.8512,1.7711,-0.6754,-2.4927,27.41,11.0,-26.88,316.23,-49.97,0.51,67,2020-06-27 15:38:21:767
6.5462,-2.9231,0.423,-0.4672,7.7991,5.9267,6.9117,-10.8821,-5.8512,1.7711,-0.6754,-2.4927,24.94,11.02,-26.86,316.23,-49.97,0.51,77,2020-06-27 15:38:21:777
4.1652,-2.7292,-1.344,-0.8135,8.0112,5.5973,5.161,-10.9219,-6.9809,1.754,-1.6906,-2.9007,24.94,11.02,-26.86,316.23,-49.97,0.51,86,2020-06-27 15:38:21:786
4.1652,-2.7292,-1.344,-0.8135,8.0112,5.5973,5.161,-10.9219,-6.9809,1.754,-1.6906,-2.9007,24.94,11.02,-26.86,316.23,-49.97,0.51,97,2020-06-27 15:38:21:797
4.1652,-2.7352,-3.221,-0.8135,8.0112,5.5973,5.161,-10.9219,-6.9809,1.754,-1.6906,-2.9007,24.94,11.02,-26.86,316.23,-49.97,0.51,106,2020-06-27 15:38:21:806
0.4554,-2.7352,-3.221,-1.1824,8.1928,5.2583,1.9976,-10.9674,-8.3582,1.248,-2.349,-2.7121,22.44,11.68,-27.53,335.39,-56.66,12.67,118,2020-06-27 15:38:21:818
0.4554,-2.7352,-3.221,-1.1824,8.1928,5.2583,1.9976,-10.9674,-8.3582,1.248,-2.349,-2.7121,22.44,11.68,-27.53,335.39,-56.66,12.67,127,2020-06-27 15:38:21:827
-0.95,-2.819,-4.035,-1.1824,8.1928,5.2583,1.9976,-10.9674,-8.3582,1.248,-2.349,-2.7121,22.44,11.68,-27.53,335.39,-56.66,12.67,136,2020-06-27 15:38:21:836
-0.95,-2.819,-4.035,-1.4511,8.2529,5.0945,0.3843,-11.0765,-9.2301,0.4864,-2.5737,-2.2946,22.44,11.68,-27.53,335.39,-56.66,12.67,146,2020-06-27 15:38:21:846
-0.95,-2.819,-4.035,-1.4511,8.2529,5.0945,0.3843,-11.0765,-9.2301,0.4864,-2.5737,-2.2946,17.5,11.69,-29.63,335.39,-56.66,12.67,157,2020-06-27 15:38:21:857
-1.4433,-2.9638,-4.8946,-1.4511,8.2529,5.0945,0.3843,-11.0765,-9.2301,0.4864,-2.5737,-2.2946,17.5,11.69,-29.63,335.39,-56.66,12.67,166,2020-06-27 15:38:21:866
-1.4433,-2.9638,-4.8946,-1.6046,8.1792,5.1669,0.3843,-11.0765,-9.2301,0.4864,-2.5737,-2.2946,17.5,11.69,-29.63,335.39,-56.66,12.67,177,2020-06-27 15:38:21:877
-1.4433,-2.9638,-4.8946,-1.6046,8.1792,5.1669,-0.1099,-11.3459,-10.3231,-0.6897,-2.6835,-2.0538,17.5,11.69,-29.63,335.39,-56.66,12.67,187,2020-06-27 15:38:21:887
-2.9253,-4.1166,-4.4648,-1.6758,7.9652,5.4697,-0.1099,-11.3459,-10.3231,-0.6897,-2.6835,-2.0538,11.61,14.94,-33.74,357.94,-56.52,17.25,196,2020-06-27 15:38:21:896
-2.9253,-4.1166,-4.4648,-1.6758,7.9652,5.4697,-0.1099,-11.3459,-10.3231,-0.6897,-2.6835,-2.0538,11.61,14.94,-33.74,357.94,-56.52,17.25,207,2020-06-27 15:38:21:907
-6.0748,-5.1749,-1.1225,-1.6758,7.9652,5.4697,-2.8977,-12.1211,-8.7824,-2.4112,-2.7602,-1.8663,11.61,14.94,-33.74,357.94,-56.52,17.25,217,2020-06-27 15:38:21:917
-6.0748,-5.1749,-1.1225,-1.6672,7.4297,6.1798,-2.8977,-12.1211,-8.7824,-2.4112,-2.7602,-1.8663,11.61,14.94,-33.74,357.94,-56.52,17.25,227,2020-06-27 15:38:21:927
-6.0748,-5.1749,-1.1225,-1.6672,7.4297,6.1798,-2.8977,-12.1211,-8.7824,-2.4112,-2.7602,-1.8663,10.65,18.81,-35.03,357.94,-56.52,17.25,236,2020-06-27 15:38:21:936
-8.4762,-5.0971,4.5757,-1.6672,7.4297,6.1798,-6.2604,-12.0758,-4.0798,-3.8397,-2.5407,-1.2442,10.65,18.81,-35.03,357.94,-56.52,17.25,247,2020-06-27 15:38:21:947
-8.4762,-5.0971,4.5757,-1.4981,6.577,7.1182,-6.2604,-12.0758,-4.0798,-3.8397,-2.5407,-1.2442,10.65,18.81,-35.03,357.94,-56.52,17.25,257,2020-06-27 15:38:21:957
-8.4762,-5.0971,4.5757,-1.4981,6.577,7.1182,-6.2604,-12.0758,-4.0798,-3.8397,-2.5407,-1.2442,10.65,18.81,-35.03,357.94,-56.52,17.25,266,2020-06-27 15:38:21:966
