ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.8647,-2.1199,-0.8196,1.1744,7.2605,6.4866,4.1903,-9.8046,-6.499,1.4419,-1.5096,-2.2008,20.81,-5.9,-41.74,304.51,-43.93,-10.88,2,2020-06-27 15:39:07:092
3.8647,-2.1199,-0.8196,0.8773,7.7752,5.9115,2.2775,-9.8753,-7.5349,1.4419,-1.5096,-2.2008,20.81,-5.9,-41.74,304.51,-43.93,-10.88,13,2020-06-27 15:39:07:103
2.9262,-1.8206,-2.0072,0.8773,7.7752,5.9115,2.2775,-9.8753,-7.5349,1.4419,-1.5096,-2.2008,20.81,-5.9,-41.74,304.51,-43.93,-10.88,23,2020-06-27 15:39:07:113
2.9262,-1.8206,-2.0072,0.8773,7.7752,5.9115,2.2775,-9.8753,-7.5349,0.7708,-1.762,-2.2211,20.81,-5.9,-41.74,304.51,-43.93,-10.88,33,2020-06-27 15:39:07:123
2.9262,-1.8206,-2.0072,0.8773,7.7752,5.9115,2.2775,-9.8753,-7.5349,0.7708,-1.762,-2.2211,19.39,11.37,-34.15,322.64,-52.45,-8.44,43,2020-06-27 15:39:07:133
2.1229,-1.4842,-2.3507,0.6755,7.9767,5.6645,1.9194,-9.6314,-8.0558,0.7708,-1.762,-2.2211,19.39,11.37,-34.15,322.64,-52.45,-8.44,53,2020-06-27 15:39:07:143
2.1229,-1.4842,-2.3507,0.6755,7.9767,5.6645,1.9194,-9.6314,-8.0558,0.2232,-1.8781,-2.2594,19.39,11.37,-34.15,322.64,-52.45,-8.44,63,2020-06-27 15:39:07:153
2.1229,-1.4842,-2.3507,0.4697,8.056,5.5723,0.5887,-9.1817,-7.4494,0.2232,-1.8781,-2.2594,19.39,11.37,-34.15,322.64,-52.45,-8.44,73,2020-06-27 15:39:07:163
0.696,-1.0544,-1.7127,0.4697,8.056,5.5723,0.5887,-9.1817,-7.4494,0.2232,-1.8781,-2.2594,15.98,14.61,-36.15,322.64,-52.45,-8.44,83,2020-06-27 15:39:07:173
0.696,-1.0544,-1.7127,0.4697,8.056,5.5723,0.5887,-9.1817,-7.4494,0.2232,-1.8781,-2.2594,15.98,14.61,-36.15,322.64,-52.45,-8.44,93,2020-06-27 15:39:07:183
0.696,-1.0544,-1.7127,0.3916,8.0581,5.5753,-1.2963,-9.2981,-6.7536,-0.1922,-2.822,-2.1689,15.98,14.61,-36.15,322.64,-52.45,-8.44,102,2020-06-27 15:39:07:192
-1.3128,-1.489,-1.1584,0.3916,8.0581,5.5753,-1.2963,-9.2981,-6.7536,-0.1922,-2.822,-2.1689,15.98,14.61,-36.15,322.64,-52.45,-8.44,113,2020-06-27 15:39:07:203
-1.3128,-1.489,-1.1584,0.3916,8.0581,5.5753,-1.2963,-9.2981,-6.7536,-0.1922,-2.822,-2.1689,10.16,15.93,-37.48,342.08,-55.26,-4.02,123,2020-06-27 15:39:07:213
-3.3095,-1.92,-1.2853,0.5242,7.999,5.649,-3.551,-9.7845,-6.854,-0.7952,-4.0012,-1.8013,10.16,15.93,-37.48,342.08,-55.26,-4.02,133,2020-06-27 15:39:07:223
