ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.2566,-2.4203,-0.2965,2.3103,7.2006,6.2437,0.8233,-9.8179,-6.7251,0.4224,-1.8547,-2.5044,20.75,-9.21,-43.1,295.76,-45.12,-20.8,2,2020-06-27 15:39:10:264
1.6261,-2.5736,-1.1764,2.3103,7.2006,6.2437,0.8233,-9.8179,-6.7251,-0.0793,-2.2627,-2.5651,20.75,-9.21,-43.1,295.76,-45.12,-20.8,12,2020-06-27 15:39:10:274
1.6261,-2.5736,-1.1764,2.1785,7.3623,6.101,-0.9638,-9.986,-7.4137,-0.0793,-2.2627,-2.5651,20.75,-9.21,-43.1,295.76,-45.12,-20.8,21,2020-06-27 15:39:10:283
1.6261,-2.5736,-1.1764,2.1785,7.3623,6.101,-0.9638,-9.986,-7.4137,-0.0793,-2.2627,-2.5651,12.52,4.16,-40.78,295.76,-45.12,-20.8,32,2020-06-27 15:39:10:294
-0.1815,-2.3449,-0.9537,2.1785,7.3623,6.101,-0.9638,-9.986,-7.4137,-0.7611,-2.1125,-2.2456,12.52,4.16,-40.78,295.76,-45.12,-20.8,42,2020-06-27 15:39:10:304
-0.1815,-2.3449,-0.9537,2.0616,7.3949,6.1021,-2.5217,-9.6537,-7.1064,-0.7611,-2.1125,-2.2456,12.52,4.16,-40.78,295.76,-45.12,-20.8,52,2020-06-27 15:39:10:314
-0.1815,-2.3449,-0.9537,2.0616,7.3949,6.1021,-2.5217,-9.6537,-7.1064,-0.7611,-2.1125,-2.2456,10.8,6.09,-44.26,323.17,-48.94,-18.67,62,2020-06-27 15:39:10:324
-0.8986,-1.8816,-1.6073,2.0616,7.3949,6.1021,-2.5217,-9.6537,-7.1064,-0.7611,-2.1125,-2.2456,10.8,6.09,-44.26,323.17,-48.94,-18.67,71,2020-06-27 15:39:10:333
-0.8986,-1.8816,-1.6073,1.925,7.3017,6.2569,-2.9502,-9.2614,-7.9999,-1.4439,-1.5085,-1.991,10.8,6.09,-44.26,323.17,-48.94,-18.67,81,2020-06-27 15:39:10:343
-1.4911,-2.1103,-1.2051,1.925,7.3017,6.2569,-2.9502,-9.2614,-7.9999,-1.4439,-1.5085,-1.991,10.8,6.09,-44.26,323.17,-48.94,-18.67,92,2020-06-27 15:39:10:354
-1.4911,-2.1103,-1.2051,1.925,7.3017,6.2569,-2.9502,-9.2614,-7.9999,-1.4439,-1.5085,-1.991,10.8,6.09,-44.26,323.17,-48.94,-18.67,101,2020-06-27 15:39:10:363
-1.4911,-2.1103,-1.2051,1.7309,7.0397,6.6043,-3.6799,-9.1736,-7.0733,-2.2034,-1.2113,-2.0016,7.38,9.34,-43.41,323.17,-48.94,-18.67,112,2020-06-27 15:39:10:374
-3.2006,-2.1007,0.5786,1.7309,7.0397,6.6043,-3.6799,-9.1736,-7.0733,-2.2034,-1.2113,-2.0016,7.38,9.34,-43.41,323.17,-48.94,-18.67,121,2020-06-27 15:39:10:383
-3.2006,-2.1007,0.5786,1.7309,7.0397,6.6043,-3.6799,-9.1736,-7.0733,-2.2034,-1.2113,-2.0016,7.38,9.34,-43.41,323.17,-48.94,-18.67,132,2020-06-27 15:39:10:394
