ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5737,-6.8484,25.6351,0.5552,-3.0836,9.2927,-1.6446,-3.7337,15.5002,-3.028,0.1395,-0.6295,22.52,35.86,-9.44,323.52,18.33,-3.42,6,2020-06-27 15:07:36:700
-1.5737,-6.8484,25.6351,0.5493,-3.9771,8.9471,-1.6446,-3.7337,15.5002,-3.028,0.1395,-0.6295,22.52,35.86,-9.44,323.52,18.33,-3.42,17,2020-06-27 15:07:36:711
-3.8698,-5.0623,29.7076,0.5493,-3.9771,8.9471,-4.3481,-0.8912,20.8596,-1.8881,0.2801,0.0341,19.73,36.01,-12.66,323.52,18.33,-3.42,27,2020-06-27 15:07:36:721
-3.8698,-5.0623,29.7076,0.5493,-3.9771,8.9471,-4.3481,-0.8912,20.8596,-1.8881,0.2801,0.0341,19.73,36.01,-12.66,323.52,18.33,-3.42,36,2020-06-27 15:07:36:730
-3.8698,-5.0623,29.7076,0.4266,-4.4087,8.7494,-4.3481,-0.8912,20.8596,-1.8881,0.2801,0.0341,19.73,36.01,-12.66,323.52,18.33,-3.42,47,2020-06-27 15:07:36:741
-3.2605,-3.2248,28.2424,0.4266,-4.4087,8.7494,-3.4669,1.5311,19.1221,-0.3552,0.2822,0.6381,20.51,37.32,-9.78,323.51,26.72,-2.79,56,2020-06-27 15:07:36:750
-3.2605,-3.2248,28.2424,0.4266,-4.4087,8.7494,-3.4669,1.5311,19.1221,-0.3552,0.2822,0.6381,20.51,37.32,-9.78,323.51,26.72,-2.79,67,2020-06-27 15:07:36:761
-2.6559,-2.8657,26.7831,0.2205,-4.4348,8.7438,-3.4669,1.5311,19.1221,-0.3552,0.2822,0.6381,20.51,37.32,-9.78,323.51,26.72,-2.79,76,2020-06-27 15:07:36:770
-2.6559,-2.8657,26.7831,0.2205,-4.4348,8.7438,-3.4669,1.5311,19.1221,-0.3552,0.2822,0.6381,20.51,37.32,-9.78,323.51,26.72,-2.79,87,2020-06-27 15:07:36:781
-2.6559,-2.8657,26.7831,0.2205,-4.4348,8.7438,-2.5298,1.5016,16.3829,0.986,-0.2323,0.9502,22.2,36.01,-9.83,323.51,26.72,-2.79,96,2020-06-27 15:07:36:790
-2.6559,-2.8657,26.7831,0.2205,-4.4348,8.7438,-2.5298,1.5016,16.3829,0.986,-0.2323,0.9502,22.2,36.01,-9.83,323.51,26.72,-2.79,107,2020-06-27 15:07:36:801
-1.7533,-3.2643,23.3367,0.1296,-4.0351,8.9371,-2.5298,1.5016,16.3829,0.986,-0.2323,0.9502,22.2,36.01,-9.83,323.51,26.72,-2.79,116,2020-06-27 15:07:36:810
-1.7533,-3.2643,23.3367,0.1296,-4.0351,8.9371,-1.2422,0.2257,11.91,2.0928,-0.2781,1.11,22.2,36.01,-9.83,323.51,26.72,-2.79,127,2020-06-27 15:07:36:821
-1.7533,-3.2643,23.3367,0.1296,-4.0351,8.9371,-1.2422,0.2257,11.91,2.0928,-0.2781,1.11,22.2,36.01,-9.83,323.51,26.72,-2.79,137,2020-06-27 15:07:36:831
-0.98,-3.9131,19.3934,0.0658,-3.4275,9.1879,-1.2422,0.2257,11.91,2.0928,-0.2781,1.11,23.9,34.69,-12.02,319.96,20.46,-0.41,146,2020-06-27 15:07:36:840
-0.98,-3.9131,19.3934,0.0658,-3.4275,9.1879,-0.521,-1.2327,7.1053,2.9514,-0.0778,1.109,23.9,34.69,-12.02,319.96,20.46,-0.41,157,2020-06-27 15:07:36:851
0.0304,-4.5416,14.757,0.0658,-3.4275,9.1879,-0.521,-1.2327,7.1053,2.9514,-0.0778,1.109,23.9,34.69,-12.02,319.96,20.46,-0.41,167,2020-06-27 15:07:36:861
0.0304,-4.5416,14.757,-0.0276,-2.4409,9.498,-0.521,-1.2327,7.1053,2.9514,-0.0778,1.109,22.34,32.1,-15.65,319.96,20.46,-0.41,176,2020-06-27 15:07:36:870
0.0304,-4.5416,14.757,-0.0276,-2.4409,9.498,-0.521,-1.2327,7.1053,2.9514,-0.0778,1.109,22.34,32.1,-15.65,319.96,20.46,-0.41,186,2020-06-27 15:07:36:880
0.5392,-4.9151,10.3697,-0.0276,-2.4409,9.498,0.4937,-2.8669,1.7413,3.6182,-0.0192,0.979,22.34,32.1,-15.65,319.96,20.46,-0.41,197,2020-06-27 15:07:36:891
0.5392,-4.9151,10.3697,-0.0276,-2.4409,9.498,0.4937,-2.8669,1.7413,3.6182,-0.0192,0.979,22.34,32.1,-15.65,319.96,20.46,-0.41,206,2020-06-27 15:07:36:900
0.5392,-4.9151,10.3697,-0.0829,-1.2384,9.7278,0.4937,-2.8669,1.7413,3.6182,-0.0192,0.979,25.78,28.17,-20.07,314.32,7.25,0.49,217,2020-06-27 15:07:36:911
0.5392,-4.9151,10.3697,-0.0829,-1.2384,9.7278,0.4937,-2.8669,1.7413,3.6182,-0.0192,0.979,25.78,28.17,-20.07,314.32,7.25,0.49,227,2020-06-27 15:07:36:921
1.2299,-4.2651,5.8027,-0.0829,-1.2384,9.7278,1.2971,-3.5792,-4.277,3.5064,0.1011,0.8427,25.78,28.17,-20.07,314.32,7.25,0.49,237,2020-06-27 15:07:36:931
1.2299,-4.2651,5.8027,-0.1255,-0.2489,9.8027,1.2971,-3.5792,-4.277,3.5064,0.1011,0.8427,25.78,28.17,-20.07,314.32,7.25,0.49,247,2020-06-27 15:07:36:941
1.2299,-4.2651,5.8027,-0.1255,-0.2489,9.8027,1.2971,-3.5792,-4.277,3.5064,0.1011,0.8427,25.78,28.17,-20.07,314.32,7.25,0.49,257,2020-06-27 15:07:36:951
2.6676,-2.8465,2.3024,-0.1255,-0.2489,9.8027,2.9243,-3.0731,-7.989,2.4443,0.3717,0.555,27.59,23.62,-22.36,314.32,7.25,0.49,267,2020-06-27 15:07:36:961
