ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3997,-3.2009,27.7911,0.5217,-3.6914,9.0704,-2.1,0.505,17.8788,0.6312,0.5091,0.848,21.17,29.51,-18.19,314.32,22.11,-3.29,6,2020-06-27 15:07:21:025
-2.3997,-3.2009,27.7911,0.5217,-3.6914,9.0704,-2.1,0.505,17.8788,0.6312,0.5091,0.848,21.17,29.51,-18.19,314.32,22.11,-3.29,16,2020-06-27 15:07:21:035
0.0902,-3.4917,24.8606,0.2588,-3.2587,9.2458,-2.1,0.505,17.8788,1.9351,0.0926,1.0333,21.17,29.51,-18.19,314.32,22.11,-3.29,26,2020-06-27 15:07:21:045
0.0902,-3.4917,24.8606,0.2588,-3.2587,9.2458,-0.0848,-0.2547,14.6938,1.9351,0.0926,1.0333,21.17,29.51,-18.19,314.32,22.11,-3.29,36,2020-06-27 15:07:21:055
0.0902,-3.4917,24.8606,0.2588,-3.2587,9.2458,-0.0848,-0.2547,14.6938,1.9351,0.0926,1.0333,22.89,27.56,-18.98,314.32,22.11,-3.29,45,2020-06-27 15:07:21:064
-0.1791,-4.0352,20.3176,0.2231,-2.5405,9.4692,-0.0848,-0.2547,14.6938,2.8853,-0.2824,0.8821,22.89,27.56,-18.98,314.32,22.11,-3.29,56,2020-06-27 15:07:21:075
-0.1791,-4.0352,20.3176,0.2231,-2.5405,9.4692,-0.4775,-1.8017,8.3265,2.8853,-0.2824,0.8821,22.89,27.56,-18.98,314.32,22.11,-3.29,65,2020-06-27 15:07:21:084
-0.1791,-4.0352,20.3176,0.2231,-2.5405,9.4692,-0.4775,-1.8017,8.3265,2.8853,-0.2824,0.8821,22.89,27.56,-18.98,314.32,22.11,-3.29,76,2020-06-27 15:07:21:095
0.1226,-4.4722,15.7327,0.2217,-1.8122,9.6352,-0.4775,-1.8017,8.3265,3.1847,0.0106,0.8554,24.68,23.65,-22.67,307.3,10.65,-1.32,86,2020-06-27 15:07:21:105
0.1226,-4.4722,15.7327,0.2217,-1.8122,9.6352,0.0867,-3.1017,3.5027,3.1847,0.0106,0.8554,24.68,23.65,-22.67,307.3,10.65,-1.32,96,2020-06-27 15:07:21:115
0.2997,-4.4327,11.4866,0.1392,-0.8954,9.7647,0.0867,-3.1017,3.5027,3.1847,0.0106,0.8554,24.68,23.65,-22.67,307.3,10.65,-1.32,106,2020-06-27 15:07:21:125
0.2997,-4.4327,11.4866,0.1392,-0.8954,9.7647,0.0867,-3.1017,3.5027,3.255,0.36,0.7691,24.68,23.65,-22.67,307.3,10.65,-1.32,116,2020-06-27 15:07:21:135
0.2997,-4.4327,11.4866,0.1392,-0.8954,9.7647,0.0867,-3.1017,3.5027,3.255,0.36,0.7691,27.24,21.0,-28.47,307.3,10.65,-1.32,126,2020-06-27 15:07:21:145
1.0647,-3.9694,7.9814,-0.0068,0.0375,9.8066,0.6844,-3.9129,-1.2144,3.255,0.36,0.7691,27.24,21.0,-28.47,307.3,10.65,-1.32,136,2020-06-27 15:07:21:155
1.0647,-3.9694,7.9814,-0.0068,0.0375,9.8066,0.6844,-3.9129,-1.2144,3.255,0.36,0.7691,27.24,21.0,-28.47,307.3,10.65,-1.32,146,2020-06-27 15:07:21:165
1.0647,-3.9694,7.9814,-0.0068,0.0375,9.8066,2.1637,-4.155,-5.4064,3.2614,0.5635,0.6669,27.24,21.0,-28.47,307.3,10.65,-1.32,156,2020-06-27 15:07:21:175
2.269,-3.3457,4.3578,-0.1288,0.9516,9.7595,2.1637,-4.155,-5.4064,3.2614,0.5635,0.6669,25.71,17.78,-29.27,304.88,-0.22,0.04,166,2020-06-27 15:07:21:185
2.269,-3.3457,4.3578,-0.1288,0.9516,9.7595,2.1637,-4.155,-5.4064,3.2614,0.5635,0.6669,25.71,17.78,-29.27,304.88,-0.22,0.04,176,2020-06-27 15:07:21:195
2.269,-3.3457,4.3578,-0.1288,0.9516,9.7595,2.1637,-4.155,-5.4064,2.8012,0.2844,0.4837,25.71,17.78,-29.27,304.88,-0.22,0.04,186,2020-06-27 15:07:21:205
3.8348,-1.8816,0.9724,-0.1685,1.5943,9.6747,3.8268,-3.5532,-8.7782,2.8012,0.2844,0.4837,25.71,17.78,-29.27,304.88,-0.22,0.04,195,2020-06-27 15:07:21:214
3.8348,-1.8816,0.9724,-0.1685,1.5943,9.6747,3.8268,-3.5532,-8.7782,2.8012,0.2844,0.4837,26.73,12.58,-32.29,304.88,-0.22,0.04,206,2020-06-27 15:07:21:225
3.8348,-1.8816,0.9724,-0.1685,1.5943,9.6747,3.8268,-3.5532,-8.7782,1.6805,0.5208,0.1875,26.73,12.58,-32.29,304.88,-0.22,0.04,215,2020-06-27 15:07:21:234
4.4896,-0.6355,-0.087,-0.2748,2.094,9.5765,4.7191,-2.7745,-10.0162,1.6805,0.5208,0.1875,26.73,12.58,-32.29,304.88,-0.22,0.04,226,2020-06-27 15:07:21:245
4.4896,-0.6355,-0.087,-0.2748,2.094,9.5765,4.7191,-2.7745,-10.0162,1.6805,0.5208,0.1875,26.73,12.58,-32.29,304.88,-0.22,0.04,235,2020-06-27 15:07:21:254
4.4896,-0.6355,-0.087,-0.2748,2.094,9.5765,4.7191,-2.7745,-10.0162,1.6805,0.5208,0.1875,30.09,10.61,-33.81,302.08,-12.33,1.64,246,2020-06-27 15:07:21:265
5.6675,0.2372,0.472,-0.4661,2.3218,9.5164,5.8839,-2.2373,-9.476,0.6888,0.8319,-0.0085,30.09,10.61,-33.81,302.08,-12.33,1.64,256,2020-06-27 15:07:21:275
5.6675,0.2372,0.472,-0.4661,2.3218,9.5164,5.8839,-2.2373,-9.476,0.6888,0.8319,-0.0085,30.09,10.61,-33.81,302.08,-12.33,1.64,266,2020-06-27 15:07:21:285
6.5258,0.345,1.7972,-0.4661,2.3218,9.5164,5.8839,-2.2373,-9.476,0.6888,0.8319,-0.0085,30.09,10.61,-33.81,302.08,-12.33,1.64,275,2020-06-27 15:07:21:294
6.5258,0.345,1.7972,-0.6211,2.4082,9.4861,7.1409,-2.1204,-7.8665,0.2552,0.4825,-0.4442,30.73,10.44,-32.37,302.08,-12.33,1.64,286,2020-06-27 15:07:21:305
6.5258,0.345,1.7972,-0.6211,2.4082,9.4861,7.1409,-2.1204,-7.8665,0.2552,0.4825,-0.4442,30.73,10.44,-32.37,302.08,-12.33,1.64,295,2020-06-27 15:07:21:314
6.8311,0.0158,1.8463,-0.6211,2.4082,9.4861,7.1409,-2.1204,-7.8665,0.2552,0.4825,-0.4442,30.73,10.44,-32.37,302.08,-12.33,1.64,306,2020-06-27 15:07:21:325
6.8311,0.0158,1.8463,-0.6676,2.4108,9.4822,7.5116,-2.4419,-7.8218,-0.0761,0.0511,-0.9118,30.73,10.44,-32.37,302.08,-12.33,1.64,316,2020-06-27 15:07:21:335
6.8311,0.0158,1.8463,-0.6676,2.4108,9.4822,7.5116,-2.4419,-7.8218,-0.0761,0.0511,-0.9118,32.81,12.33,-30.56,302.79,-14.23,4.03,325,2020-06-27 15:07:21:344
6.6492,-0.0369,1.9995,-0.6676,2.4108,9.4822,7.5116,-2.4419,-7.8218,-0.0761,0.0511,-0.9118,32.81,12.33,-30.56,302.79,-14.23,4.03,336,2020-06-27 15:07:21:355
6.6492,-0.0369,1.9995,-0.6676,2.4108,9.4822,7.0777,-2.2923,-7.2504,-0.0761,0.0511,-0.9118,32.81,12.33,-30.56,302.79,-14.23,4.03,346,2020-06-27 15:07:21:365
5.4485,-0.0202,3.5665,-0.6952,2.2724,9.5144,7.0777,-2.2923,-7.2504,-0.6034,-0.1226,-1.4562,32.81,12.33,-30.56,302.79,-14.23,4.03,356,2020-06-27 15:07:21:375
